agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Escondido Police Department,2017-11-01,California,152845,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,5,5,0,19,2,1,4,12,119,1,10,20,9,79,34,21,9,4,160,52,38,11,3,389,0,40,64,246,310,0,0,1,1,0,6,1,1,2,2,66,1,6,9,5,45,5,1,2,2,25,11,8,2,1,114,0,21,28,41,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,2,0,0,0,0,8,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Escondido Police Department,2017-12-01,California,152845,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,4,4,0,19,1,2,3,13,129,5,4,19,5,96,44,28,12,4,143,36,26,5,5,375,0,33,56,223,279,0,0,0,0,0,7,0,1,0,6,74,1,3,7,3,60,3,1,1,1,28,0,0,0,0,112,0,14,21,31,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Escondido Police Department,2018-01-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,11,0,0,3,3,0,17,3,1,4,9,110,0,6,10,3,91,37,26,8,3,190,41,30,9,2,398,0,19,39,268,307,0,0,0,0,0,8,2,0,1,5,78,0,3,7,0,68,2,0,2,0,41,2,1,1,0,131,0,10,18,45,63,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Escondido Police Department,2018-02-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,1,0,0,11,10,1,13,2,1,2,8,109,2,4,9,7,87,30,21,8,1,181,42,33,8,1,386,0,22,46,253,299,0,0,3,3,0,5,0,1,1,3,60,2,0,4,2,52,2,1,0,1,49,4,4,0,0,123,0,8,16,55,71,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,10,0,0,0,0,14,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,4,0,0,5,0,1,1,4,5
Escondido Police Department,2018-03-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,3,2,1,11,4,1,1,5,121,8,4,7,6,96,36,10,20,6,175,53,40,12,1,399,0,25,39,264,303,0,0,3,3,0,3,0,0,1,2,75,8,3,4,3,57,5,1,3,1,36,3,3,0,0,125,0,18,24,44,68,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,4,0,0,0,0,10,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1
Escondido Police Department,2018-04-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,3,2,1,14,0,3,3,8,123,1,6,14,5,97,36,18,15,3,121,42,36,4,2,339,0,26,43,199,242,1,0,0,0,0,4,0,1,1,2,88,0,6,10,4,68,1,1,0,0,27,3,3,0,0,124,0,20,25,31,56,0,0,0,0,0,1,0,0,1,0,6,0,0,3,0,3,0,0,0,0,5,1,1,0,0,13,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escondido Police Department,2018-05-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,1,0,3,3,0,8,2,1,0,5,101,2,6,4,5,84,21,13,7,1,146,35,29,4,2,315,0,17,29,202,231,1,0,0,0,0,2,0,1,0,1,71,2,5,2,3,59,3,1,2,0,32,3,3,0,0,112,0,12,15,38,53,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,0,0,0,0,3,0,0,0,0,8,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Escondido Police Department,2018-06-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,5,5,0,8,0,0,2,6,115,2,8,14,4,87,27,10,16,1,120,37,30,6,1,312,0,28,41,184,225,0,0,1,1,0,6,1,0,1,4,63,0,4,6,3,50,0,0,0,0,22,2,2,0,0,94,0,13,20,24,44,0,0,0,0,0,1,0,0,0,1,5,0,2,0,1,2,0,0,0,0,6,1,1,0,0,13,0,3,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escondido Police Department,2018-07-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,6,6,0,15,3,1,1,10,106,2,9,7,10,78,16,6,9,1,147,41,36,4,1,331,0,28,49,204,253,0,0,2,2,0,8,2,1,0,5,63,1,5,5,5,47,3,2,1,0,22,7,5,1,1,105,0,16,26,32,58,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,2,0,0,0,0,1,1,0,0,1,8,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Escondido Police Department,2018-08-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,2,0,7,7,0,11,0,1,1,9,96,0,3,16,4,73,28,14,12,2,118,31,26,5,0,293,0,23,43,177,220,2,0,0,0,0,7,0,1,0,6,73,0,2,13,4,54,5,3,2,0,32,6,6,0,0,125,0,19,28,43,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,6,0,0,7,0,0,0,6,6
Escondido Police Department,2018-09-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,1,0,6,6,0,20,2,2,4,12,168,7,13,13,12,123,44,24,16,4,226,33,19,10,4,498,0,45,72,303,375,1,0,0,0,0,9,0,0,3,6,70,2,4,4,3,57,1,1,0,0,30,2,1,1,0,113,0,13,23,33,56,0,0,0,0,0,2,0,0,2,0,6,2,1,0,0,3,0,0,0,0,3,0,0,0,0,11,0,3,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,4,0,0,0,4,4
Escondido Police Department,2018-10-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,6,5,1,11,2,2,2,5,100,5,4,13,4,74,30,15,13,2,201,53,33,16,4,401,0,26,43,284,327,0,0,1,0,1,4,1,0,0,3,72,2,7,9,3,51,5,2,3,0,35,3,2,1,0,120,0,21,26,43,69,0,0,0,0,0,2,0,0,0,2,6,0,1,1,1,3,0,0,0,0,1,0,0,0,0,9,0,3,5,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,2,2,0,0,5,0,1,1,3,4
Escondido Police Department,2018-11-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,5,3,2,17,4,4,3,6,112,3,9,9,8,83,29,17,11,1,142,31,24,5,2,336,0,29,51,202,253,0,0,0,0,0,2,1,0,1,0,53,1,5,2,5,40,2,1,1,0,13,4,4,0,0,74,0,13,15,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
Escondido Police Department,2018-12-01,California,153073,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,0,0,6,6,0,14,4,0,1,9,95,3,6,7,4,75,23,10,11,2,124,49,40,7,2,311,0,20,40,196,236,0,0,2,1,1,4,1,0,0,3,63,1,5,5,2,50,3,2,1,0,21,4,3,0,1,97,0,13,19,28,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Escondido Police Department,2019-01-01,California,153215,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,3,0,4,4,0,13,2,3,4,4,126,4,5,11,8,98,30,15,14,1,170,30,24,6,0,376,0,28,48,230,278,2,0,0,0,0,5,0,1,3,1,63,0,3,3,6,51,2,1,1,0,28,4,3,1,0,104,0,12,19,34,53,0,0,0,0,0,1,0,0,1,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,5,0,2,3,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,3,0,0,5,0,1,2,3,5
Escondido Police Department,2019-02-01,California,153215,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,0,0,3,3,0,9,4,0,1,4,91,5,1,8,6,71,21,13,7,1,100,43,36,4,3,267,0,20,32,164,196,0,0,0,0,0,7,5,0,1,1,59,5,1,4,2,47,2,1,1,0,20,4,2,1,1,92,0,12,19,26,45,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,0,1,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escondido Police Department,2019-03-01,California,153215,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,3,3,0,6,0,1,2,3,84,3,3,13,4,61,26,17,8,1,101,31,23,4,4,251,0,23,32,158,190,1,0,1,1,0,5,0,1,1,3,60,2,1,7,4,46,6,2,4,0,34,1,1,0,0,108,0,14,21,41,62,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,0,0,0,0,1,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Escondido Police Department,2019-04-01,California,153215,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,0,0,4,2,2,13,2,2,1,8,132,1,11,13,9,98,38,28,6,4,147,35,28,4,3,369,0,34,51,220,271,0,0,0,0,0,5,0,0,0,5,68,0,3,6,4,55,2,1,0,1,35,4,4,0,0,114,0,13,18,41,59,0,0,0,0,0,1,0,0,0,1,11,0,0,2,1,8,0,0,0,0,4,0,0,0,0,16,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escondido Police Department,2019-05-01,California,153215,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,0,0,5,5,0,17,1,4,0,12,103,8,6,8,8,73,33,18,15,0,136,36,30,4,2,330,0,30,52,205,257,0,0,1,1,0,7,0,2,0,5,61,4,4,1,7,45,7,5,2,0,21,4,3,1,0,101,0,16,24,32,56,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,7,1,0,1,0,2,0,0,0,0,11,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Escondido Police Department,2019-06-01,California,153215,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,0,0,3,1,2,12,0,1,3,8,118,5,5,10,10,88,36,23,11,2,152,36,27,6,3,357,0,30,45,224,269,0,0,0,0,0,6,0,1,2,3,64,1,6,3,3,51,6,3,3,0,22,5,5,0,0,103,0,13,19,33,52,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Escondido Police Department,2019-07-01,California,153215,CA03706,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,12,0,0,4,4,0,16,4,2,5,5,133,7,6,11,14,95,40,20,16,4,152,35,26,5,4,380,0,38,58,227,285,0,0,0,0,0,11,1,1,2,7,78,7,2,5,9,55,2,1,1,0,30,0,0,0,0,121,0,23,34,32,66,0,0,0,0,0,3,0,1,1,1,10,0,2,1,1,6,0,0,0,0,1,0,0,0,0,14,0,4,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,0,0,0,3,3
