agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
fairfax county police department,2021-02-01,virginia,1114842,VA02901,0,0,0,2,0,15,15,0,24,11,6,2,5,508,3,10,5,5,485,43,9,31,3,768,75,72,1,2,1435,23,64,886,950,1,0,5,5,0,8,4,1,0,3,204,0,7,5,5,187,21,4,15,2,193,14,14,0,0,446,17,31,228,259,0,0,0,0,0,1,1,0,0,0,8,0,2,0,0,6,1,0,0,1,14,2,2,0,0,26,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2021-01-01,virginia,1114842,VA02901,0,0,0,0,0,13,12,1,27,12,4,0,11,587,2,11,6,12,556,57,15,40,2,928,84,80,0,4,1699,31,71,1072,1143,2,0,10,9,1,14,6,1,1,6,257,3,7,3,6,238,22,5,17,0,183,28,28,0,0,516,19,45,233,278,0,0,2,2,0,3,2,0,0,1,17,0,2,0,0,15,3,0,3,0,29,10,10,0,0,64,2,7,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-12-01,virginia,1112320,VA02901,0,0,0,1,0,11,9,2,28,6,8,3,11,574,11,10,14,11,528,53,10,42,1,1083,110,98,5,7,1864,46,86,1250,1336,2,0,10,10,0,12,4,3,0,5,240,9,5,10,7,209,36,6,27,3,291,33,29,2,2,625,31,55,361,416,0,0,3,3,0,1,0,0,0,1,20,0,2,0,0,18,2,0,2,0,32,7,7,0,0,65,2,6,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-11-01,virginia,1112320,VA02901,0,0,0,3,0,6,6,0,27,10,6,3,8,654,6,15,15,13,605,48,8,38,2,973,118,102,3,13,1830,49,85,1140,1225,1,0,8,6,2,7,3,0,2,2,256,0,8,6,7,235,36,7,24,5,159,16,16,0,0,483,21,37,211,248,0,0,1,1,0,2,1,0,0,1,17,0,0,0,0,17,3,1,2,0,25,3,3,0,0,51,0,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-10-01,virginia,1112320,VA02901,0,0,0,2,0,7,6,1,29,13,2,3,11,635,5,11,3,6,610,50,10,36,4,1124,95,78,3,14,1942,25,63,1269,1332,1,0,10,9,1,10,3,0,0,7,282,3,11,4,3,261,22,5,16,1,219,17,17,0,0,561,21,42,258,300,0,0,0,0,0,2,0,0,0,2,11,0,3,0,0,8,0,0,0,0,25,6,6,0,0,44,3,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-09-01,virginia,1112320,VA02901,0,0,0,3,0,14,14,0,23,4,3,4,12,670,4,11,10,6,639,48,8,37,3,1007,116,104,1,11,1881,31,71,1171,1242,0,0,7,7,0,5,0,2,0,3,281,2,7,9,4,259,15,2,13,0,164,15,15,0,0,487,22,34,194,228,0,0,2,2,0,0,0,0,0,0,29,0,0,1,1,27,3,0,3,0,12,3,3,0,0,49,2,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-08-01,virginia,1112320,VA02901,0,0,0,0,0,24,23,1,25,7,4,2,12,680,4,14,13,11,638,59,4,49,6,1062,132,116,7,9,1984,42,91,1255,1346,0,0,8,7,1,7,2,0,0,5,294,1,8,5,3,277,21,3,17,1,184,7,7,0,0,522,17,32,213,245,0,0,1,1,0,2,0,0,0,2,14,0,0,1,0,13,1,1,0,0,22,0,0,0,0,40,1,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-07-01,virginia,1112320,VA02901,0,0,0,1,0,19,17,2,21,6,3,6,6,709,11,17,22,7,652,53,12,39,2,1090,137,113,4,20,2031,57,98,1281,1379,1,0,10,8,2,6,1,2,1,2,279,0,9,9,7,254,18,2,15,1,190,15,15,0,0,520,25,42,224,266,0,0,0,0,0,1,0,1,0,0,23,0,0,0,2,21,5,0,4,1,14,4,4,0,0,47,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-06-01,virginia,1112320,VA02901,0,0,0,1,0,15,15,0,28,7,5,2,14,641,2,13,7,10,609,76,17,52,7,902,112,87,3,22,1776,32,76,1091,1167,2,0,5,5,0,8,0,1,1,6,261,1,4,4,6,246,12,2,9,1,116,6,6,0,0,410,15,30,134,164,1,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,0,0,0,0,9,1,1,0,0,30,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-05-01,virginia,1112320,VA02901,0,0,0,1,0,12,11,1,21,5,4,2,10,583,6,10,14,8,545,40,5,32,3,793,116,91,3,22,1566,38,72,949,1021,1,0,5,5,0,8,1,1,1,5,245,1,9,6,7,222,8,1,7,0,122,21,21,0,0,410,23,37,151,188,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,8,2,2,0,0,29,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-04-01,virginia,1112320,VA02901,0,0,0,1,0,10,10,0,25,4,3,2,16,558,2,17,1,9,529,39,2,34,3,626,85,65,0,20,1348,29,65,754,819,4,0,5,5,0,16,1,3,2,10,264,3,12,2,6,241,11,1,9,1,152,23,23,0,0,476,23,48,187,235,0,0,2,2,0,1,0,0,1,0,15,0,0,1,1,13,0,0,0,0,17,5,5,0,0,40,2,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-03-01,virginia,1112320,VA02901,0,0,0,2,0,11,11,0,24,4,2,4,14,621,2,12,5,7,595,47,7,35,5,935,87,71,2,14,1729,26,63,1071,1134,3,0,6,6,0,16,8,0,1,7,318,3,5,5,4,301,16,2,13,1,313,27,26,0,1,700,17,42,357,399,1,0,1,1,0,4,1,0,0,3,51,0,1,2,1,47,2,0,2,0,56,10,10,0,0,125,4,10,68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-02-01,virginia,1112320,VA02901,0,0,0,1,0,13,13,0,22,8,3,2,9,647,1,6,11,15,614,61,10,46,5,1022,74,68,2,4,1840,33,69,1157,1226,0,0,8,8,0,11,2,4,1,4,333,0,5,11,13,304,15,5,9,1,340,28,27,0,1,735,29,48,383,431,0,0,2,2,0,3,1,0,0,2,76,0,1,2,2,71,5,3,2,0,68,12,11,0,1,166,5,10,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2020-01-01,virginia,1112320,VA02901,0,0,0,0,0,12,12,0,39,7,8,6,18,637,9,6,11,9,602,46,12,32,2,1081,75,67,4,4,1890,35,86,1202,1288,2,0,8,8,0,18,6,2,1,9,357,4,4,7,7,335,18,4,14,0,370,22,22,0,0,795,22,50,410,460,1,0,1,1,0,2,0,2,0,0,70,1,0,2,1,66,2,0,2,0,76,4,4,0,0,156,4,8,82,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fairfax county police department,2019-12-01,virginia,1111156,VA02901,0,0,0,3,0,21,21,0,29,8,1,4,16,703,1,8,9,7,678,52,15,35,2,1336,83,77,2,4,2228,25,78,1472,1550,3,0,12,12,0,8,2,0,0,6,334,0,4,4,8,318,29,3,26,0,539,20,20,0,0,945,16,39,588,627,0,0,2,2,0,1,0,0,0,1,37,0,1,0,0,36,2,0,2,0,147,6,6,0,0,195,1,4,155,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
