agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Frederick County Sheriff's Office,2017-02-01,Virginia,81995,VA03400,0,0,0,0,0,4,4,0,0,0,0,0,0,57,0,0,0,0,57,10,5,3,2,73,4,3,1,0,148,0,4,87,91,0,0,2,2,0,0,0,0,0,0,31,0,0,1,0,30,3,2,1,0,33,3,3,0,0,72,1,3,39,42,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,2,0,0,0,0,12,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2017-01-01,Virginia,81995,VA03400,0,0,0,0,0,5,5,0,1,0,0,0,1,52,0,0,1,3,48,10,5,5,0,52,2,0,2,0,122,4,10,64,74,0,0,1,1,0,0,0,0,0,0,19,0,0,0,3,16,3,1,2,0,24,3,2,1,0,50,3,4,30,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-12-01,Virginia,80402,VA03400,0,0,0,1,0,3,3,0,0,0,0,0,0,59,0,0,0,1,58,9,5,2,2,92,8,4,0,4,172,1,5,109,114,1,0,0,0,0,0,0,0,0,0,32,0,0,0,1,31,4,2,1,1,38,1,1,0,0,76,1,2,43,45,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,4,0,0,0,0,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-11-01,Virginia,80402,VA03400,0,0,0,0,0,2,2,0,0,0,0,0,0,39,0,0,0,1,38,6,3,3,0,65,4,2,0,2,116,1,3,75,78,0,0,3,3,0,0,0,0,0,0,25,0,0,0,1,24,10,7,3,0,20,1,1,0,0,59,1,4,31,35,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,1,1,0,0,10,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-10-01,Virginia,80402,VA03400,0,0,0,0,0,1,1,0,0,0,0,0,0,70,0,0,2,2,66,13,7,5,1,71,5,3,2,0,160,4,5,89,94,0,0,4,4,0,0,0,0,0,0,36,0,0,2,2,32,4,1,3,0,14,1,1,0,0,59,4,8,19,27,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,1,1,0,0,6,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-09-01,Virginia,80402,VA03400,0,0,0,0,0,3,3,0,0,0,0,0,0,53,0,1,3,0,49,12,5,5,2,77,4,1,1,2,149,4,7,93,100,0,0,1,1,0,0,0,0,0,0,28,0,1,2,0,25,3,2,1,0,19,9,3,2,4,60,3,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-08-01,Virginia,80402,VA03400,0,0,0,0,0,5,5,0,3,0,1,1,1,72,0,1,0,0,71,18,5,10,3,67,3,1,1,1,168,1,9,88,97,0,0,0,0,0,1,0,1,0,0,38,1,1,0,0,36,3,2,1,0,24,2,2,0,0,68,2,3,29,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-07-01,Virginia,80402,VA03400,0,0,0,0,0,2,2,0,0,0,0,0,0,54,2,0,2,0,50,20,13,7,0,71,6,4,0,2,153,4,6,97,103,0,0,1,1,0,0,0,0,0,0,38,1,0,2,1,34,3,3,0,0,15,0,0,0,0,57,4,5,18,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-06-01,Virginia,80402,VA03400,0,0,0,1,0,4,4,0,0,0,0,0,0,49,0,2,1,0,46,17,10,5,2,71,4,0,2,2,146,3,8,92,100,1,0,2,2,0,1,0,0,1,0,36,0,1,1,0,34,5,2,3,0,21,0,0,0,0,66,2,6,26,32,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-05-01,Virginia,80402,VA03400,0,0,0,0,0,4,4,0,2,0,0,1,1,75,0,0,1,0,74,13,8,5,0,50,13,4,3,6,157,1,7,76,83,0,0,2,2,0,1,0,0,0,1,22,0,0,1,0,21,1,1,0,0,21,3,2,1,0,50,1,4,25,29,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-04-01,Virginia,80402,VA03400,0,0,0,0,0,4,4,0,0,0,0,0,0,62,0,0,0,2,60,18,10,8,0,55,2,1,1,0,141,2,6,75,81,0,0,2,2,0,1,0,0,1,0,27,0,0,0,1,26,4,4,0,0,12,0,0,0,0,46,1,4,16,20,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,0,0,0,0,14,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-03-01,Virginia,80402,VA03400,0,0,0,0,0,2,2,0,1,0,0,1,0,72,1,0,0,0,71,11,7,3,1,62,2,0,2,0,150,1,4,75,79,0,0,1,1,0,1,0,1,0,0,38,1,0,0,0,37,2,2,0,0,20,3,2,1,0,65,1,3,25,28,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-02-01,Virginia,80402,VA03400,0,0,0,0,0,2,2,0,2,1,1,0,0,38,0,0,0,2,36,17,10,6,1,49,7,3,2,2,115,2,6,73,79,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,5,1,4,0,15,3,2,1,0,43,2,2,23,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,1,0,1,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2016-01-01,Virginia,80402,VA03400,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,0,1,0,52,7,3,3,1,52,4,2,2,0,117,1,2,63,65,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,32,8,1,7,0,33,7,5,2,0,81,1,1,48,49,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,3,1,1,0,0,10,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-12-01,Virginia,79856,VA03400,0,0,0,0,0,6,6,0,3,3,0,0,0,72,2,0,1,0,69,14,8,6,0,90,6,3,2,1,191,3,12,110,122,0,0,1,1,0,0,0,0,0,0,56,2,0,0,0,54,5,3,2,0,46,4,3,1,0,112,2,3,55,58,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,4,2,1,1,0,20,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-11-01,Virginia,79856,VA03400,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,2,0,50,19,10,8,1,87,3,2,0,1,162,3,3,109,112,0,0,1,1,0,0,0,0,0,0,27,0,1,1,0,25,5,3,2,0,25,1,1,0,0,59,2,3,31,34,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,12,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-10-01,Virginia,79856,VA03400,0,0,0,0,0,1,0,1,1,1,0,0,0,63,0,0,0,1,62,16,10,4,2,82,5,2,1,2,168,1,3,103,106,0,0,2,1,1,0,0,0,0,0,31,0,0,0,0,31,8,5,3,0,22,2,0,2,0,65,0,2,32,34,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,10,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-09-01,Virginia,79856,VA03400,0,0,0,1,0,4,4,0,2,0,0,0,2,73,0,0,0,0,73,17,8,9,0,82,11,3,2,6,190,0,7,110,117,0,0,3,3,0,0,0,0,0,0,39,0,0,0,0,39,1,1,0,0,34,1,1,0,0,78,0,3,36,39,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,11,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-08-01,Virginia,79856,VA03400,0,0,0,0,0,5,5,0,1,1,0,0,0,88,3,0,2,1,82,18,7,11,0,88,6,1,2,3,206,6,12,112,124,0,0,3,3,0,0,0,0,0,0,40,3,0,1,0,36,1,1,0,0,34,5,3,2,0,83,4,7,40,47,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,9,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-07-01,Virginia,79856,VA03400,0,0,0,0,0,5,4,1,1,0,1,0,0,47,0,0,0,0,47,22,11,9,2,90,4,2,2,0,169,0,6,116,122,0,0,5,4,1,1,0,1,0,0,27,0,0,1,1,25,4,1,3,0,39,2,2,0,0,78,2,8,45,53,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,7,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-06-01,Virginia,79856,VA03400,0,0,0,0,0,2,2,0,1,0,0,1,0,80,0,0,5,2,73,11,8,3,0,106,10,7,1,2,210,7,10,127,137,0,0,0,0,0,1,0,0,0,1,52,0,0,4,2,46,3,0,3,0,38,6,4,1,1,100,6,7,47,54,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-05-01,Virginia,79856,VA03400,0,0,0,0,0,6,6,0,0,0,0,0,0,70,0,0,0,0,70,14,6,7,1,96,7,4,1,2,193,0,6,117,123,0,0,1,1,0,0,0,0,0,0,39,0,0,0,0,39,2,1,1,0,43,4,4,0,0,89,0,1,49,50,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,1,0,0,2,0,0,0,0,19,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-04-01,Virginia,79856,VA03400,0,0,0,0,0,5,5,0,1,0,0,0,1,69,1,1,0,1,66,10,6,4,0,82,9,4,3,2,176,3,9,101,110,0,0,3,3,0,1,0,0,0,1,33,1,0,0,2,30,7,1,6,0,24,3,3,0,0,71,3,7,34,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-03-01,Virginia,79856,VA03400,0,0,0,0,0,3,3,0,0,0,0,0,0,71,0,0,0,1,70,11,5,6,0,55,5,2,1,2,145,1,4,71,75,0,0,1,1,0,1,1,0,0,0,27,0,0,0,0,27,1,0,1,0,15,1,1,0,0,46,0,2,17,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-02-01,Virginia,79856,VA03400,0,0,0,0,0,3,3,0,1,1,0,0,0,43,0,0,2,1,40,8,4,4,0,39,2,1,0,1,96,3,7,49,56,0,0,3,3,0,1,1,0,0,0,26,0,0,1,1,24,3,0,3,0,22,1,1,0,0,56,2,6,26,32,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,3,1,1,0,0,8,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015-01-01,Virginia,79856,VA03400,0,0,0,0,0,3,3,0,0,0,0,0,0,55,0,0,2,0,53,23,16,6,1,76,3,0,0,3,160,2,5,102,107,0,0,1,1,0,1,0,0,0,1,32,0,0,1,0,31,9,9,0,0,30,1,0,1,0,74,1,3,40,43,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2014-12-01,Virginia,78832,VA03400,0,0,0,0,0,3,3,0,1,0,0,0,1,69,1,0,0,0,68,48,41,7,0,82,6,5,1,0,209,1,5,136,141,0,0,0,0,0,0,0,0,0,0,46,0,0,2,0,44,2,1,1,0,47,1,1,0,0,96,2,2,50,52,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,0,0,0,0,6,0,0,0,0,18,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2014-11-01,Virginia,78832,VA03400,0,0,0,1,0,2,2,0,3,1,0,1,1,53,0,0,2,1,50,16,8,8,0,93,4,3,0,1,172,3,9,113,122,1,0,5,4,1,2,1,0,0,1,37,0,0,0,0,37,5,2,3,0,26,3,2,0,1,79,0,8,34,42,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,2,1,0,0,1,14,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2014-10-01,Virginia,78832,VA03400,0,0,0,0,0,8,7,1,2,0,0,0,2,66,0,0,3,1,62,32,20,10,2,75,6,3,2,1,189,4,14,113,127,0,0,2,2,0,1,0,0,0,1,41,0,0,3,1,37,5,1,4,0,42,1,1,0,0,92,4,7,48,55,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,11,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
