agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Wayne County,1978-01-01,New York,0,NY358SE,0,0,0,0,0,2,1,1,1,1,0,0,0,13,0,0,0,1,12,26,20,5,1,26,6,5,1,0,74,1,4,58,62,0,0,1,1,0,2,1,1,0,0,16,0,0,0,1,15,29,22,6,1,25,4,4,0,0,77,1,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-02-01,New York,0,NY358SE,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,1,0,4,16,32,19,12,1,35,2,1,1,0,90,5,5,69,74,0,0,0,0,0,3,1,2,0,0,19,0,0,0,4,15,30,19,10,1,36,3,1,2,0,91,4,7,69,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,11,1,0,1,0,20,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-03-01,New York,0,NY358SE,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,2,0,9,17,12,3,2,19,10,7,1,2,59,4,4,46,50,0,0,1,0,1,1,1,0,0,0,13,0,1,1,0,11,20,12,6,2,17,10,7,1,2,62,2,4,47,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,1,3,2,0,1,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-04-01,New York,0,NY358SE,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,40,34,6,0,31,3,3,0,0,96,1,1,74,75,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,26,24,2,0,29,2,2,0,0,80,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,6,1,1,0,0,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-05-01,New York,0,NY358SE,0,0,0,0,0,0,0,0,1,0,1,0,0,43,0,0,0,3,40,40,28,10,2,24,4,3,0,1,112,3,4,68,72,0,0,0,0,0,0,0,0,0,0,41,0,0,0,3,38,35,24,10,1,31,3,3,0,0,110,3,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,5,0,0,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-06-01,New York,0,NY358SE,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,44,22,18,4,41,4,0,1,3,103,0,0,89,89,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,35,21,14,0,37,6,2,0,4,91,0,0,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,11,0,7,2,0,0,2,26,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-07-01,New York,0,NY358SE,0,0,0,0,0,1,1,0,4,2,0,0,2,27,0,1,0,4,22,36,27,8,1,46,5,5,0,0,119,5,10,87,97,0,0,0,0,0,3,2,0,0,1,20,0,1,0,2,17,11,8,2,1,23,2,2,0,0,59,3,6,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,7,0,0,0,0,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-08-01,New York,0,NY358SE,0,0,2,0,0,0,0,0,0,0,0,0,0,49,2,1,0,5,41,45,35,9,1,51,4,3,0,1,149,8,8,100,108,0,0,1,1,0,1,0,0,0,1,37,1,0,0,3,33,10,8,2,0,16,3,3,0,0,68,4,6,29,35,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,6,4,2,0,5,1,1,0,0,14,1,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-09-01,New York,0,NY358SE,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,3,0,25,42,30,8,4,46,6,3,2,1,122,3,3,94,97,0,0,0,0,0,0,0,0,0,0,30,0,0,3,0,27,11,9,2,0,16,2,2,0,0,59,3,3,29,32,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,7,6,1,0,3,1,1,0,0,13,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-10-01,New York,0,NY358SE,0,0,1,0,0,0,0,0,2,0,0,0,2,43,0,3,2,1,37,31,23,8,0,50,2,2,0,0,128,6,8,83,91,0,0,0,0,0,1,0,0,0,1,29,0,2,2,1,24,8,5,3,0,22,0,0,0,0,60,5,6,30,36,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,2,3,0,10,0,0,0,0,16,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-11-01,New York,0,NY358SE,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,1,3,21,21,10,9,2,41,0,0,0,0,89,5,6,62,68,0,0,0,0,0,0,0,0,0,0,23,0,1,1,2,19,4,3,1,0,7,0,0,0,0,34,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1978-12-01,New York,0,NY358SE,0,0,1,1,0,1,1,0,1,0,0,0,1,28,0,0,0,1,27,20,15,4,1,31,2,2,0,0,84,1,4,53,57,1,0,1,1,0,1,0,0,0,1,25,0,0,0,1,24,1,1,0,0,11,2,2,0,0,42,1,4,14,18,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,1,1,0,0,10,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Wayne County,1979-01-01,New York,0,NY358SE,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,23,19,3,1,15,0,0,0,0,52,1,1,38,39,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,13,10,3,0,7,0,0,0,0,28,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,4,0,0,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
