agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cedar Rapids Police Department,2023-12-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,159,2,5,14,5,133,36,8,27,1,229,30,28,0,2,456,0,26,28,295,323,0,0,0,0,0,2,1,0,0,1,86,2,6,7,4,67,3,2,1,0,82,2,1,0,1,175,0,19,21,87,108,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,11,0,0,0,0,10,1,1,0,0,25,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-11-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,2,1,0,0,1,160,11,7,9,2,131,35,10,25,0,251,27,22,1,4,476,0,29,31,313,344,1,1,3,3,0,0,0,0,0,0,97,4,4,6,2,81,7,0,7,0,59,2,0,0,2,170,0,16,20,68,88,0,0,1,1,0,0,0,0,0,0,26,1,1,0,0,24,0,0,0,0,11,0,0,0,0,38,0,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-10-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,3,1,0,1,1,192,14,8,13,1,156,41,3,38,0,304,33,29,0,4,575,0,36,41,378,419,1,0,2,2,0,1,0,0,1,0,93,8,4,8,1,72,8,1,7,0,70,2,1,0,1,177,0,21,25,80,105,0,0,2,2,0,0,0,0,0,0,29,2,1,3,0,23,5,0,5,0,10,1,1,0,0,47,0,6,8,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-09-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,0,3,187,12,4,14,5,152,43,10,31,2,283,32,29,0,3,549,0,35,39,358,397,0,0,2,2,0,1,0,0,0,1,88,4,2,4,4,74,10,1,9,0,60,3,2,0,1,164,0,14,17,73,90,0,0,1,1,0,1,0,0,0,1,23,0,0,1,0,22,0,0,0,0,10,0,0,0,0,35,0,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-08-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,0,2,164,9,5,9,6,135,44,8,35,1,275,31,25,0,6,520,0,29,35,350,385,1,0,0,0,0,2,1,0,0,1,74,6,3,7,2,56,5,0,5,0,72,5,4,0,1,159,0,18,21,82,103,0,0,0,0,0,0,0,0,0,0,13,0,2,0,1,10,0,0,0,0,5,4,4,0,0,22,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-07-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,1,1,0,1,143,3,10,11,2,117,40,10,29,1,284,35,27,0,8,508,0,26,32,359,391,0,0,0,0,0,2,1,1,0,0,75,4,5,10,1,55,5,2,3,0,67,2,2,0,0,151,0,20,22,74,96,0,0,0,0,0,2,1,1,0,0,11,0,0,0,0,11,2,1,1,0,3,0,0,0,0,18,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-06-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,0,0,0,1,175,7,0,11,1,156,30,12,18,0,238,27,24,0,3,473,0,19,22,295,317,1,0,0,0,0,0,0,0,0,0,101,0,0,14,1,86,2,1,0,1,58,2,2,0,0,164,0,15,16,62,78,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,4,2,2,0,0,25,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-05-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,5,3,0,0,2,160,14,7,13,6,120,45,3,38,4,287,24,19,1,4,522,0,40,46,356,402,0,0,0,0,0,0,0,0,0,0,78,8,2,8,6,54,6,1,5,0,82,1,1,0,0,167,0,24,24,89,113,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,2,0,2,0,10,0,0,0,0,27,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-04-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,184,8,6,11,4,155,35,3,29,3,241,25,24,0,1,488,0,29,32,301,333,0,0,1,1,0,4,0,0,0,4,85,5,3,9,3,65,7,1,6,0,55,6,5,0,1,158,0,20,25,68,93,0,0,1,1,0,1,0,0,0,1,26,2,0,3,0,21,1,0,1,0,9,2,2,0,0,40,0,5,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-03-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,6,3,0,0,3,156,2,11,11,2,130,28,5,22,1,235,28,25,1,2,455,0,26,34,291,325,0,0,2,2,0,2,2,0,0,0,79,0,7,10,3,59,2,0,2,0,68,7,5,1,1,160,0,20,24,77,101,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,11,0,0,0,0,3,2,2,0,0,19,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-02-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,4,2,0,0,2,120,3,5,6,8,98,35,10,23,2,232,30,27,0,3,425,0,22,30,297,327,4,0,1,1,0,2,0,0,0,2,61,6,4,5,8,38,3,1,2,0,60,2,2,0,0,133,0,23,30,65,95,1,0,0,0,0,0,0,0,0,0,17,1,0,0,4,12,0,0,0,0,4,0,0,0,0,22,0,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2023-01-01,Iowa,135777,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,5,2,0,1,2,168,11,6,6,7,138,57,11,44,2,239,28,25,0,3,499,0,30,37,324,361,0,0,1,1,0,0,0,0,0,0,84,4,2,2,4,72,9,3,6,0,62,6,5,0,1,162,0,12,13,77,90,0,0,1,1,0,0,0,0,0,0,19,1,0,0,0,18,0,0,0,0,3,2,2,0,0,25,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2022-12-01,Iowa,135362,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,7,3,0,2,2,148,5,2,7,6,128,41,11,28,2,231,31,28,0,3,461,0,20,30,303,333,0,0,3,3,0,3,2,0,0,1,73,2,1,3,4,63,6,2,4,0,67,1,1,0,0,153,0,10,16,74,90,0,0,0,0,0,1,1,0,0,0,20,0,1,3,0,16,1,0,1,0,10,0,0,0,0,32,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2022-11-01,Iowa,135362,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,162,6,3,8,1,144,57,16,41,0,279,42,39,1,2,543,0,18,21,378,399,1,0,0,0,0,0,0,0,0,0,77,4,1,4,0,68,4,1,3,0,62,3,3,0,0,147,0,9,10,69,79,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,0,0,0,0,7,2,2,0,0,24,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2022-10-01,Iowa,135362,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,9,1,0,1,7,195,11,9,11,2,162,50,10,39,1,290,32,26,1,5,578,0,33,43,372,415,0,1,0,0,0,0,0,0,0,0,88,6,5,6,0,71,3,1,2,0,51,3,3,0,0,146,0,17,17,57,74,0,0,0,0,0,0,0,0,0,0,22,2,1,4,0,15,1,1,0,0,5,1,1,0,0,29,0,7,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2022-09-01,Iowa,135362,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,0,0,0,5,164,5,6,9,3,141,43,11,31,1,248,24,19,0,5,485,0,23,29,315,344,1,0,1,1,0,3,0,0,0,3,91,6,4,4,2,75,8,4,4,0,45,2,1,0,1,151,0,16,21,55,76,0,0,0,0,0,0,0,0,0,0,19,2,2,1,0,14,0,0,0,0,2,0,0,0,0,21,0,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2022-08-01,Iowa,135362,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,6,1,0,1,4,162,11,5,8,6,132,44,4,38,2,290,23,15,1,7,527,0,30,38,357,395,0,0,1,1,0,2,0,0,0,2,76,9,2,8,3,54,5,0,5,0,54,5,5,0,0,143,0,22,25,64,89,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,8,0,0,0,0,15,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2022-07-01,Iowa,135362,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,4,1,1,1,1,199,18,6,18,3,154,66,21,44,1,293,36,31,1,4,601,0,45,52,395,447,0,0,0,0,0,3,0,1,1,1,88,4,2,7,2,73,8,1,7,0,73,7,7,0,0,179,0,15,18,88,106,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,6,1,1,0,0,16,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar Rapids Police Department,2022-06-01,Iowa,135362,IA05701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,1,1,175,9,8,9,12,137,62,18,43,1,252,45,40,0,5,538,0,38,42,359,401,0,0,1,1,0,2,0,0,1,1,79,5,6,2,6,60,10,1,9,0,52,8,8,0,0,152,0,19,22,70,92,0,0,1,1,0,0,0,0,0,0,9,0,2,0,1,6,0,0,0,0,3,3,3,0,0,16,0,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
