agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Blue Springs Police Department,2018-12-01,Missouri,55277,MO04801,0,0,3,0,0,0,0,0,1,0,0,1,0,56,3,1,2,6,44,8,4,4,0,88,15,15,0,0,168,12,13,111,124,0,0,0,0,0,0,0,0,0,0,50,3,0,2,2,43,6,2,4,0,16,0,0,0,0,72,7,7,22,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,1,2,1,3
Blue Springs Police Department,2018-11-01,Missouri,55277,MO04801,0,0,0,1,0,0,0,0,1,1,0,0,0,53,0,1,1,2,49,12,7,4,1,89,8,8,0,0,164,4,6,109,115,0,0,1,1,0,0,0,0,0,0,32,1,1,0,2,28,0,0,0,0,8,0,0,0,0,41,4,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2
Blue Springs Police Department,2018-10-01,Missouri,55277,MO04801,0,0,1,0,0,5,5,0,4,1,0,1,2,51,3,5,0,2,41,10,5,4,1,146,11,8,2,1,227,10,19,167,186,0,0,1,1,0,1,0,0,1,0,30,1,1,0,2,26,0,0,0,0,35,3,2,1,0,70,4,6,38,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
Blue Springs Police Department,2018-09-01,Missouri,55277,MO04801,0,0,3,0,0,1,1,0,0,0,0,0,0,69,4,0,0,6,59,15,8,6,1,110,18,17,0,1,213,10,11,143,154,0,0,1,1,0,3,2,0,0,1,51,0,1,0,5,45,2,1,1,0,20,0,0,0,0,77,6,10,22,32,0,0,1,1,0,0,0,0,0,0,8,0,0,0,3,5,1,1,0,0,0,0,0,0,0,10,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Blue Springs Police Department,2018-08-01,Missouri,55277,MO04801,0,0,1,0,0,6,6,0,1,0,0,0,1,54,0,0,2,5,47,18,9,6,3,102,10,8,0,2,191,7,14,130,144,0,0,2,2,0,0,0,0,0,0,35,0,0,2,4,29,2,1,1,0,20,3,3,0,0,62,6,8,25,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Blue Springs Police Department,2018-07-01,Missouri,55277,MO04801,0,0,3,0,0,4,4,0,1,1,0,0,0,50,1,0,0,13,36,13,5,8,0,140,11,10,0,1,219,14,19,164,183,0,0,4,4,0,2,0,0,0,2,42,0,0,0,12,30,1,0,1,0,48,1,1,0,0,98,12,18,50,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,0,1,3,4
Blue Springs Police Department,2018-06-01,Missouri,55277,MO04801,0,0,1,1,0,0,0,0,0,0,0,0,0,55,0,1,1,2,51,13,4,9,0,90,8,5,2,1,167,4,5,111,116,1,0,0,0,0,0,0,0,0,0,32,0,0,0,3,29,0,0,0,0,21,1,1,0,0,55,3,4,22,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Blue Springs Police Department,2018-05-01,Missouri,55277,MO04801,0,0,2,1,0,3,3,0,3,0,0,0,3,45,0,0,1,4,40,11,6,5,0,121,15,14,0,1,199,5,12,147,159,1,0,2,2,0,1,0,0,0,1,23,0,1,1,2,19,2,0,2,0,27,1,1,0,0,57,4,8,30,38,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Springs Police Department,2018-04-01,Missouri,55277,MO04801,0,0,0,0,0,6,6,0,3,2,1,0,0,41,0,1,0,2,38,13,4,7,2,122,10,7,3,0,195,3,12,145,157,0,0,0,0,0,2,2,0,0,0,26,0,1,0,1,24,2,1,1,0,41,1,0,1,0,72,2,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Blue Springs Police Department,2018-03-01,Missouri,55277,MO04801,0,0,4,0,0,2,2,0,3,2,0,1,0,46,0,1,4,0,41,11,5,5,1,95,8,7,0,1,165,5,10,114,124,0,0,0,0,0,1,1,0,0,0,33,0,0,4,1,28,2,2,0,0,24,1,1,0,0,61,5,6,27,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
