agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spokane Police Department,2023-02-01,Washington,230648,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,20,19,1,23,2,2,4,15,384,25,11,38,10,300,124,76,41,7,633,113,111,1,1,1302,0,84,132,870,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2023-01-01,Washington,230648,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,15,2,19,1,5,3,10,423,26,21,36,11,329,173,102,59,12,743,145,137,5,3,1521,0,94,131,1061,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-12-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,13,13,0,16,2,4,5,5,401,17,13,40,9,322,139,76,56,7,705,137,132,1,4,1414,0,79,111,981,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-11-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,12,1,24,1,4,10,9,384,17,14,25,8,320,155,82,62,11,716,138,131,0,7,1430,0,64,101,1009,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-10-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,28,6,7,10,5,524,35,17,57,9,406,180,98,72,10,929,193,177,4,12,1868,0,118,160,1302,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-09-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,24,24,0,25,8,3,6,8,473,20,16,54,4,379,143,77,55,11,757,167,144,1,22,1590,0,94,144,1067,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-08-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,11,9,2,18,4,1,5,8,480,21,16,47,12,384,178,86,80,12,820,195,154,2,39,1705,0,96,127,1193,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-07-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,17,16,1,35,7,5,3,20,461,9,13,46,9,384,146,72,65,9,717,176,160,1,15,1556,0,77,133,1039,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-06-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,22,19,3,33,6,5,8,14,529,26,11,48,5,439,151,62,69,20,736,132,122,1,9,1604,0,90,146,1019,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-05-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,14,13,1,26,7,5,1,13,478,24,15,36,9,394,165,76,79,10,761,122,112,2,8,1567,0,84,124,1048,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-04-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,22,8,6,3,5,391,31,9,30,11,310,136,66,61,9,883,126,117,1,8,1575,0,81,120,1145,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-03-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,26,26,0,33,3,2,13,15,471,26,19,41,13,372,133,72,52,9,911,135,126,3,6,1713,0,99,161,1179,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-02-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,14,1,23,4,3,4,12,454,34,11,31,1,377,109,56,45,8,884,161,155,1,5,1647,0,77,116,1154,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2022-01-01,Washington,229292,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,26,24,2,26,5,5,7,9,396,16,8,29,8,335,145,77,57,11,826,125,121,2,2,1545,0,61,114,1096,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-12-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,10,10,0,19,3,3,3,10,434,43,16,31,4,340,140,64,69,7,769,115,110,4,1,1490,0,94,125,1024,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-11-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,23,4,3,3,13,414,18,9,30,9,348,137,65,57,15,764,124,120,0,4,1477,0,66,104,1025,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-10-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,13,0,22,4,3,5,10,524,27,20,44,9,424,138,61,69,8,738,117,111,2,4,1556,0,100,139,993,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-09-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,14,13,1,23,4,3,6,10,479,33,15,30,13,388,152,66,71,15,706,139,129,1,9,1514,0,91,128,997,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-08-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,21,21,0,26,6,2,3,15,503,22,12,51,8,410,146,73,67,6,747,124,115,1,8,1569,0,93,141,1017,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-07-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,15,15,0,21,4,1,2,14,503,23,20,43,6,411,117,32,74,11,656,99,88,4,7,1413,0,92,129,872,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-06-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,23,22,1,27,6,2,7,12,492,15,11,44,5,417,116,49,57,10,669,51,48,1,2,1381,0,75,127,836,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-05-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,16,0,22,1,4,3,14,502,19,8,47,11,417,132,66,58,8,619,111,108,3,0,1403,0,85,124,862,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-04-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,28,27,1,26,6,3,6,11,444,25,14,23,4,378,103,49,47,7,581,69,68,0,1,1253,0,66,122,753,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-03-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,31,31,0,16,3,1,1,11,460,12,9,32,23,384,118,47,59,12,577,65,62,0,3,1269,0,76,124,760,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-02-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,26,25,1,24,2,8,2,12,402,25,7,25,21,324,119,70,39,10,503,75,71,3,1,1149,0,78,128,697,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2021-01-01,Washington,223344,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,15,14,1,12,3,2,2,5,408,14,12,21,17,344,133,62,57,14,740,98,91,3,4,1407,0,64,91,971,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-12-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,12,12,0,22,5,2,6,9,404,12,13,33,6,340,134,61,52,21,673,55,53,0,2,1304,0,64,102,862,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-11-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,13,13,0,11,1,3,1,6,407,20,9,34,4,340,143,65,70,8,654,107,101,0,6,1336,0,67,91,904,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-10-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,25,21,4,25,5,2,3,15,403,19,9,25,6,344,148,62,79,7,798,71,68,3,0,1472,0,59,111,1017,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-09-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,19,0,24,7,3,3,11,434,14,10,32,1,377,153,62,77,14,822,81,76,1,4,1534,0,57,101,1056,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-08-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,25,25,0,26,7,4,4,11,547,21,12,54,6,454,133,45,77,11,852,97,93,1,3,1682,0,93,146,1082,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-07-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,16,16,0,33,7,5,8,13,532,11,13,49,9,450,165,57,99,9,752,95,91,2,2,1595,0,82,132,1012,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-06-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,25,25,0,20,5,3,3,9,511,21,15,41,4,430,149,60,77,12,722,97,92,0,5,1526,0,81,128,968,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-05-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,19,0,19,2,8,4,5,515,27,14,42,7,425,141,58,70,13,667,80,78,0,2,1442,0,90,129,888,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-04-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,15,15,0,23,2,1,5,15,460,23,19,33,4,381,145,66,66,13,637,92,86,2,4,1373,0,79,118,874,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-03-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,28,10,5,3,10,403,14,9,27,3,350,174,69,78,27,663,92,87,3,2,1375,0,53,96,929,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-02-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,14,0,22,6,4,2,10,411,13,12,26,7,353,130,57,60,13,733,109,102,3,4,1422,0,58,97,972,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2020-01-01,Washington,223524,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,17,17,0,27,8,1,6,12,481,14,14,41,7,405,145,57,64,24,745,133,132,0,1,1550,0,76,122,1023,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-12-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,13,0,32,10,4,4,14,441,4,19,34,6,378,136,52,63,21,841,131,127,1,3,1595,0,63,109,1108,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-12-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,32,10,4,4,14,438,4,19,33,6,376,135,52,62,21,832,130,126,1,3,1576,0,62,103,1097,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-11-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,17,1,27,4,1,7,15,438,14,8,41,12,363,134,49,67,18,772,103,99,3,1,1493,0,75,121,1009,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-11-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,16,15,1,27,4,1,7,15,431,14,8,41,11,357,133,48,67,18,766,102,98,3,1,1476,0,74,118,1001,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-10-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,20,1,26,4,4,3,15,458,25,14,28,9,382,150,55,72,23,836,102,100,0,2,1593,0,76,123,1088,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-10-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,17,16,1,26,4,4,3,15,456,25,14,28,9,380,148,54,71,23,832,101,99,0,2,1580,0,76,119,1081,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-09-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,14,0,30,8,2,7,13,517,17,19,48,8,425,147,50,76,21,870,85,83,0,2,1663,0,92,136,1102,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-09-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,30,8,2,7,13,516,17,19,48,8,424,147,50,76,21,866,84,82,0,2,1656,0,92,135,1097,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-08-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,26,26,0,34,7,0,2,25,567,19,14,45,7,482,159,62,84,13,953,106,102,1,3,1845,0,85,145,1218,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-08-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,24,24,0,34,7,0,2,25,564,19,14,45,7,479,159,62,84,13,941,104,100,1,3,1826,0,85,143,1204,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-07-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,20,18,2,25,2,1,5,17,507,19,20,40,14,414,156,59,83,14,920,121,108,7,6,1750,0,93,139,1197,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-07-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,16,2,25,2,1,5,17,505,19,20,40,14,412,156,59,83,14,915,120,107,7,6,1740,0,93,137,1191,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-06-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,30,30,0,24,3,3,5,13,492,6,19,40,18,409,149,50,80,19,893,119,113,2,4,1709,0,83,138,1161,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-06-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,27,27,0,24,3,3,5,13,492,6,19,40,18,409,149,50,80,19,889,119,113,2,4,1702,0,83,135,1157,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-05-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,22,22,0,23,6,2,3,12,565,16,14,45,18,472,161,61,77,23,967,115,110,2,3,1853,0,93,138,1243,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-05-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,21,0,23,6,2,3,12,563,16,14,45,18,470,161,61,77,23,964,114,109,2,3,1846,0,93,137,1239,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spokane Police Department,2019-04-01,Washington,220432,WA03204,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,18,0,20,0,2,6,12,528,11,16,48,13,440,143,50,69,24,899,97,90,1,6,1706,0,88,127,1139,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
