agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brunswick County Sheriff's Office,2023-02-01,North Carolina,94535,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,122,5,3,4,7,103,13,4,9,0,39,3,2,0,1,181,0,19,23,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2023-01-01,North Carolina,94535,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,135,4,1,1,8,121,16,3,13,0,44,8,4,1,3,207,0,14,18,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-12-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,118,2,2,0,3,111,11,1,10,0,36,2,1,0,1,171,0,7,11,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-11-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,1,0,0,119,2,2,4,0,111,19,0,19,0,22,5,3,2,0,168,0,8,11,46,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-10-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,128,6,2,4,3,113,19,4,15,0,32,3,2,1,0,183,0,15,16,54,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-09-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,125,3,1,3,2,116,22,3,18,1,39,1,1,0,0,193,0,9,15,62,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-08-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,71,8,3,3,0,57,26,3,22,1,42,6,4,2,0,147,0,14,16,74,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-07-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,83,0,2,1,5,75,25,5,20,0,43,2,0,1,1,154,0,8,9,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-06-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,0,0,0,1,93,5,0,4,1,83,33,1,32,0,38,7,5,1,1,176,0,10,15,78,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-05-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,133,2,0,9,3,119,21,5,16,0,41,5,1,4,0,202,0,14,16,67,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-04-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,1,0,1,0,0,122,2,2,3,13,102,27,4,23,0,46,5,4,1,0,206,0,20,26,78,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-03-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,0,0,0,1,128,5,1,3,11,108,18,4,14,0,39,5,4,1,0,195,0,20,25,62,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-02-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,116,1,1,0,5,109,50,3,47,0,44,4,4,0,0,218,0,7,11,98,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2022-01-01,North Carolina,89415,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,92,4,2,3,3,80,17,1,16,0,26,9,3,5,1,146,0,12,14,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-12-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,121,3,1,2,8,107,18,3,15,0,46,4,2,2,0,191,0,14,16,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-11-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,99,3,4,2,3,87,25,8,17,0,56,5,5,0,0,188,0,12,15,86,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-10-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,118,2,1,8,7,100,27,2,25,0,58,4,4,0,0,211,0,18,22,89,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-09-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,104,7,1,3,3,90,21,1,20,0,61,7,5,2,0,196,0,14,17,89,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-08-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,110,3,2,8,2,95,32,6,26,0,46,9,7,1,1,200,0,15,18,87,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-07-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,122,6,0,5,4,107,22,2,20,0,56,3,2,0,1,209,0,15,21,81,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-06-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,101,0,1,5,2,93,16,3,13,0,66,3,3,0,0,190,0,8,12,85,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-05-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,1,1,0,0,0,115,9,0,3,2,101,23,4,19,0,48,7,6,0,1,202,0,14,23,78,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-04-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,99,8,1,3,1,86,31,2,28,1,52,3,3,0,0,187,0,13,15,86,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-03-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,107,4,3,4,1,95,21,1,20,0,61,1,0,1,0,193,0,12,15,83,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-02-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,82,5,0,2,1,74,21,2,18,1,36,3,2,1,0,148,0,8,14,60,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2021-01-01,North Carolina,90288,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,88,2,1,1,2,82,15,0,15,0,58,5,4,1,0,172,0,6,12,78,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-12-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,97,1,2,0,7,87,33,3,30,0,69,5,4,1,0,205,0,10,11,107,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-11-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,93,2,2,2,8,79,33,2,30,1,47,10,6,2,2,188,0,14,19,90,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-10-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,96,4,0,5,7,80,39,2,37,0,65,3,0,3,0,209,0,16,22,107,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-09-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,81,2,0,1,3,75,20,1,19,0,44,3,2,1,0,154,0,6,12,67,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-08-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,109,9,1,3,8,88,22,1,21,0,41,4,4,0,0,178,0,21,23,67,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-07-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,1,1,0,107,10,4,2,0,91,29,0,29,0,52,2,1,1,0,195,0,16,21,83,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-06-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,99,7,0,4,1,87,28,6,22,0,57,7,4,3,0,193,0,12,14,92,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-05-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,7,1,0,0,0,0,0,94,7,1,5,2,79,21,4,14,3,49,4,4,0,0,177,0,15,24,74,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-04-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,1,1,0,0,0,105,5,0,1,5,94,25,7,16,2,42,10,6,3,1,184,0,11,13,77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-03-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,79,2,2,3,2,70,33,5,28,0,35,4,2,2,0,154,0,9,12,72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-02-01,North Carolina,89550,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,2,0,0,2,0,77,1,1,1,3,71,23,7,15,1,35,2,2,0,0,141,0,6,10,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2020-01-01,North Carolina,89550,NC01000,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2019-12-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-11-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-10-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-09-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-08-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-07-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-06-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-05-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-04-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-03-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-02-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2019-01-01,North Carolina,,NC01000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunswick County Sheriff's Office,2018-12-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2018-12-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick County Sheriff's Office,2018-11-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,2,0,2,43,42,26,15,1,58,5,3,1,1,153,0,4,5,105,110,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,6,1,5,0,10,2,2,0,0,33,0,0,0,18,18
Brunswick County Sheriff's Office,2018-11-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,2,0,2,43,42,26,15,1,58,5,3,1,1,153,0,4,5,105,110,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,6,1,5,0,10,2,2,0,0,33,0,0,0,18,18
Brunswick County Sheriff's Office,2018-10-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,1,0,0,56,0,0,2,6,48,65,39,23,3,60,5,5,0,0,191,0,8,13,130,143,0,0,0,0,0,1,0,0,0,1,19,0,0,0,2,17,4,1,3,0,10,1,0,1,0,35,0,2,3,15,18
Brunswick County Sheriff's Office,2018-10-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,1,0,0,56,0,0,2,6,48,65,39,23,3,60,5,5,0,0,191,0,8,13,130,143,0,0,0,0,0,1,0,0,0,1,19,0,0,0,2,17,4,1,3,0,10,1,0,1,0,35,0,2,3,15,18
Brunswick County Sheriff's Office,2018-09-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,1,0,75,8,0,1,6,60,33,24,8,1,43,4,4,0,0,157,0,15,17,80,97,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,24,10,7,2,1,11,1,1,0,0,48,0,2,2,22,24
Brunswick County Sheriff's Office,2018-09-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,1,0,75,8,0,1,6,60,33,24,8,1,43,4,4,0,0,157,0,15,17,80,97,0,0,0,0,0,0,0,0,0,0,26,0,0,0,2,24,10,7,2,1,11,1,1,0,0,48,0,2,2,22,24
Brunswick County Sheriff's Office,2018-08-01,North Carolina,82880,NC01000,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,3,0,0,0,3,70,0,1,2,2,65,47,28,16,3,60,7,7,0,0,189,0,5,10,114,124,0,0,1,1,0,0,0,0,0,0,30,0,0,1,3,26,10,6,3,1,12,0,0,0,0,53,0,4,5,22,27
