agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hazelwood Police Department,2022-04-01,Missouri,25029,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,29,6,0,4,1,18,3,2,1,0,29,10,10,0,0,75,0,11,15,42,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2022-03-01,Missouri,25029,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,1,0,0,0,38,3,2,2,3,28,7,2,5,0,30,10,10,0,0,89,0,10,14,47,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2022-02-01,Missouri,25029,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,27,0,0,4,2,21,9,9,0,0,25,11,11,0,0,73,0,6,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2022-01-01,Missouri,25029,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,3,3,0,1,0,1,0,0,31,6,0,5,1,19,12,8,4,0,40,24,23,1,0,112,0,12,16,76,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-12-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,42,1,3,2,0,36,8,5,2,1,47,22,21,0,1,123,0,6,10,77,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-11-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,47,7,2,4,3,31,0,0,0,0,54,31,31,0,0,135,0,16,19,85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-10-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,2,0,0,0,51,5,3,1,1,41,7,2,5,0,47,15,15,0,0,126,0,10,16,69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-09-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,33,5,0,1,0,27,7,4,3,0,37,21,20,0,1,100,0,6,8,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-08-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,36,6,2,2,2,24,5,4,0,1,54,16,16,0,0,112,0,12,13,75,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-07-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,51,5,0,1,2,43,6,3,3,0,45,15,15,0,0,118,0,8,9,66,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-06-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,2,1,0,0,1,45,5,1,4,1,34,8,2,5,1,34,15,15,0,0,107,0,11,16,57,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-05-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,43,10,0,6,2,25,4,3,1,0,25,11,10,0,1,87,0,18,22,40,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-04-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,36,11,1,4,0,20,6,3,3,0,32,12,11,1,0,88,0,16,18,50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-03-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,1,0,43,5,0,2,2,34,6,3,3,0,25,20,19,0,1,97,0,9,12,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-02-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,1,1,27,7,2,0,0,18,4,2,2,0,30,27,27,0,0,91,0,9,12,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2021-01-01,Missouri,24976,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,0,0,2,0,27,4,2,6,0,15,9,6,3,0,35,25,25,0,0,99,0,12,15,69,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-12-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,2,1,0,1,0,24,7,0,1,0,16,8,3,4,1,40,42,40,1,1,120,0,8,14,90,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-11-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,4,0,0,0,21,3,0,1,2,15,6,3,3,0,44,19,19,0,0,97,0,6,13,69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-10-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,28,2,4,1,0,21,3,2,1,0,42,25,24,1,0,102,0,7,11,70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-09-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,20,5,1,2,1,11,3,1,1,1,40,37,36,0,1,105,0,9,14,80,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-08-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,1,0,0,0,37,9,1,3,1,23,3,3,0,0,43,30,30,0,0,118,0,14,19,76,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-07-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,37,5,0,5,1,26,10,8,1,1,46,24,21,2,1,118,0,11,12,80,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-06-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,6,6,0,0,0,39,11,3,2,0,23,2,1,0,1,44,20,20,0,0,114,0,16,25,66,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-05-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,4,3,1,0,0,37,3,2,5,1,26,2,2,0,0,36,11,11,0,0,92,0,11,17,49,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-04-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,27,9,0,4,0,14,2,2,0,0,25,23,21,2,0,80,0,13,16,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-03-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,2,4,1,15,4,3,1,0,21,7,7,0,0,57,0,10,10,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-02-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,1,1,0,3,3,0,0,0,27,0,2,1,0,24,6,5,1,0,52,29,28,1,0,119,0,3,7,87,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2020-01-01,Missouri,25051,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,2,1,0,0,1,20,0,0,2,3,15,9,8,0,1,27,10,10,0,0,68,0,5,7,46,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3
Hazelwood Police Department,2019-12-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,3,0,0,0,46,2,0,1,2,41,10,7,3,0,43,11,11,0,0,114,0,5,9,64,73,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Hazelwood Police Department,2019-12-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,0,0,0,3,3,0,0,0,46,2,0,1,2,41,10,7,3,0,43,11,11,0,0,114,0,5,9,64,73,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Hazelwood Police Department,2019-11-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,2,2,0,0,0,45,3,0,0,5,37,6,7,-1,0,40,27,27,0,0,120,0,8,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Hazelwood Police Department,2019-11-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,2,2,0,0,0,45,3,0,0,5,37,6,7,-1,0,40,27,27,0,0,120,0,8,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Hazelwood Police Department,2019-10-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,7,7,0,0,0,36,0,0,0,2,34,7,6,1,0,32,10,10,0,0,93,0,2,10,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
Hazelwood Police Department,2019-10-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,7,7,0,0,0,36,0,0,0,2,34,7,6,1,0,32,10,10,0,0,93,0,2,10,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
Hazelwood Police Department,2019-09-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,1,1,1,0,3,2,0,0,1,28,3,0,1,4,20,13,6,5,2,50,3,3,0,0,99,0,8,12,66,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hazelwood Police Department,2019-09-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,1,1,1,0,3,2,0,0,1,28,3,0,1,4,20,13,6,5,2,50,3,3,0,0,99,0,8,12,66,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hazelwood Police Department,2019-08-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,1,1,0,0,0,42,2,1,1,2,36,19,16,1,2,38,5,5,0,0,105,0,6,7,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hazelwood Police Department,2019-08-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,1,1,0,0,0,42,2,1,1,2,36,19,16,1,2,38,5,5,0,0,105,0,6,7,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Hazelwood Police Department,2019-07-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,0,0,0,3,1,0,0,2,42,0,0,1,7,34,12,7,5,0,52,13,13,0,0,122,0,8,11,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2019-07-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,0,0,0,3,1,0,0,2,42,0,0,1,7,34,12,7,5,0,52,13,13,0,0,122,0,8,11,77,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2019-06-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,2,2,0,0,0,45,2,0,0,4,39,12,10,1,1,34,11,11,0,0,105,0,6,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2019-06-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,2,2,0,0,0,45,2,0,0,4,39,12,10,1,1,34,11,11,0,0,105,0,6,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2019-05-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,1,0,0,1,0,38,10,0,0,2,26,10,9,1,0,38,8,8,0,0,96,0,12,14,56,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2019-05-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,1,0,0,1,0,38,10,0,0,2,26,10,9,1,0,38,8,8,0,0,96,0,12,14,56,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazelwood Police Department,2019-04-01,Missouri,25146,MO09538,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,1,0,0,2,18,0,0,0,3,15,10,7,2,1,21,4,4,0,0,58,0,3,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
