agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bellflower Police,2022-10-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,2,0,2,4,59,4,2,3,10,40,24,18,3,3,85,61,46,5,10,239,0,19,29,170,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2022-09-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,3,0,1,2,43,5,2,1,7,28,28,21,4,3,69,51,41,7,3,198,0,15,22,148,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2022-08-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,9,1,0,2,6,71,12,5,7,11,36,30,21,5,4,79,60,39,16,5,249,0,35,44,169,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2022-07-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,7,1,1,0,5,50,0,4,6,11,29,33,29,3,1,93,51,31,7,13,237,0,21,31,177,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bellflower Police,2022-06-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,13,5,1,0,7,67,12,3,7,10,35,52,45,3,4,92,50,34,11,5,277,0,32,48,194,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2022-05-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,11,3,0,3,5,50,3,3,7,11,26,42,34,5,3,90,67,45,13,9,264,0,24,39,199,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2022-04-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,2,3,0,4,56,8,2,5,11,30,30,18,9,3,68,41,26,14,1,209,0,26,40,139,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2022-03-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,2,0,1,3,50,11,2,6,6,25,23,19,3,1,59,41,27,11,3,181,0,25,33,123,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bellflower Police,2022-02-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,12,3,1,3,5,41,5,3,6,8,19,20,14,4,2,56,49,34,14,1,184,0,22,40,125,165,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Bellflower Police,2022-01-01,California,75830,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,13,5,0,1,7,49,7,4,1,12,25,17,16,1,0,57,44,37,6,1,185,0,24,42,118,160,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bellflower Police,2021-12-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-11-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-10-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-09-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-08-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-07-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-06-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-05-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-04-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-03-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-02-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2021-01-01,California,,CA01908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bellflower Police,2020-12-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,9,5,0,1,3,38,4,4,2,5,23,8,7,0,1,95,49,25,23,1,201,0,15,26,152,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Bellflower Police,2020-11-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,3,3,0,5,4,0,0,1,41,3,0,6,7,25,16,9,6,1,79,57,33,23,1,202,0,16,25,152,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2020-10-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,9,4,1,0,4,36,0,0,1,3,32,14,10,3,1,52,55,30,21,4,171,0,4,18,121,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bellflower Police,2020-09-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,0,1,3,2,1,0,0,56,4,0,8,16,28,14,8,6,0,60,44,24,20,0,178,0,28,32,118,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Bellflower Police,2020-08-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,0,1,6,4,0,1,1,49,3,2,2,11,31,14,7,6,1,92,35,25,7,3,197,0,18,25,141,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2020-07-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,11,6,0,-1,6,47,3,3,4,12,25,21,13,7,1,132,53,38,13,2,265,0,22,34,206,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2020-06-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,13,4,2,1,6,37,5,2,3,6,21,21,17,3,1,75,41,26,15,0,189,0,16,31,137,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2020-05-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,2,1,1,7,2,0,2,3,49,4,2,4,13,26,25,15,6,4,88,43,29,11,3,215,0,23,33,156,189,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Bellflower Police,2020-04-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,17,8,2,2,5,32,0,4,1,5,22,20,18,1,1,102,45,24,18,3,218,0,10,29,167,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2020-03-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,15,7,1,2,5,58,4,4,5,11,34,23,19,3,1,77,35,24,8,3,211,0,24,42,135,177,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Bellflower Police,2020-02-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,2,2,0,11,4,1,2,4,46,1,0,6,8,31,37,26,10,1,101,30,18,7,5,227,0,15,28,168,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2020-01-01,California,76415,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,7,3,0,2,2,30,1,3,2,8,16,35,29,5,1,80,31,19,7,5,187,0,14,25,146,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-12-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,14,8,0,0,6,47,3,1,0,5,38,49,39,10,0,56,31,17,12,2,200,0,9,26,136,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bellflower Police,2019-12-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,14,8,0,0,6,47,3,1,0,5,38,49,39,10,0,56,31,17,12,2,200,0,9,26,136,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bellflower Police,2019-11-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,8,1,2,1,4,35,0,1,2,5,27,21,19,2,0,78,27,18,8,1,170,0,8,17,126,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-11-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,8,1,2,1,4,35,0,1,2,5,27,21,19,2,0,78,27,18,8,1,170,0,8,17,126,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-10-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,5,1,1,2,47,4,2,5,5,31,12,6,3,3,59,23,18,6,-1,153,0,16,28,94,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bellflower Police,2019-10-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,5,1,1,2,47,4,2,5,5,31,12,6,3,3,59,23,18,6,-1,153,0,16,28,94,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bellflower Police,2019-09-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,4,1,6,2,0,0,4,48,0,2,6,6,34,18,13,3,2,74,26,21,5,0,177,0,14,25,118,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Bellflower Police,2019-09-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,4,1,6,2,0,0,4,48,0,2,6,6,34,18,13,3,2,74,26,21,5,0,177,0,14,25,118,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Bellflower Police,2019-08-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,1,1,9,3,1,0,5,63,8,2,8,6,39,34,22,9,3,69,33,18,5,10,210,0,24,35,136,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-08-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,1,1,9,3,1,0,5,63,8,2,8,6,39,34,22,9,3,69,33,18,5,10,210,0,24,35,136,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-07-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,0,1,13,3,0,0,10,66,3,5,7,16,35,32,26,6,0,77,34,28,6,0,223,0,31,45,143,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-07-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,0,1,13,3,0,0,10,66,3,5,7,16,35,32,26,6,0,77,34,28,6,0,223,0,31,45,143,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-06-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,2,1,0,0,1,55,0,5,4,5,41,21,15,5,1,67,22,14,8,0,168,0,14,17,110,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Bellflower Police,2019-06-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,2,1,0,0,1,55,0,5,4,5,41,21,15,5,1,67,22,14,8,0,168,0,14,17,110,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Bellflower Police,2019-05-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,6,3,0,0,3,44,4,3,0,5,32,26,21,3,2,75,23,18,4,1,174,0,12,18,124,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-05-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,0,0,0,6,3,0,0,3,44,4,3,0,5,32,26,21,3,2,75,23,18,4,1,174,0,12,18,124,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-04-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,4,-1,11,2,1,1,7,30,3,3,5,1,18,31,22,7,2,62,24,16,7,1,161,0,12,26,117,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-04-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,4,-1,11,2,1,1,7,30,3,3,5,1,18,31,22,7,2,62,24,16,7,1,161,0,12,26,117,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-03-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,3,-1,10,4,0,1,5,48,1,3,5,5,34,24,18,4,2,84,30,23,7,0,198,0,14,26,138,164,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bellflower Police,2019-03-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,3,-1,10,4,0,1,5,48,1,3,5,5,34,24,18,4,2,84,30,23,7,0,198,0,14,26,138,164,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bellflower Police,2019-02-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,9,5,0,0,4,40,0,3,3,7,27,27,18,6,3,71,21,15,5,1,169,0,13,23,119,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-02-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,9,5,0,0,4,40,0,3,3,7,27,27,18,6,3,71,21,15,5,1,169,0,13,23,119,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellflower Police,2019-01-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,7,5,2,10,2,1,2,5,53,1,3,12,7,30,31,20,8,3,88,26,17,8,1,216,0,23,41,145,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Bellflower Police,2019-01-01,California,77196,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,7,5,2,10,2,1,2,5,53,1,3,12,7,30,31,20,8,3,88,26,17,8,1,216,0,23,41,145,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Bellflower Police,2018-12-01,California,77937,CA01908,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,8,5,0,0,3,43,2,1,6,5,29,42,30,9,3,89,26,21,2,3,210,0,14,24,157,181,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
