agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Thornton Police Dept,2023-12-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,15,5,0,3,7,150,0,1,7,4,138,30,20,9,1,305,65,64,0,1,577,0,12,39,400,439,1,0,2,2,0,2,0,0,0,2,63,0,2,5,2,54,2,2,0,0,80,5,5,0,0,155,0,9,14,87,101,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,4,1,1,0,0,14,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-11-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,5,5,0,0,0,143,1,1,10,7,124,21,12,7,2,281,63,61,0,2,519,0,19,30,365,395,0,0,2,2,0,2,2,0,0,0,52,0,0,9,4,39,2,1,1,0,69,5,5,0,0,132,0,13,17,76,93,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,14,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-10-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,7,1,7,2,2,0,3,175,4,2,4,2,163,26,12,12,2,259,46,43,0,3,522,0,12,28,331,359,1,0,3,3,0,2,1,0,0,1,55,2,2,4,2,45,4,2,2,0,62,5,5,0,0,132,0,10,16,71,87,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,2,2,0,0,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-09-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,6,0,0,1,5,175,4,1,13,11,146,22,7,9,6,242,54,47,0,7,505,0,29,41,318,359,0,0,0,0,0,0,0,0,0,0,70,1,1,4,3,61,1,0,0,1,64,5,5,0,0,140,0,9,9,70,79,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,10,0,0,0,0,20,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-08-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,8,3,2,0,3,210,1,2,9,4,194,25,10,9,6,266,66,65,0,1,584,0,16,33,357,390,0,0,4,4,0,0,0,0,0,0,73,1,1,5,2,64,9,6,0,3,61,8,7,0,1,155,0,9,13,78,91,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,2,2,2,0,0,13,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-07-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,3,1,0,1,1,156,9,1,16,4,126,31,15,10,6,258,62,62,0,0,520,0,30,43,351,394,1,0,1,1,0,1,1,0,0,0,60,6,0,7,3,44,4,1,2,1,41,4,4,0,0,112,0,16,19,49,68,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,3,0,0,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-06-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,11,6,1,0,4,150,1,2,7,2,138,20,9,11,0,245,79,75,0,4,514,0,12,32,344,376,0,0,3,3,0,4,2,0,0,2,52,0,0,5,2,45,2,2,0,0,54,3,3,0,0,118,0,7,14,59,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,1,1,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-05-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,9,9,0,6,4,0,0,2,172,2,0,8,2,160,32,14,12,6,282,73,70,1,2,576,0,12,28,387,415,0,1,1,1,0,0,0,0,0,0,62,1,0,6,0,55,0,0,0,0,68,1,1,0,0,133,0,7,8,69,77,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,8,0,0,0,0,26,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-04-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,10,9,1,5,0,0,1,4,169,0,0,5,1,163,26,13,11,2,241,56,53,0,3,508,0,6,21,323,344,0,0,1,1,0,2,1,0,0,1,80,0,0,6,1,73,1,1,0,0,49,3,3,0,0,136,0,7,10,53,63,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,1,0,0,0,0,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton Police Dept,2023-03-01,Colorado,143838,CO00104,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,16,14,2,4,4,0,0,0,145,1,0,6,1,137,36,18,13,5,288,83,82,0,1,573,0,8,29,407,436,0,0,5,4,1,0,0,0,0,0,77,0,0,3,1,73,4,0,3,1,69,5,5,0,0,160,0,4,9,78,87,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,9,2,2,0,0,29,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
