agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Skagit County Sheriff's Office,2018-01-01,Washington,53929,WA02900,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,0,0,31,23,10,11,2,45,9,7,1,1,109,0,1,77,78,1,0,1,1,0,0,0,0,0,0,18,0,1,0,0,17,4,2,2,0,4,0,0,0,0,28,1,3,8,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-12-01,Washington,52906,WA02900,0,0,0,1,0,0,0,0,0,0,0,0,0,37,1,1,3,0,32,23,9,12,2,51,1,0,1,0,113,5,6,75,81,0,0,2,2,0,0,0,0,0,0,26,0,0,3,0,23,0,0,0,0,8,1,1,0,0,37,3,5,9,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-11-01,Washington,52906,WA02900,0,0,0,0,0,4,4,0,0,0,0,0,0,40,0,2,4,3,31,30,12,18,0,37,6,6,0,0,117,9,13,73,86,0,0,1,1,0,0,0,0,0,0,27,0,1,2,4,20,12,4,8,0,7,0,0,0,0,47,7,8,19,27,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-10-01,Washington,52906,WA02900,0,0,0,0,0,3,3,0,1,0,0,0,1,33,0,0,0,1,32,43,25,17,1,57,7,7,0,0,144,1,5,107,112,0,0,0,0,0,1,0,0,0,1,19,0,0,2,1,16,6,3,1,2,4,1,0,0,1,31,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-09-01,Washington,52906,WA02900,0,0,0,0,0,1,1,0,1,1,0,0,0,40,0,1,0,5,34,28,13,13,2,51,12,7,0,5,133,6,8,91,99,0,0,3,3,0,1,0,0,0,1,21,0,1,0,4,16,2,1,1,0,5,2,1,0,1,34,5,9,9,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-08-01,Washington,52906,WA02900,0,0,0,0,0,2,2,0,3,2,0,0,1,52,2,0,0,6,44,39,19,18,2,57,9,8,0,1,162,8,13,105,118,0,0,0,0,0,0,0,0,0,0,24,1,0,0,4,19,5,1,4,0,7,2,2,0,0,38,5,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-07-01,Washington,52906,WA02900,0,0,0,3,0,3,3,0,2,0,1,0,1,52,0,1,2,2,47,37,18,17,2,64,5,5,0,0,166,5,13,106,119,3,0,0,0,0,1,0,0,0,1,34,0,0,2,2,30,6,4,2,0,6,3,3,0,0,53,4,8,15,23,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,0,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-06-01,Washington,52906,WA02900,0,0,0,0,0,2,1,1,0,0,0,0,0,39,1,1,1,3,33,26,8,16,2,60,11,9,0,2,138,6,8,97,105,0,0,1,0,1,0,0,0,0,0,23,1,0,2,3,17,3,1,2,0,6,0,0,0,0,33,6,7,9,16,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-05-01,Washington,52906,WA02900,0,0,0,1,0,0,0,0,1,1,0,0,0,37,1,0,3,5,28,28,14,12,2,65,2,2,0,0,134,9,11,95,106,1,0,0,0,0,1,1,0,0,0,21,0,0,2,4,15,2,1,0,1,7,0,0,0,0,32,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-04-01,Washington,52906,WA02900,0,0,0,0,0,2,1,1,1,0,0,0,1,44,1,1,2,3,37,31,14,15,2,61,9,9,0,0,148,7,10,101,111,0,0,3,2,1,0,0,0,0,0,33,0,1,2,2,28,2,2,0,0,3,1,1,0,0,42,5,8,6,14,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-03-01,Washington,52906,WA02900,0,0,0,0,0,1,1,0,2,1,0,0,1,43,0,2,1,3,37,26,13,13,0,54,5,4,0,1,131,6,9,85,94,0,0,0,0,0,2,1,0,0,1,28,0,2,1,3,22,5,1,4,0,5,2,2,0,0,42,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-02-01,Washington,52906,WA02900,0,0,0,0,0,1,1,0,1,0,0,0,1,32,1,0,5,4,22,25,9,16,0,37,6,6,0,0,102,10,12,68,80,0,0,1,1,0,1,0,0,0,1,18,0,0,6,3,9,3,1,2,0,5,0,0,0,0,28,9,11,8,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2017-01-01,Washington,52906,WA02900,0,0,0,0,0,0,0,0,3,1,1,0,1,38,0,0,4,4,30,23,7,14,2,53,4,4,0,0,121,8,11,80,91,0,0,0,0,0,3,1,1,0,1,19,0,0,1,4,14,8,4,3,1,4,2,2,0,0,36,5,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-12-01,Washington,52724,WA02900,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,20,10,9,1,34,9,9,0,0,89,1,1,63,64,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,15,0,0,0,0,3,0,0,0,0,20,2,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-11-01,Washington,52724,WA02900,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,1,18,22,12,10,0,18,3,3,0,0,64,3,3,43,46,0,0,0,0,0,0,0,0,0,0,14,0,2,0,1,11,3,2,1,0,3,0,0,0,0,20,3,3,6,9,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-10-01,Washington,52724,WA02900,0,0,0,0,0,2,2,0,1,0,0,0,1,28,0,4,1,1,22,52,19,32,1,67,4,3,0,1,154,6,9,123,132,0,0,0,0,0,0,0,0,0,0,26,1,3,1,2,19,9,3,6,0,5,0,0,0,0,40,7,7,14,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-09-01,Washington,52724,WA02900,0,0,0,0,0,0,0,0,1,0,0,0,1,47,0,1,3,2,41,41,12,29,0,48,14,12,0,2,151,6,7,103,110,0,0,1,1,0,1,0,0,0,1,20,0,1,1,1,17,8,1,7,0,2,1,1,0,0,33,3,5,11,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-08-01,Washington,52724,WA02900,0,0,0,0,0,1,1,0,0,0,0,0,0,42,2,1,2,0,37,34,8,26,0,64,13,11,0,2,154,5,6,111,117,0,0,2,2,0,0,0,0,0,0,23,0,0,0,0,23,3,1,2,0,4,0,0,0,0,32,0,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-07-01,Washington,52724,WA02900,0,0,0,0,0,1,1,0,0,0,0,0,0,65,4,1,1,1,58,55,32,22,1,78,7,7,0,0,206,7,8,140,148,1,0,0,0,0,0,0,0,0,0,41,3,0,0,1,37,8,2,6,0,5,0,0,0,0,55,4,5,13,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-06-01,Washington,52724,WA02900,0,0,0,1,0,1,1,0,0,0,0,0,0,39,2,1,2,2,32,42,22,20,0,64,8,5,0,3,155,7,9,114,123,0,0,1,1,0,0,0,0,0,0,25,2,1,1,1,20,5,4,1,0,5,0,0,0,0,36,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-05-01,Washington,52724,WA02900,0,0,0,0,0,1,1,0,1,0,0,0,1,44,0,0,1,2,41,46,16,29,1,59,3,1,0,2,154,3,5,108,113,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,3,1,2,0,6,0,0,0,0,23,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-04-01,Washington,52724,WA02900,0,0,0,0,0,3,1,2,3,1,0,1,1,40,0,1,2,2,35,26,12,11,3,57,8,7,0,1,137,5,11,91,102,0,0,2,0,2,1,0,0,0,1,16,0,0,1,2,13,0,0,0,0,4,2,2,0,0,25,3,6,6,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-03-01,Washington,52724,WA02900,0,0,0,0,0,2,2,0,0,0,0,0,0,38,4,0,1,2,31,28,11,15,2,58,2,2,0,0,128,7,9,88,97,0,0,1,1,0,0,0,0,0,0,24,4,0,2,2,16,5,2,3,0,10,0,0,0,0,40,8,9,15,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-02-01,Washington,52724,WA02900,0,0,0,0,0,2,2,0,0,0,0,0,0,47,1,0,4,4,38,28,12,13,3,44,15,10,0,5,136,9,11,87,98,0,0,0,0,0,0,0,0,0,0,25,1,0,3,3,18,7,2,5,0,5,4,4,0,0,41,7,7,16,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2016-01-01,Washington,52724,WA02900,0,0,0,0,0,2,2,0,2,1,0,0,1,43,0,0,2,5,36,23,12,11,0,35,6,6,0,0,111,7,11,64,75,0,0,0,0,0,0,0,0,0,0,38,0,0,2,5,31,2,0,2,0,2,1,1,0,0,43,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2015-12-01,Washington,52426,WA02900,0,0,0,0,0,3,2,1,0,0,0,0,0,27,0,0,0,2,25,26,11,13,2,72,9,8,0,1,137,2,5,107,112,0,0,1,1,0,0,0,0,0,0,18,0,0,1,3,14,3,1,2,0,9,0,0,0,0,31,4,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2015-11-01,Washington,52426,WA02900,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,1,2,30,37,21,12,4,58,4,3,0,1,133,4,4,99,103,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1,19,7,3,4,0,4,0,0,0,0,32,2,2,11,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skagit County Sheriff's Office,2015-10-01,Washington,52426,WA02900,0,0,0,0,0,0,0,0,1,0,0,1,0,47,1,1,3,2,40,50,23,23,4,65,9,6,1,2,172,7,8,124,132,0,0,0,0,0,1,0,0,1,0,37,0,1,2,2,32,6,4,2,0,7,3,2,1,0,54,5,6,16,22,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
