agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pocono Mountain Regional Police Department,2023-02-01,Pennsylvania,43108,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,17,0,0,0,3,14,5,1,2,2,32,1,1,0,0,56,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pocono Mountain Regional Police Department,2023-01-01,Pennsylvania,43108,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,4,12,2,0,1,1,25,0,0,0,0,44,0,4,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pocono Mountain Regional Police Department,2022-12-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,9,0,0,1,2,6,4,1,0,3,30,0,0,0,0,46,0,3,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,6,0,0,0,6,6
Pocono Mountain Regional Police Department,2022-11-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,2,0,4,12,2,1,1,0,40,0,0,0,0,62,0,6,8,42,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Pocono Mountain Regional Police Department,2022-10-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,19,1,1,0,1,16,6,5,0,1,23,1,1,0,0,50,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocono Mountain Regional Police Department,2022-09-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,12,1,1,0,1,9,6,5,1,0,30,2,2,0,0,51,0,3,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2022-08-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,14,0,0,1,6,7,5,5,0,0,42,1,1,0,0,65,0,7,10,48,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Pocono Mountain Regional Police Department,2022-07-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,21,0,0,1,6,14,4,2,2,0,45,0,0,0,0,72,0,7,9,49,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Pocono Mountain Regional Police Department,2022-06-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,0,2,2,9,14,9,2,3,27,3,3,0,0,59,0,4,6,44,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Pocono Mountain Regional Police Department,2022-05-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,15,1,0,1,1,12,5,2,1,2,42,1,1,0,0,66,0,3,6,48,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Pocono Mountain Regional Police Department,2022-04-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,11,0,0,0,3,8,3,1,2,0,29,0,0,0,0,46,0,3,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Pocono Mountain Regional Police Department,2022-03-01,Pennsylvania,43672,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,14,0,0,0,1,13,2,1,0,1,31,0,0,0,0,51,0,1,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Pocono Mountain Regional Police Department,2022-02-01,Pennsylvania,43672,PA04509,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocono Mountain Regional Police Department,2022-01-01,Pennsylvania,43672,PA04509,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocono Mountain Regional Police Department,2021-12-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-11-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-10-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-09-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-08-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-07-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-06-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-05-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-04-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-03-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-02-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2021-01-01,Pennsylvania,,PA04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pocono Mountain Regional Police Department,2020-12-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,1,0,0,0,1,10,0,0,3,1,6,10,7,2,1,25,1,1,0,0,50,0,4,8,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2020-11-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,3,12,7,3,2,2,24,1,1,0,0,48,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,3,3
Pocono Mountain Regional Police Department,2020-10-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,0,0,0,0,0,14,1,1,0,2,10,3,3,0,0,24,3,3,0,0,47,0,4,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Pocono Mountain Regional Police Department,2020-09-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,1,0,0,0,1,20,1,1,1,2,15,6,3,2,1,50,3,2,0,1,85,0,5,11,59,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Pocono Mountain Regional Police Department,2020-08-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,4,13,7,4,3,0,33,0,0,0,0,58,0,5,5,40,45,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Pocono Mountain Regional Police Department,2020-07-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,17,0,0,1,1,15,9,7,2,0,36,0,0,0,0,65,0,2,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2020-06-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,0,0,0,5,6,3,0,3,26,1,1,0,0,40,0,0,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2020-05-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,3,14,7,6,1,0,41,1,1,0,0,67,0,3,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pocono Mountain Regional Police Department,2020-04-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,1,0,0,0,1,9,0,0,0,1,8,5,4,0,1,23,3,0,2,1,44,0,1,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2020-03-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,0,0,0,0,0,13,1,1,1,1,9,8,6,1,1,29,3,2,0,1,57,0,4,8,40,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2020-02-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,22,0,0,1,5,16,8,4,3,1,36,0,0,0,0,70,0,6,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Pocono Mountain Regional Police Department,2020-01-01,Pennsylvania,43250,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,2,4,17,4,2,1,1,29,3,1,2,0,60,0,6,7,36,43,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,5,0,1,2,3,5
Pocono Mountain Regional Police Department,2019-12-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,1,1,1,15,3,3,0,0,22,5,5,0,0,49,0,3,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2019-11-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,26,0,0,0,5,21,7,4,2,1,27,1,0,0,1,63,0,5,7,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2019-10-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,1,0,0,1,26,0,0,2,1,23,8,4,3,1,30,0,0,0,0,67,0,3,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Pocono Mountain Regional Police Department,2019-09-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,2,0,4,21,10,5,3,2,27,1,1,0,0,66,0,6,7,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Pocono Mountain Regional Police Department,2019-08-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,11,6,5,0,47,1,0,0,1,73,0,2,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Pocono Mountain Regional Police Department,2019-07-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,24,0,2,0,3,19,12,7,4,1,37,0,0,0,0,75,0,5,7,49,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,4,0,0,1,3,4
Pocono Mountain Regional Police Department,2019-06-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,1,1,4,19,9,4,4,1,33,2,2,0,0,70,0,6,7,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pocono Mountain Regional Police Department,2019-05-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,24,0,0,1,5,18,6,3,3,0,38,0,0,0,0,70,0,6,8,44,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Pocono Mountain Regional Police Department,2019-04-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,19,0,0,0,4,15,9,3,4,2,23,1,1,0,0,54,0,4,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,2,2,0,0,5,0,0,0,5,5
Pocono Mountain Regional Police Department,2019-03-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,1,1,3,19,5,1,3,1,33,1,1,0,0,64,0,5,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocono Mountain Regional Police Department,2019-02-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,0,2,3,9,8,5,2,1,29,1,1,0,0,53,0,5,6,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2019-01-01,Pennsylvania,43086,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,42,4,4,2,4,28,9,5,2,2,27,2,2,0,0,83,0,14,17,38,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6
Pocono Mountain Regional Police Department,2018-12-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,26,0,1,0,3,22,14,11,2,1,47,5,4,0,1,95,0,4,7,66,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Pocono Mountain Regional Police Department,2018-12-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,26,0,1,0,3,22,14,11,2,1,47,5,4,0,1,95,0,4,7,66,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Pocono Mountain Regional Police Department,2018-11-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,0,1,7,15,7,4,1,2,30,0,0,0,0,62,0,9,10,37,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Pocono Mountain Regional Police Department,2018-11-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,0,1,7,15,7,4,1,2,30,0,0,0,0,62,0,9,10,37,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Pocono Mountain Regional Police Department,2018-10-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,23,0,0,0,2,21,29,20,5,4,29,1,0,0,1,85,0,2,5,59,64,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,2,0,0,15,0,0,1,12,13
Pocono Mountain Regional Police Department,2018-10-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,23,0,0,0,2,21,29,20,5,4,29,1,0,0,1,85,0,2,5,59,64,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,2,0,0,15,0,0,1,12,13
Pocono Mountain Regional Police Department,2018-09-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,1,0,13,0,0,1,2,10,14,6,5,3,35,1,1,0,0,67,0,3,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Pocono Mountain Regional Police Department,2018-09-01,Pennsylvania,42712,PA04509,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,1,0,13,0,0,1,2,10,14,6,5,3,35,1,1,0,0,67,0,3,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
