agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
San Luis Obispo Police Department,2021-12-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-11-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-10-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-09-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-08-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-07-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-06-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-05-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-04-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-03-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-02-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2021-01-01,California,,CA04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Luis Obispo Police Department,2020-12-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,1,0,0,0,1,18,0,2,5,0,11,30,18,12,0,115,22,13,6,3,188,0,7,10,167,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
San Luis Obispo Police Department,2020-11-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,1,1,0,1,0,0,0,1,36,0,1,5,4,26,24,12,10,2,98,10,5,1,4,170,0,10,12,132,144,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
San Luis Obispo Police Department,2020-10-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,3,3,0,0,0,39,1,3,5,3,27,18,8,9,1,131,13,9,1,3,206,0,12,17,162,179,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,0,0,0,0,0,5,0,1,1,1,2
San Luis Obispo Police Department,2020-09-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,8,8,0,1,0,0,0,1,48,1,1,6,4,36,36,21,15,0,89,6,0,4,2,188,0,12,21,131,152,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,2,0,1,5,0,0,0,3,3
San Luis Obispo Police Department,2020-08-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,4,0,0,0,4,48,0,4,6,7,31,31,17,13,1,111,10,5,1,4,205,0,17,22,152,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Luis Obispo Police Department,2020-07-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,4,1,1,0,0,0,1,30,1,2,4,1,22,21,12,8,1,99,10,3,2,5,167,0,8,15,130,145,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,4,0,1,2,1,3
San Luis Obispo Police Department,2020-06-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,59,0,4,12,5,38,24,17,4,3,86,8,3,1,4,178,0,21,22,118,140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
San Luis Obispo Police Department,2020-05-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,2,0,1,3,37,0,0,6,5,26,28,16,10,2,108,14,9,1,4,196,0,11,20,150,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
San Luis Obispo Police Department,2020-04-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,4,3,1,1,1,0,0,0,41,1,6,4,1,29,20,12,5,3,89,5,3,0,2,160,0,12,17,114,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
San Luis Obispo Police Department,2020-03-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,4,4,0,4,0,1,0,3,35,1,0,3,5,26,22,15,6,1,75,6,2,0,4,146,0,9,17,103,120,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
San Luis Obispo Police Department,2020-02-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,4,0,0,0,4,35,1,2,0,6,26,17,7,9,1,91,9,3,0,6,160,0,9,17,117,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,1,1,0,0,4,0,0,0,3,3
San Luis Obispo Police Department,2020-01-01,California,47722,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,2,1,0,0,1,50,0,1,2,8,39,13,7,6,0,127,4,1,1,2,200,0,11,17,144,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Luis Obispo Police Department,2019-12-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,4,1,0,0,3,29,0,1,1,4,23,13,8,4,1,101,5,2,1,2,155,0,6,13,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
San Luis Obispo Police Department,2019-12-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,4,1,0,0,3,29,0,1,1,4,23,13,8,4,1,101,5,2,1,2,155,0,6,13,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
San Luis Obispo Police Department,2019-11-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,6,5,1,2,1,0,0,1,46,0,2,2,9,33,35,21,14,0,110,7,2,2,3,206,0,13,21,152,173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
San Luis Obispo Police Department,2019-11-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,6,5,1,2,1,0,0,1,46,0,2,2,9,33,35,21,14,0,110,7,2,2,3,206,0,13,21,152,173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
San Luis Obispo Police Department,2019-10-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,3,2,4,0,1,0,3,48,1,2,2,3,40,16,8,8,0,113,10,6,1,3,196,0,8,17,139,156,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,1,1
San Luis Obispo Police Department,2019-10-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,3,2,4,0,1,0,3,48,1,2,2,3,40,16,8,8,0,113,10,6,1,3,196,0,8,17,139,156,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,0,0,0,0,0,5,0,0,0,1,1
San Luis Obispo Police Department,2019-09-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,3,0,0,0,3,36,0,0,2,6,28,18,8,9,1,87,13,2,4,7,162,0,8,16,118,134,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3
San Luis Obispo Police Department,2019-09-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,5,4,1,3,0,0,0,3,36,0,0,2,6,28,18,8,9,1,87,13,2,4,7,162,0,8,16,118,134,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3
San Luis Obispo Police Department,2019-08-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,0,1,42,0,0,4,8,30,19,7,10,2,116,7,6,0,1,186,0,12,14,142,156,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,1,0,0,5,0,0,0,3,3
San Luis Obispo Police Department,2019-08-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,1,0,0,0,1,42,0,0,4,8,30,19,7,10,2,116,7,6,0,1,186,0,12,14,142,156,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,1,0,0,5,0,0,0,3,3
San Luis Obispo Police Department,2019-07-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,0,2,0,1,42,0,0,4,5,33,21,11,8,2,124,5,4,0,1,200,0,9,17,150,167,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,4,0,0,0,0,8,0,1,1,5,6
San Luis Obispo Police Department,2019-07-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,0,2,0,1,42,0,0,4,5,33,21,11,8,2,124,5,4,0,1,200,0,9,17,150,167,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,4,0,0,0,0,8,0,1,1,5,6
San Luis Obispo Police Department,2019-06-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,3,0,1,0,2,45,1,1,2,4,37,19,10,9,0,116,5,4,1,0,191,0,8,14,140,154,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
San Luis Obispo Police Department,2019-06-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,3,0,3,0,1,0,2,45,1,1,2,4,37,19,10,9,0,116,5,4,1,0,191,0,8,14,140,154,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
San Luis Obispo Police Department,2019-05-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,2,1,1,3,0,1,0,2,57,0,1,6,7,43,21,12,8,1,136,5,6,-1,0,224,0,14,19,162,181,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,3,2,1,0,9,0,0,0,5,5
San Luis Obispo Police Department,2019-05-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,2,1,1,3,0,1,0,2,57,0,1,6,7,43,21,12,8,1,136,5,6,-1,0,224,0,14,19,162,181,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,3,2,1,0,9,0,0,0,5,5
San Luis Obispo Police Department,2019-04-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,5,0,0,0,5,71,1,1,4,7,58,84,71,11,2,122,4,2,0,2,288,0,13,20,210,230,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,3,2,1,0,9,0,0,1,6,7
San Luis Obispo Police Department,2019-04-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,5,0,0,0,5,71,1,1,4,7,58,84,71,11,2,122,4,2,0,2,288,0,13,20,210,230,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,3,2,1,0,9,0,0,1,6,7
San Luis Obispo Police Department,2019-03-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,2,2,0,0,1,0,0,-1,43,0,1,4,5,33,13,8,5,0,117,9,4,1,4,184,0,10,12,139,151,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
San Luis Obispo Police Department,2019-03-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,2,2,0,0,1,0,0,-1,43,0,1,4,5,33,13,8,5,0,117,9,4,1,4,184,0,10,12,139,151,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,0,1,1,2
San Luis Obispo Police Department,2019-02-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,2,0,1,0,1,34,0,0,3,5,26,9,3,5,1,95,1,0,1,0,146,0,8,15,105,120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
San Luis Obispo Police Department,2019-02-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,2,0,1,0,1,34,0,0,3,5,26,9,3,5,1,95,1,0,1,0,146,0,8,15,105,120,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3
San Luis Obispo Police Department,2019-01-01,California,47735,CA04006,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,5,0,4,0,1,0,3,40,0,2,2,1,35,9,4,5,0,150,3,0,2,1,211,0,5,14,162,176,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
