agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Eden Police Department,2017-02-01,North Carolina,15321,NC07901,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,0,2,15,19,18,1,0,33,1,1,0,0,74,6,6,53,59,0,0,0,0,0,0,0,0,0,0,23,3,3,0,2,15,5,4,1,0,22,1,1,0,0,51,8,8,28,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2017-01-01,North Carolina,15321,NC07901,0,0,0,0,0,0,0,0,2,1,1,0,0,22,1,0,1,3,17,11,6,5,0,33,3,3,0,0,71,5,7,47,54,0,0,0,0,0,1,0,1,0,0,17,0,0,0,2,15,4,2,2,0,13,2,2,0,0,37,2,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-12-01,North Carolina,15343,NC07901,0,0,0,0,0,0,0,0,4,2,0,0,2,16,1,0,2,0,13,9,7,2,0,32,0,0,0,0,61,3,7,41,48,0,0,0,0,0,3,1,0,0,2,23,0,0,2,0,21,3,1,1,1,18,0,0,0,0,47,2,5,21,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-11-01,North Carolina,15343,NC07901,0,0,0,0,0,1,1,0,1,1,0,0,0,20,1,0,0,0,19,8,4,2,2,34,0,0,0,0,64,1,3,42,45,0,0,1,1,0,1,1,0,0,0,28,1,1,2,0,24,1,1,0,0,12,0,0,0,0,43,4,6,13,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-10-01,North Carolina,15343,NC07901,0,0,0,0,0,0,0,0,3,2,0,0,1,25,0,0,2,0,23,18,13,4,1,33,0,0,0,0,79,2,5,51,56,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,13,3,1,2,0,8,0,0,0,0,26,2,2,11,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-09-01,North Carolina,15343,NC07901,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,0,2,0,17,13,8,5,0,37,3,2,0,1,73,2,3,53,56,0,0,0,0,0,2,0,0,0,2,18,2,0,1,0,15,8,5,3,0,25,4,2,0,2,57,3,5,37,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-08-01,North Carolina,15343,NC07901,0,0,0,0,0,0,0,0,4,1,1,0,2,25,2,2,4,2,15,8,6,2,0,42,2,1,1,0,81,10,14,52,66,0,0,0,0,0,1,0,1,0,0,24,0,2,3,2,17,4,4,0,0,24,2,2,0,0,55,7,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-07-01,North Carolina,15343,NC07901,0,0,1,0,0,0,0,0,1,0,0,0,1,22,5,0,2,2,13,12,8,2,2,33,1,0,0,1,69,9,10,46,56,0,0,1,1,0,2,0,0,0,2,21,2,0,2,4,13,8,3,4,1,12,1,0,0,1,45,8,11,21,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-06-01,North Carolina,15343,NC07901,0,0,0,0,0,0,0,0,1,0,0,0,1,25,2,1,1,1,20,14,7,4,3,39,2,1,0,1,81,5,6,55,61,0,0,0,0,0,0,0,0,0,0,25,2,0,1,1,21,5,3,2,0,11,2,0,1,1,43,4,4,18,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-05-01,North Carolina,15343,NC07901,0,0,0,0,0,0,0,0,2,0,0,0,2,13,0,1,0,0,12,10,5,3,2,34,4,2,1,1,63,1,3,48,51,1,0,0,0,0,1,0,0,0,1,10,0,1,0,0,9,4,2,1,1,15,1,0,0,1,32,1,3,20,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-04-01,North Carolina,15343,NC07901,0,0,0,1,0,0,0,0,5,1,0,0,4,15,4,0,1,0,10,8,4,2,2,39,6,2,0,4,74,5,11,53,64,0,0,0,0,0,2,0,0,0,2,12,1,0,1,0,10,6,3,1,2,14,2,1,0,1,36,2,4,22,26,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-03-01,North Carolina,15343,NC07901,0,0,1,0,0,2,2,0,2,1,0,0,1,26,1,0,1,0,24,9,6,1,2,40,2,2,0,0,81,2,6,51,57,0,0,1,1,0,2,1,0,0,1,23,1,0,1,0,21,3,2,0,1,23,1,1,0,0,53,2,5,27,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-02-01,North Carolina,15343,NC07901,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,2,2,2,19,4,3,1,0,28,1,1,0,0,59,6,7,33,40,0,0,0,0,0,1,1,0,0,0,21,0,2,1,1,17,2,2,0,0,17,0,0,0,0,41,4,5,19,24,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2016-01-01,North Carolina,15343,NC07901,0,0,0,1,0,0,0,0,2,2,0,0,0,14,2,0,1,0,11,13,7,4,2,28,1,0,1,0,59,3,6,42,48,1,0,0,0,0,2,2,0,0,0,14,2,0,1,0,11,2,0,2,0,13,0,0,0,0,32,3,6,15,21,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden Police Department,2015-12-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-11-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-10-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-09-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-08-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-07-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-06-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-05-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-04-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-03-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-02-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2015-01-01,North Carolina,,NC07901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eden Police Department,2014-12-01,North Carolina,15435,NC07901,0,0,0,0,0,0,0,0,2,0,0,0,2,9,0,0,1,2,6,7,5,2,0,15,2,1,1,0,35,3,5,24,29,0,0,0,0,0,1,0,0,0,1,8,0,0,1,1,6,5,4,1,0,6,2,1,1,0,22,2,3,13,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,1,4,5
Eden Police Department,2014-11-01,North Carolina,15435,NC07901,0,0,1,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,7,6,1,0,20,1,0,0,1,39,1,2,28,30,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,2,0,0,9,1,1,0,0,23,0,1,12,13,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,6
Eden Police Department,2014-10-01,North Carolina,15435,NC07901,0,0,1,0,0,1,1,0,2,1,0,0,1,10,0,1,3,2,4,13,11,2,0,21,1,1,0,0,48,6,9,35,44,0,0,1,1,0,3,1,0,0,2,7,0,1,1,3,2,5,5,0,0,14,1,1,0,0,31,5,9,20,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,3,0,0,0,0,7,0,0,7,7
Eden Police Department,2014-09-01,North Carolina,15435,NC07901,0,0,0,0,0,0,0,0,1,1,0,0,0,10,1,0,0,2,7,14,9,5,0,30,1,0,0,1,56,3,4,45,49,0,0,0,0,0,1,0,1,0,0,7,0,0,0,1,6,7,5,2,0,14,1,0,0,1,30,1,2,22,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,9,0,0,0,0,11,0,0,10,10
Eden Police Department,2014-08-01,North Carolina,15435,NC07901,0,0,2,0,0,0,0,0,2,1,0,0,1,13,0,0,1,0,12,10,9,1,0,28,3,2,0,1,56,1,3,41,44,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,8,8,0,0,12,1,1,0,0,37,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,6,0,1,4,5
Eden Police Department,2014-07-01,North Carolina,15435,NC07901,0,0,2,0,0,0,0,0,2,0,1,0,1,14,1,2,0,3,8,15,14,1,0,37,0,0,0,0,68,6,8,52,60,0,0,0,0,0,2,1,0,0,1,14,1,2,0,3,8,3,2,1,0,11,0,0,0,0,30,6,8,14,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,1,0,0,5,0,0,5,5
Eden Police Department,2014-06-01,North Carolina,15435,NC07901,0,0,2,0,0,0,0,0,0,0,0,0,0,19,4,0,1,1,13,21,15,3,3,38,2,2,0,0,80,6,6,61,67,0,0,0,0,0,0,0,0,0,0,12,4,0,0,1,7,0,0,0,0,12,0,0,0,0,24,5,5,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,1,1,0,0,7,0,0,7,7
Eden Police Department,2014-05-01,North Carolina,15435,NC07901,0,0,2,0,0,0,0,0,1,0,1,0,0,9,0,0,0,0,9,11,8,3,0,32,1,1,0,0,54,0,1,44,45,0,0,0,0,0,1,0,0,0,1,14,0,1,0,4,9,5,2,2,1,16,2,1,1,0,38,5,6,23,29,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,1,1,0,1,0,0,0,0,0,0,7,4,5,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,1,1,0,0,8,0,1,7,8
Eden Police Department,2014-04-01,North Carolina,15435,NC07901,0,0,0,0,0,0,0,0,1,0,0,0,1,16,1,1,1,6,7,11,5,5,1,33,5,5,0,0,66,9,10,49,59,0,0,0,0,0,0,0,0,0,0,11,0,1,1,3,6,1,1,0,0,13,0,0,0,0,25,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,2,2,0,0,7,1,0,0,1,15,0,1,10,11
