agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Poughkeepsie Police Department,2017-02-01,New York,30159,NY01302,0,0,1,0,0,1,1,0,5,0,2,0,3,49,1,5,0,3,40,15,12,2,1,32,6,6,0,0,108,9,15,53,68,0,0,0,0,0,2,0,1,0,1,16,0,0,0,3,13,3,3,0,0,3,1,1,0,0,25,3,5,7,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2017-01-01,New York,30159,NY01302,0,0,0,0,0,0,0,0,3,1,1,0,1,33,2,5,2,1,23,9,4,5,0,35,2,2,0,0,82,10,13,46,59,0,0,0,0,0,1,0,1,0,0,14,0,2,2,1,9,1,1,0,0,2,0,0,0,0,18,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-12-01,New York,30262,NY01302,0,0,0,0,0,1,1,0,6,1,1,1,3,47,0,3,1,2,41,8,4,4,0,35,2,2,0,0,99,6,13,45,58,0,0,0,0,0,0,0,0,0,0,24,0,2,0,2,20,0,0,0,0,1,0,0,0,0,25,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-11-01,New York,30262,NY01302,0,0,0,0,0,3,3,0,8,2,4,0,2,59,0,7,9,3,40,11,8,2,1,32,2,2,0,0,115,19,30,45,75,0,0,0,0,0,4,1,3,0,0,30,0,3,7,3,17,2,1,0,1,2,0,0,0,0,38,13,17,4,21,0,0,0,0,0,2,0,2,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-10-01,New York,30262,NY01302,0,0,0,0,0,2,2,0,2,0,1,0,1,43,3,6,4,2,28,8,2,6,0,30,0,0,0,0,85,15,19,38,57,0,0,0,0,0,1,0,0,0,1,20,1,4,2,1,12,1,0,1,0,7,0,0,0,0,29,8,9,8,17,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-09-01,New York,30262,NY01302,0,0,1,0,0,1,1,0,6,1,1,2,2,43,4,4,1,1,33,9,3,6,0,33,0,0,0,0,92,10,17,42,59,0,0,0,0,0,0,0,0,0,0,20,0,4,1,1,14,4,3,1,0,2,0,0,0,0,26,6,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-08-01,New York,30262,NY01302,0,0,0,1,0,2,2,0,4,0,0,1,3,48,2,3,3,1,39,21,8,12,1,37,5,4,0,1,118,9,16,63,79,0,0,0,0,0,2,0,0,0,2,22,1,2,1,1,17,4,1,3,0,3,1,1,0,0,32,5,7,8,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-07-01,New York,30262,NY01302,0,0,0,1,0,4,4,0,4,1,0,0,3,58,2,12,6,1,37,11,4,7,0,36,4,4,0,0,118,21,30,51,81,0,0,0,0,0,0,0,0,0,0,26,0,10,5,1,10,2,1,1,0,5,1,1,0,0,34,16,16,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-06-01,New York,30262,NY01302,0,0,0,0,0,2,2,0,5,0,1,0,4,55,4,7,3,3,38,11,6,5,0,46,5,5,0,0,124,17,24,62,86,0,0,0,0,0,1,0,1,0,0,27,1,5,1,2,18,0,0,0,0,4,1,1,0,0,33,9,10,5,15,0,0,0,0,0,0,0,0,0,0,8,0,4,0,1,3,0,0,0,0,0,0,0,0,0,8,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-05-01,New York,30262,NY01302,0,0,1,0,0,1,1,0,4,2,1,0,1,53,5,2,1,2,43,16,12,4,0,40,2,2,0,0,116,10,15,58,73,0,0,0,0,0,1,0,1,0,0,20,0,1,1,0,18,0,0,0,0,6,0,0,0,0,27,2,3,6,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-04-01,New York,30262,NY01302,0,0,0,0,0,0,0,0,4,2,0,0,2,35,2,2,4,0,27,14,4,9,1,46,0,0,0,0,99,8,12,60,72,0,0,0,0,0,1,0,0,0,1,13,0,0,2,0,11,0,0,0,0,6,0,0,0,0,20,2,3,6,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-03-01,New York,30262,NY01302,0,0,0,1,0,3,2,1,6,0,0,3,3,61,3,4,2,2,50,5,2,3,0,41,2,2,0,0,119,11,21,48,69,0,0,1,1,0,1,0,0,1,0,29,0,3,1,2,23,0,0,0,0,4,0,0,0,0,35,6,8,4,12,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-02-01,New York,30262,NY01302,0,0,1,0,0,3,3,0,6,0,3,0,3,28,2,0,4,3,19,4,4,0,0,32,4,4,0,0,77,9,18,40,58,0,0,1,1,0,0,0,0,0,0,16,1,0,2,2,11,0,0,0,0,1,0,0,0,0,18,5,6,1,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2016-01-01,New York,30262,NY01302,0,0,1,0,0,1,1,0,5,3,0,0,2,64,2,3,4,4,51,11,7,4,0,34,2,2,0,0,117,13,19,47,66,0,0,0,0,0,0,0,0,0,0,31,0,3,3,1,24,1,1,0,0,5,0,0,0,0,37,7,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-12-01,New York,30416,NY01302,0,0,1,0,0,7,7,0,8,0,1,1,6,44,1,4,1,4,34,11,6,3,2,44,8,8,0,0,122,10,25,63,88,0,0,1,1,0,1,0,1,0,0,20,1,2,0,4,13,2,2,0,0,12,0,0,0,0,36,7,9,14,23,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-11-01,New York,30416,NY01302,0,0,0,0,0,4,3,1,8,0,1,1,6,44,2,6,2,2,32,12,9,3,0,39,1,1,0,0,108,12,24,52,76,0,0,3,2,1,2,0,0,0,2,17,1,5,1,1,9,3,2,1,0,6,1,1,0,0,32,8,13,10,23,0,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-10-01,New York,30416,NY01302,0,0,0,0,0,2,1,1,3,1,0,0,2,53,1,5,0,3,44,10,4,5,1,47,2,2,0,0,117,9,14,59,73,0,0,2,1,1,1,0,0,0,1,26,0,3,0,2,21,2,1,0,1,8,0,0,0,0,39,5,8,10,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-09-01,New York,30416,NY01302,0,0,1,0,0,3,3,0,13,3,1,2,7,54,3,7,3,0,41,11,4,6,1,43,6,6,0,0,130,13,29,60,89,0,0,0,0,0,4,1,0,1,2,21,1,4,1,0,15,1,0,1,0,4,1,1,0,0,31,6,10,6,16,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-08-01,New York,30416,NY01302,0,0,0,0,0,2,2,0,6,1,0,2,3,49,0,3,5,2,39,16,7,8,1,46,0,0,0,0,119,10,18,62,80,0,0,2,2,0,1,1,0,0,0,15,0,1,2,0,12,1,0,1,0,6,0,0,0,0,25,3,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-07-01,New York,30416,NY01302,0,0,0,1,0,0,0,0,6,3,0,0,3,66,8,2,7,1,48,8,3,5,0,37,3,2,0,1,121,18,25,48,73,1,0,0,0,0,3,1,0,0,2,25,0,1,5,1,18,0,0,0,0,2,1,0,0,1,32,7,11,3,14,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-06-01,New York,30416,NY01302,0,0,3,1,0,3,2,1,4,0,2,0,2,49,3,3,5,1,37,12,4,8,0,54,1,1,0,0,124,12,20,67,87,0,0,0,0,0,1,0,1,0,0,22,0,2,5,1,14,2,1,1,0,5,0,0,0,0,30,8,9,7,16,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-05-01,New York,30416,NY01302,0,0,0,0,0,4,4,0,5,0,1,0,4,60,5,3,11,2,39,11,5,6,0,52,1,1,0,0,133,21,30,64,94,0,0,1,1,0,2,0,1,0,1,24,2,1,5,1,15,1,0,1,0,2,0,0,0,0,30,9,12,3,15,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-04-01,New York,30416,NY01302,0,0,1,0,0,2,2,0,5,0,1,0,4,53,1,1,6,4,41,13,4,7,2,46,3,2,1,0,122,12,19,62,81,0,0,0,0,0,1,0,1,0,0,27,1,1,3,4,18,0,0,0,0,7,1,0,1,0,36,9,10,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-03-01,New York,30416,NY01302,0,0,0,0,0,2,2,0,4,0,0,1,3,44,2,1,1,1,39,18,11,5,2,43,2,2,0,0,113,5,11,63,74,0,0,0,0,0,1,0,0,0,1,19,1,1,1,1,15,2,1,0,1,6,1,1,0,0,29,4,5,9,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-02-01,New York,30416,NY01302,0,0,0,0,0,2,2,0,2,0,0,0,2,38,3,3,4,0,28,11,4,4,3,29,2,2,0,0,84,10,14,42,56,0,0,1,1,0,1,0,0,0,1,24,1,2,3,0,18,1,1,0,0,1,1,1,0,0,29,6,8,3,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2015-01-01,New York,30416,NY01302,0,0,1,0,0,1,1,0,6,1,1,0,4,45,1,3,1,2,38,15,7,6,2,23,2,2,0,0,92,7,14,40,54,0,0,1,1,0,2,1,0,0,1,19,0,2,0,2,15,2,0,2,0,2,0,0,0,0,26,4,7,4,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2014-12-01,New York,30554,NY01302,0,0,0,1,0,3,3,0,8,1,1,0,6,38,0,3,1,2,32,11,5,6,0,57,1,1,0,0,119,6,18,69,87,0,0,1,1,0,2,0,0,0,2,16,0,2,1,1,12,5,2,3,0,3,1,1,0,0,28,4,7,9,16,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2014-11-01,New York,30554,NY01302,0,0,0,0,0,0,0,0,18,7,2,1,8,58,1,1,4,1,51,10,6,4,0,42,1,1,0,0,129,7,25,53,78,0,0,0,0,0,8,4,1,0,3,30,0,0,4,0,26,1,0,1,0,5,0,0,0,0,44,4,12,6,18,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poughkeepsie Police Department,2014-10-01,New York,30554,NY01302,0,0,2,0,0,1,1,0,6,3,1,0,2,48,2,4,3,3,36,8,3,4,1,39,0,0,0,0,102,12,19,47,66,0,0,0,0,0,0,0,0,0,0,19,1,3,3,1,11,2,1,0,1,3,0,0,0,0,24,8,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
