agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Chemung County,1977-11-01,New York,0,NY307SE,0,0,0,0,1,1,1,0,0,0,0,0,0,4,0,0,0,3,1,17,15,2,0,21,0,0,0,0,44,3,4,38,42,0,1,1,1,0,1,1,0,0,0,6,0,0,1,4,1,22,18,3,1,20,2,0,1,1,53,5,7,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1977-12-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,18,16,1,1,15,1,1,0,0,40,3,3,34,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,20,1,1,0,0,28,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-01-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,19,6,0,18,3,3,0,0,47,1,1,46,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,28,21,7,0,9,3,3,0,0,42,2,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,5,0,3,1,1,0,0,25,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-02-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,10,7,3,0,5,1,1,0,0,18,2,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,8,3,1,15,0,0,0,0,28,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-03-01,New York,0,NY307SE,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,3,3,0,0,19,1,1,0,0,26,2,2,23,25,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,9,9,0,0,9,2,2,0,0,22,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-04-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,13,12,0,1,18,4,4,0,0,39,1,1,35,36,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,5,4,1,0,23,3,3,0,0,36,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-05-01,New York,0,NY307SE,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,6,5,1,0,17,0,0,0,0,30,1,2,23,25,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,13,11,2,0,15,1,1,0,0,33,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-06-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,3,3,13,12,1,0,28,3,2,1,0,51,4,4,44,48,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,6,6,0,0,16,2,2,0,0,29,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-07-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,4,1,0,3,0,1,0,0,0,0,1,24,19,5,0,21,1,0,0,1,51,0,4,46,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,4,0,0,0,0,9,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-08-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,18,12,6,0,23,2,0,0,2,45,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,4,2,0,0,2,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,2,0,0,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-09-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,2,11,9,2,0,16,1,0,0,1,32,1,2,28,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,7,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-10-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,14,11,3,0,13,0,0,0,0,30,1,1,27,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,7,6,1,0,8,1,1,0,0,19,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,4,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-11-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,7,5,2,0,27,0,0,0,0,40,2,2,34,36,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,0,1,0,13,0,0,0,0,19,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1978-12-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,13,5,8,0,33,2,2,0,0,56,6,6,48,54,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,5,4,1,0,8,1,1,0,0,22,6,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-01-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,2,2,10,9,1,0,24,2,1,0,1,41,2,3,36,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,1,0,8,1,0,0,1,13,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-02-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,9,5,0,11,0,0,0,0,26,1,1,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,3,2,0,4,0,0,0,0,10,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-03-01,New York,0,NY307SE,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,13,11,2,0,35,5,4,0,1,61,1,1,53,54,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,6,2,0,20,3,2,0,1,35,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,6,1,1,0,0,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-04-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,9,7,2,0,16,1,1,0,0,29,2,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,0,4,0,0,0,0,16,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,1,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-05-01,New York,0,NY307SE,0,0,0,0,0,1,0,1,2,1,1,0,0,9,0,1,2,0,6,18,12,5,1,18,2,2,0,0,50,3,6,38,44,0,0,1,0,1,1,1,0,0,0,3,0,0,0,0,3,5,4,1,0,4,0,0,0,0,14,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-06-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,2,0,3,24,13,8,3,23,0,0,0,0,55,5,5,47,52,0,0,0,0,0,1,0,1,0,0,4,0,2,0,0,2,5,2,3,0,7,0,0,0,0,17,2,3,12,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,3,0,1,0,0,0,0,7,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-07-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,1,1,8,23,11,12,0,26,0,0,0,0,60,2,3,49,52,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,8,2,6,0,5,0,0,0,0,19,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,3,0,0,0,0,10,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-08-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,7,2,12,6,6,0,21,2,1,0,1,45,8,8,35,43,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,7,4,3,0,6,1,1,0,0,18,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-09-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,4,6,22,19,3,0,22,0,0,0,0,55,5,5,44,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,16,14,2,0,4,0,0,0,0,23,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-10-01,New York,0,NY307SE,0,0,0,2,0,1,1,0,1,0,0,1,0,6,0,0,0,0,6,23,17,6,0,29,0,0,0,0,62,0,4,52,56,1,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,13,7,6,0,4,0,0,0,0,24,2,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,1,0,0,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-11-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,14,9,5,0,16,0,0,0,0,36,1,1,30,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,17,10,6,1,3,0,0,0,0,23,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1979-12-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,16,12,2,2,27,0,0,0,0,45,1,2,43,45,0,0,0,0,0,3,1,0,0,2,1,0,0,0,1,0,13,11,2,0,5,0,0,0,0,22,1,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1980-01-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,1,4,27,15,11,1,16,0,0,0,0,50,3,3,43,46,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,11,8,2,1,9,0,0,0,0,23,1,1,20,21,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,4,0,0,3,0,0,0,0,8,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1980-02-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,1,8,7,5,2,0,16,1,1,0,0,35,3,3,24,27,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,6,6,0,0,5,0,0,0,0,19,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Chemung County,1980-03-01,New York,0,NY307SE,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,13,3,0,17,2,2,0,0,36,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,5,0,0,0,0,13,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
