agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Brooklyn Park Police Department,2018-02-01,Minnesota,81263,MN02703,0,0,0,1,0,5,5,0,6,3,0,0,3,120,0,3,5,1,111,20,10,7,3,116,25,23,0,2,293,9,21,161,182,0,0,1,1,0,4,2,0,0,2,82,0,2,2,0,78,4,3,1,0,51,1,1,0,0,143,4,9,56,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,7,0,0,0,0,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,1,0,1,0,11,0,0,3,3
Brooklyn Park Police Department,2018-01-01,Minnesota,81263,MN02703,0,0,0,0,0,5,5,0,6,4,1,0,1,130,3,5,10,1,111,26,18,8,0,150,17,17,0,0,334,19,30,193,223,0,0,4,4,0,1,1,0,0,0,99,2,3,8,0,86,3,2,1,0,54,7,7,0,0,168,13,18,64,82,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,8,0,0,0,0,14,1,1,8,9,0,0,1,1,0,0,0,0,0,0,17,0,0,3,0,14,0,0,0,0,4,3,2,1,0,25,3,4,7,11
Brooklyn Park Police Department,2017-12-01,Minnesota,80347,MN02703,0,0,0,0,0,4,4,0,4,3,0,0,1,82,3,2,3,1,73,15,9,6,0,125,14,12,0,2,244,9,17,154,171,0,0,1,1,0,3,1,0,0,2,64,3,2,3,0,56,3,3,0,0,53,1,1,0,0,125,8,12,57,69,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,10,0,1,7,8,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,10,0,0,0,0,2,1,1,0,0,15,2,2,3,5
Brooklyn Park Police Department,2017-11-01,Minnesota,80347,MN02703,0,0,0,0,0,0,0,0,7,5,0,0,2,125,0,5,5,2,113,15,12,3,0,129,11,11,0,0,287,12,19,155,174,0,0,0,0,0,3,1,0,0,2,83,0,5,2,2,74,1,1,0,0,39,3,3,0,0,129,9,12,43,55,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,6,0,0,0,0,10,1,2,6,8,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,2,1,1,0,0,2,1,0,1,17,0,1,4,5
Brooklyn Park Police Department,2017-10-01,Minnesota,80347,MN02703,0,0,0,0,0,2,2,0,5,2,1,0,2,93,2,5,8,1,77,33,18,15,0,163,16,16,0,0,312,16,23,212,235,0,0,1,1,0,4,1,1,1,1,67,1,3,7,0,56,5,2,2,1,47,5,5,0,0,129,11,16,57,73,0,0,0,0,0,1,0,0,1,0,7,1,0,2,0,4,1,0,0,1,6,0,0,0,0,15,3,4,7,11,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,1,0,1,0,2,2,2,0,0,13,1,1,5,6
Brooklyn Park Police Department,2017-09-01,Minnesota,80347,MN02703,0,0,0,1,0,3,3,0,5,1,0,3,1,135,1,2,10,1,121,39,23,12,4,128,12,10,1,1,323,14,23,179,202,1,0,2,2,0,2,1,0,1,0,87,1,2,6,1,77,7,5,2,0,34,1,1,0,0,134,10,15,42,57,0,0,0,0,0,1,0,0,1,0,7,0,0,3,0,4,4,3,1,0,7,0,0,0,0,19,3,4,11,15,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,0,0,0,0,3,2,2,0,0,20,1,1,5,6
Brooklyn Park Police Department,2017-08-01,Minnesota,80347,MN02703,0,0,0,0,0,7,7,0,4,3,0,1,0,108,1,1,5,2,99,32,22,10,0,156,15,14,0,1,322,9,20,203,223,0,0,3,3,0,2,0,0,1,1,63,2,0,4,1,56,4,3,1,0,45,3,3,0,0,120,7,12,52,64,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,4,1,1,0,0,6,0,0,0,0,13,2,2,7,9,0,0,1,1,0,0,0,0,0,0,12,1,1,0,0,10,0,0,0,0,6,2,2,0,0,21,2,3,8,11
Brooklyn Park Police Department,2017-07-01,Minnesota,80347,MN02703,0,0,0,0,0,5,5,0,8,4,0,1,3,117,1,6,7,1,102,22,9,11,2,185,16,13,2,1,353,15,28,223,251,0,0,0,0,0,2,1,0,0,1,79,1,4,6,1,67,5,3,2,0,50,3,3,0,0,139,12,14,58,72,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,2,0,2,0,4,2,2,0,0,13,2,2,8,10,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,0,1,0,6,2,2,0,0,25,0,0,9,9
Brooklyn Park Police Department,2017-06-01,Minnesota,80347,MN02703,0,0,0,0,0,2,2,0,2,0,1,0,1,144,0,4,10,6,124,25,13,8,4,150,17,17,0,0,340,20,24,192,216,0,0,1,1,0,1,0,1,0,0,101,0,1,7,5,88,8,3,3,2,41,3,3,0,0,155,13,15,52,67,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,2,0,2,0,5,0,0,0,0,13,2,2,7,9,0,0,1,1,0,0,0,0,0,0,20,0,0,2,0,18,1,1,0,0,4,0,0,0,0,26,2,3,5,8
Brooklyn Park Police Department,2017-05-01,Minnesota,80347,MN02703,0,0,0,0,0,3,3,0,7,1,0,1,5,131,1,4,8,6,112,24,11,13,0,151,16,13,2,1,332,19,29,191,220,0,0,1,1,0,2,0,0,0,2,77,1,3,7,4,62,5,3,1,1,53,1,0,1,0,139,15,18,59,77,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,8,0,0,0,0,13,1,2,8,10,0,0,1,1,0,1,0,0,1,0,22,0,0,1,0,21,0,0,0,0,1,3,3,0,0,28,1,3,4,7
Brooklyn Park Police Department,2017-04-01,Minnesota,80347,MN02703,0,0,0,0,0,7,7,0,4,1,0,1,2,117,3,2,6,3,103,28,18,10,0,136,11,10,0,1,303,14,25,175,200,0,0,2,2,0,2,0,0,0,2,84,1,2,3,1,77,3,0,3,0,36,1,1,0,0,128,7,11,40,51,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,0,0,0,0,6,0,0,0,0,16,2,2,6,8,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,1,0,0,1,2,2,2,0,0,22,0,0,5,5
Brooklyn Park Police Department,2017-03-01,Minnesota,80347,MN02703,0,0,0,0,0,6,6,0,4,2,0,1,1,107,3,2,8,0,94,24,14,8,2,145,6,6,0,0,292,13,23,175,198,0,0,2,2,0,2,1,0,0,1,60,2,1,3,1,53,4,0,4,0,53,1,1,0,0,122,7,11,58,69,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,11,0,0,0,0,20,0,0,11,11,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,0,0,0,0,3,0,0,0,0,31,0,0,3,3
Brooklyn Park Police Department,2017-02-01,Minnesota,80347,MN02703,0,0,0,0,0,4,4,0,8,1,1,1,5,101,1,2,9,2,87,15,10,3,2,111,16,13,1,2,255,14,26,142,168,0,0,2,2,0,6,2,0,1,3,47,1,3,3,1,39,3,1,1,1,42,6,5,1,0,106,8,16,51,67,0,0,2,2,0,1,0,0,0,1,10,0,1,0,0,9,0,0,0,0,6,1,1,0,0,20,1,4,7,11,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,0,0,0,0,4,0,0,0,0,20,1,1,4,5
Brooklyn Park Police Department,2017-01-01,Minnesota,80347,MN02703,0,0,0,0,0,6,6,0,5,4,0,0,1,112,1,3,6,3,99,21,9,9,3,137,8,8,0,0,289,13,24,166,190,0,0,1,1,0,1,1,0,0,0,71,1,1,5,2,62,4,1,2,1,52,1,1,0,0,130,9,11,57,68,0,0,0,0,0,1,1,0,0,0,6,0,0,1,0,5,3,1,1,1,10,0,0,0,0,20,1,2,13,15,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,1,1,0,0,4,1,1,0,0,24,0,1,6,7
Brooklyn Park Police Department,2016-12-01,Minnesota,79800,MN02703,0,0,0,0,0,4,4,0,10,4,0,2,4,124,3,3,7,3,108,31,13,16,2,152,24,22,1,1,345,16,30,207,237,0,0,1,1,0,2,1,0,0,1,90,1,2,5,2,80,5,4,1,0,43,1,1,0,0,142,10,13,49,62,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,2,1,1,0,4,0,0,0,0,13,1,2,6,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,4,2,2,0,0,19,0,0,6,6
Brooklyn Park Police Department,2016-11-01,Minnesota,79800,MN02703,0,0,0,0,0,3,3,0,2,1,0,1,0,139,3,2,2,1,131,26,15,11,0,160,13,11,2,0,343,8,13,199,212,0,0,2,2,0,0,0,0,0,0,95,3,1,1,1,89,5,3,2,0,48,0,0,0,0,150,6,8,53,61,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,10,0,0,0,0,17,0,0,11,11,0,0,2,2,0,0,0,0,0,0,20,0,0,0,0,20,1,0,1,0,2,2,2,0,0,27,0,2,5,7
Brooklyn Park Police Department,2016-10-01,Minnesota,79800,MN02703,0,0,0,0,0,4,4,0,8,4,0,2,2,130,4,5,6,1,114,42,21,17,4,188,21,19,1,1,393,16,28,251,279,0,0,3,3,0,1,0,0,1,0,95,3,4,5,0,83,4,2,1,1,53,3,2,1,0,159,12,16,60,76,0,0,2,2,0,1,0,0,1,0,10,0,0,1,0,9,0,0,0,0,12,0,0,0,0,25,1,4,12,16,0,0,1,1,0,1,1,0,0,0,10,0,0,0,0,10,2,2,0,0,4,3,3,0,0,21,0,2,9,11
Brooklyn Park Police Department,2016-09-01,Minnesota,79800,MN02703,0,0,0,0,0,3,3,0,6,4,0,0,2,117,1,1,4,1,110,48,20,22,6,206,16,14,2,0,396,7,16,270,286,0,0,2,2,0,2,2,0,0,0,76,0,2,3,2,69,4,1,2,1,69,1,1,0,0,154,7,11,74,85,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,13,0,1,9,10,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,0,0,0,0,1,3,3,0,0,17,1,1,4,5
Brooklyn Park Police Department,2016-08-01,Minnesota,79800,MN02703,0,0,0,0,0,10,10,0,9,3,1,1,4,126,1,5,10,6,104,47,16,26,5,158,20,16,3,1,370,22,41,225,266,0,0,1,1,0,5,2,1,1,1,71,0,3,4,3,61,8,4,3,1,51,3,2,1,0,139,10,16,62,78,0,0,0,0,0,3,1,1,1,0,4,0,1,0,0,3,1,0,1,0,5,0,0,0,0,13,1,4,6,10,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,6,2,2,0,0,22,0,1,9,10
Brooklyn Park Police Department,2016-07-01,Minnesota,79800,MN02703,0,0,0,0,0,4,4,0,12,5,1,0,6,124,4,2,4,2,112,51,27,21,3,160,16,9,5,2,367,12,28,227,255,0,0,0,0,0,5,3,0,1,1,62,1,1,5,1,54,6,4,2,0,48,2,0,2,0,123,8,13,56,69,0,0,0,0,0,1,0,0,0,1,3,0,1,1,0,1,1,0,1,0,2,0,0,0,0,7,2,3,3,6,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,2,1,0,1,3,1,0,1,0,14,1,1,6,7
Brooklyn Park Police Department,2016-06-01,Minnesota,79800,MN02703,0,0,0,1,0,2,2,0,7,4,1,0,2,151,1,7,5,5,133,28,12,14,2,148,12,9,2,1,349,18,28,188,216,0,0,1,1,0,4,2,0,0,2,87,0,2,2,2,81,6,3,3,0,56,1,1,0,0,155,6,11,63,74,0,0,0,0,0,1,0,0,0,1,5,0,0,1,1,3,2,1,1,0,14,0,0,0,0,22,2,3,16,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,1,1,0,0,10,0,0,3,3
Brooklyn Park Police Department,2016-05-01,Minnesota,79800,MN02703,0,0,0,0,0,4,4,0,8,3,0,2,3,132,2,5,7,2,116,25,11,11,3,155,14,13,0,1,338,16,28,194,222,0,0,1,1,0,2,2,0,0,0,90,3,4,3,0,80,7,5,1,1,50,3,3,0,0,153,10,13,60,73,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,3,0,1,11,1,1,0,0,24,0,0,16,16,0,0,1,1,0,1,0,0,1,0,21,0,0,0,0,21,2,0,2,0,6,1,1,0,0,32,0,2,9,11
Brooklyn Park Police Department,2016-04-01,Minnesota,79800,MN02703,0,0,0,0,0,5,5,0,8,4,1,1,2,145,0,5,6,2,132,23,12,8,3,142,13,12,1,0,336,13,26,178,204,0,0,3,3,0,4,1,1,1,1,85,0,2,5,1,77,1,0,1,0,42,3,3,0,0,138,8,15,46,61,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,5,0,0,0,0,6,0,0,0,0,14,3,3,6,9,0,0,1,1,0,1,1,0,0,0,14,0,0,2,0,12,0,0,0,0,1,2,1,1,0,19,2,4,3,7
Brooklyn Park Police Department,2016-03-01,Minnesota,79800,MN02703,0,0,0,0,0,4,4,0,3,2,0,0,1,158,2,7,8,2,139,34,19,11,4,142,6,6,0,0,347,19,26,182,208,0,0,2,2,0,3,3,0,0,0,103,3,5,5,2,88,4,2,1,1,47,2,2,0,0,161,15,20,53,73,0,0,1,1,0,0,0,0,0,0,9,0,2,2,1,4,1,0,0,1,2,0,0,0,0,13,5,6,3,9,0,0,2,2,0,0,0,0,0,0,18,0,1,1,0,16,2,0,2,0,4,1,1,0,0,27,2,4,7,11
Brooklyn Park Police Department,2016-02-01,Minnesota,79800,MN02703,0,0,0,0,0,6,6,0,3,3,0,0,0,132,2,3,3,2,122,11,4,6,1,115,6,6,0,0,273,10,19,132,151,0,0,1,1,0,1,1,0,0,0,93,1,2,2,2,86,4,4,0,0,39,1,1,0,0,139,7,9,44,53,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,5,0,0,0,0,7,0,0,0,0,15,3,3,7,10,0,1,1,1,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,6,3,3,0,0,34,0,1,9,10
Brooklyn Park Police Department,2016-01-01,Minnesota,79800,MN02703,0,0,0,0,0,3,3,0,17,5,4,0,8,115,0,3,2,2,108,21,19,1,1,145,9,9,0,0,310,7,27,175,202,0,0,0,0,0,8,2,3,0,3,75,0,2,1,2,70,5,5,0,0,68,1,1,0,0,157,5,13,74,87,0,0,0,0,0,2,0,0,0,2,10,0,0,0,1,9,0,0,0,0,13,0,0,0,0,25,1,3,13,16,0,0,0,0,0,2,1,0,1,0,13,0,0,0,0,13,0,0,0,0,4,1,1,0,0,20,0,2,5,7
Brooklyn Park Police Department,2015-12-01,Minnesota,79433,MN02703,0,0,0,0,0,2,2,0,5,3,2,0,0,97,1,2,1,1,92,25,12,10,3,173,7,7,0,0,309,5,12,205,217,0,0,2,2,0,3,1,1,0,1,68,1,0,2,1,64,3,3,0,0,60,0,0,0,0,136,4,9,63,72,0,0,2,2,0,1,0,0,0,1,7,1,0,0,1,5,0,0,0,0,9,0,0,0,0,19,2,5,9,14,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,5,2,2,0,0,23,1,1,7,8
Brooklyn Park Police Department,2015-11-01,Minnesota,79433,MN02703,0,0,0,0,0,5,5,0,10,4,2,1,3,103,2,3,6,4,88,36,18,13,5,183,12,11,0,1,349,15,30,231,261,0,0,2,2,0,5,3,0,1,1,57,0,3,4,4,46,5,4,0,1,69,4,4,0,0,142,11,18,78,96,0,0,1,1,0,1,0,0,0,1,4,0,0,1,1,2,2,1,0,1,8,2,2,0,0,18,2,4,12,16,0,0,0,0,0,1,0,0,1,0,25,0,0,1,0,24,3,1,1,1,5,2,2,0,0,36,1,2,10,12
Brooklyn Park Police Department,2015-10-01,Minnesota,79433,MN02703,0,0,0,1,0,7,7,0,7,1,0,2,4,126,0,4,2,4,116,55,33,16,6,178,7,4,1,2,381,10,25,240,265,1,0,3,3,0,2,0,0,0,2,79,0,4,2,2,71,6,4,1,1,65,1,0,1,0,157,8,14,72,86,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,4,2,2,0,0,16,1,0,1,0,25,0,2,19,21,0,0,1,1,0,0,0,0,0,0,20,0,0,2,0,18,2,1,0,1,2,4,3,0,1,29,2,3,8,11
