agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Covington Police Department,2017-12-01,Tennessee,8909,TN08401,0,0,0,0,0,0,0,0,2,1,0,0,1,35,11,3,7,0,14,8,4,2,2,36,5,4,0,1,86,21,23,49,72,0,0,0,0,0,0,0,0,0,0,11,0,3,1,0,7,0,0,0,0,10,0,0,0,0,21,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-11-01,Tennessee,8909,TN08401,0,0,0,0,0,1,1,0,2,1,0,1,0,40,2,1,5,0,32,13,9,2,2,28,2,1,1,0,86,8,11,43,54,0,0,0,0,0,0,0,0,0,0,17,1,0,2,0,14,1,0,0,1,12,0,0,0,0,30,3,3,13,16,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,2,0,0,0,0,10,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-10-01,Tennessee,8909,TN08401,0,0,0,0,0,0,0,0,2,1,0,0,1,29,3,1,7,1,17,8,6,2,0,34,1,1,0,0,74,12,14,43,57,0,0,0,0,0,1,1,0,0,0,9,2,1,3,1,2,1,1,0,0,6,0,0,0,0,17,7,8,7,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-09-01,Tennessee,8909,TN08401,0,0,0,0,0,1,1,0,2,2,0,0,0,25,1,0,3,0,21,7,5,1,1,27,1,1,0,0,63,4,7,35,42,0,0,0,0,0,0,0,0,0,0,17,1,0,3,0,13,1,1,0,0,9,0,0,0,0,27,4,4,10,14,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,1,1,0,0,2,0,0,0,0,7,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-08-01,Tennessee,8909,TN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,7,0,15,9,5,4,0,32,5,5,0,0,73,12,12,46,58,0,0,0,0,0,0,0,0,0,0,16,0,1,4,0,11,3,1,2,0,5,1,1,0,0,25,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-07-01,Tennessee,8909,TN08401,0,0,0,0,0,0,0,0,1,0,0,0,1,30,2,3,4,0,21,9,4,4,1,38,1,1,0,0,79,9,10,48,58,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,12,1,0,1,0,7,1,1,0,0,24,3,3,9,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-06-01,Tennessee,8909,TN08401,0,0,0,0,0,7,7,0,1,1,0,0,0,33,2,1,9,0,21,9,5,1,3,29,2,2,0,0,81,12,20,40,60,0,0,6,6,0,0,0,0,0,0,11,1,1,0,0,9,0,0,0,0,5,1,1,0,0,23,2,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-05-01,Tennessee,8909,TN08401,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,0,5,1,43,7,2,3,2,34,1,1,0,0,100,15,15,42,57,0,0,0,0,0,0,0,0,0,0,28,4,0,2,1,21,0,0,0,0,12,1,1,0,0,41,7,7,13,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-04-01,Tennessee,8909,TN08401,0,0,0,0,0,2,2,0,0,0,0,0,0,24,1,0,4,1,18,4,3,1,0,25,1,1,0,0,56,6,8,30,38,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,2,2,0,0,5,0,0,0,0,19,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Department,2017-03-01,Tennessee,8909,TN08401,0,0,0,0,0,2,2,0,0,0,0,0,0,22,2,0,7,0,13,8,7,1,0,33,2,2,0,0,67,9,11,43,54,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,0,0,0,0,8,0,0,0,0,17,3,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
