agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Springfield Police Department,2017-11-01,Massachusetts,154562,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,36,13,13,4,6,378,14,22,15,3,324,113,70,34,9,211,62,50,5,7,806,0,54,96,386,482,0,0,0,0,0,6,0,4,0,2,95,3,8,5,0,79,3,2,0,1,12,4,4,0,0,120,0,16,22,19,41,0,0,0,0,0,1,0,1,0,0,22,1,0,1,0,20,1,1,0,0,1,0,0,0,0,25,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2017-12-01,Massachusetts,154562,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,37,22,4,3,8,371,19,14,22,10,306,86,62,16,8,225,55,49,5,1,777,0,65,105,366,471,0,0,0,0,0,7,3,3,1,0,99,0,6,9,3,81,2,2,0,0,15,0,0,0,0,123,0,18,25,17,42,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,2,0,0,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-01-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,39,17,5,6,11,408,18,33,18,2,337,102,71,24,7,198,32,32,0,0,787,0,71,118,332,450,0,0,0,0,0,7,2,1,1,3,106,4,16,7,1,78,2,2,0,0,6,3,3,0,0,124,0,28,35,11,46,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-02-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,36,6,7,7,16,381,13,23,15,5,325,67,44,14,9,162,34,30,0,4,689,0,56,101,263,364,1,0,1,1,0,6,1,0,3,2,90,2,4,5,1,78,0,0,0,0,7,1,1,0,0,106,0,12,20,8,28,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,1,0,0,0,0,10,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-03-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,6,0,39,10,8,4,17,436,18,28,18,9,363,69,35,23,11,194,28,26,1,1,774,0,73,120,291,411,0,0,0,0,0,8,2,0,0,6,132,0,19,9,1,103,4,0,2,2,11,1,1,0,0,156,0,29,37,16,53,0,0,0,0,0,2,0,0,0,2,21,0,1,0,0,20,0,0,0,0,0,0,0,0,0,23,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-04-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,11,11,0,40,8,5,3,24,406,24,22,22,6,332,65,35,23,7,220,32,25,1,6,776,0,74,127,317,444,1,0,0,0,0,5,0,1,0,4,117,3,12,5,3,94,4,4,0,0,8,1,0,0,1,136,0,23,29,13,42,0,0,0,0,0,1,0,0,0,1,7,0,1,1,0,5,1,1,0,0,0,0,0,0,0,9,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-05-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,5,5,0,37,11,7,7,12,490,31,19,26,8,406,73,35,25,13,231,45,37,3,5,886,0,84,131,349,480,0,0,0,0,0,7,2,0,0,5,118,10,8,9,4,87,7,4,2,1,11,1,1,0,0,144,0,31,38,19,57,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-06-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,18,18,0,46,16,4,3,23,480,34,23,33,13,377,69,42,20,7,228,42,34,3,5,883,0,103,167,339,506,0,0,2,2,0,7,4,0,1,2,114,3,6,12,5,88,4,4,0,0,4,1,1,0,0,132,0,26,35,9,44,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-07-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,47,7,7,7,26,459,16,25,32,8,378,93,52,30,11,246,39,33,0,6,896,0,81,140,378,518,1,0,2,2,0,10,0,1,3,6,152,3,11,13,5,120,5,4,1,0,13,3,3,0,0,186,0,32,45,21,66,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,0,0,0,0,0,9,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-08-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,8,7,1,43,9,8,4,22,467,25,20,28,10,384,81,45,33,3,289,50,43,4,3,941,0,83,137,420,557,0,0,0,0,0,7,0,2,1,4,149,9,7,12,2,119,3,3,0,0,12,1,1,0,0,172,0,30,37,16,53,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-09-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,12,12,0,44,11,7,4,22,484,16,28,21,9,410,86,42,30,14,271,34,30,0,4,932,0,74,131,391,522,0,0,2,2,0,15,0,1,3,11,145,1,16,12,3,113,4,3,0,1,16,2,1,0,1,184,0,32,49,22,71,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,14,0,0,0,0,2,0,0,0,0,18,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-10-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,31,5,1,6,19,422,17,22,30,16,337,94,55,26,13,254,33,29,2,2,843,0,85,125,381,506,0,0,2,2,0,4,0,0,2,2,120,8,13,15,6,78,8,5,2,1,9,4,3,0,1,147,0,42,48,21,69,0,0,0,0,0,0,0,0,0,0,17,0,1,4,0,12,0,0,0,0,0,0,0,0,0,17,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-11-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,6,0,37,14,8,1,14,415,22,18,19,8,348,50,27,19,4,231,34,32,0,2,775,0,67,112,315,427,1,0,0,0,0,6,2,1,1,2,135,6,6,6,3,114,3,3,0,0,8,1,1,0,0,154,0,21,28,12,40,0,0,0,0,0,1,1,0,0,0,12,1,0,0,0,11,0,0,0,0,0,1,1,0,0,14,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2018-12-01,Massachusetts,155179,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,38,18,4,2,14,396,11,26,36,12,311,61,36,19,6,236,24,22,0,2,764,0,85,132,321,453,0,0,1,1,0,7,2,2,0,3,136,4,12,16,3,101,2,1,1,0,13,1,1,0,0,160,0,35,43,16,59,0,0,0,0,0,1,0,0,0,1,14,0,2,3,0,9,0,0,0,0,0,0,0,0,0,15,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019-01-01,Massachusetts,154306,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,19,7,2,2,8,382,5,18,34,5,320,59,30,21,8,186,33,33,0,0,682,0,62,84,278,362,1,0,1,1,0,1,0,1,0,0,112,0,10,14,0,88,1,1,0,0,15,4,4,0,0,135,0,24,27,20,47,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,0,0,0,0,0,0,0,0,0,14,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019-02-01,Massachusetts,154306,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,20,6,4,1,9,278,9,7,18,3,241,54,32,17,5,205,38,38,0,0,602,0,37,64,297,361,0,0,1,1,0,3,1,1,0,1,88,2,4,8,2,72,3,2,1,0,13,4,4,0,0,112,0,16,20,20,40,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,0,0,0,0,1,1,1,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019-03-01,Massachusetts,154306,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,6,1,33,6,5,2,20,418,19,16,22,6,355,51,28,13,10,198,32,25,3,4,741,0,63,105,281,386,0,0,1,1,0,3,0,2,0,1,111,3,7,6,1,94,2,2,0,0,10,3,3,0,0,130,0,17,21,15,36,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,0,0,0,0,0,1,1,0,0,15,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019-04-01,Massachusetts,154306,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,16,3,3,2,8,422,15,23,28,7,349,40,26,8,6,205,28,23,2,3,716,0,73,94,273,367,0,0,0,0,0,2,0,0,0,2,127,4,10,15,3,95,3,2,1,0,4,1,1,0,0,137,0,32,34,8,42,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,10,0,0,0,0,0,0,0,0,0,13,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019-05-01,Massachusetts,154306,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,13,13,0,27,7,6,1,13,491,29,30,44,6,382,56,26,21,9,244,34,34,0,0,866,0,109,150,334,484,0,0,1,1,0,2,0,0,0,2,139,6,11,17,0,105,5,4,1,0,9,2,2,0,0,158,0,34,37,16,53,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,8,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019-06-01,Massachusetts,154306,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,43,13,6,1,23,448,20,22,39,8,359,63,30,25,8,263,40,36,3,1,869,0,89,144,366,510,1,0,0,0,0,7,3,1,0,3,128,4,9,11,2,102,6,4,2,0,13,2,2,0,0,157,0,26,34,21,55,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2019-07-01,Massachusetts,154306,MA00718,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,11,11,0,35,6,8,4,17,462,31,42,48,12,329,93,49,32,12,285,59,55,2,2,948,0,133,182,437,619,1,0,1,1,0,8,0,1,2,5,160,5,24,16,4,111,5,4,1,0,7,1,1,0,0,183,0,49,59,13,72,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
