agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Iredell County Sheriff's Office,2023-02-01,North Carolina,111895,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,63,4,1,2,1,55,22,8,13,1,20,14,12,0,2,121,0,8,10,56,66,0,0,2,2,0,1,0,0,0,1,56,4,0,1,0,51,13,5,6,2,16,3,2,1,0,91,0,5,8,32,40,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,1,0,1,0,2,0,0,0,0,25,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2023-01-01,North Carolina,111895,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,71,5,0,1,5,60,17,8,8,1,18,8,5,2,1,116,0,11,13,43,56,1,0,0,0,0,1,1,0,0,0,70,5,0,1,7,57,10,2,8,0,10,3,3,0,0,95,0,13,15,23,38,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,0,0,0,0,0,11,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-12-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,57,7,2,0,2,46,23,10,10,3,23,7,4,1,2,113,0,11,14,53,67,1,0,3,3,0,0,0,0,0,0,53,4,2,0,0,47,6,2,3,1,9,3,3,0,0,75,0,6,10,18,28,0,0,1,1,0,0,0,0,0,0,16,0,1,0,0,15,1,0,1,0,0,1,1,0,0,19,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-11-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,79,2,1,3,2,71,20,8,10,2,24,2,2,0,0,126,0,8,9,46,55,0,0,1,1,0,1,0,0,0,1,75,2,1,3,2,67,7,4,3,0,11,4,3,1,0,99,0,8,10,22,32,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,1,0,1,0,0,1,0,1,0,35,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-10-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,1,0,0,67,2,0,2,5,58,18,6,8,4,36,10,7,2,1,134,0,9,12,64,76,0,0,0,0,0,2,1,1,0,0,67,2,0,2,5,58,8,2,4,2,15,4,4,0,0,96,0,9,11,27,38,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,20,0,0,0,0,1,0,0,0,0,23,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-09-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,86,4,1,4,5,72,25,12,10,3,21,9,7,0,2,144,0,14,17,55,72,1,0,0,0,0,0,0,0,0,0,78,2,1,4,5,66,14,8,4,2,12,3,3,0,0,108,0,12,13,29,42,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,20,2,1,1,0,1,0,0,0,0,25,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-08-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,55,2,0,7,4,42,14,6,7,1,34,11,6,1,4,115,0,13,14,59,73,0,0,0,0,0,0,0,0,0,0,53,4,0,6,4,39,8,3,4,1,17,4,3,0,1,82,0,14,14,29,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-07-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,6,6,0,0,0,0,0,0,73,10,4,1,5,53,14,8,6,0,37,8,5,0,3,139,0,20,26,59,85,0,0,1,1,0,0,0,0,0,0,62,5,5,1,5,46,8,2,6,0,21,3,3,0,0,95,0,16,17,32,49,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,5,1,1,0,0,12,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-06-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,61,2,1,1,2,55,13,5,7,1,28,9,7,1,1,112,0,6,7,50,57,0,0,1,1,0,0,0,0,0,0,54,1,0,1,2,50,11,3,7,1,16,6,4,2,0,88,0,4,5,33,38,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,2,0,0,0,0,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-05-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,68,5,1,0,4,58,21,9,11,1,32,9,5,3,1,130,0,10,10,62,72,0,0,0,0,0,1,0,0,1,0,61,1,1,0,3,56,14,7,7,0,23,1,1,0,0,100,0,5,6,38,44,0,0,0,0,0,0,0,0,0,0,23,0,1,0,3,19,0,0,0,0,2,0,0,0,0,25,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-04-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,82,5,6,2,2,67,19,10,9,0,24,5,4,1,0,131,0,15,16,48,64,0,0,0,0,0,0,0,0,0,0,77,4,3,2,0,68,6,5,1,0,21,5,3,2,0,109,0,9,9,32,41,0,0,0,0,0,0,0,0,0,0,40,0,3,0,0,37,1,1,0,0,2,1,1,0,0,44,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-03-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,1,0,0,0,1,69,2,1,4,0,62,20,9,9,2,25,8,6,1,1,125,0,7,9,53,62,0,0,0,0,0,1,0,0,0,1,74,2,1,5,0,66,8,5,3,0,16,5,3,2,0,104,0,8,9,29,38,0,0,0,0,0,0,0,0,0,0,27,0,0,2,0,25,2,1,1,0,4,0,0,0,0,33,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-02-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,70,3,1,1,3,62,15,7,6,2,25,7,3,3,1,118,0,8,9,47,56,1,0,0,0,0,0,0,0,0,0,60,3,1,0,2,54,4,0,3,1,13,4,3,0,1,82,0,6,7,21,28,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,0,2,0,2,2,2,0,0,21,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2022-01-01,North Carolina,110861,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,2,0,0,0,0,0,0,54,5,1,2,4,42,8,6,2,0,24,7,5,1,1,96,0,12,14,39,53,0,0,0,0,0,0,0,0,0,0,55,5,1,2,3,44,6,4,2,0,12,3,1,0,2,76,0,11,11,21,32,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021-12-01,North Carolina,113516,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2,2,2,0,63,15,8,6,1,40,8,4,0,4,132,0,6,6,63,69,0,0,1,1,0,0,0,0,0,0,66,1,2,1,1,61,8,6,2,0,20,2,2,0,0,97,0,5,6,30,36,0,0,0,0,0,0,0,0,0,0,31,1,0,1,0,29,1,1,0,0,1,0,0,0,0,33,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021-11-01,North Carolina,113516,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2,0,3,2,66,14,6,8,0,45,9,4,3,2,141,0,7,7,68,75,0,0,1,1,0,0,0,0,0,0,78,2,0,3,2,71,12,4,8,0,20,0,0,0,0,111,0,7,8,32,40,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,0,0,0,2,0,0,0,0,33,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021-10-01,North Carolina,113516,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,99,5,1,2,2,89,22,13,8,1,37,11,6,1,4,170,0,10,11,70,81,3,0,0,0,0,0,0,0,0,0,80,5,2,0,2,71,12,5,6,1,15,1,0,1,0,111,0,9,12,28,40,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,3,1,2,0,1,0,0,0,0,41,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021-09-01,North Carolina,113516,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,51,2,3,2,1,43,17,3,12,2,36,5,1,3,1,111,0,8,10,58,68,1,0,0,0,0,0,0,0,0,0,51,2,1,2,1,45,9,1,7,1,11,2,1,1,0,74,0,6,7,22,29,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,1,0,1,0,3,0,0,0,0,21,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021-08-01,North Carolina,113516,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2,3,1,4,64,11,10,1,0,29,5,2,2,1,119,0,10,10,45,55,0,0,0,0,0,0,0,0,0,0,68,3,3,2,2,58,6,2,4,0,9,3,0,2,1,86,0,10,10,18,28,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021-07-01,North Carolina,113516,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,0,0,0,0,0,0,0,0,47,3,0,1,1,42,17,8,8,1,29,5,3,0,2,101,0,5,8,51,59,0,0,1,1,0,0,0,0,0,0,43,2,0,1,1,39,6,2,3,1,15,1,1,0,0,66,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iredell County Sheriff's Office,2021-06-01,North Carolina,113516,NC04900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,58,4,0,3,4,47,25,9,15,1,27,4,3,0,1,115,0,11,12,56,68,0,0,0,0,0,0,0,0,0,0,57,5,0,3,2,47,18,5,12,1,25,3,3,0,0,103,0,10,10,46,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,1,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
