agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Jersey State Police,1978-02-01,New Jersey,0,NJNSP00,,not updated,not updated,not updated,missing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1978-01-01,New Jersey,0,NJNSP00,,not updated,not updated,not updated,missing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1977-12-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-11-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-10-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-09-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-08-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-07-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-06-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-05-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-04-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-03-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-02-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1977-01-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-12-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-11-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-10-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-09-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-08-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-07-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-06-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-05-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-04-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-03-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-02-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1976-01-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-12-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-11-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-10-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-09-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-08-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-07-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-06-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-05-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-04-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-03-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-02-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1975-01-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-12-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-11-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-10-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-09-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-08-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-07-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-06-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-05-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-04-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-03-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-02-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1974-01-01,New Jersey,,NJNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Jersey State Police,1973-12-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,5,3,3,0,21,17,0,0,4,50,7,3,5,3,32,284,197,87,0,159,41,41,0,0,532,41,18,43,484,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-11-01,New Jersey,0,NJNSP00,,not updated,adjustment,not updated,breakdown offenses,0,0,0,3,8,9,9,0,9,5,0,0,4,54,5,4,0,1,44,305,215,89,1,192,43,43,0,0,579,34,10,31,540,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-10-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,13,6,6,0,23,9,0,0,14,61,8,5,6,2,40,265,177,86,2,205,54,54,0,0,591,46,21,54,524,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-09-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,19,10,10,0,26,18,0,0,8,76,13,7,14,7,35,254,169,85,0,229,51,51,0,0,633,65,41,80,534,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-08-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,7,18,10,10,0,20,18,0,0,2,75,7,10,10,10,38,311,201,110,0,220,55,55,0,0,678,63,37,74,586,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-07-01,New Jersey,0,NJNSP00,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,31,4,4,0,17,12,0,0,5,95,12,7,8,14,54,313,201,112,0,234,47,47,0,0,688,59,41,63,594,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-06-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,15,4,4,0,18,14,0,0,4,74,8,5,5,10,46,277,193,84,0,192,49,49,0,0,584,42,28,51,518,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-05-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,11,2,2,0,15,12,0,0,3,69,4,6,4,6,49,246,187,59,0,174,56,56,0,0,526,47,20,39,476,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-04-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,15,4,4,0,12,9,0,0,3,69,6,5,9,4,45,241,176,64,1,147,44,44,0,0,490,43,24,43,432,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-03-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,9,6,6,0,14,9,0,0,5,86,5,10,5,5,61,311,220,91,0,187,46,46,0,0,600,46,25,47,544,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-02-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,9,3,3,0,9,6,0,0,3,54,3,1,8,4,38,263,195,68,0,218,31,31,0,0,550,48,16,29,512,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1973-01-01,New Jersey,0,NJNSP00,,not updated,not updated,not updated,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-12-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,16,2,2,0,19,13,0,0,6,81,7,6,3,3,62,225,149,75,1,198,49,49,0,0,528,63,19,40,472,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-11-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,12,6,6,0,25,19,0,0,6,72,2,1,2,12,55,249,176,72,1,198,37,37,0,0,547,53,17,51,484,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-10-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,17,7,7,0,11,9,0,0,2,68,5,6,0,4,53,289,185,104,0,207,52,52,0,0,600,72,15,35,548,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-09-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,17,1,1,0,22,19,0,0,3,93,6,6,2,5,74,318,204,113,1,160,59,59,0,0,599,34,19,45,537,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-08-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,11,7,7,0,16,9,0,0,7,97,5,5,8,9,70,343,218,124,1,233,48,48,0,0,687,61,27,52,624,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-07-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,26,10,10,0,13,12,0,0,1,101,11,2,6,6,76,322,221,97,4,224,63,63,0,0,683,76,25,48,609,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-06-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,15,7,7,0,16,15,0,0,1,97,5,5,5,15,67,336,216,117,3,230,39,39,0,0,675,56,30,55,605,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-05-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,7,8,8,0,15,13,0,0,2,98,8,5,7,5,73,306,206,99,1,227,56,56,0,0,645,59,25,49,589,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-04-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,3,12,5,5,0,20,12,0,0,8,66,7,7,5,4,43,274,187,85,2,202,52,52,0,0,591,55,23,51,528,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-03-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,7,5,5,0,11,8,0,0,3,115,10,11,18,10,66,293,215,74,4,238,41,41,0,0,646,74,49,67,572,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-02-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,8,4,4,0,17,14,0,0,3,78,5,5,2,6,60,241,171,68,2,219,30,30,0,0,538,55,18,40,490,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1972-01-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,5,4,4,0,14,12,0,0,2,82,4,4,3,12,59,353,266,84,3,193,45,45,0,0,639,44,23,43,591,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1971-12-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,7,3,3,0,33,29,0,0,4,71,4,3,3,6,55,345,251,88,6,195,39,39,0,0,642,66,16,56,579,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1971-11-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,8,5,5,0,19,17,0,0,2,76,14,2,3,3,54,322,232,89,1,207,51,51,0,0,635,45,22,47,580,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1971-10-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,16,7,7,0,22,20,0,0,2,80,6,2,2,6,64,347,243,103,1,230,58,58,0,0,698,63,16,47,635,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1971-09-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,18,4,4,0,19,14,0,0,5,74,3,5,6,9,51,368,259,109,0,211,72,72,0,0,717,56,23,48,651,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Jersey State Police,1971-08-01,New Jersey,0,NJNSP00,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,13,1,1,0,23,19,0,0,4,103,8,7,5,3,80,341,224,116,1,278,71,71,0,0,751,78,23,48,690,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
