agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
winston-salem police department,2021-12-01,north carolina,249998,NC03402,0,0,0,6,0,7,7,0,27,15,1,1,10,875,124,25,40,7,679,148,69,61,18,748,75,61,8,6,1895,196,236,980,1216,1,0,1,1,0,8,4,0,0,4,515,40,14,25,2,434,28,12,15,1,122,2,2,0,0,680,81,91,155,246,0,0,0,0,0,0,0,0,0,0,20,0,1,2,0,17,1,0,1,0,3,0,0,0,0,26,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,2,5,9,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-11-01,north carolina,249998,NC03402,0,0,0,1,0,10,9,1,18,12,0,2,4,879,130,16,46,16,671,143,78,53,12,634,75,63,8,4,1761,208,237,853,1090,0,0,2,2,0,2,2,0,0,0,502,24,8,19,7,444,24,10,11,3,97,4,4,0,0,631,58,62,125,187,0,0,1,1,0,0,0,0,0,0,34,2,1,0,0,31,1,1,0,0,1,0,0,0,0,37,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-10-01,north carolina,249998,NC03402,0,0,0,4,0,9,9,0,23,14,1,2,6,990,177,38,43,12,720,157,88,54,15,637,58,39,10,9,1887,270,306,861,1167,1,0,2,2,0,1,0,0,0,1,579,26,25,30,10,488,25,11,12,2,107,6,3,3,0,723,91,95,140,235,0,0,0,0,0,0,0,0,0,0,34,1,2,0,0,31,2,1,1,0,4,1,1,0,0,43,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-09-01,north carolina,249998,NC03402,0,0,0,4,1,8,6,2,18,8,2,1,7,844,107,20,38,5,674,129,59,60,10,623,56,43,5,8,1684,170,200,809,1009,2,1,6,6,0,5,2,1,0,2,505,19,17,23,2,444,29,8,19,2,121,0,0,0,0,669,61,74,150,224,0,0,0,0,0,0,0,0,0,0,43,0,2,10,0,31,1,1,0,0,4,0,0,0,0,48,12,12,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-08-01,north carolina,249998,NC03402,0,0,0,1,0,7,7,0,18,10,2,2,4,946,114,45,36,16,735,140,68,57,15,588,64,48,6,10,1769,211,237,797,1034,1,0,2,2,0,5,3,1,1,0,608,25,36,21,8,518,28,12,13,3,91,6,4,2,0,743,90,98,127,225,1,0,0,0,0,0,0,0,0,0,30,2,3,2,0,23,0,0,0,0,1,2,2,0,0,35,7,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-07-01,north carolina,249998,NC03402,0,0,0,2,0,6,6,0,27,17,1,2,7,986,115,35,52,6,778,213,73,57,83,651,80,60,9,11,1968,208,243,947,1190,0,0,0,0,0,6,1,1,1,3,580,16,16,38,5,505,24,10,12,2,87,7,5,2,0,705,75,81,119,200,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,1,0,0,3,1,1,0,0,20,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-06-01,north carolina,249998,NC03402,0,0,0,5,0,6,6,0,17,10,0,2,5,1071,189,40,33,11,798,120,71,41,8,608,69,55,10,4,1902,273,301,803,1104,3,1,5,5,0,5,2,0,0,3,634,50,24,14,3,543,17,7,8,2,96,6,6,0,0,768,91,104,120,224,0,0,0,0,0,0,0,0,0,0,39,12,0,1,0,26,1,1,0,0,2,1,1,0,0,43,13,13,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-05-01,north carolina,249998,NC03402,0,0,0,6,1,11,11,0,16,10,1,0,5,1028,107,37,45,12,827,182,109,59,14,628,98,74,10,14,1982,201,234,920,1154,4,0,1,1,0,1,0,0,0,1,633,21,21,27,5,559,31,11,18,2,104,8,4,3,1,785,74,80,146,226,2,0,0,0,0,0,0,0,0,0,39,3,0,0,0,36,1,0,1,0,3,2,2,0,0,49,3,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,1,0,1,7,12,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-04-01,north carolina,249998,NC03402,0,0,0,2,0,10,9,1,13,6,1,2,4,970,130,36,27,16,761,128,64,50,14,573,63,49,8,6,1762,209,234,767,1001,0,0,2,1,1,1,0,0,1,0,561,21,22,13,8,497,29,10,17,2,121,7,5,1,1,722,64,67,158,225,0,0,1,1,0,1,0,0,1,0,31,1,5,0,0,25,1,0,1,0,1,1,1,0,0,37,6,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
winston-salem police department,2021-03-01,north carolina,249998,NC03402,0,0,0,1,0,6,6,0,20,4,5,1,10,861,133,26,24,3,675,126,60,55,11,576,47,34,9,4,1642,186,213,754,967,1,0,1,1,0,5,2,2,0,1,475,25,16,13,0,421,20,6,14,0,106,8,5,2,1,616,54,61,134,195,0,0,0,0,0,1,1,0,0,0,19,0,2,0,0,17,0,0,0,0,1,0,0,0,0,21,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
