agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grand Rapids Police Department,2017-11-01,Michigan,197868,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,13,13,0,37,12,3,5,17,301,9,10,17,18,247,47,29,6,12,232,28,27,0,1,659,0,54,105,307,412,0,0,1,1,0,3,0,1,0,2,82,2,3,5,7,65,3,2,0,1,17,5,5,0,0,111,0,17,21,25,46,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,0,0,0,0,3,0,0,0,0,13,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2017-12-01,Michigan,197868,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,24,8,6,2,8,332,15,9,20,23,265,56,31,6,19,226,41,41,0,0,687,0,67,99,323,422,0,0,1,1,0,5,1,3,1,0,100,3,6,8,3,80,1,0,0,1,25,7,7,0,0,139,0,20,26,33,59,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,6,0,0,0,0,5,2,2,0,0,15,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-01-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,5,5,0,29,7,6,5,11,296,8,11,26,19,232,50,34,7,9,157,19,19,0,0,559,0,64,101,226,327,0,0,1,1,0,1,1,0,0,0,102,0,4,11,9,78,5,4,0,1,20,3,3,0,0,132,0,24,26,28,54,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,3,0,0,0,0,17,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-02-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,19,6,3,2,8,246,12,9,7,10,208,37,16,7,14,148,12,12,0,0,469,0,38,64,197,261,0,0,0,0,0,4,1,1,0,2,98,4,4,2,6,82,3,1,1,1,20,5,5,0,0,130,0,16,20,28,48,0,0,0,0,0,1,1,0,0,0,7,0,0,1,0,6,0,0,0,0,2,0,0,0,0,10,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-03-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,21,2,3,5,11,296,5,9,26,23,233,33,17,5,11,193,8,8,0,0,562,0,63,95,234,329,0,0,1,1,0,1,0,0,0,1,110,2,4,7,11,86,2,2,0,0,17,4,4,0,0,135,0,24,26,23,49,0,0,0,0,0,1,0,0,0,1,9,0,0,0,1,8,1,1,0,0,3,0,0,0,0,14,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-04-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,14,4,1,5,4,298,13,14,21,15,235,37,24,4,9,202,18,18,0,0,578,0,63,86,257,343,0,0,0,0,0,3,1,1,1,0,82,3,8,6,8,57,1,1,0,0,21,3,3,0,0,110,0,25,28,25,53,0,0,0,0,0,2,1,0,1,0,11,0,1,0,1,9,0,0,0,0,2,0,0,0,0,15,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-05-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,16,14,2,19,2,0,3,14,412,13,14,29,21,335,55,26,7,22,265,18,17,0,1,785,0,77,112,338,450,0,0,0,0,0,3,1,0,0,2,100,3,4,5,10,78,2,0,1,1,32,3,3,0,0,140,0,22,25,37,62,0,0,0,0,0,1,1,0,0,0,14,0,0,2,0,12,1,0,0,1,2,2,2,0,0,20,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-06-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,33,8,4,4,17,412,19,20,27,24,322,74,39,22,13,279,19,18,0,1,827,0,90,133,372,505,0,0,0,0,0,3,0,2,0,1,109,3,5,12,3,86,5,5,0,0,21,4,4,0,0,142,0,23,26,30,56,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,5,2,2,0,0,14,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-07-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,15,13,2,34,6,4,3,21,438,10,27,24,26,351,71,44,16,11,291,25,25,0,0,874,0,87,136,387,523,0,0,3,3,0,5,1,1,0,3,146,4,13,8,11,110,6,2,2,2,22,9,9,0,0,191,0,36,44,37,81,0,0,1,1,0,2,1,0,0,1,8,0,2,0,0,6,1,0,0,1,1,2,2,0,0,15,0,2,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-08-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,24,24,0,32,7,1,3,21,451,18,17,29,26,361,71,35,12,24,342,30,27,0,3,950,0,90,146,443,589,0,0,7,7,0,7,1,0,0,6,134,2,9,9,8,106,6,3,2,1,51,8,8,0,0,213,0,28,42,65,107,0,0,2,2,0,1,0,0,0,1,10,0,0,0,1,9,0,0,0,0,14,2,2,0,0,29,0,1,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-09-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,21,21,0,28,5,3,4,16,400,16,16,25,24,319,86,45,14,27,324,28,27,0,1,887,0,81,130,438,568,0,0,2,2,0,5,0,2,0,3,147,6,9,10,10,112,5,3,2,0,51,9,9,0,0,219,0,35,42,65,107,0,0,0,0,0,1,0,1,0,0,17,0,1,2,1,13,0,0,0,0,6,1,1,0,0,25,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-10-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,30,9,3,6,12,345,15,10,25,25,270,60,25,18,17,274,20,18,0,2,739,0,75,115,354,469,0,0,1,1,0,6,2,2,1,1,126,5,7,9,7,98,8,4,1,3,37,5,5,0,0,183,0,28,35,50,85,0,0,0,0,0,0,0,0,0,0,10,1,1,1,1,6,0,0,0,0,5,1,1,0,0,16,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-11-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,28,11,5,2,10,323,9,12,24,17,261,41,17,8,16,194,33,32,1,0,626,0,62,97,268,365,0,0,2,2,0,0,0,0,0,0,147,1,9,13,9,115,4,2,1,1,33,4,4,0,0,190,0,32,34,41,75,0,0,1,1,0,0,0,0,0,0,14,0,1,2,1,10,1,1,0,0,5,3,3,0,0,24,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2018-12-01,Michigan,200428,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,14,13,1,32,14,0,3,15,322,13,11,20,14,264,64,36,11,17,214,40,40,0,0,687,0,58,105,318,423,1,0,3,3,0,6,2,0,1,3,147,3,4,4,8,128,8,4,1,3,37,5,5,0,0,207,0,19,29,50,79,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,1,0,0,1,4,4,4,0,0,25,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019-01-01,Michigan,201799,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,21,13,2,1,5,313,10,17,11,13,262,55,37,9,9,219,47,47,0,0,667,0,51,84,321,405,1,0,3,3,0,7,6,0,0,1,113,0,11,5,8,89,5,4,1,0,20,3,3,0,0,152,0,24,35,28,63,0,0,0,0,0,1,1,0,0,0,9,0,2,0,0,7,3,3,0,0,2,1,1,0,0,16,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019-02-01,Michigan,201799,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,17,8,0,2,7,346,9,16,20,15,286,44,20,5,19,174,25,25,0,0,613,0,60,84,243,327,1,0,2,2,0,2,1,0,0,1,110,3,9,9,7,82,4,1,1,2,33,4,4,0,0,156,0,28,33,41,74,0,0,1,1,0,1,1,0,0,0,4,0,0,1,0,3,0,0,0,0,5,3,3,0,0,14,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019-03-01,Michigan,201799,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,22,22,0,19,5,0,1,13,334,21,7,14,27,265,38,20,5,13,185,35,35,0,0,634,0,69,111,258,369,1,0,5,5,0,1,0,0,0,1,97,10,5,4,8,70,5,4,0,1,18,6,6,0,0,133,0,27,34,29,63,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,4,1,1,0,0,1,4,4,0,0,12,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019-04-01,Michigan,201799,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,11,1,0,3,7,383,22,14,21,15,311,52,21,11,20,171,26,26,0,0,650,0,72,90,249,339,0,0,1,1,0,1,0,0,1,0,103,1,12,11,8,71,5,2,1,2,21,4,4,0,0,135,0,32,34,30,64,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,1,1,0,0,4,1,1,0,0,15,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019-05-01,Michigan,201799,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,19,19,0,32,4,3,6,19,441,12,20,24,21,364,60,34,5,21,262,37,37,0,0,852,0,77,129,359,488,1,0,0,0,0,7,0,1,1,5,116,6,12,6,8,84,6,3,1,2,23,9,9,0,0,162,0,32,40,38,78,0,0,0,0,0,0,0,0,0,0,16,0,2,1,0,13,0,0,0,0,0,4,4,0,0,20,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019-06-01,Michigan,201799,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,16,16,0,23,6,0,5,12,486,16,24,40,33,373,70,35,15,20,281,39,39,0,0,915,0,113,152,390,542,0,0,3,3,0,5,1,0,1,3,97,1,10,3,10,73,3,1,0,2,32,7,7,0,0,147,0,24,32,42,74,0,0,0,0,0,1,0,0,1,0,18,0,0,1,1,16,0,0,0,0,6,3,3,0,0,28,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Rapids Police Department,2019-07-01,Michigan,201799,MI41436,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,16,16,0,29,9,2,4,14,476,22,20,29,34,371,73,36,12,25,329,59,59,0,0,982,0,105,150,461,611,0,0,0,0,0,5,1,1,1,2,130,9,6,11,13,91,4,4,0,0,30,11,11,0,0,180,0,39,44,45,89,0,0,0,0,0,2,1,1,0,0,7,0,0,1,0,6,0,0,0,0,6,4,4,0,0,19,0,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
