agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Orleans Police Department,2023-02-01,Louisiana,364197,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,18,1,63,63,0,62,40,2,5,15,726,212,18,61,37,398,124,94,25,5,963,671,417,35,219,2628,0,328,471,1758,2229,2,0,3,3,0,6,4,0,1,1,2,0,2,0,0,0,2,2,0,0,5,26,26,0,0,46,0,2,13,33,46
New Orleans Police Department,2023-01-01,Louisiana,364197,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,1,66,66,0,78,57,4,4,13,698,193,23,65,26,391,210,167,36,7,938,798,475,38,285,2811,0,307,473,1946,2419,2,0,5,5,0,2,2,0,0,0,4,3,0,0,0,1,1,1,0,0,3,22,21,0,1,39,0,3,12,26,38
New Orleans Police Department,2022-12-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,27,0,45,43,2,70,42,1,8,19,660,234,16,46,22,342,186,133,43,10,844,716,454,38,224,2548,0,318,460,1746,2206,0,0,1,1,0,3,2,0,0,1,2,2,0,0,0,0,0,0,0,0,2,17,15,1,1,25,0,2,6,19,25
New Orleans Police Department,2022-11-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,15,1,45,44,1,88,66,2,3,17,658,221,12,27,19,379,149,108,35,6,720,535,353,27,155,2211,0,279,427,1404,1831,0,0,6,6,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,3,13,12,1,0,26,0,2,8,18,26
New Orleans Police Department,2022-10-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,0,69,69,0,78,53,2,2,21,669,176,21,44,17,411,167,122,36,9,909,450,311,45,94,2358,0,258,421,1526,1947,0,0,12,12,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,5,16,15,1,0,37,0,4,16,21,37
New Orleans Police Department,2022-09-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,19,0,69,69,0,89,57,4,3,25,697,249,17,38,27,366,135,101,29,5,852,375,244,31,100,2236,0,331,508,1362,1870,1,0,5,5,0,1,0,1,0,0,6,5,1,0,0,0,2,2,0,0,4,12,11,1,0,31,0,6,13,18,31
New Orleans Police Department,2022-08-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,25,0,60,60,0,68,43,1,1,23,649,203,13,41,22,370,148,97,47,4,819,348,234,25,89,2117,0,279,432,1315,1747,1,0,13,13,0,4,1,0,0,3,3,3,0,0,0,0,2,2,0,0,5,13,12,1,0,41,0,3,21,20,41
New Orleans Police Department,2022-07-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,17,0,60,56,4,111,86,2,4,19,656,190,16,56,29,365,184,130,45,9,957,296,209,27,60,2281,0,291,479,1437,1916,0,0,4,4,0,3,3,0,0,0,5,3,0,0,0,2,2,2,0,0,14,13,11,2,0,41,0,3,10,29,39
New Orleans Police Department,2022-06-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,32,0,55,55,0,91,64,3,3,21,742,247,24,68,23,380,151,116,29,6,988,257,179,40,38,2316,0,362,540,1396,1936,2,0,5,5,0,4,3,0,0,1,6,4,1,0,0,1,3,3,0,0,10,14,10,2,2,44,0,5,16,27,43
New Orleans Police Department,2022-05-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,23,0,46,46,0,72,39,9,2,22,751,202,30,36,22,461,174,127,41,6,957,253,199,22,32,2276,0,290,431,1384,1815,0,0,4,4,0,4,4,0,0,0,6,4,2,0,0,0,1,1,0,0,13,10,10,0,0,38,0,6,14,24,38
New Orleans Police Department,2022-04-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,24,1,57,57,0,77,48,4,1,24,687,202,19,57,14,395,141,105,32,4,927,166,109,28,29,2080,0,292,450,1234,1684,0,0,7,7,0,2,2,0,0,0,1,1,0,0,0,0,1,1,0,0,9,23,18,3,2,43,0,1,10,33,43
New Orleans Police Department,2022-03-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,28,0,85,85,0,81,48,3,4,26,815,232,29,41,17,496,135,95,33,7,911,224,170,33,21,2279,0,319,513,1270,1783,0,0,10,10,0,1,0,0,1,0,7,5,1,0,0,1,7,6,0,1,7,7,7,0,0,39,0,6,17,21,38
New Orleans Police Department,2022-02-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,18,0,56,56,0,84,51,2,3,28,669,155,18,37,13,446,134,101,28,5,1073,247,200,24,23,2281,0,223,381,1454,1835,3,0,11,11,0,3,3,0,0,0,3,2,1,0,0,0,0,0,0,0,6,18,15,1,2,44,0,3,20,24,44
New Orleans Police Department,2022-01-01,Louisiana,370128,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,0,61,60,1,130,99,1,4,26,735,235,20,81,20,379,133,96,31,6,1181,335,244,41,50,2597,0,356,569,1649,2218,2,0,3,3,0,4,3,0,1,0,5,3,2,0,0,0,4,3,1,0,11,19,14,2,3,48,0,5,14,34,48
New Orleans Police Department,2021-12-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,28,1,40,38,2,93,60,2,7,24,776,244,14,55,15,448,162,120,34,8,1049,341,229,41,71,2490,0,328,489,1552,2041,2,0,2,2,0,2,2,0,0,0,5,4,0,0,0,1,0,0,0,0,6,23,16,2,5,40,0,4,10,29,39
New Orleans Police Department,2021-11-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,17,0,66,65,1,94,42,1,8,43,767,239,11,37,27,453,184,134,42,8,863,207,166,35,6,2198,0,314,491,1254,1745,1,0,5,5,0,3,2,0,0,1,8,8,0,0,0,0,3,3,0,0,7,65,19,1,45,92,0,8,17,75,92
New Orleans Police Department,2021-10-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,0,64,61,3,64,33,2,5,24,822,237,14,37,30,504,192,136,52,4,800,249,177,29,43,2207,0,318,462,1241,1703,2,0,6,6,0,5,3,0,0,2,6,3,2,0,0,1,3,3,0,0,12,27,20,3,4,61,0,5,18,42,60
New Orleans Police Department,2021-09-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,50,43,7,55,34,0,6,15,645,191,13,31,16,394,450,292,151,7,633,256,160,38,58,2101,0,251,368,1339,1707,0,0,8,8,0,3,1,0,0,2,10,8,1,1,0,0,4,4,0,0,5,12,9,2,1,42,0,10,21,21,42
New Orleans Police Department,2021-08-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,54,52,2,64,33,4,0,27,854,244,20,48,27,515,331,198,128,5,736,186,108,29,49,2245,0,339,477,1253,1730,0,0,12,12,0,7,2,0,1,4,8,5,0,0,0,3,4,4,0,0,10,11,11,0,0,52,0,5,24,25,49
New Orleans Police Department,2021-07-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,23,0,63,60,3,83,43,1,4,35,862,279,20,46,31,486,155,106,46,3,892,222,159,20,43,2300,0,376,545,1269,1814,1,0,10,10,0,7,6,0,1,0,12,8,3,0,0,1,5,4,1,0,10,21,17,1,3,66,0,11,29,36,65
New Orleans Police Department,2021-06-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,1,74,70,4,75,40,3,2,30,918,315,20,54,17,512,140,108,28,4,948,237,169,23,45,2409,0,406,571,1325,1896,2,0,9,9,0,5,4,0,0,1,4,3,0,0,0,1,3,2,1,0,6,17,17,0,0,46,0,3,19,26,45
New Orleans Police Department,2021-05-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,18,0,77,75,2,74,39,2,5,28,884,298,18,9,22,537,143,105,37,1,1218,322,227,35,60,2736,0,347,516,1683,2199,2,0,10,9,1,6,2,0,1,3,3,1,1,0,0,1,0,0,0,0,4,12,12,0,0,37,0,2,20,16,36
New Orleans Police Department,2021-04-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,17,0,76,70,6,70,31,4,5,30,848,268,22,74,26,458,113,77,27,9,766,321,223,30,68,2211,0,390,553,1200,1753,2,0,14,14,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,4,21,21,0,0,44,0,1,17,27,44
New Orleans Police Department,2021-03-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,0,76,71,5,80,42,0,7,31,810,227,22,58,9,494,108,77,24,7,738,291,213,25,53,2125,0,316,494,1137,1631,0,0,14,14,0,4,2,0,0,2,2,1,0,0,0,1,3,3,0,0,5,19,16,0,3,47,0,1,19,27,46
New Orleans Police Department,2021-02-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,37,33,4,76,42,1,4,29,697,174,15,58,35,415,95,63,29,3,745,292,201,28,63,1953,0,282,406,1132,1538,0,0,11,11,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,20,18,0,2,36,0,0,14,22,36
New Orleans Police Department,2021-01-01,Louisiana,391149,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,18,0,50,45,5,75,56,2,3,14,694,222,13,33,37,389,141,63,77,1,1033,285,206,34,45,2296,0,305,448,1459,1907,1,0,11,10,1,6,4,0,0,2,2,1,1,0,0,0,0,0,0,0,7,22,19,2,1,49,0,2,20,29,49
New Orleans Police Department,2020-12-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,17,0,64,55,9,148,105,1,4,38,781,204,27,53,37,460,155,119,31,5,1025,278,240,25,13,2468,0,321,550,1458,2008,1,0,12,12,0,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,3,12,11,1,0,32,0,2,17,15,32
New Orleans Police Department,2020-11-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,18,0,49,47,2,140,75,5,8,52,762,195,41,31,44,451,137,97,33,7,1133,379,324,35,20,2618,0,311,518,1649,2167,1,0,7,7,0,4,1,1,0,2,0,0,0,0,0,0,1,1,0,0,5,6,6,0,0,24,0,0,12,12,24
New Orleans Police Department,2020-10-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,22,0,60,56,4,123,81,6,6,30,887,197,44,79,70,497,182,137,39,6,1011,380,304,50,26,2665,0,390,595,1573,2168,4,0,13,13,0,2,2,0,0,0,10,3,1,3,0,3,0,0,0,0,6,13,12,0,1,48,0,7,26,19,45
New Orleans Police Department,2020-09-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,18,0,61,55,6,90,47,5,6,32,706,130,30,50,30,466,134,98,34,2,916,322,272,31,19,2247,0,240,409,1372,1781,2,0,16,16,0,1,0,0,0,1,4,1,0,0,0,3,2,1,1,0,7,13,11,2,0,45,0,1,20,22,42
New Orleans Police Department,2020-08-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,17,0,63,57,6,66,39,6,2,19,799,172,44,53,42,488,157,126,28,3,973,331,271,35,25,2406,0,311,457,1461,1918,0,0,11,11,0,1,1,0,0,0,2,0,0,1,0,1,3,2,1,0,2,11,10,1,0,30,0,1,13,16,29
New Orleans Police Department,2020-07-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,26,0,48,43,5,81,43,6,6,26,681,122,27,70,33,429,188,140,34,14,892,276,237,17,22,2192,0,252,407,1356,1763,0,0,8,8,0,2,0,0,0,2,4,0,0,0,0,4,1,1,0,0,1,18,15,2,1,34,0,0,10,20,30
New Orleans Police Department,2020-06-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,17,0,61,52,9,67,42,3,4,18,1002,193,44,48,49,668,197,148,40,9,910,326,254,23,49,2580,0,334,479,1433,1912,0,0,5,5,0,2,2,0,0,0,3,0,0,1,0,2,1,0,1,0,3,12,11,1,0,26,0,1,8,16,24
New Orleans Police Department,2020-05-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,12,0,57,52,5,51,24,5,3,19,627,108,34,49,32,404,159,111,42,6,807,241,189,19,33,1954,0,223,343,1207,1550,0,0,7,7,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,14,0,0,10,4,14
New Orleans Police Department,2020-04-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,18,0,40,36,4,54,25,2,5,22,561,104,37,16,17,387,180,143,32,5,877,200,144,16,40,1930,0,174,286,1257,1543,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,7
New Orleans Police Department,2020-03-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,9,0,71,65,6,98,49,5,6,38,717,119,44,30,44,480,179,133,42,4,1181,237,187,26,24,2492,0,237,415,1597,2012,0,0,10,10,0,2,1,1,0,0,2,1,0,1,0,0,0,0,0,0,3,15,15,0,0,32,0,2,14,18,32
New Orleans Police Department,2020-02-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,11,0,79,74,5,106,49,6,6,45,618,105,26,23,47,417,161,119,32,10,1318,249,215,22,12,2542,0,201,397,1728,2125,0,0,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,15,0,0,28,0,0,10,18,28
New Orleans Police Department,2020-01-01,Louisiana,393779,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,16,0,59,59,0,82,41,3,6,32,540,95,40,29,38,338,165,115,40,10,1315,305,267,23,15,2482,0,202,359,1785,2144,0,0,6,6,0,1,1,0,0,0,2,2,0,0,0,0,1,1,0,0,1,7,5,1,1,18,0,2,9,9,18
New Orleans Police Department,2019-12-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,22,0,54,54,0,83,52,7,7,17,323,53,17,54,13,186,184,130,45,9,1316,298,239,29,30,2280,0,137,296,1798,2094,1,0,5,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,12,0,1,8,4,12
New Orleans Police Department,2019-12-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,22,0,54,54,0,83,52,7,7,17,323,53,17,54,13,186,184,130,45,9,1316,298,239,29,30,2280,0,137,296,1798,2094,1,0,5,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,0,12,0,1,8,4,12
New Orleans Police Department,2019-11-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,8,1,70,67,3,91,41,4,11,35,626,57,18,41,38,472,162,105,53,4,1229,258,221,20,17,2445,0,154,323,1649,1972,0,0,3,3,0,4,0,0,1,3,2,2,0,0,0,0,2,2,0,0,3,12,12,0,0,26,0,2,9,17,26
New Orleans Police Department,2019-11-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,8,1,70,67,3,91,41,4,11,35,626,57,18,41,38,472,162,105,53,4,1229,258,221,20,17,2445,0,154,323,1649,1972,0,0,3,3,0,4,0,0,1,3,2,2,0,0,0,0,2,2,0,0,3,12,12,0,0,26,0,2,9,17,26
New Orleans Police Department,2019-10-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,61,57,4,71,30,2,4,35,724,82,35,43,45,519,195,129,59,7,1281,204,165,22,17,2539,0,205,340,1680,2020,0,0,7,7,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4,10,4,6,0,23,0,1,9,14,23
New Orleans Police Department,2019-10-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,3,0,61,57,4,71,30,2,4,35,724,82,35,43,45,519,195,129,59,7,1281,204,165,22,17,2539,0,205,340,1680,2020,0,0,7,7,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,4,10,4,6,0,23,0,1,9,14,23
New Orleans Police Department,2019-09-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,9,1,68,64,4,87,33,5,3,46,823,92,44,34,62,591,190,121,56,13,1309,241,174,38,29,2728,0,232,396,1740,2136,0,0,17,17,0,311,298,1,0,12,232,3,9,36,0,184,1647,0,44,1603,510,148,143,4,1,2865,0,48,376,2305,2681
New Orleans Police Department,2019-09-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,9,1,68,64,4,87,33,5,3,46,823,92,44,34,62,591,190,121,56,13,1309,241,174,38,29,2728,0,232,396,1740,2136,0,0,17,17,0,311,298,1,0,12,232,3,9,36,0,184,1647,0,44,1603,510,148,143,4,1,2865,0,48,376,2305,2681
New Orleans Police Department,2019-08-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,11,0,93,88,5,91,38,11,6,36,863,100,46,46,64,607,196,138,50,8,1333,223,171,19,33,2810,0,256,451,1752,2203,0,0,10,10,0,334,319,1,0,14,253,3,3,54,0,193,1775,0,49,1726,561,113,112,1,0,3046,0,60,404,2449,2853
New Orleans Police Department,2019-08-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,11,0,93,88,5,91,38,11,6,36,863,100,46,46,64,607,196,138,50,8,1333,223,171,19,33,2810,0,256,451,1752,2203,0,0,10,10,0,334,319,1,0,14,253,3,3,54,0,193,1775,0,49,1726,561,113,112,1,0,3046,0,60,404,2449,2853
New Orleans Police Department,2019-07-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,10,0,69,69,0,88,39,7,4,38,856,99,47,22,50,638,199,141,50,8,1262,251,210,23,18,2735,0,218,385,1712,2097,0,0,13,12,1,367,353,0,3,11,200,3,10,30,0,157,2060,0,41,2019,537,128,127,1,0,3305,0,43,423,2725,3148
New Orleans Police Department,2019-07-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,10,0,69,69,0,88,39,7,4,38,856,99,47,22,50,638,199,141,50,8,1262,251,210,23,18,2735,0,218,385,1712,2097,0,0,13,12,1,367,353,0,3,11,200,3,10,30,0,157,2060,0,41,2019,537,128,127,1,0,3305,0,43,423,2725,3148
New Orleans Police Department,2019-06-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,10,0,68,64,4,75,33,3,7,32,815,109,42,60,39,565,176,120,44,12,1264,199,157,16,26,2607,0,250,403,1639,2042,0,0,10,10,0,298,292,2,2,2,1,0,0,1,0,0,1843,0,0,1843,3,11,11,0,0,2166,0,1,309,1857,2166
New Orleans Police Department,2019-06-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,10,0,68,64,4,75,33,3,7,32,815,109,42,60,39,565,176,120,44,12,1264,199,157,16,26,2607,0,250,403,1639,2042,0,0,10,10,0,298,292,2,2,2,1,0,0,1,0,0,1843,0,0,1843,3,11,11,0,0,2166,0,1,309,1857,2166
New Orleans Police Department,2019-05-01,Louisiana,394498,LANPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,14,0,74,67,7,100,47,6,10,37,962,168,44,57,47,646,187,135,43,9,1612,260,206,31,23,3209,0,316,504,2059,2563,1,0,9,9,0,331,329,0,0,2,4,2,0,1,0,1,1931,0,0,1931,2,25,23,2,0,2303,0,3,344,1958,2302
