agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Wyoming Police Department,2023-02-01,Michigan,76712,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,110,5,3,5,2,95,12,7,2,3,101,38,38,0,0,267,0,15,21,151,172,0,0,1,1,0,1,0,0,0,1,42,2,0,3,2,35,3,2,1,0,36,0,0,0,0,83,0,7,9,39,48,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2023-01-01,Michigan,76712,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,4,2,0,0,2,164,15,8,8,5,128,11,8,2,1,98,23,23,0,0,305,0,36,45,132,177,0,0,4,4,0,2,1,0,0,1,64,3,5,3,5,48,3,2,1,0,31,1,1,0,0,105,0,16,22,35,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-12-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,6,3,1,0,2,141,2,3,6,9,121,12,9,1,2,64,23,23,0,0,251,0,20,31,99,130,0,0,1,1,0,4,0,2,1,1,52,0,2,1,3,46,2,2,0,0,25,2,2,0,0,86,0,6,11,29,40,0,0,1,1,0,1,0,0,0,1,10,0,1,0,0,9,0,0,0,0,0,2,2,0,0,14,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-11-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,9,3,3,2,1,116,2,8,4,3,99,7,6,1,0,54,20,20,0,0,215,0,17,35,81,116,0,0,1,1,0,3,0,2,1,0,33,1,2,1,1,28,5,5,0,0,20,1,1,0,0,63,0,5,9,26,35,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,9,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-10-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,2,0,0,2,124,4,5,3,2,110,14,10,2,2,96,20,20,0,0,261,0,14,21,130,151,0,0,0,0,0,3,1,0,0,2,38,2,1,2,3,30,4,4,0,0,28,0,0,0,0,73,0,8,11,32,43,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-09-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,2,0,1,0,1,127,0,4,3,7,113,6,6,0,0,67,37,35,0,2,247,0,14,24,110,134,1,0,0,0,0,0,0,0,0,0,41,0,1,1,6,33,4,3,0,1,14,4,4,0,0,64,0,8,9,22,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,3,3,0,0,8,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-08-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,8,0,0,4,4,168,3,8,9,3,145,10,8,0,2,84,38,38,0,0,318,0,23,41,132,173,1,0,3,3,0,5,1,0,1,3,74,2,4,2,3,63,2,2,0,0,24,7,7,0,0,116,0,11,20,33,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-07-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,4,4,0,3,2,0,0,1,175,2,9,7,6,151,20,17,0,3,115,43,41,0,2,362,0,24,31,178,209,0,2,2,2,0,0,0,0,0,0,61,0,3,7,3,48,2,2,0,0,29,4,2,0,2,100,0,13,15,35,50,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,2,0,0,0,0,9,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-06-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,8,3,1,1,3,175,11,5,9,5,145,13,10,2,1,138,39,39,0,0,381,0,30,46,190,236,0,0,0,0,0,1,0,0,1,0,61,2,4,2,2,51,0,0,0,0,29,3,3,0,0,94,0,10,11,32,43,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,0,0,0,0,1,1,1,0,0,12,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-05-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,5,5,0,10,2,0,0,8,180,9,6,5,6,154,13,10,1,2,99,37,35,0,2,350,0,26,47,149,196,0,0,0,0,0,2,0,0,0,2,60,3,3,4,3,47,1,1,0,0,17,0,0,0,0,80,0,13,15,18,33,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-04-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,133,9,1,8,3,112,6,5,0,1,83,20,19,1,0,246,0,21,25,109,134,0,0,2,2,0,1,0,0,0,1,46,0,0,4,2,40,2,2,0,0,23,2,2,0,0,76,0,6,9,27,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-03-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,9,9,0,7,4,0,0,3,132,6,3,5,6,112,9,8,1,0,77,19,19,0,0,255,0,20,38,105,143,2,0,1,1,0,4,2,0,0,2,52,5,1,5,3,38,3,3,0,0,18,0,0,0,0,80,0,14,21,21,42,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,0,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-02-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,13,13,0,2,1,0,0,1,119,7,4,4,3,101,10,10,0,0,77,21,20,1,0,243,0,18,34,108,142,1,0,1,1,0,0,0,0,0,0,43,1,3,5,1,33,3,3,0,0,20,5,5,0,0,73,0,10,12,28,40,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,2,0,0,1,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2022-01-01,Michigan,76726,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,2,0,0,0,2,132,7,3,8,7,107,17,15,1,1,90,29,29,0,0,280,0,25,37,136,173,0,0,1,1,0,1,0,0,0,1,54,2,2,1,5,44,3,3,0,0,14,3,3,0,0,76,0,10,12,20,32,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021-12-01,Michigan,77094,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,3,2,0,0,1,130,8,9,5,1,107,10,9,1,0,51,35,35,0,0,241,0,23,38,96,134,0,0,3,3,0,2,1,0,0,1,45,0,3,2,0,40,0,0,0,0,9,3,3,0,0,62,0,5,10,12,22,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,0,1,1,0,0,9,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021-11-01,Michigan,77094,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,1,0,0,0,1,135,7,3,2,6,117,17,11,4,2,49,35,35,0,0,241,0,18,23,101,124,0,0,1,1,0,0,0,0,0,0,43,4,2,3,4,30,0,0,0,0,11,1,1,0,0,56,0,13,14,12,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021-10-01,Michigan,77094,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,9,1,2,1,1,0,0,154,6,4,8,7,129,17,16,1,0,61,23,23,0,0,267,0,25,37,101,138,1,0,0,0,0,2,1,1,0,0,53,4,3,2,4,40,2,2,0,0,13,5,5,0,0,76,0,13,16,20,36,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021-09-01,Michigan,77094,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,5,3,1,1,0,146,8,9,12,0,117,13,13,0,0,55,32,31,0,1,254,0,29,37,100,137,0,0,0,0,0,2,0,1,0,1,57,0,4,2,0,51,2,2,0,0,17,7,7,0,0,85,0,6,8,26,34,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,0,0,0,0,0,6,6,0,0,13,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021-08-01,Michigan,77094,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,11,4,1,0,6,174,10,6,11,3,144,10,9,1,0,43,30,29,0,1,275,0,30,48,83,131,0,0,1,1,0,1,0,0,0,1,59,3,2,4,0,50,0,0,0,0,24,0,0,0,0,85,0,9,11,24,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021-07-01,Michigan,77094,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,4,1,0,0,3,136,12,3,10,5,106,15,12,1,2,72,34,32,0,2,269,0,30,42,121,163,0,0,1,1,0,2,0,0,0,2,46,2,2,1,1,40,2,2,0,0,17,0,0,0,0,68,0,6,9,19,28,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wyoming Police Department,2021-06-01,Michigan,77094,MI41834,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,3,0,1,0,2,136,3,1,8,2,122,16,16,0,0,60,38,38,0,0,262,0,14,26,114,140,0,0,0,0,0,0,0,0,0,0,55,1,2,2,2,48,5,5,0,0,21,2,2,0,0,83,0,7,7,28,35,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
