agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Crittenden County Sheriff's Office,2017-12-01,Arkansas,9167,AR01800,0,0,0,0,0,0,0,0,1,0,1,0,0,24,0,1,2,2,19,11,6,4,1,11,3,3,0,0,50,5,6,25,31,0,0,0,0,0,1,0,1,0,0,10,0,0,1,1,8,3,2,1,0,1,0,0,0,0,15,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-11-01,Arkansas,9167,AR01800,0,0,0,0,0,0,0,0,2,2,0,0,0,25,2,0,3,1,19,6,6,0,0,19,0,0,0,0,52,6,8,25,33,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,0,1,0,0,1,9,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-10-01,Arkansas,9167,AR01800,0,0,0,0,0,2,2,0,0,0,0,0,0,30,4,2,0,1,23,5,3,2,0,13,4,3,0,1,54,7,9,22,31,0,0,1,1,0,0,0,0,0,0,8,3,0,0,1,4,2,1,1,0,1,0,0,0,0,12,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-09-01,Arkansas,9167,AR01800,0,0,0,0,0,0,0,0,1,0,0,0,1,45,6,1,1,2,35,4,3,1,0,6,4,3,1,0,60,10,11,14,25,0,0,0,0,0,1,0,0,0,1,23,4,0,1,0,18,0,0,0,0,0,0,0,0,0,24,5,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-08-01,Arkansas,9167,AR01800,0,0,0,0,0,2,2,0,0,0,0,0,0,47,3,2,3,4,35,9,6,3,0,12,1,0,0,1,71,12,14,22,36,0,0,0,0,0,1,0,0,1,0,9,0,1,0,3,5,2,1,1,0,2,0,0,0,0,14,4,5,4,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-07-01,Arkansas,9167,AR01800,0,0,0,1,0,0,0,0,4,0,0,1,3,48,14,2,1,1,30,12,5,7,0,17,2,2,0,0,84,18,23,31,54,1,0,0,0,0,1,0,0,0,1,7,0,0,1,0,6,4,4,0,0,1,0,0,0,0,14,1,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-06-01,Arkansas,9167,AR01800,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,5,3,1,21,6,6,0,0,13,1,1,0,0,52,11,11,20,31,0,0,2,2,0,0,0,0,0,0,11,0,3,3,1,4,0,0,0,0,2,0,0,0,0,15,7,9,2,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-05-01,Arkansas,9167,AR01800,0,0,0,0,0,2,2,0,0,0,0,0,0,43,11,3,0,1,28,9,6,3,0,18,5,3,0,2,77,15,17,32,49,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,8,2,2,0,0,1,0,0,0,0,14,3,3,3,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-04-01,Arkansas,9167,AR01800,0,0,0,0,0,5,5,0,1,0,0,0,1,50,6,1,5,1,37,4,2,2,0,10,2,2,0,0,72,13,19,16,35,0,0,1,1,0,0,0,0,0,0,13,3,0,3,1,6,0,0,0,0,0,1,0,0,1,15,7,8,1,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crittenden County Sheriff's Office,2017-03-01,Arkansas,9167,AR01800,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,2,0,1,10,3,2,1,0,13,2,1,0,1,34,6,6,18,24,0,0,3,3,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,1,0,0,0,0,9,1,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
