agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tulsa County Sheriff's Office,2021-12-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,92,5,3,3,1,80,9,4,5,0,24,19,9,10,0,146,0,12,14,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-11-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,98,1,3,2,2,90,17,12,5,0,45,6,4,1,1,168,0,8,10,68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-10-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,5,1,0,0,0,0,0,115,5,6,4,1,99,8,6,2,0,35,14,7,6,1,179,0,16,23,57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-09-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,3,0,1,1,1,93,3,1,7,1,81,11,7,3,1,28,9,2,6,1,147,0,12,18,48,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-08-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,113,5,5,5,0,98,19,13,6,0,53,21,10,9,2,208,0,15,17,93,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-07-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,88,2,0,5,0,81,14,6,7,1,38,18,4,12,2,161,0,7,10,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-06-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,107,6,3,9,0,89,30,21,8,1,31,16,7,7,2,189,0,18,23,77,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-05-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,2,0,0,1,1,117,6,3,7,0,101,18,14,3,1,38,9,4,3,2,187,0,16,21,65,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-04-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,1,0,0,0,1,90,3,3,5,1,78,24,13,10,1,31,12,6,5,1,163,0,12,18,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-03-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,130,4,1,12,4,109,25,18,7,0,34,17,11,4,2,209,0,21,24,76,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-02-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,75,5,2,1,0,67,16,10,3,3,28,11,4,6,1,130,0,8,8,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2021-01-01,Oklahoma,34336,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,90,1,1,4,2,82,16,10,6,0,30,9,3,4,2,146,0,8,9,55,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-12-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,81,1,5,7,1,67,29,25,3,1,49,14,6,8,0,176,0,14,17,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-11-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,1,1,0,0,0,88,5,1,3,2,77,7,6,1,0,27,9,2,6,1,133,0,11,13,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-10-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,3,0,0,1,87,4,3,6,0,74,33,27,4,2,34,20,10,7,3,180,0,13,19,87,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-09-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,118,4,6,5,7,96,18,10,7,1,39,9,3,3,3,187,0,22,25,66,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-08-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,104,4,3,3,1,93,25,20,5,0,36,23,8,12,3,195,0,11,18,84,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-07-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,93,1,1,5,1,85,33,23,8,2,53,18,7,8,3,198,0,8,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-06-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,128,5,3,7,0,113,26,16,7,3,33,23,14,9,0,213,0,15,18,82,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-05-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,108,7,3,12,3,83,20,13,6,1,35,16,14,1,1,182,0,25,28,71,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-04-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,72,1,2,3,1,65,31,21,8,2,41,19,15,0,4,165,0,7,9,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-03-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,2,0,85,2,2,5,6,70,26,20,5,1,47,10,10,0,0,172,0,15,19,83,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-02-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,75,3,0,3,3,66,23,16,7,0,39,11,8,1,2,152,0,9,13,73,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2020-01-01,Oklahoma,36619,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,1,0,87,0,5,1,4,77,35,19,13,3,36,16,16,0,0,179,0,10,15,87,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-12-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,1,0,0,0,107,4,2,3,8,90,29,14,15,0,39,17,15,1,1,196,0,17,21,85,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-12-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,107,4,2,3,8,90,28,14,14,0,39,17,15,1,1,194,0,17,20,84,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-11-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,2,0,0,0,84,2,0,6,4,72,33,26,6,1,31,21,19,2,0,172,0,12,15,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-11-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,2,2,0,0,0,84,2,0,6,4,72,32,25,6,1,31,21,19,2,0,171,0,12,15,84,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-10-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,0,0,0,2,95,1,3,3,3,85,26,15,9,2,34,25,23,0,2,184,0,10,14,85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-10-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,0,0,0,2,95,1,3,3,3,85,26,15,9,2,34,25,23,0,2,184,0,10,14,85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-09-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,90,0,3,5,3,79,31,23,7,1,31,14,11,2,1,170,0,11,15,76,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-09-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,90,0,3,5,3,79,31,23,7,1,31,14,11,2,1,170,0,11,15,76,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-08-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,113,2,4,6,9,92,22,15,4,3,43,12,12,0,0,194,0,21,25,77,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-08-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,113,2,4,6,9,92,22,15,4,3,43,12,12,0,0,194,0,21,25,77,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-07-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,119,8,6,6,7,92,35,24,8,3,44,26,22,2,2,228,0,27,31,105,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-07-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,119,8,6,6,7,92,35,24,8,3,44,26,22,2,2,228,0,27,31,105,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-06-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,87,4,3,8,2,70,40,24,15,1,39,12,10,2,0,182,0,17,21,91,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-06-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,87,4,3,8,2,70,40,24,15,1,39,12,10,2,0,182,0,17,21,91,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tulsa County Sheriff's Office,2019-05-01,Oklahoma,34457,OK07200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,99,4,0,7,5,83,21,11,9,1,38,13,12,0,1,173,0,16,18,72,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
