agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sp: Orange County,1978-01-01,New York,0,NY335SF,0,0,0,0,0,1,1,0,1,0,1,0,0,32,2,0,2,0,28,74,62,12,0,64,6,4,1,1,178,4,6,144,150,0,0,2,2,0,2,1,1,0,0,15,2,0,1,0,12,35,28,7,0,47,1,0,1,0,102,3,7,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,2,0,18,0,0,0,0,37,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-02-01,New York,0,NY335SF,0,0,0,0,0,1,1,0,2,0,0,2,0,37,0,2,1,2,32,47,37,7,3,69,3,2,1,0,159,5,8,119,127,0,0,0,0,0,1,0,0,1,0,22,0,2,1,2,17,14,13,0,1,31,0,0,0,0,68,5,6,45,51,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,10,9,0,1,15,0,0,0,0,28,3,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-03-01,New York,0,NY335SF,0,0,0,0,0,0,0,0,4,4,0,0,0,21,1,1,0,3,16,66,55,9,2,86,21,17,4,0,198,5,9,173,182,0,0,0,0,0,1,0,0,1,0,13,1,1,0,2,9,32,24,7,1,26,6,5,1,0,78,4,5,64,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,24,20,3,1,15,4,4,0,0,44,1,1,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-04-01,New York,0,NY335SF,0,0,2,0,0,0,0,0,2,0,0,1,1,42,0,0,0,2,40,98,80,18,0,91,8,8,0,0,241,2,4,197,201,0,0,0,0,0,2,0,0,1,1,25,0,0,0,2,23,21,15,6,0,30,3,3,0,0,81,2,4,54,58,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,14,8,6,0,12,3,3,0,0,31,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-05-01,New York,0,NY335SF,0,0,1,0,1,3,3,0,2,2,0,0,0,45,0,2,1,4,38,80,65,15,0,82,16,12,0,4,229,7,12,178,190,0,1,2,2,0,1,1,0,0,0,26,0,1,1,4,20,18,14,4,0,21,2,2,0,0,71,6,9,41,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,11,3,0,9,2,2,0,0,26,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-06-01,New York,0,NY335SF,0,0,0,0,0,0,0,0,1,1,0,0,0,60,0,0,2,5,53,78,59,18,1,77,20,15,1,4,236,7,8,175,183,0,0,0,0,0,1,1,0,0,0,28,0,1,1,5,21,14,11,3,0,21,1,1,0,0,65,7,8,36,44,0,0,0,0,0,0,0,0,0,0,6,0,1,1,4,0,7,6,1,0,10,0,0,0,0,23,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-07-01,New York,0,NY335SF,0,0,1,0,0,1,1,0,4,4,0,0,0,48,0,0,1,2,45,67,49,15,3,77,14,6,4,4,211,3,8,158,166,0,0,1,1,0,2,2,0,0,0,32,0,0,1,2,29,13,11,2,0,29,1,1,0,0,78,3,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,14,0,0,0,0,22,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-08-01,New York,0,NY335SF,0,0,0,0,0,0,0,0,3,2,0,1,0,49,0,1,3,6,39,99,66,30,3,93,16,9,3,4,260,10,13,208,221,0,0,0,0,0,2,1,0,1,0,25,0,1,3,6,15,36,27,8,1,20,4,1,2,1,87,10,12,60,72,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,24,17,6,1,9,1,0,0,1,37,3,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-09-01,New York,0,NY335SF,0,0,0,0,0,1,1,0,3,3,0,0,0,32,0,1,0,5,26,82,62,17,3,81,11,10,0,1,210,6,10,174,184,0,0,1,1,0,1,1,0,0,0,22,0,1,0,4,17,31,28,3,0,20,1,1,0,0,76,5,7,52,59,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,23,20,3,0,6,0,0,0,0,30,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Orange County,1978-10-01,New York,0,NY335SF,0,0,0,0,0,4,4,0,5,1,3,0,1,56,0,1,2,1,52,86,80,5,1,74,12,8,3,1,237,4,13,172,185,0,0,2,2,0,3,0,2,0,1,33,0,1,1,1,30,16,14,1,1,33,2,1,1,0,89,3,8,51,59,0,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,9,8,1,0,13,1,1,0,0,26,1,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
