agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Robeson County Sheriff's Office,2023-02-01,North Carolina,84695,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,1,0,1,0,0,79,29,5,6,6,33,41,28,11,2,83,21,19,2,0,231,0,46,53,145,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2023-01-01,North Carolina,84695,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,4,4,0,0,0,112,53,2,11,1,45,70,47,23,0,86,38,26,1,11,313,0,67,74,194,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-12-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,6,0,0,0,102,54,1,16,5,26,72,47,24,1,84,37,32,2,3,303,0,76,84,193,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-11-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,5,4,0,1,0,85,33,5,12,7,28,65,44,19,2,95,19,18,0,1,272,0,57,65,179,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-10-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,98,34,2,5,3,54,77,41,34,2,88,25,24,0,1,292,0,44,48,190,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-09-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,3,3,0,0,0,108,43,0,8,4,53,69,49,18,2,106,29,25,1,3,318,0,55,61,204,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-08-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,2,1,7,4,0,0,3,104,54,5,9,5,31,105,76,24,5,117,28,28,0,0,366,0,73,85,250,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-07-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,6,5,0,0,1,115,86,3,3,6,17,83,65,16,2,113,26,22,1,3,344,0,98,105,222,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-06-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,2,2,0,7,5,0,1,1,106,54,1,10,3,38,64,42,20,2,96,29,24,2,3,309,0,68,82,189,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-05-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,5,3,0,0,2,141,74,3,9,10,45,70,54,14,2,103,26,24,1,1,349,0,96,105,199,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-04-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,9,6,0,0,3,117,55,6,23,6,27,62,49,13,0,97,30,25,5,0,319,0,90,103,189,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-03-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,2,1,1,0,0,110,48,4,10,4,44,77,54,20,3,96,36,31,4,1,325,0,66,72,209,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-02-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,4,0,1,2,123,71,2,8,2,40,65,46,15,4,89,22,21,0,1,307,0,83,91,176,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2022-01-01,North Carolina,84874,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,4,0,0,0,116,54,4,5,5,48,72,45,27,0,88,23,22,0,1,306,0,68,75,183,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-12-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,5,4,0,1,0,138,81,2,11,4,40,102,72,30,0,105,37,30,3,4,389,0,98,105,244,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-11-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,2,2,0,7,6,1,0,0,144,70,1,12,3,58,77,54,23,0,110,34,31,2,1,378,0,86,99,221,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-10-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,113,68,7,9,2,27,61,42,16,3,110,18,16,1,1,305,0,86,89,189,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-09-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,1,1,0,9,6,0,0,3,105,49,1,17,2,36,57,38,16,3,105,31,28,1,2,314,0,69,85,193,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-08-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,2,2,0,7,4,1,2,0,107,62,6,8,5,26,71,45,25,1,125,21,21,0,0,338,0,81,95,217,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-07-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,7,6,0,1,0,118,75,5,9,6,23,74,55,18,1,122,28,25,1,2,352,0,95,105,224,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-06-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,4,3,0,1,0,105,67,1,11,4,22,69,44,23,2,107,33,28,2,3,321,0,83,90,209,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-05-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,8,0,0,2,121,55,7,13,3,43,78,61,14,3,102,23,23,0,0,337,0,78,91,203,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-04-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,3,1,0,0,90,51,4,1,3,31,59,41,16,2,72,17,16,0,1,245,0,59,66,148,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-03-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,2,2,0,7,4,1,0,2,108,61,3,9,4,31,48,39,9,0,85,19,19,0,0,272,0,77,89,152,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-02-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,3,0,2,1,71,30,3,8,6,24,57,42,13,2,65,13,13,0,0,213,0,47,54,135,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2021-01-01,North Carolina,92933,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,8,6,0,0,2,103,55,2,5,6,35,71,52,19,0,110,26,24,1,1,320,0,68,78,207,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-12-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,0,0,0,6,5,0,1,0,97,47,4,3,2,41,81,65,12,4,96,20,19,0,1,306,0,56,68,197,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-11-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,6,1,0,0,114,65,2,5,0,42,69,52,15,2,109,22,22,0,0,321,0,72,79,200,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-10-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,2,2,0,8,5,0,3,0,120,48,8,8,4,52,78,60,18,0,123,17,16,0,1,352,0,68,82,218,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-09-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,6,5,0,0,1,127,81,4,13,2,27,82,55,23,4,98,22,22,0,0,339,0,100,110,202,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-08-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,2,2,0,10,8,1,0,1,92,45,4,7,0,36,103,79,20,4,105,26,24,1,1,342,0,56,72,234,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-07-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,4,3,1,0,0,125,75,4,5,1,40,94,72,21,1,102,19,17,0,2,348,0,85,93,215,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-06-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,3,3,0,6,4,0,1,1,130,53,0,5,4,68,78,44,31,3,117,22,20,0,2,368,0,62,83,217,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-05-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,1,1,2,1,159,91,4,20,0,44,42,27,13,2,89,17,15,0,2,313,0,115,121,148,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-04-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,0,0,0,7,4,1,0,2,104,51,3,9,4,37,99,67,30,2,112,14,14,0,0,339,0,67,76,225,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-03-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,6,3,0,2,1,105,54,4,9,6,32,90,65,20,5,78,17,17,0,0,300,0,73,83,185,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-02-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,9,5,2,1,1,93,58,2,12,1,20,80,58,19,3,83,15,14,0,1,282,0,73,84,178,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2020-01-01,North Carolina,95176,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,7,5,1,1,0,103,65,4,4,3,27,95,75,19,1,95,11,11,0,0,314,0,76,86,201,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-12-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,9,7,1,0,1,94,56,4,8,1,25,93,70,19,4,92,12,12,0,0,304,0,69,82,197,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-12-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,9,7,1,0,1,93,56,4,8,1,24,92,69,19,4,90,12,12,0,0,299,0,69,81,194,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-11-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,8,7,0,0,1,69,22,1,7,3,36,117,98,17,2,74,20,20,0,0,290,0,33,43,211,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-11-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,8,7,0,0,1,68,22,1,6,3,36,117,98,17,2,72,19,19,0,0,286,0,32,42,208,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-10-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,5,5,0,0,0,87,26,2,9,2,48,136,123,10,3,99,9,8,1,0,340,0,39,48,244,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-10-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,5,5,0,0,0,83,22,2,9,2,48,136,123,10,3,96,9,8,1,0,333,0,35,44,241,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-09-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,11,9,0,1,1,78,27,9,8,1,33,136,110,21,5,90,10,7,0,3,328,0,45,59,236,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-09-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,11,9,0,1,1,78,27,9,8,1,33,136,110,21,5,89,10,7,0,3,327,0,45,59,235,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-08-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,9,7,0,1,1,66,21,2,7,9,27,124,99,24,1,123,22,22,0,0,345,0,39,49,269,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-08-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,9,7,0,1,1,66,21,2,7,9,27,124,99,24,1,118,21,21,0,0,339,0,39,49,263,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-07-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,4,3,0,0,1,118,45,6,22,2,43,102,79,21,2,106,23,20,0,3,356,0,75,82,231,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-07-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,0,0,0,4,3,0,0,1,118,45,6,22,2,43,100,77,21,2,104,22,19,0,3,351,0,75,82,226,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-06-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,5,4,0,0,1,87,24,5,7,3,48,94,69,22,3,99,16,12,1,3,305,0,39,48,209,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-06-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,5,4,0,0,1,87,24,5,7,3,48,94,69,22,3,99,16,12,1,3,305,0,39,48,209,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robeson County Sheriff's Office,2019-05-01,North Carolina,95824,NC07800,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,1,1,0,11,7,1,0,3,98,35,7,14,3,39,88,60,23,5,100,14,13,0,1,316,0,59,75,202,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
