agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colerain Township Police Department,2023-02-01,Ohio,58268,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,0,0,3,33,8,0,2,0,23,11,9,2,0,68,22,19,0,3,140,0,10,16,101,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2023-01-01,Ohio,58268,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,2,0,2,1,31,1,4,1,0,25,8,5,3,0,77,8,8,0,0,131,0,6,13,93,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-12-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,32,4,0,0,0,28,12,9,2,1,68,7,7,0,0,122,0,4,7,87,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-11-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,4,0,0,1,30,3,0,1,1,25,10,8,1,1,67,13,12,0,1,127,0,5,12,90,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-10-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,17,3,1,1,0,12,30,27,2,1,102,7,6,1,0,157,0,5,6,139,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-09-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,29,3,1,2,0,23,8,5,3,0,91,8,8,0,0,138,0,6,8,107,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-08-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,29,2,5,0,1,21,11,4,5,2,96,12,12,0,0,149,0,8,9,119,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-07-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,2,0,0,3,22,2,3,5,1,11,11,10,1,0,118,3,3,0,0,162,0,11,19,132,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-06-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,21,1,3,0,0,17,5,2,3,0,127,8,8,0,0,163,0,4,6,140,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-05-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,27,4,1,1,0,21,13,10,3,0,88,11,11,0,0,143,0,6,10,112,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-04-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,20,7,5,2,0,93,6,6,0,0,127,0,1,1,106,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-03-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,28,1,1,0,0,26,5,4,1,0,94,4,4,0,0,133,0,2,4,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-02-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,25,2,0,0,3,20,3,1,2,0,54,4,4,0,0,90,0,5,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2022-01-01,Ohio,58548,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,22,1,0,1,1,19,4,3,1,0,61,3,2,0,1,92,0,3,5,68,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-12-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,3,0,1,0,34,1,1,5,0,27,10,7,3,0,66,4,4,0,0,118,0,7,11,80,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-11-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,31,2,0,1,3,25,8,3,5,0,61,9,8,0,1,113,0,6,10,78,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-10-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,29,2,1,1,0,25,12,10,2,0,67,9,8,1,0,121,0,4,8,88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-09-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,24,5,0,0,1,18,9,3,5,1,60,11,8,0,3,105,0,6,7,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-08-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,30,3,0,1,0,26,9,6,2,1,88,5,5,0,0,134,0,4,6,102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-07-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,25,2,0,2,0,21,12,8,4,0,66,13,12,0,1,117,0,4,5,91,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-06-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,1,0,34,3,0,1,0,30,6,4,1,1,59,11,11,0,0,112,0,4,6,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-05-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,48,10,3,3,0,32,4,2,2,0,69,10,10,0,0,135,0,16,20,83,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-04-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,1,0,0,14,7,3,4,0,66,10,10,0,0,103,0,6,6,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-03-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,19,3,2,0,1,60,8,8,0,0,91,0,1,1,71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-02-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,26,2,1,0,2,21,11,7,4,0,54,10,9,0,1,102,0,5,6,75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2021-01-01,Ohio,59223,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,24,3,2,1,1,17,8,6,2,0,50,7,7,0,0,92,0,7,10,65,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-12-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,1,1,26,7,0,2,3,14,7,3,4,0,80,18,18,0,0,135,0,12,16,105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-11-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,21,3,0,1,0,17,5,2,3,0,66,7,7,0,0,100,0,4,5,78,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-10-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,33,3,0,3,1,26,10,6,4,0,70,5,5,0,0,120,0,7,9,85,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-09-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,3,1,0,0,2,22,0,0,1,0,21,8,6,2,0,71,4,4,0,0,109,0,1,5,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-08-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,24,8,0,1,1,14,5,3,2,0,51,8,7,0,1,91,0,10,13,64,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-07-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,34,3,1,3,1,26,17,5,8,4,64,5,3,1,1,121,0,8,9,86,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-06-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,44,16,2,0,6,20,8,4,3,1,72,8,8,0,0,133,0,24,25,88,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-05-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,28,2,0,0,1,25,8,7,1,0,45,5,5,0,0,87,0,3,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-04-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,4,0,0,0,13,2,0,1,0,10,13,9,4,0,61,2,2,0,0,94,0,3,8,76,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-03-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,21,0,2,0,0,19,16,12,4,0,66,2,2,0,0,107,0,2,4,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-02-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,13,9,4,0,83,5,5,0,0,111,0,0,1,101,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2020-01-01,Ohio,59307,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,16,0,3,0,0,13,8,5,3,0,141,5,5,0,0,171,0,3,4,154,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-12-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,14,1,0,0,0,13,16,8,8,0,111,3,3,0,0,148,0,1,5,130,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-12-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,14,1,0,0,0,13,16,8,8,0,111,3,3,0,0,148,0,1,5,130,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-11-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,4,2,0,1,1,17,0,0,1,0,16,9,5,4,0,107,5,5,0,0,144,0,1,7,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-11-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,4,2,0,1,1,17,0,0,1,0,16,9,5,4,0,107,5,5,0,0,144,0,1,7,121,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-10-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,4,0,0,0,34,1,0,1,1,31,15,9,6,0,106,7,7,0,0,166,0,3,7,128,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-10-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,4,0,0,0,34,1,0,1,1,31,15,9,6,0,106,7,7,0,0,166,0,3,7,128,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-09-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,4,0,0,3,22,1,0,0,0,21,14,7,7,0,76,2,2,0,0,121,0,1,8,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-09-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,4,0,0,3,22,1,0,0,0,21,14,7,7,0,76,2,2,0,0,121,0,1,8,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-08-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,22,0,0,4,0,18,18,8,10,0,119,7,7,0,0,169,0,4,7,144,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-08-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,1,0,0,2,22,0,0,4,0,18,18,8,10,0,119,7,7,0,0,169,0,4,7,144,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-07-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,1,3,0,13,15,6,9,0,111,8,8,0,0,153,0,4,6,134,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-07-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,17,0,1,3,0,13,15,6,9,0,111,8,8,0,0,153,0,4,6,134,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-06-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,3,0,0,1,23,0,0,0,0,23,10,4,6,0,101,3,3,0,0,141,0,0,4,114,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-06-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,3,0,0,1,23,0,0,0,0,23,10,4,6,0,101,3,3,0,0,141,0,0,4,114,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-05-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,1,2,0,1,19,1,1,2,1,14,6,4,2,0,94,4,3,0,1,127,0,5,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-05-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,1,2,0,1,19,1,1,2,1,14,6,4,2,0,94,4,3,0,1,127,0,5,9,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colerain Township Police Department,2019-04-01,Ohio,59479,OH03142,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,14,0,0,1,1,12,4,2,2,0,75,0,0,0,0,94,0,2,3,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
