agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Pima County Sheriff's Dept.,2021-12-01,Arizona,337376,AZ01000,0,0,0,0,0,6,5,1,8,2,3,1,2,246,16,9,14,16,191,96,42,52,2,524,49,31,11,7,935,55,69,675,744,0,0,0,0,0,2,0,1,0,1,117,7,4,3,15,88,13,4,9,0,71,7,4,2,1,212,29,31,93,124,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,2,1,1,0,6,0,0,0,0,29,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-11-01,Arizona,337376,AZ01000,0,0,0,1,0,5,5,0,11,3,3,2,3,282,10,5,6,15,246,94,30,46,18,452,46,26,13,7,895,36,53,596,649,1,0,0,0,0,5,2,2,0,1,118,1,2,1,5,109,8,3,5,0,62,8,3,4,1,203,9,15,79,94,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,5,0,0,0,0,29,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-10-01,Arizona,337376,AZ01000,0,0,0,2,0,4,4,0,13,3,2,3,5,269,7,8,17,21,216,93,30,57,6,495,49,23,15,11,927,53,72,639,711,0,0,0,0,0,5,2,1,1,1,132,4,2,9,11,106,8,2,6,0,72,9,4,2,3,226,26,31,89,120,0,0,0,0,0,0,0,0,0,0,30,0,0,2,0,28,0,0,0,0,3,1,1,0,0,34,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-09-01,Arizona,337376,AZ01000,0,0,0,7,0,12,12,0,5,3,1,0,1,332,20,5,29,13,265,100,44,51,5,471,39,17,13,9,974,67,91,618,709,7,0,0,0,0,1,0,0,0,1,163,8,1,11,7,136,9,3,6,0,51,7,2,3,2,240,27,35,69,104,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,0,0,0,0,3,0,0,0,0,43,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,2,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-08-01,Arizona,337376,AZ01000,0,0,0,0,0,5,3,2,10,4,4,0,2,278,11,4,10,14,239,90,37,49,4,498,41,20,15,6,926,39,54,633,687,0,0,0,0,0,2,1,1,0,0,144,3,2,8,6,125,13,3,10,0,50,4,3,0,1,216,19,21,70,91,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29,2,0,2,0,3,0,0,0,0,34,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,4,2,0,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-07-01,Arizona,337376,AZ01000,0,0,0,1,0,7,4,3,9,8,0,0,1,265,21,8,18,8,210,102,43,53,6,459,40,25,8,7,887,55,72,605,677,0,0,0,0,0,3,3,0,0,0,123,7,6,5,3,102,12,5,6,1,61,4,2,2,0,204,21,24,78,102,0,0,0,0,0,1,1,0,0,0,17,0,0,0,0,17,1,1,0,0,0,0,0,0,0,19,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-06-01,Arizona,337376,AZ01000,0,0,0,4,0,7,7,0,7,4,0,0,3,264,14,12,24,17,197,120,47,63,10,424,48,36,9,3,878,67,85,596,681,0,0,0,0,0,2,0,0,0,2,151,11,10,15,7,108,12,5,6,1,70,5,5,0,0,240,43,45,87,132,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,1,1,0,3,0,0,0,0,23,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-05-01,Arizona,337376,AZ01000,0,0,0,0,0,8,8,0,13,3,0,3,7,270,29,8,9,26,198,72,27,39,6,430,37,23,12,2,833,72,93,542,635,0,0,2,2,0,3,1,0,2,0,138,7,5,7,17,102,7,3,4,0,50,3,2,1,0,205,36,41,62,103,0,0,0,0,0,0,0,0,0,0,27,0,1,0,1,25,1,1,0,0,1,0,0,0,0,30,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-04-01,Arizona,337376,AZ01000,0,0,0,3,0,2,2,0,10,4,3,2,1,271,14,7,14,35,201,69,25,37,7,379,24,15,8,1,761,70,85,475,560,1,0,0,0,0,3,2,0,0,1,116,2,5,9,20,80,6,1,4,1,64,5,3,1,1,196,36,40,76,116,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,4,0,0,0,0,19,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima County Sheriff's Dept.,2021-03-01,Arizona,337376,AZ01000,0,0,0,1,0,6,5,1,11,2,1,3,5,272,18,5,18,24,207,83,29,51,3,436,41,30,7,4,854,65,83,564,647,3,0,1,0,1,3,0,1,1,1,117,5,4,5,12,91,8,3,5,0,61,9,7,1,1,203,26,33,79,112,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,2,1,1,0,0,19,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
