agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
El Dorado County Sheriff's Office,2022-12-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,3,0,1,0,2,83,1,1,3,5,73,52,20,29,3,69,4,2,1,1,219,0,10,21,125,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-11-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,2,0,0,1,1,101,2,1,11,8,79,24,8,16,0,69,4,3,1,0,209,0,22,33,97,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-10-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,9,8,1,0,0,0,0,0,98,0,1,8,6,83,21,6,13,2,84,4,3,0,1,218,0,15,26,109,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-09-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,2,0,0,0,2,87,0,1,4,7,75,21,4,14,3,61,2,2,0,0,184,0,12,25,84,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-08-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,104,0,0,5,6,93,21,6,13,2,87,4,2,2,0,223,0,11,18,112,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-07-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,9,1,1,0,0,1,0,81,12,4,9,1,55,31,10,17,4,72,2,2,0,0,198,0,26,38,105,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-06-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,1,0,0,0,1,92,1,3,6,5,77,27,6,21,0,90,1,1,0,0,223,0,15,28,118,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-05-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,7,1,2,0,0,0,2,82,1,2,9,2,68,13,4,9,0,71,4,2,1,1,181,0,14,25,88,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-04-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,1,0,0,0,1,91,1,3,7,8,72,33,9,20,4,101,0,0,0,0,233,0,19,27,134,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-03-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,3,0,0,1,2,84,1,4,6,2,71,24,9,13,2,85,2,1,1,0,211,0,13,29,111,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-02-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,5,1,0,1,3,64,0,3,9,3,49,26,5,19,2,65,3,3,0,0,174,0,15,31,94,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2022-01-01,California,163093,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,7,1,3,0,0,0,3,71,1,7,5,4,54,29,9,19,1,91,2,1,0,1,204,0,17,28,122,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-12-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,4,1,1,0,2,69,1,3,1,4,60,29,7,20,2,101,3,0,2,1,212,0,9,19,133,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-11-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,1,0,1,0,0,90,1,2,13,3,71,35,15,19,1,105,3,3,0,0,243,0,19,29,143,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-10-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,3,0,0,2,1,72,3,1,15,3,50,29,7,21,1,85,3,3,0,0,201,0,22,34,117,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-09-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,5,1,2,1,0,1,0,66,1,4,4,4,53,34,8,24,2,103,6,3,3,0,218,0,13,22,143,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-08-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,2,8,46,13,4,8,1,40,1,0,1,0,110,0,10,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-07-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,1,0,0,1,0,107,5,3,12,15,72,22,11,8,3,69,1,0,1,0,210,0,35,46,92,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-06-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,2,0,0,1,1,93,2,5,9,10,67,30,14,15,1,79,1,1,0,0,213,0,26,36,110,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-05-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,1,0,1,0,95,5,2,10,12,66,24,9,14,1,89,1,1,0,0,216,0,29,36,114,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-04-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,0,0,0,0,0,101,3,2,13,10,73,43,27,15,1,82,3,2,1,0,238,0,28,37,128,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-03-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,1,0,0,0,1,86,2,2,7,0,75,37,17,19,1,108,4,3,1,0,241,0,11,17,149,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-02-01,California,158320,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,1,1,71,1,3,3,7,57,37,25,9,3,78,3,1,2,0,196,0,14,21,118,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2021-01-01,California,158320,CA00900,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2020-12-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,70,2,2,5,5,56,27,10,17,0,144,2,2,0,0,250,0,14,21,173,194,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
El Dorado County Sheriff's Office,2020-11-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,2,0,0,1,53,2,1,7,3,40,22,15,6,1,113,2,1,1,0,199,0,13,22,137,159,1,0,0,0,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,3,0,3
El Dorado County Sheriff's Office,2020-10-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,1,1,62,0,0,7,6,49,28,16,11,1,123,3,2,1,0,223,0,13,20,154,174,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,0,0,0,0,0,4,0,1,1,1,2
El Dorado County Sheriff's Office,2020-09-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,5,1,3,1,0,0,2,65,6,4,6,3,46,18,13,3,2,100,1,1,0,0,193,0,19,28,119,147,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,2,1,1,0,3,0,0,0,0,9,0,1,2,5,7
El Dorado County Sheriff's Office,2020-08-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,2,0,0,0,2,65,0,0,5,1,59,20,8,10,2,112,1,0,0,1,204,0,6,12,133,145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
El Dorado County Sheriff's Office,2020-07-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,4,1,0,0,3,89,0,2,6,5,76,22,11,10,1,122,0,0,0,0,241,0,13,21,144,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
El Dorado County Sheriff's Office,2020-06-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,0,0,0,1,80,3,0,6,3,68,31,16,14,1,97,1,0,0,1,215,0,12,18,129,147,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3
El Dorado County Sheriff's Office,2020-05-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,70,1,3,7,3,56,28,19,7,2,95,2,1,0,1,196,0,14,15,125,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
El Dorado County Sheriff's Office,2020-04-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,44,1,2,3,3,35,35,21,13,1,94,2,1,0,1,178,0,9,12,131,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
El Dorado County Sheriff's Office,2020-03-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,4,1,0,0,3,59,1,1,4,7,46,38,21,15,2,130,3,1,1,1,237,0,13,20,171,191,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,1,2,3
El Dorado County Sheriff's Office,2020-02-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,1,0,1,3,46,0,2,3,1,40,46,23,16,7,114,0,0,0,0,214,0,6,14,160,174,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
El Dorado County Sheriff's Office,2020-01-01,California,158704,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,1,1,70,1,1,3,7,58,46,28,15,3,109,4,3,0,1,233,0,12,16,159,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
El Dorado County Sheriff's Office,2019-12-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,2,1,0,0,71,1,0,3,2,65,73,39,12,22,105,0,0,0,0,252,0,6,9,178,187,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
El Dorado County Sheriff's Office,2019-12-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,2,1,0,0,71,1,0,3,2,65,73,39,12,22,105,0,0,0,0,252,0,6,9,178,187,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
El Dorado County Sheriff's Office,2019-11-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,56,1,0,4,1,50,31,19,11,1,68,3,0,1,2,162,0,6,10,102,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2019-11-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,0,0,0,1,56,1,0,4,1,50,31,19,11,1,68,3,0,1,2,162,0,6,10,102,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2019-10-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,1,1,0,3,2,1,1,0,0,1,0,67,3,0,2,3,59,46,25,15,6,103,4,3,0,1,225,0,8,13,153,166,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,0,1,1,0,0,0,0,6,0,1,1,2,3
El Dorado County Sheriff's Office,2019-10-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,1,1,0,3,2,1,1,0,0,1,0,67,3,0,2,3,59,46,25,15,6,103,4,3,0,1,225,0,8,13,153,166,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,0,1,1,0,0,0,0,6,0,1,1,2,3
El Dorado County Sheriff's Office,2019-09-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,55,2,0,2,0,51,34,15,17,2,93,3,2,0,1,192,0,4,11,130,141,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
El Dorado County Sheriff's Office,2019-09-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,55,2,0,2,0,51,34,15,17,2,93,3,2,0,1,192,0,4,11,130,141,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
El Dorado County Sheriff's Office,2019-08-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,6,0,6,0,1,0,5,64,1,1,3,4,55,35,17,14,4,94,3,1,2,0,208,0,9,21,132,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2019-08-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,6,6,0,6,0,1,0,5,64,1,1,3,4,55,35,17,14,4,94,3,1,2,0,208,0,9,21,132,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Dorado County Sheriff's Office,2019-07-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,2,0,1,0,1,74,0,0,5,6,63,45,23,21,1,118,0,0,0,0,246,0,11,20,163,183,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
El Dorado County Sheriff's Office,2019-07-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,7,0,2,0,1,0,1,74,0,0,5,6,63,45,23,21,1,118,0,0,0,0,246,0,11,20,163,183,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
El Dorado County Sheriff's Office,2019-06-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,2,0,0,63,1,2,1,2,57,29,13,12,4,86,5,1,0,4,188,0,6,11,120,131,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4,0,0,2,2,4
El Dorado County Sheriff's Office,2019-06-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,0,2,0,0,63,1,2,1,2,57,29,13,12,4,86,5,1,0,4,188,0,6,11,120,131,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4,0,0,2,2,4
El Dorado County Sheriff's Office,2019-05-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,1,0,0,0,1,59,0,1,5,1,52,40,26,12,2,89,3,2,1,0,200,0,7,16,132,148,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,2,3,2,5
El Dorado County Sheriff's Office,2019-05-01,California,157051,CA00900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,1,0,0,0,1,59,0,1,5,1,52,40,26,12,2,89,3,2,1,0,200,0,7,16,132,148,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,2,3,2,5
