agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Sullivan County Sheriff's Office,2017-12-01,Tennessee,77806,TN08200,0,0,0,0,0,2,2,0,1,0,1,0,0,106,4,8,4,4,86,15,10,5,0,62,12,10,0,2,198,20,23,89,112,0,0,2,2,0,1,0,1,0,0,63,2,9,4,1,47,4,3,1,0,14,5,5,0,0,89,16,19,23,42,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-11-01,Tennessee,77806,TN08200,0,0,0,1,0,2,2,0,1,1,0,0,0,130,3,4,12,3,108,23,13,10,0,79,16,13,3,0,252,22,26,118,144,0,0,1,1,0,0,0,0,0,0,103,1,4,11,3,84,2,2,0,0,17,5,4,0,1,128,19,20,24,44,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-10-01,Tennessee,77806,TN08200,0,0,0,0,0,1,1,0,1,1,0,0,0,170,2,3,10,4,151,31,14,17,0,80,12,9,2,1,295,19,21,123,144,0,0,4,4,0,0,0,0,0,0,89,1,3,9,2,74,2,1,1,0,19,4,2,2,0,118,15,19,25,44,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,3,0,0,0,0,15,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-09-01,Tennessee,77806,TN08200,0,0,0,0,0,8,8,0,0,0,0,0,0,193,3,7,18,1,164,22,13,9,0,74,11,3,6,2,308,29,37,107,144,0,0,1,1,0,0,0,0,0,0,95,1,3,8,0,83,11,6,5,0,13,6,4,1,1,126,12,13,30,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-08-01,Tennessee,77806,TN08200,0,0,0,1,0,5,5,0,0,0,0,0,0,166,10,4,10,4,138,21,9,12,0,53,12,8,4,0,258,28,34,86,120,0,0,4,4,0,1,0,0,0,1,98,11,3,6,4,74,5,2,3,0,23,10,9,1,0,141,24,29,38,67,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,0,0,0,0,0,7,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-07-01,Tennessee,77806,TN08200,0,0,0,1,0,3,3,0,1,1,0,0,0,127,7,3,7,4,106,32,14,18,0,62,17,12,1,4,243,21,26,111,137,1,0,4,4,0,0,0,0,0,0,89,6,7,11,3,62,4,0,4,0,12,4,3,0,1,114,27,32,20,52,0,0,1,1,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,5,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-06-01,Tennessee,77806,TN08200,0,0,0,0,0,4,4,0,1,0,0,0,1,131,6,3,6,0,116,18,6,12,0,98,16,10,2,4,268,15,20,132,152,0,0,3,3,0,0,0,0,0,0,91,1,4,7,0,79,4,1,3,0,18,2,1,1,0,118,12,15,24,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-05-01,Tennessee,77806,TN08200,0,0,0,0,0,1,1,0,1,0,0,0,1,144,6,10,13,3,112,23,14,9,0,45,9,7,1,1,223,32,34,77,111,0,0,0,0,0,0,0,0,0,0,122,13,6,2,3,98,2,1,1,0,16,9,8,1,0,149,24,24,27,51,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-04-01,Tennessee,77806,TN08200,0,0,0,0,0,4,4,0,0,0,0,0,0,147,3,2,6,1,135,22,9,13,0,64,15,7,4,4,252,12,16,101,117,0,0,3,3,0,0,0,0,0,0,54,3,1,5,2,43,8,5,3,0,15,6,3,2,1,86,11,14,29,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2017-03-01,Tennessee,77806,TN08200,0,0,0,0,0,3,3,0,0,0,0,0,0,129,2,5,13,2,107,15,5,10,0,47,13,11,0,2,207,22,25,75,100,0,0,2,2,0,0,0,0,0,0,90,1,6,11,2,70,4,2,2,0,17,14,12,1,1,127,20,22,35,57,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,0,0,0,0,0,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
