agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Jonesboro Police Department,2017-12-01,Arkansas,76188,AR01601,0,0,0,1,0,3,3,0,6,0,0,1,5,140,6,4,3,9,118,181,118,56,7,158,14,14,0,0,503,22,32,353,385,1,0,0,0,0,0,0,0,0,0,64,3,4,4,5,48,9,2,6,1,38,2,2,0,0,114,16,17,49,66,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,1,0,0,0,0,7,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-11-01,Arkansas,76188,AR01601,0,0,0,1,0,3,3,0,7,3,0,1,3,129,4,4,8,11,102,109,37,66,6,145,11,10,1,0,405,27,38,265,303,0,0,0,0,0,4,1,0,1,2,37,2,4,3,6,22,10,2,8,0,43,2,2,0,0,96,15,19,55,74,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,0,1,0,6,0,0,0,0,11,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-10-01,Arkansas,76188,AR01601,0,0,0,1,0,5,5,0,2,1,0,0,1,153,7,2,9,9,126,104,36,58,10,155,20,16,2,2,440,27,35,279,314,1,0,1,1,0,2,0,0,0,2,55,1,1,4,3,46,3,1,2,0,36,5,4,1,0,103,9,13,44,57,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,4,0,0,0,0,14,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-09-01,Arkansas,76188,AR01601,0,0,0,0,0,2,2,0,6,0,0,1,5,133,4,4,6,10,109,130,39,83,8,150,14,11,2,1,435,24,32,294,326,0,0,1,1,0,1,0,0,0,1,61,3,4,2,7,45,15,5,10,0,23,6,5,1,0,107,16,18,44,62,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,1,1,0,1,0,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-08-01,Arkansas,76188,AR01601,0,0,0,0,0,3,3,0,1,1,0,0,0,101,2,2,5,8,84,87,36,47,4,149,17,12,3,2,358,17,21,253,274,0,0,2,2,0,1,0,0,0,1,39,2,1,4,3,29,12,5,7,0,20,2,2,0,0,76,10,13,34,47,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-07-01,Arkansas,76188,AR01601,0,0,0,1,0,6,6,0,5,1,0,0,4,125,4,4,2,8,107,103,50,47,6,135,12,11,0,1,387,18,30,250,280,1,0,2,2,0,3,0,0,0,3,39,1,3,2,5,28,21,12,8,1,11,2,2,0,0,79,11,17,34,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,3,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-06-01,Arkansas,76188,AR01601,0,0,0,0,0,5,5,0,6,2,0,0,4,131,5,3,0,8,115,77,26,46,5,159,12,10,0,2,390,16,27,248,275,0,0,3,3,0,3,1,0,0,2,55,2,2,1,8,42,6,3,2,1,36,2,2,0,0,105,13,19,44,63,0,0,1,1,0,1,0,0,0,1,5,0,0,0,2,3,0,0,0,0,2,0,0,0,0,9,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-05-01,Arkansas,76188,AR01601,0,0,0,7,0,7,7,0,7,3,1,1,2,129,3,4,5,13,104,75,31,42,2,144,15,14,1,0,384,25,46,234,280,7,0,2,2,0,5,1,1,1,2,49,0,2,4,7,36,8,4,4,0,30,1,1,0,0,102,13,27,39,66,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,9,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-04-01,Arkansas,76188,AR01601,0,0,0,1,0,6,6,0,8,4,0,0,4,100,4,4,7,11,74,64,31,31,2,142,9,8,1,0,330,26,41,215,256,1,0,0,0,0,2,1,0,0,1,46,1,2,7,6,30,11,8,3,0,31,1,1,0,0,92,16,19,43,62,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,1,1,0,4,0,0,0,0,13,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-03-01,Arkansas,76188,AR01601,0,0,0,1,0,3,3,0,5,3,1,0,1,110,6,5,0,19,80,82,34,44,4,130,8,7,1,0,339,30,39,220,259,1,0,1,1,0,3,2,0,0,1,37,0,2,0,6,29,16,8,7,1,35,4,4,0,0,97,8,13,55,68,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,7,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-02-01,Arkansas,76188,AR01601,0,0,0,0,0,4,4,0,4,4,0,0,0,90,0,0,4,8,78,86,34,51,1,126,11,6,2,3,321,12,20,223,243,2,0,1,1,0,1,1,0,0,0,31,0,0,3,4,24,11,9,2,0,31,2,2,0,0,79,7,11,44,55,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,1,1,0,0,11,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2017-01-01,Arkansas,76188,AR01601,0,0,0,0,0,7,7,0,5,2,1,0,2,119,10,2,3,12,92,141,50,87,4,135,14,13,0,1,421,27,39,290,329,0,1,1,1,0,2,0,1,0,1,53,3,1,1,4,44,9,0,9,0,31,2,1,0,1,99,9,12,42,54,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,0,0,0,0,14,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2016-12-01,Arkansas,75230,AR01601,0,0,0,2,0,0,0,0,8,4,1,0,3,89,7,0,3,9,70,194,84,105,5,146,15,15,0,0,454,19,29,355,384,0,0,0,0,0,4,3,0,0,1,42,1,0,2,8,31,11,5,6,0,32,2,2,0,0,91,11,15,45,60,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,0,1,0,8,1,1,0,0,14,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2016-11-01,Arkansas,75230,AR01601,0,0,0,0,1,4,4,0,5,3,0,0,2,104,3,1,0,14,86,126,68,52,6,124,7,6,0,1,371,18,27,257,284,0,0,2,2,0,5,3,0,0,2,49,5,1,0,10,33,15,9,6,0,27,2,2,0,0,100,16,23,44,67,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,2,0,0,0,0,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2016-10-01,Arkansas,75230,AR01601,0,0,0,0,0,1,0,1,4,3,0,0,1,136,6,2,4,11,113,153,66,79,8,109,10,7,1,2,413,23,28,272,300,0,0,1,1,0,2,1,0,0,1,49,2,0,0,8,39,21,9,10,2,19,1,1,0,0,93,10,13,41,54,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,3,0,0,0,0,12,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2016-09-01,Arkansas,75230,AR01601,0,0,0,1,0,4,4,0,9,4,1,0,4,116,10,6,2,6,92,157,76,78,3,176,14,11,1,2,477,24,38,347,385,1,0,3,3,0,3,0,0,0,3,42,6,6,2,3,25,21,4,17,0,34,1,1,0,0,105,17,24,56,80,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,6,0,0,0,0,8,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2016-08-01,Arkansas,75230,AR01601,0,0,0,0,0,3,3,0,8,3,1,0,4,129,3,3,0,13,110,160,58,97,5,150,10,9,1,0,460,19,30,320,350,0,0,0,0,0,4,1,0,0,3,64,1,2,0,9,52,15,6,9,0,39,2,2,0,0,124,12,16,56,72,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesboro Police Department,2016-07-01,Arkansas,75230,AR01601,0,0,0,0,0,2,2,0,6,3,0,0,3,130,10,2,3,14,101,137,58,75,4,166,9,6,2,1,450,29,37,312,349,0,0,1,1,0,1,0,0,0,1,65,8,3,2,13,39,10,5,4,1,37,2,2,0,0,116,26,28,49,77,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,6,0,0,0,0,12,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
