agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jacksonville Police Department,2022-02-01,North Carolina,72570,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,2,0,1,1,0,138,21,2,10,3,102,31,12,10,9,67,4,4,0,0,247,0,36,43,102,145,1,0,3,3,0,0,0,0,0,0,112,3,2,9,3,95,8,2,3,3,20,1,1,0,0,145,0,17,21,29,50,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,26,0,0,0,0,0,1,1,0,0,28,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2022-01-01,North Carolina,72570,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,1,0,0,2,67,3,2,1,1,60,29,17,9,3,80,4,2,1,1,188,0,7,15,113,128,0,0,2,2,0,0,0,0,0,0,65,3,3,1,1,57,8,6,0,2,31,3,3,0,0,109,0,8,10,42,52,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,5,4,4,0,0,5,0,0,0,0,17,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-12-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,7,3,4,0,0,113,6,5,2,2,98,16,9,5,2,92,5,4,1,0,235,0,15,24,113,137,1,0,0,0,0,0,0,0,0,0,97,5,4,2,1,85,3,3,0,0,35,2,2,0,0,138,0,12,13,40,53,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,3,3,0,0,2,0,0,0,0,19,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-11-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,4,0,2,0,2,85,2,1,3,4,75,18,12,5,1,79,2,0,1,1,190,0,10,16,99,115,1,0,1,1,0,1,0,0,0,1,83,2,2,3,4,72,6,4,2,0,25,0,0,0,0,117,0,11,14,31,45,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,2,2,0,0,2,0,0,0,0,21,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-10-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,7,3,1,0,3,118,9,0,6,1,102,21,11,8,2,102,11,7,3,1,263,0,16,27,134,161,2,0,3,3,0,5,3,0,0,2,102,4,0,2,2,94,8,5,3,0,28,4,4,0,0,152,0,8,18,40,58,0,0,2,2,0,2,0,0,0,2,21,0,0,0,1,20,0,0,0,0,3,2,2,0,0,30,0,1,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-09-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,5,3,0,0,2,122,3,8,3,1,107,23,9,9,5,99,6,2,3,1,258,0,15,23,128,151,0,0,0,0,0,4,3,0,0,1,99,2,6,2,0,89,5,1,4,0,19,1,1,0,0,128,0,10,14,25,39,0,0,0,0,0,1,1,0,0,0,15,0,1,0,0,14,0,0,0,0,0,0,0,0,0,16,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-08-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,99,8,2,6,1,82,18,9,5,4,102,12,6,2,4,235,0,17,21,132,153,0,0,1,1,0,0,0,0,0,0,76,10,1,5,1,59,5,4,1,0,30,6,4,2,0,118,0,17,18,41,59,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-07-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,2,0,0,0,2,111,5,5,10,4,87,27,10,10,7,96,5,3,1,1,245,0,24,30,128,158,1,0,5,5,0,1,0,0,0,1,92,6,5,7,3,71,6,2,2,2,32,2,1,1,0,139,0,21,28,40,68,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,1,0,1,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-06-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,2,0,1,87,8,3,8,0,68,19,9,5,5,108,5,3,2,0,225,0,19,25,132,157,0,0,2,2,0,3,0,2,0,1,70,2,3,6,0,59,5,2,2,1,30,1,1,0,0,111,0,11,16,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-05-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,135,2,4,12,7,110,16,7,6,3,101,4,4,0,0,260,0,25,29,121,150,0,0,3,3,0,0,0,0,0,0,132,10,3,10,6,103,1,0,1,0,39,1,1,0,0,176,0,29,32,41,73,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,1,0,0,0,0,13,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-04-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,1,1,0,0,114,9,8,3,0,94,14,5,8,1,86,2,2,0,0,218,0,20,22,102,124,0,0,0,0,0,0,0,0,0,0,90,4,6,1,0,79,5,3,2,0,37,0,0,0,0,132,0,11,11,42,53,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,0,0,0,0,3,0,0,0,0,14,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-03-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,111,8,7,3,5,88,17,7,8,2,89,6,6,0,0,224,0,23,24,112,136,0,0,0,0,0,0,0,0,0,0,88,4,2,2,5,75,6,3,3,0,32,3,3,0,0,129,0,13,13,41,54,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,1,0,1,0,0,2,2,0,0,15,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-02-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,2,1,0,0,1,84,2,6,2,3,71,17,10,4,3,70,5,2,2,1,179,0,13,16,92,108,0,0,0,0,0,2,1,0,0,1,78,2,6,1,3,66,3,2,0,1,37,1,0,1,0,121,0,12,14,41,55,0,0,0,0,0,0,0,0,0,0,15,1,3,0,0,11,2,2,0,0,4,0,0,0,0,21,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2021-01-01,North Carolina,76130,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,70,8,1,3,2,56,17,7,8,2,80,8,4,1,3,179,0,14,18,105,123,0,0,1,1,0,1,1,0,0,0,54,9,1,0,2,42,6,2,4,0,26,2,2,0,0,90,0,12,14,34,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020-12-01,North Carolina,71842,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,5,3,0,0,2,111,16,4,1,6,84,19,6,9,4,92,3,3,0,0,234,0,27,36,114,150,1,0,2,2,0,2,1,0,0,1,92,15,1,1,5,70,5,2,3,0,31,2,2,0,0,135,0,22,27,38,65,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,2,0,2,0,3,0,0,0,0,13,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020-11-01,North Carolina,71842,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,2,0,0,0,2,105,10,4,1,4,86,22,11,9,2,97,8,5,0,3,237,0,19,24,127,151,0,0,0,0,0,1,0,0,0,1,81,0,2,1,4,74,5,1,4,0,34,2,2,0,0,123,0,7,8,41,49,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,0,0,0,0,4,0,0,0,0,18,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020-10-01,North Carolina,71842,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,106,4,2,3,1,96,20,12,6,2,106,12,7,3,2,246,0,10,12,138,150,0,0,2,2,0,0,0,0,0,0,88,3,1,3,0,81,5,3,1,1,33,1,1,0,0,129,0,7,9,39,48,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,1,1,0,0,0,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020-09-01,North Carolina,71842,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,92,3,4,0,7,78,22,10,8,4,104,9,6,0,3,232,0,14,19,135,154,0,0,3,3,0,0,0,0,0,0,83,2,3,0,7,71,5,1,3,1,28,1,1,0,0,120,0,12,15,34,49,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,2,0,0,0,0,15,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020-08-01,North Carolina,71842,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,114,6,3,6,2,97,19,12,4,3,81,4,2,1,1,219,0,17,18,104,122,0,0,0,0,0,0,0,0,0,0,99,3,3,3,2,88,5,4,1,0,38,0,0,0,0,142,0,11,11,43,54,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,0,0,0,0,2,0,0,0,0,11,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020-07-01,North Carolina,71842,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,108,15,1,2,2,88,29,16,10,3,82,4,1,1,2,228,0,20,25,115,140,0,0,2,2,0,2,0,1,0,1,97,8,1,3,3,82,11,6,4,1,42,1,1,0,0,155,0,15,19,54,73,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,4,0,0,0,0,15,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Department,2020-06-01,North Carolina,71842,NC06701,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,0,2,0,2,100,6,2,2,2,88,20,11,7,2,99,8,5,2,1,232,0,12,17,127,144,0,0,1,1,0,1,0,0,0,1,84,4,1,2,2,75,6,3,3,0,37,2,1,1,0,131,0,9,11,45,56,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,2,1,1,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
