agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Mooresville Police Department,2017-12-01,North Carolina,37049,NC04901,0,0,1,0,0,0,0,0,2,2,0,0,0,44,2,0,0,4,38,6,5,1,0,65,1,1,0,0,118,6,8,72,80,0,0,0,0,0,0,0,0,0,0,47,1,0,0,2,44,1,1,0,0,43,1,1,0,0,92,3,3,45,48,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Mooresville Police Department,2017-11-01,North Carolina,37049,NC04901,0,0,2,0,0,0,0,0,2,0,0,0,2,78,4,1,0,4,69,7,5,1,1,58,2,2,0,0,147,9,11,67,78,0,0,0,0,0,5,2,0,1,2,89,3,1,1,3,81,8,6,1,1,60,2,2,0,0,164,8,13,70,83,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
Mooresville Police Department,2017-10-01,North Carolina,37049,NC04901,0,0,0,0,0,0,0,0,3,2,0,1,0,77,3,0,2,2,70,8,5,3,0,108,1,0,0,1,197,7,10,117,127,0,0,1,1,0,0,0,0,0,0,47,2,0,0,1,44,0,0,0,0,42,1,0,1,0,91,3,4,43,47,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,4,4
Mooresville Police Department,2017-09-01,North Carolina,37049,NC04901,0,0,0,0,0,0,0,0,2,0,0,1,1,49,0,0,0,1,48,3,2,1,0,56,3,2,0,1,113,1,3,62,65,0,0,0,0,0,2,0,0,1,1,30,0,0,0,1,29,0,0,0,0,30,1,0,0,1,63,1,3,31,34,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,4,4
Mooresville Police Department,2017-08-01,North Carolina,37049,NC04901,0,0,2,0,0,0,0,0,1,0,0,0,1,62,1,1,1,2,57,5,1,4,0,62,8,5,1,2,138,5,6,75,81,0,0,0,0,0,0,0,0,0,0,48,1,0,1,0,46,0,0,0,0,30,1,0,1,0,79,2,2,31,33,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,2,0,0,0,0,6,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3
Mooresville Police Department,2017-07-01,North Carolina,37049,NC04901,0,0,1,0,0,0,0,0,1,1,0,0,0,48,0,0,0,0,48,1,0,0,1,88,6,4,1,1,144,0,1,95,96,0,0,0,0,0,1,1,0,0,0,34,0,0,0,0,34,1,0,0,1,42,3,2,1,0,81,0,1,46,47,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mooresville Police Department,2017-06-01,North Carolina,37049,NC04901,0,0,0,0,0,0,0,0,1,0,0,1,0,41,0,0,0,0,41,3,3,0,0,107,3,1,1,1,155,0,1,113,114,0,0,0,0,0,0,0,0,0,0,34,0,0,3,0,31,1,1,0,0,57,0,0,0,0,92,3,3,58,61,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3
Mooresville Police Department,2017-05-01,North Carolina,37049,NC04901,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,20,0,0,0,0,31,0,2,20,22,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,2,1,0,1,3,0,0,0,0,13,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Mooresville Police Department,2017-04-01,North Carolina,37049,NC04901,0,0,0,0,0,0,0,0,2,1,0,0,1,48,1,1,0,0,46,9,4,0,5,43,3,2,1,0,105,2,4,55,59,0,0,0,0,0,1,0,0,0,1,26,0,1,0,0,25,4,2,0,2,18,1,1,0,0,50,1,2,23,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Mooresville Police Department,2017-03-01,North Carolina,37049,NC04901,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,0,0,42,10,4,5,1,75,2,2,0,0,130,0,1,87,88,0,0,0,0,0,1,1,0,0,0,38,1,0,1,0,36,7,4,2,1,32,3,2,0,1,81,2,3,42,45,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,11,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
