agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bangor Police Department,2019-03-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,2,1,0,1,70,2,0,0,2,119,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Bangor Police Department,2019-04-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,47,0,0,0,0,47,5,1,3,1,85,0,0,0,0,140,0,0,3,90,93,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,7,3,3,0,0,17,0,0,1,12,13
Bangor Police Department,2019-05-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,53,1,0,0,3,49,10,3,5,2,98,5,5,0,0,168,0,4,6,113,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,1,1,0,0,11,0,0,0,10,10
Bangor Police Department,2019-06-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,1,1,0,55,1,0,0,1,53,4,0,3,1,99,2,2,0,0,163,0,2,5,105,110,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,2,0,0,10,0,0,1,8,9
Bangor Police Department,2019-07-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,1,0,57,9,4,5,0,104,4,4,0,0,176,0,2,2,117,119,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,9,1,1,0,0,15,0,0,1,11,12
Bangor Police Department,2019-08-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,1,2,78,0,1,0,1,76,4,1,2,1,132,2,2,0,0,219,0,2,5,138,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,23,3,3,0,0,30,0,0,0,29,29
Bangor Police Department,2019-09-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,1,43,9,2,7,0,77,2,2,0,0,132,0,1,1,88,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,4,4,0,0,13,0,0,0,12,12
Bangor Police Department,2019-10-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,49,0,2,0,2,45,6,2,2,2,98,3,2,0,1,157,0,4,5,107,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Bangor Police Department,2019-11-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,4,3,0,1,94,2,2,0,0,130,0,1,2,100,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,7,7
Bangor Police Department,2019-12-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,41,0,0,0,1,40,2,0,2,0,88,3,3,0,0,136,0,1,3,93,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,10,0,0,0,10,10
Bangor Police Department,2019-01-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,1,0,0,27,0,0,0,0,27,7,1,5,1,63,0,0,0,0,99,0,0,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,13,5,5,0,0,20,0,0,0,20,20
Bangor Police Department,2019-02-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,1,41,2,3,-1,0,68,3,3,0,0,115,0,1,1,73,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,6,1,1,0,0,12,0,0,0,9,9
Bangor Police Department,2019-03-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,2,1,0,1,70,2,0,0,2,119,0,0,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Bangor Police Department,2019-04-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,47,0,0,0,0,47,5,1,3,1,85,0,0,0,0,140,0,0,3,90,93,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,7,3,3,0,0,17,0,0,1,12,13
Bangor Police Department,2019-05-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,53,1,0,0,3,49,10,3,5,2,98,5,5,0,0,168,0,4,6,113,119,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,8,1,1,0,0,11,0,0,0,10,10
Bangor Police Department,2019-06-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,1,1,0,55,1,0,0,1,53,4,0,3,1,99,2,2,0,0,163,0,2,5,105,110,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,2,0,0,10,0,0,1,8,9
Bangor Police Department,2019-07-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,1,1,0,57,9,4,5,0,104,4,4,0,0,176,0,2,2,117,119,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,9,1,1,0,0,15,0,0,1,11,12
Bangor Police Department,2019-08-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,1,2,78,0,1,0,1,76,4,1,2,1,132,2,2,0,0,219,0,2,5,138,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,1,23,3,3,0,0,30,0,0,0,29,29
Bangor Police Department,2019-09-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,1,43,9,2,7,0,77,2,2,0,0,132,0,1,1,88,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,4,4,0,0,13,0,0,0,12,12
Bangor Police Department,2019-10-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,1,0,0,0,49,0,2,0,2,45,6,2,2,2,98,3,2,0,1,157,0,4,5,107,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Bangor Police Department,2019-11-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,4,3,0,1,94,2,2,0,0,130,0,1,2,100,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,7,7
Bangor Police Department,2019-12-01,Maine,31872,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,41,0,0,0,1,40,2,0,2,0,88,3,3,0,0,136,0,1,3,93,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,10,0,0,0,10,10
Bangor Police Department,2020-01-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,1,0,1,0,0,104,0,1,0,2,101,6,1,5,0,92,4,4,0,0,207,0,3,4,102,106,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,7,3,3,0,0,14,0,0,0,12,12
Bangor Police Department,2020-02-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74,4,1,3,0,71,6,6,0,0,156,0,0,1,81,82,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,15,3,3,0,0,20,0,0,0,18,18
Bangor Police Department,2020-03-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,0,0,0,0,0,77,0,0,0,2,75,5,4,1,0,48,5,4,0,1,136,0,2,3,58,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6
Bangor Police Department,2020-04-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,0,0,0,0,0,85,0,3,0,0,82,9,5,3,1,55,4,3,0,1,154,0,3,4,68,72,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,0,2,1,11,1,1,0,0,18,0,0,1,15,16
Bangor Police Department,2020-05-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,115,0,0,0,0,115,8,4,4,0,44,2,2,0,0,171,0,0,2,54,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,13,1,1,0,0,19,0,0,0,16,16
Bangor Police Department,2020-06-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,137,1,0,0,0,136,3,3,0,0,104,7,7,0,0,253,0,1,3,114,117,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,12,4,4,0,0,20,0,0,0,18,18
Bangor Police Department,2020-07-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,160,0,0,2,0,158,5,3,2,0,89,4,4,0,0,259,0,2,3,98,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,6,5,0,1,16,0,0,0,13,13
Bangor Police Department,2020-08-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,2,1,0,1,0,129,0,0,0,0,129,5,4,1,0,147,5,5,0,0,288,0,0,2,157,159,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,3,2,0,1,7,0,0,0,5,5
Bangor Police Department,2020-09-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,2,2,0,0,0,79,0,1,3,0,75,20,13,7,0,72,6,6,0,0,181,0,4,8,98,106,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,14,3,3,0,0,25,0,0,0,18,18
Bangor Police Department,2020-10-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,1,1,0,0,0,70,0,0,4,0,66,12,8,4,0,132,7,6,0,1,223,0,4,6,151,157,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,1,1,0,0,10,0,0,0,4,4
Bangor Police Department,2020-11-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,1,0,0,0,1,86,0,1,6,0,79,16,6,9,1,99,5,5,0,0,207,0,7,8,120,128,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,10,0,0,0,4,4
Bangor Police Department,2020-12-01,Maine,32179,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,3,2,0,0,1,66,0,0,3,0,63,7,5,2,0,91,8,8,0,0,176,0,3,7,106,113,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,2,2,0,0,8,0,0,0,4,4
Bangor Police Department,2021-01-01,Maine,31898,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,86,0,0,1,3,82,11,5,6,0,74,12,12,0,0,185,0,4,6,97,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2021-02-01,Maine,31898,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,65,8,4,2,2,86,5,4,1,0,164,0,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2021-03-01,Maine,31898,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,82,0,1,0,0,81,4,3,1,0,87,3,3,0,0,178,0,1,3,94,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2021-04-01,Maine,31898,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,1,0,0,5,69,0,0,0,2,67,10,5,3,2,116,5,4,1,0,207,0,2,9,131,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2021-05-01,Maine,31898,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,66,0,1,0,0,65,15,10,5,0,93,3,3,0,0,179,0,1,3,111,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2021-06-01,Maine,31898,ME01001,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,79,1,4,0,2,72,8,2,6,0,101,8,4,2,2,197,0,7,8,117,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
