agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Bettendorf Police Department,2018-02-01,Iowa,36190,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,8,6,1,1,34,4,3,1,0,53,2,2,46,48,0,0,1,1,0,0,0,0,0,0,5,0,0,0,2,3,3,3,0,0,8,2,1,1,0,19,2,3,13,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,1,0,0,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2018-01-01,Iowa,36190,IA08201,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,1,1,0,8,4,2,1,1,29,3,3,0,0,47,2,3,36,39,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,9,0,0,0,0,10,1,1,0,0,22,2,2,11,13,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,0,0,0,0,0,1,1,0,0,5,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-12-01,Iowa,36133,IA08201,0,0,0,0,0,1,1,0,1,1,0,0,0,11,1,0,1,1,8,5,1,2,2,54,8,7,1,0,80,3,5,67,72,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,10,0,0,0,0,12,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-11-01,Iowa,36133,IA08201,0,0,0,0,0,1,1,0,1,0,0,0,1,7,1,1,1,0,4,33,13,3,17,41,3,3,0,0,86,3,5,77,82,0,0,0,0,0,1,0,0,0,1,7,1,1,1,0,4,3,1,2,0,11,0,0,0,0,22,3,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-10-01,Iowa,36133,IA08201,0,0,0,0,0,1,1,0,1,0,0,1,0,11,0,0,0,4,7,13,2,11,0,45,2,2,0,0,73,4,6,60,66,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,11,0,0,0,0,17,0,0,13,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-09-01,Iowa,36133,IA08201,0,0,0,0,0,1,1,0,1,0,0,1,0,19,0,1,0,1,17,25,19,4,2,54,5,5,0,0,105,2,4,84,88,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,13,0,0,0,0,7,1,1,0,0,23,2,2,8,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-08-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,2,0,1,9,16,6,6,4,44,3,3,0,0,76,3,4,63,67,0,0,0,0,0,1,1,0,0,0,11,0,2,0,0,9,0,0,0,0,7,0,0,0,0,19,2,3,7,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-07-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,2,1,0,1,0,13,0,2,0,3,8,9,6,3,0,28,2,1,0,1,54,5,7,39,46,0,0,0,0,0,0,0,0,0,0,11,0,2,1,2,6,1,0,1,0,9,0,0,0,0,21,5,5,10,15,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,1,0,1,0,0,0,0,0,0,4,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-06-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,3,8,9,7,2,0,48,0,0,0,0,73,8,8,57,65,0,0,0,0,0,0,0,0,0,0,17,5,0,0,5,7,1,0,1,0,13,0,0,0,0,31,10,10,14,24,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,0,0,0,2,0,0,0,0,7,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-05-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,4,9,0,0,0,0,42,3,2,0,1,60,6,6,45,51,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,0,0,0,0,4,0,0,0,0,14,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-04-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,2,4,2,41,8,8,0,0,65,0,0,57,57,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,1,0,1,0,6,1,1,0,0,16,1,1,8,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-03-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,1,0,1,0,29,8,8,0,0,49,3,3,38,41,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,6,1,1,0,0,13,0,0,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,1,1,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-02-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,2,0,1,0,1,9,0,0,1,0,8,4,1,1,2,17,3,2,0,1,35,1,3,24,27,0,0,0,0,0,1,0,0,0,1,7,0,0,1,0,6,2,0,2,0,4,0,0,0,0,14,1,2,6,8,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2017-01-01,Iowa,36133,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,11,9,1,1,27,1,1,0,0,49,3,3,39,42,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,10,0,0,0,0,3,0,0,0,0,16,3,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-12-01,Iowa,35946,IA08201,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,1,1,1,2,3,2,1,0,29,1,1,0,0,39,3,4,33,37,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,1,1,0,0,9,0,0,0,0,15,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-11-01,Iowa,35946,IA08201,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,9,3,4,2,23,0,0,0,0,42,0,1,32,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-10-01,Iowa,35946,IA08201,0,0,0,0,0,0,0,0,2,0,0,1,1,22,0,0,3,1,18,21,12,7,2,40,2,1,1,0,87,4,6,63,69,0,0,0,0,0,1,0,0,0,1,17,0,0,3,1,13,0,0,0,0,15,0,0,0,0,33,4,5,15,20,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,0,0,0,0,5,0,0,0,0,11,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-09-01,Iowa,35946,IA08201,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,1,1,3,13,108,105,3,0,28,1,1,0,0,156,5,6,137,143,0,0,2,2,0,0,0,0,0,0,21,0,1,1,5,14,4,3,1,0,10,1,1,0,0,38,7,9,15,24,0,0,2,2,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,7,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-08-01,Iowa,35946,IA08201,0,0,0,0,0,4,4,0,2,0,0,0,2,18,0,1,4,3,10,14,6,8,0,40,4,4,0,0,82,8,14,58,72,0,0,0,0,0,0,0,0,0,0,16,0,1,3,3,9,2,1,1,0,7,0,0,0,0,25,7,7,9,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-07-01,Iowa,35946,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,4,6,14,3,8,3,52,6,5,1,0,84,6,6,72,78,0,0,0,0,0,0,0,0,0,0,8,0,1,1,2,4,3,0,2,1,9,3,2,1,0,23,4,4,15,19,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,0,2,1,2,2,1,1,0,9,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-06-01,Iowa,35946,IA08201,0,0,0,0,0,1,1,0,1,1,0,0,0,11,1,1,2,1,6,7,4,2,1,49,2,2,0,0,71,5,7,58,65,0,0,0,0,0,1,1,0,0,0,12,1,1,2,1,7,0,0,0,0,10,0,0,0,0,23,5,6,10,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-05-01,Iowa,35946,IA08201,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,1,0,8,4,3,1,0,30,0,0,0,0,44,1,2,34,36,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,1,1,0,8,0,0,0,0,17,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-04-01,Iowa,35946,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,2,11,9,1,7,1,40,1,1,0,0,65,4,4,50,54,0,0,1,1,0,0,0,0,0,0,13,1,1,0,2,9,1,0,1,0,4,0,0,0,0,19,4,5,5,10,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-03-01,Iowa,35946,IA08201,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,1,2,7,14,2,11,1,34,2,2,0,0,61,3,4,50,54,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,4,0,4,0,5,0,0,0,0,18,3,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,4,0,1,0,0,0,0,6,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-02-01,Iowa,35946,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,10,10,4,5,1,14,1,1,0,0,38,3,3,25,28,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,7,1,1,0,0,5,1,1,0,0,16,2,2,7,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2016-01-01,Iowa,35946,IA08201,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,5,3,0,2,37,3,3,0,0,52,2,2,45,47,0,0,0,0,0,1,0,0,0,1,5,0,1,0,0,4,1,0,0,1,7,0,0,0,0,14,1,2,8,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2015-12-01,Iowa,35570,IA08201,0,0,0,0,0,2,2,0,3,1,0,0,2,17,0,0,1,1,15,4,2,1,1,23,0,0,0,0,49,2,7,27,34,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,6,0,0,0,0,14,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2015-11-01,Iowa,35570,IA08201,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,1,1,1,7,1,0,0,1,28,2,2,0,0,42,3,4,31,35,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,13,0,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2015-10-01,Iowa,35570,IA08201,0,0,0,0,0,0,0,0,1,0,0,0,1,24,9,2,0,5,8,14,7,4,3,38,4,3,0,1,81,16,17,56,73,0,0,0,0,0,0,0,0,0,0,22,9,2,0,4,7,1,1,0,0,6,0,0,0,0,29,15,15,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
