agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Springdale Police Department,2023-02-01,Arkansas,90937,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,1,0,1,0,107,3,3,4,12,85,27,20,4,3,171,23,22,1,0,336,0,22,30,221,251,0,0,0,0,0,2,1,0,1,0,65,1,3,1,8,52,4,3,0,1,35,4,4,0,0,110,0,13,15,43,58,0,0,0,0,0,1,0,0,1,0,14,0,2,0,0,12,1,1,0,0,1,1,1,0,0,18,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2023-01-01,Arkansas,90937,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,5,2,1,0,2,112,8,4,6,16,78,26,16,8,2,174,32,30,2,0,358,0,34,48,232,280,1,0,0,0,0,1,0,0,0,1,67,4,3,6,10,44,4,3,1,0,26,3,3,0,0,102,0,23,25,33,58,0,0,0,0,0,0,0,0,0,0,17,0,3,0,2,12,0,0,0,0,4,0,0,0,0,21,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-12-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,1,0,0,1,99,1,5,5,16,72,20,13,7,0,133,25,25,0,0,285,0,27,35,178,213,0,0,0,0,0,0,0,0,0,0,60,0,3,5,10,42,3,2,1,0,26,2,2,0,0,91,0,18,18,31,49,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,2,2,2,0,0,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-11-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,6,1,1,0,4,115,4,0,10,17,84,13,7,6,0,151,20,20,0,0,312,0,31,44,184,228,1,0,1,1,0,2,0,0,0,2,73,0,0,9,12,52,0,0,0,0,48,3,3,0,0,128,0,21,25,51,76,0,0,1,1,0,0,0,0,0,0,11,0,0,1,3,7,0,0,0,0,3,1,1,0,0,16,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-10-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,19,17,2,2,0,1,0,1,127,3,3,3,29,89,27,12,13,2,165,16,15,1,0,356,0,38,59,208,267,0,0,0,0,0,2,0,1,0,1,73,1,3,0,15,54,1,1,0,0,35,3,3,0,0,114,0,19,21,39,60,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,3,0,0,0,0,15,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-09-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,1,0,0,0,1,122,1,2,14,19,86,20,10,7,3,141,19,19,0,0,314,0,36,48,180,228,0,0,1,1,0,0,0,0,0,0,71,1,0,3,12,55,3,2,1,0,36,0,0,0,0,111,0,16,17,39,56,0,0,0,0,0,0,0,0,0,0,20,0,0,2,1,17,1,0,1,0,2,0,0,0,0,23,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-08-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,17,17,0,4,0,1,1,2,101,2,1,3,17,78,23,16,6,1,161,22,20,2,0,330,0,23,46,206,252,1,0,4,4,0,1,0,0,1,0,59,1,1,1,12,44,3,2,1,0,21,5,5,0,0,94,0,15,21,29,50,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,0,0,0,0,2,2,2,0,0,10,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-07-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,1,1,0,0,0,111,7,8,8,7,81,17,10,5,2,156,22,21,0,1,314,0,30,38,195,233,0,0,1,1,0,0,0,0,0,0,64,1,5,2,6,50,1,0,1,0,38,0,0,0,0,104,0,14,15,39,54,0,0,1,1,0,0,0,0,0,0,4,0,1,0,1,2,0,0,0,0,7,0,0,0,0,12,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-06-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,1,2,0,0,106,3,4,0,17,82,22,13,8,1,147,30,28,1,1,313,0,24,32,199,231,0,0,0,0,0,2,1,1,0,0,61,0,3,0,15,43,0,0,0,0,27,2,2,0,0,92,0,18,20,29,49,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,0,0,0,0,3,0,0,0,0,12,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-05-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,2,0,0,0,2,110,2,5,6,17,80,16,9,4,3,152,29,28,0,1,317,0,30,40,197,237,0,0,0,0,0,0,0,0,0,0,64,1,4,0,12,47,4,2,1,1,26,5,5,0,0,99,0,17,17,35,52,0,0,0,0,0,0,0,0,0,0,14,0,1,0,4,9,1,0,0,1,0,0,0,0,0,15,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-04-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,21,21,0,2,1,0,1,0,119,2,2,4,14,97,13,6,6,1,145,26,25,1,0,326,0,22,45,184,229,0,0,5,5,0,0,0,0,0,0,77,0,1,0,10,66,1,1,0,0,29,2,2,0,0,114,0,11,16,32,48,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,1,0,0,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-03-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,4,2,0,1,1,115,4,4,6,17,84,31,23,5,3,164,23,23,0,0,344,0,31,42,218,260,0,0,1,1,0,1,1,0,0,0,69,4,2,2,10,51,4,3,1,0,28,1,1,0,0,104,0,18,20,33,53,0,0,1,1,0,1,1,0,0,0,7,1,0,0,0,6,0,0,0,0,5,0,0,0,0,14,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-02-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,10,10,0,2,0,1,1,0,85,3,2,4,11,65,25,15,7,3,120,21,20,0,1,264,0,20,32,166,198,0,1,2,2,0,1,0,1,0,0,48,0,3,0,7,38,5,4,1,0,24,5,5,0,0,86,0,10,13,34,47,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,2,1,1,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2022-01-01,Arkansas,90892,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,0,0,0,1,98,1,5,8,19,65,25,19,6,0,158,31,31,0,0,321,0,33,42,214,256,0,0,2,2,0,1,0,0,0,1,67,2,4,3,13,45,4,3,1,0,24,1,1,0,0,99,0,22,25,29,54,0,0,1,1,0,0,0,0,0,0,11,0,0,3,1,7,0,0,0,0,0,0,0,0,0,12,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021-12-01,Arkansas,85234,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,4,0,2,0,2,105,4,1,4,23,73,24,14,7,3,161,41,40,0,1,342,0,32,43,226,269,0,0,0,0,0,2,0,1,0,1,61,1,1,1,13,45,2,1,0,1,23,3,3,0,0,91,0,16,18,28,46,0,0,0,0,0,1,0,0,0,1,6,0,0,0,3,3,0,0,0,0,1,1,1,0,0,9,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021-11-01,Arkansas,85234,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,7,0,2,0,0,1,1,113,9,2,3,11,88,28,14,12,2,149,40,39,0,1,340,0,25,35,217,252,0,0,0,0,0,0,0,0,0,0,46,4,2,2,4,34,2,0,2,0,17,2,2,0,0,67,0,12,12,21,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021-10-01,Arkansas,85234,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,165,6,2,6,23,128,30,14,14,2,187,44,42,0,2,433,0,37,44,261,305,0,0,2,2,0,0,0,0,0,0,104,0,1,4,19,80,1,0,1,0,31,2,2,0,0,140,0,24,26,34,60,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,2,1,1,0,0,21,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021-09-01,Arkansas,85234,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,1,0,1,0,0,162,4,10,5,15,128,25,14,9,2,153,28,27,0,1,379,0,34,45,206,251,0,0,1,1,0,0,0,0,0,0,83,1,8,5,3,66,3,0,2,1,21,4,4,0,0,112,0,17,18,28,46,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,1,1,0,0,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021-08-01,Arkansas,85234,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,142,8,3,6,7,118,26,13,11,2,162,20,20,0,0,357,0,24,31,208,239,0,0,1,1,0,0,0,0,0,0,84,6,2,2,4,70,2,1,1,0,18,0,0,0,0,105,0,14,15,20,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021-07-01,Arkansas,85234,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,2,1,1,0,0,136,0,2,6,23,105,17,6,10,1,155,30,30,0,0,347,0,31,40,202,242,0,0,3,3,0,1,0,1,0,0,81,0,2,4,13,62,1,0,1,0,24,1,1,0,0,111,0,19,23,26,49,0,0,1,1,0,0,0,0,0,0,10,0,0,1,2,7,0,0,0,0,1,0,0,0,0,12,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springdale Police Department,2021-06-01,Arkansas,85234,AR07202,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,123,9,4,8,9,93,28,12,13,3,157,28,28,0,0,341,0,30,35,213,248,0,0,0,0,0,0,0,0,0,0,68,3,3,3,7,52,4,1,1,2,23,1,1,0,0,96,0,16,16,28,44,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,1,0,0,0,0,9,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
