agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Nevada County Sheriff's Office,2018-02-01,California,66431,CA02900,0,0,4,1,0,2,2,0,0,0,0,0,0,46,1,1,2,5,37,23,14,8,1,23,1,1,0,0,96,9,12,47,59,0,0,1,1,0,0,0,0,0,0,22,0,1,1,4,16,3,2,1,0,1,1,1,0,0,28,6,7,5,12,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Nevada County Sheriff's Office,2018-01-01,California,66431,CA02900,0,0,1,0,0,1,1,0,0,0,0,0,0,18,0,0,0,6,12,27,18,6,3,27,0,0,0,0,73,6,7,54,61,1,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,5,3,2,0,4,0,0,0,0,21,2,3,9,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,1,1,1,2
Nevada County Sheriff's Office,2017-12-01,California,66518,CA02900,0,0,5,0,0,1,1,0,1,0,0,0,1,31,0,0,3,12,16,16,11,4,1,30,3,1,0,2,82,15,17,49,66,0,0,0,0,0,1,0,0,0,1,16,0,0,1,7,8,4,3,1,0,4,0,0,0,0,25,8,9,8,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Nevada County Sheriff's Office,2017-11-01,California,66518,CA02900,0,0,0,0,0,1,1,0,1,1,0,0,0,26,0,0,0,5,21,25,20,5,0,28,3,2,0,1,84,5,7,56,63,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,3,0,3,0,5,2,1,0,1,20,4,4,10,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,1,1,2,3
Nevada County Sheriff's Office,2017-10-01,California,66518,CA02900,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,0,3,13,13,15,4,10,1,18,3,0,1,2,66,16,17,36,53,0,0,0,0,0,1,0,1,0,0,16,0,0,1,8,7,1,0,0,1,2,1,0,0,1,21,9,10,4,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Nevada County Sheriff's Office,2017-09-01,California,66518,CA02900,0,0,2,0,0,1,1,0,2,0,1,0,1,39,0,1,9,13,16,30,14,14,2,20,0,0,0,0,92,23,26,50,76,0,0,0,0,0,2,0,1,0,1,34,0,1,9,12,12,9,2,6,1,1,0,0,0,0,46,22,24,10,34,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,0,0,0,0,0,0,0,0,0,8,3,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Nevada County Sheriff's Office,2017-08-01,California,66518,CA02900,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,0,3,5,24,26,15,11,0,13,1,1,0,0,74,9,10,40,50,0,0,0,0,0,0,0,0,0,0,23,1,0,3,2,17,3,0,3,0,3,1,1,0,0,30,6,6,7,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Nevada County Sheriff's Office,2017-07-01,California,66518,CA02900,0,0,0,1,0,1,1,0,1,0,1,0,0,29,1,1,5,9,13,20,8,12,0,25,1,-1,1,1,78,16,19,46,65,1,0,1,0,1,0,0,0,0,0,19,1,0,2,7,9,8,0,8,0,5,1,0,0,1,35,10,12,14,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,1,0,1,1,1,0,0,6,2,2,3,5
Nevada County Sheriff's Office,2017-06-01,California,66518,CA02900,0,0,0,1,0,2,3,-1,0,0,0,0,0,23,0,0,1,5,17,26,16,10,0,24,2,1,0,1,78,6,9,52,61,1,0,1,1,0,0,0,0,0,0,16,0,0,2,5,9,12,6,6,0,6,1,0,0,1,37,7,9,19,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2
Nevada County Sheriff's Office,2017-05-01,California,66518,CA02900,0,0,3,0,0,2,2,0,3,1,1,0,1,43,0,0,8,3,32,22,10,10,2,20,1,0,1,0,91,11,16,43,59,1,0,0,0,0,2,0,1,0,1,20,0,0,3,1,16,2,1,1,0,2,1,0,1,0,28,4,7,5,12,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2
Nevada County Sheriff's Office,2017-04-01,California,66518,CA02900,0,0,0,1,0,1,1,0,0,0,0,0,0,30,0,0,7,11,12,19,12,7,0,24,2,1,0,1,77,18,20,45,65,1,0,0,0,0,0,0,0,0,0,15,0,0,3,9,3,3,3,0,0,2,1,1,0,0,22,12,13,6,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1
Nevada County Sheriff's Office,2017-03-01,California,66518,CA02900,0,0,0,0,0,1,0,1,1,0,0,1,0,28,0,1,3,4,20,27,16,9,2,30,2,2,0,0,89,8,10,59,69,0,0,0,0,0,1,0,0,1,0,11,0,1,2,1,7,3,1,1,1,2,0,0,0,0,17,4,5,5,10,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Nevada County Sheriff's Office,2017-02-01,California,66518,CA02900,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,1,4,9,13,31,18,12,1,27,1,1,0,0,87,14,15,59,74,0,0,0,0,0,0,0,0,0,0,11,0,0,1,4,6,1,1,0,0,1,0,0,0,0,13,5,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Nevada County Sheriff's Office,2017-01-01,California,66518,CA02900,0,0,0,0,0,1,1,0,2,1,0,0,1,40,0,2,3,0,35,37,24,13,0,45,3,2,1,0,128,5,8,85,93,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,4,3,1,0,0,2,2,0,0,23,1,1,6,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,0,0,0,0,0,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Nevada County Sheriff's Office,2016-12-01,California,65771,CA02900,0,0,0,1,0,0,0,0,1,1,0,0,0,25,0,0,1,2,22,26,13,12,1,71,2,1,0,1,126,3,5,99,104,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,1,0,0,0,2,1,0,1,9,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Nevada County Sheriff's Office,2016-11-01,California,65771,CA02900,0,0,0,0,0,2,2,0,1,1,0,0,0,20,0,0,2,3,15,18,13,5,0,24,0,0,0,0,65,5,8,42,50,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,0,0,0,0,2,0,0,0,0,13,2,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-10-01,California,65771,CA02900,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,2,1,24,20,12,7,1,37,2,1,0,1,87,3,4,59,63,0,0,0,0,0,1,0,0,0,1,11,0,0,1,0,10,0,0,0,0,0,0,0,0,0,12,1,2,0,2,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-09-01,California,65771,CA02900,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,0,1,3,11,26,16,10,0,33,1,1,0,0,76,4,5,60,65,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,8,0,0,0,0,2,1,1,0,0,14,3,3,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-08-01,California,65771,CA02900,0,0,0,0,0,1,1,0,0,0,0,0,0,34,1,3,0,8,22,26,15,11,0,26,2,1,0,1,89,12,13,54,67,0,0,0,0,0,0,0,0,0,0,17,0,2,0,4,11,0,0,0,0,0,0,0,0,0,17,6,6,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-07-01,California,65771,CA02900,0,0,0,1,0,0,0,0,0,0,0,0,0,26,1,1,3,1,20,24,16,8,0,24,1,1,0,0,76,6,7,49,56,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,5,4,4,0,0,1,1,1,0,0,13,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-06-01,California,65771,CA02900,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,0,5,4,22,23,15,6,2,24,4,0,1,3,83,9,10,51,61,0,0,0,0,0,0,0,0,0,0,13,0,0,3,2,8,2,0,2,0,0,1,0,1,0,16,5,5,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-05-01,California,65771,CA02900,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,1,2,18,16,11,5,0,25,3,2,0,1,66,4,4,44,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,1,2,2,0,0,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-04-01,California,65771,CA02900,0,0,0,1,0,0,0,0,1,1,0,0,0,22,0,0,0,0,22,28,12,15,1,26,2,1,0,1,80,0,2,56,58,1,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,1,1,0,0,4,1,1,0,0,15,0,2,6,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Nevada County Sheriff's Office,2016-03-01,California,65771,CA02900,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,1,8,4,12,33,15,18,0,29,0,0,0,0,88,13,14,62,76,1,0,0,0,0,0,0,0,0,0,8,0,1,1,2,4,3,0,3,0,1,0,0,0,0,13,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Nevada County Sheriff's Office,2016-02-01,California,65771,CA02900,0,0,0,0,0,1,1,0,0,0,0,0,0,27,1,0,0,1,25,20,8,10,2,36,0,0,0,0,84,2,3,56,59,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,13,1,1,0,0,1,0,0,0,0,16,1,1,2,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2016-01-01,California,65771,CA02900,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,4,0,18,25,12,13,0,40,0,0,0,0,88,5,5,65,70,0,0,0,0,0,0,0,0,0,0,16,1,0,2,0,13,0,0,0,0,0,0,0,0,0,16,3,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,1,1,2,3
Nevada County Sheriff's Office,2015-12-01,California,66607,CA02900,0,0,0,0,0,1,1,0,1,1,0,0,0,27,3,1,4,1,18,37,26,11,0,51,0,0,0,0,117,9,11,88,99,0,0,0,0,0,0,0,0,0,0,19,1,1,2,3,12,0,0,0,0,1,0,0,0,0,20,7,7,1,8,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,5,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2015-11-01,California,66607,CA02900,0,0,0,0,0,4,4,0,1,1,0,0,0,21,0,2,1,5,13,41,23,16,2,30,2,0,0,2,99,8,13,73,86,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,4,2,2,0,1,0,0,0,0,14,3,3,5,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nevada County Sheriff's Office,2015-10-01,California,66607,CA02900,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,26,37,24,12,1,32,3,3,0,0,100,2,2,72,74,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,0,3,3,0,0,11,1,1,4,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
