agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Concord Police Department,2017-12-01,California,129789,CA00704,0,0,2,0,0,7,7,0,17,5,1,1,10,90,4,4,15,3,64,33,24,7,2,287,49,42,5,2,483,26,50,369,419,0,0,4,4,0,2,1,0,0,1,41,1,4,3,3,30,2,1,1,0,60,3,2,0,1,112,11,17,65,82,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,7,0,0,0,0,10,1,2,7,9,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2
Concord Police Department,2017-11-01,California,129789,CA00704,0,0,0,2,0,4,4,0,7,3,0,1,3,85,1,3,5,1,75,44,28,12,4,302,38,32,4,2,482,10,23,384,407,1,0,0,0,0,3,0,1,1,1,29,3,1,1,2,22,10,9,1,0,27,4,3,1,0,74,7,11,41,52,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,1,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Concord Police Department,2017-10-01,California,129789,CA00704,0,0,2,0,0,11,9,2,12,2,1,4,5,115,9,4,4,10,88,45,29,14,2,297,69,62,6,1,549,27,50,411,461,0,0,1,1,0,3,0,1,0,2,34,2,4,2,3,23,3,2,1,0,58,4,4,0,0,103,11,15,65,80,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,9,0,1,7,8,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,4,1,2,1,3
Concord Police Department,2017-09-01,California,129789,CA00704,0,0,3,0,0,6,6,0,12,0,3,1,8,100,2,6,5,2,85,29,23,5,1,290,68,49,15,4,505,15,33,387,420,0,0,0,0,0,2,0,0,1,1,35,0,2,4,1,28,4,2,1,1,28,4,3,1,0,73,7,9,36,45,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,7,0,0,0,0,10,1,2,7,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,1,1,0,0,6,1,1,1,2
Concord Police Department,2017-08-01,California,129789,CA00704,0,0,1,0,0,4,4,0,19,2,2,1,14,85,4,3,11,3,64,51,37,14,0,286,58,41,15,2,503,21,44,395,439,0,0,1,0,1,7,1,1,2,3,40,0,4,7,1,28,2,2,0,0,28,5,5,0,0,83,12,20,35,55,0,0,1,0,1,1,0,0,1,0,3,0,0,2,0,1,0,0,0,0,5,0,0,0,0,10,2,4,5,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,1,2
Concord Police Department,2017-07-01,California,129789,CA00704,0,0,2,0,0,3,2,1,11,4,0,0,7,93,3,3,9,4,74,43,21,17,5,251,49,44,2,3,450,19,33,343,376,0,0,1,1,0,3,0,1,0,2,34,2,3,5,1,23,4,1,3,0,33,4,4,0,0,79,11,15,41,56,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,11,0,0,0,0,13,1,1,11,12,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2,1,1,0,6,1,2,4,6
Concord Police Department,2017-06-01,California,129789,CA00704,0,0,0,1,0,5,4,1,10,2,1,2,5,111,3,9,9,3,87,28,9,12,7,243,47,34,8,5,445,24,40,318,358,1,0,3,1,2,10,4,0,0,6,38,3,1,1,2,31,0,0,0,0,41,0,0,0,0,93,7,21,41,62,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,8,0,2,5,7,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,4,2,2,1,3
Concord Police Department,2017-05-01,California,129789,CA00704,0,0,0,1,0,5,4,1,19,6,1,1,11,103,3,4,7,0,89,38,30,8,0,267,82,66,12,4,515,14,39,387,426,1,0,2,1,1,3,0,0,1,2,52,4,2,5,0,41,3,3,0,0,40,4,2,1,1,105,11,17,47,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,7,7,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,2,0,2
Concord Police Department,2017-04-01,California,129789,CA00704,0,0,0,0,0,3,3,0,16,6,1,2,7,98,5,5,10,2,76,31,20,10,1,262,68,48,14,6,478,22,41,361,402,0,0,4,4,0,6,0,1,3,2,35,2,1,3,4,25,5,3,2,0,48,6,4,1,1,104,10,20,59,79,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,4,0,0,4,4
Concord Police Department,2017-03-01,California,129789,CA00704,0,0,1,0,0,5,5,0,12,2,2,4,4,88,3,3,5,3,74,36,16,17,3,235,79,66,10,3,455,14,31,350,381,0,0,5,5,0,3,2,1,0,0,52,5,2,4,0,41,8,4,3,1,36,9,8,0,1,113,11,19,53,72,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,3,3,0,0,4,0,0,0,0,10,1,3,7,10,0,0,1,1,0,1,0,0,0,1,3,2,0,1,0,0,0,0,0,0,0,1,1,0,0,6,3,5,1,6
