agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
west allis police department,2021-02-01,wisconsin,60176,WI04116,0,0,0,1,0,1,1,0,3,1,0,0,2,45,0,2,0,4,39,13,4,6,3,69,20,20,0,0,152,6,11,102,113,1,0,2,2,0,2,1,0,0,1,36,0,1,0,3,32,2,1,1,0,31,2,2,0,0,76,4,9,35,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2021-01-01,wisconsin,60176,WI04116,0,0,0,0,0,2,2,0,8,6,0,0,2,54,2,2,3,4,43,16,9,5,2,95,21,21,0,0,197,11,21,133,154,0,0,1,1,0,4,3,0,0,1,46,2,2,0,2,40,3,2,0,1,41,1,1,0,0,96,6,11,45,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-12-01,wisconsin,59778,WI04116,0,0,0,0,0,2,2,0,8,2,0,0,6,57,2,2,0,3,50,20,6,5,9,104,22,21,0,1,215,7,17,148,165,0,0,2,2,0,3,0,0,0,3,50,1,1,0,3,45,1,1,0,0,28,2,2,0,0,86,5,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-11-01,wisconsin,59778,WI04116,0,0,0,0,0,1,1,0,6,2,0,1,3,43,0,1,0,0,42,28,13,6,9,109,35,34,0,1,222,1,8,172,180,0,0,0,0,0,2,0,0,1,1,42,0,1,0,0,41,3,1,2,0,33,4,4,0,0,84,1,3,40,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-10-01,wisconsin,59778,WI04116,0,0,0,0,0,3,3,0,10,2,0,2,6,64,3,1,1,2,57,17,8,7,2,93,13,12,0,1,201,7,20,124,144,0,0,0,0,0,2,1,0,0,1,59,2,1,1,1,54,3,1,2,0,44,3,3,0,0,111,5,7,50,57,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,2,0,0,0,0,10,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-09-01,wisconsin,59778,WI04116,0,0,0,0,0,2,2,0,3,1,1,0,1,74,0,2,2,4,66,19,6,12,1,152,23,23,0,0,275,8,13,196,209,0,0,0,0,0,1,0,1,0,0,65,0,2,2,4,57,5,3,2,0,36,5,5,0,0,112,8,9,46,55,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,1,1,1,0,0,9,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-08-01,wisconsin,59778,WI04116,0,0,0,0,0,3,3,0,8,6,0,0,2,80,0,0,1,1,78,25,9,12,4,142,19,18,0,1,278,2,13,187,200,0,0,1,1,0,3,3,0,0,0,68,0,0,0,1,67,2,2,0,0,35,4,4,0,0,113,1,5,41,46,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,2,2,0,0,3,1,1,0,0,12,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-07-01,wisconsin,59778,WI04116,0,0,0,0,0,1,1,0,6,2,1,0,3,67,4,2,0,2,59,21,11,7,3,138,13,13,0,0,246,8,15,172,187,0,0,0,0,0,3,0,0,0,3,53,1,1,0,2,49,3,1,2,0,30,2,2,0,0,91,4,7,35,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-06-01,wisconsin,59778,WI04116,0,0,0,0,0,0,0,0,2,0,0,0,2,80,3,5,5,3,64,19,6,9,4,105,10,9,0,1,216,16,18,134,152,0,0,0,0,0,0,0,0,0,0,73,3,5,5,2,58,13,1,12,0,51,4,3,0,1,141,15,15,68,83,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,1,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-05-01,wisconsin,59778,WI04116,0,0,0,0,0,6,6,0,6,1,0,0,5,67,1,3,1,8,54,25,6,17,2,79,4,3,0,1,188,13,25,109,134,0,0,2,2,0,3,0,0,0,3,64,1,2,1,8,52,3,1,1,1,22,0,0,0,0,95,12,17,26,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-04-01,wisconsin,59778,WI04116,0,0,0,0,0,0,0,0,6,3,0,0,3,49,1,4,0,1,43,16,3,11,2,95,11,10,0,1,177,6,12,122,134,0,0,0,0,0,2,1,0,0,1,48,1,4,0,1,42,3,1,1,1,28,4,3,0,1,85,6,8,35,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-03-01,wisconsin,59778,WI04116,0,0,0,0,0,4,4,0,7,3,0,1,3,59,0,2,1,4,52,11,3,6,2,96,7,7,0,0,186,7,18,116,134,0,0,3,3,0,1,1,0,0,0,57,0,2,1,5,49,0,0,0,0,46,1,1,0,0,109,8,12,48,60,0,0,3,3,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,4,0,0,0,0,17,2,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-02-01,wisconsin,59778,WI04116,0,0,0,0,0,3,3,0,0,0,0,0,0,69,5,1,1,7,55,24,9,14,1,94,6,6,0,0,196,14,17,124,141,0,0,1,1,0,0,0,0,0,0,55,5,1,1,6,42,1,0,1,0,36,1,1,0,0,94,13,14,38,52,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,4,0,0,0,0,16,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2020-01-01,wisconsin,59778,WI04116,0,0,0,0,0,3,3,0,8,2,1,3,2,71,1,0,1,2,67,12,8,4,0,96,12,12,0,0,203,4,15,121,136,0,0,4,4,0,2,0,0,1,1,63,1,0,1,2,59,2,2,0,0,30,4,4,0,0,105,4,10,36,46,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,7,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
west allis police department,2019-12-01,wisconsin,59302,WI04116,0,0,0,0,0,2,2,0,4,2,1,0,1,76,2,3,2,4,65,17,11,5,1,159,8,8,0,0,267,11,17,185,202,0,0,2,2,0,3,1,1,0,1,71,2,3,3,3,60,1,1,0,0,49,2,2,0,0,129,11,16,53,69,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,3,0,0,0,0,4,0,0,0,0,10,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
