agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Canton Police Department,2022-12-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,5,5,0,0,0,213,23,8,15,0,167,35,24,11,0,187,51,51,0,0,501,0,46,61,273,334,0,0,0,0,0,0,0,0,0,0,86,7,5,8,0,66,12,9,3,0,38,3,3,0,0,139,0,20,20,53,73,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,11,1,0,1,0,1,1,1,0,0,16,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-11-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,17,17,0,8,3,0,4,1,214,22,3,15,0,174,31,19,11,1,187,98,97,1,0,555,0,40,65,316,381,0,0,1,1,0,1,0,0,1,0,86,13,1,11,0,61,7,4,3,0,45,1,1,0,0,141,0,25,27,53,80,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,12,0,0,0,0,3,0,0,0,0,18,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-10-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,20,20,0,7,3,0,3,1,289,23,13,11,2,240,79,52,26,1,236,82,80,1,1,713,0,49,76,397,473,0,0,0,0,0,0,0,0,0,0,101,8,7,4,2,80,8,6,2,0,43,2,2,0,0,154,0,21,21,53,74,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,10,1,0,1,0,4,1,1,0,0,20,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-09-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,19,19,0,10,5,0,0,5,279,30,13,16,5,215,72,45,27,0,218,50,49,0,1,648,0,64,93,340,433,0,0,0,0,0,0,0,0,0,0,97,13,9,5,1,69,10,8,2,0,34,1,1,0,0,142,0,28,28,45,73,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,14,0,0,0,0,0,1,1,0,0,17,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-08-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,15,15,0,7,2,0,0,5,299,18,9,15,9,248,61,38,23,0,278,48,46,0,2,709,0,51,74,387,461,1,0,2,2,0,2,0,0,0,2,102,4,3,9,6,80,9,7,2,0,49,0,0,0,0,165,0,22,27,58,85,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,2,0,0,0,0,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-07-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,6,2,1,1,2,305,31,7,20,3,244,53,28,25,0,253,40,39,1,0,667,0,61,77,346,423,0,0,0,0,0,2,0,1,1,0,91,8,5,12,2,64,16,10,6,0,57,2,2,0,0,168,0,27,29,75,104,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-06-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,13,0,5,0,0,0,5,337,22,9,15,1,290,58,33,25,0,260,45,39,3,3,718,0,47,65,363,428,0,0,0,0,0,2,0,0,0,2,99,5,4,4,1,85,7,2,5,0,63,2,2,0,0,173,0,14,16,72,88,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-05-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,13,13,0,11,4,1,1,5,346,24,2,23,7,290,52,30,20,2,249,29,25,0,4,703,0,56,83,330,413,0,0,0,0,0,5,2,0,1,2,101,3,1,9,5,83,12,8,4,0,67,1,1,0,0,186,0,18,23,80,103,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,16,1,0,1,0,1,0,0,0,0,21,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-04-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,12,12,0,7,2,0,0,5,268,21,17,19,4,207,40,25,15,0,234,36,33,1,2,598,0,61,81,310,391,3,0,1,1,0,3,2,0,0,1,105,11,7,7,2,78,12,7,5,0,36,3,3,0,0,163,0,27,34,51,85,3,0,1,1,0,1,1,0,0,0,17,1,1,0,0,15,1,1,0,0,2,0,0,0,0,25,0,2,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-03-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,8,0,8,5,0,0,3,261,17,7,6,3,228,35,22,13,0,214,31,29,1,1,559,0,33,51,280,331,0,0,0,0,0,1,1,0,0,0,89,5,4,1,2,77,5,2,3,0,35,2,2,0,0,132,0,12,13,42,55,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,11,1,0,1,0,2,1,1,0,0,18,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-02-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,10,2,0,1,7,233,14,8,8,0,203,42,17,22,3,199,30,29,0,1,526,0,30,52,271,323,0,0,0,0,0,3,1,0,0,2,81,8,4,4,0,65,7,2,4,1,40,2,2,0,0,133,0,16,19,49,68,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,1,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2022-01-01,Ohio,70070,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,6,0,8,2,0,1,5,255,13,6,11,3,222,44,26,18,0,196,34,34,0,0,545,0,33,49,274,323,1,0,0,0,0,2,1,0,0,1,92,7,2,7,3,73,7,6,1,0,41,2,2,0,0,145,0,19,22,50,72,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,11,0,0,0,0,1,1,1,0,0,15,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2021-12-01,Ohio,69623,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,15,6,2,2,5,283,26,9,16,9,223,92,45,46,1,215,46,45,1,0,661,0,60,85,353,438,0,0,0,0,0,1,0,1,0,0,41,2,3,2,5,29,10,4,6,0,30,0,0,0,0,82,0,12,13,40,53,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,0,2,0,1,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2021-11-01,Ohio,69623,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,11,1,0,0,10,251,19,12,16,6,198,103,48,53,2,199,37,33,1,3,613,0,53,76,339,415,0,0,0,0,0,0,0,0,0,0,35,4,4,3,4,20,6,1,5,0,24,1,1,0,0,66,0,15,15,31,46,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2021-10-01,Ohio,69623,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,10,4,1,0,5,272,31,5,20,6,210,82,34,46,2,237,48,42,3,3,655,0,62,78,367,445,0,0,0,0,0,1,1,0,0,0,59,2,2,9,2,44,9,4,5,0,26,3,3,0,0,98,0,15,16,38,54,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,0,0,0,2,0,0,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2021-09-01,Ohio,69623,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,5,5,0,10,4,0,1,5,308,34,3,25,5,241,68,46,22,0,206,35,35,0,0,635,0,67,85,309,394,1,0,0,0,0,3,2,0,0,1,109,17,3,13,4,72,5,3,2,0,58,0,0,0,0,176,0,37,41,63,104,1,0,0,0,0,1,1,0,0,0,13,3,0,1,0,9,0,0,0,0,2,0,0,0,0,17,0,4,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2021-08-01,Ohio,69623,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,5,5,0,13,4,2,2,5,329,34,3,29,9,254,71,32,37,2,195,31,28,0,3,647,0,75,96,297,393,1,0,0,0,0,1,0,0,0,1,29,5,2,2,0,20,2,2,0,0,6,0,0,0,0,39,0,9,11,8,19,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2021-07-01,Ohio,69623,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,16,16,0,11,5,0,1,5,299,28,10,18,20,223,77,30,46,1,211,44,41,1,2,659,0,76,104,332,436,0,0,0,0,0,2,0,0,1,1,17,3,5,1,2,6,2,0,2,0,17,0,0,0,0,38,0,11,13,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Police Department,2021-06-01,Ohio,69623,OH07604,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,11,1,2,2,6,337,45,8,26,3,255,73,24,47,2,201,31,28,1,2,663,0,82,103,305,408,1,0,0,0,0,0,0,0,0,0,30,3,1,8,1,17,0,0,0,0,7,0,0,0,0,38,0,13,14,7,21,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
