agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Millcreek Township Police Department,2017-12-01,Pennsylvania,53806,PA02503,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,1,4,4,0,0,45,0,0,0,0,58,8,8,49,57,0,0,0,0,0,0,0,0,0,0,8,0,0,2,5,1,2,2,0,0,21,0,0,0,0,31,7,7,23,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Millcreek Township Police Department,2017-11-01,Pennsylvania,53806,PA02503,0,0,0,0,0,1,0,1,0,-1,0,0,1,11,2,2,3,4,0,10,4,4,2,59,1,1,0,0,82,11,12,70,82,0,0,0,0,0,0,0,0,0,0,6,1,2,0,2,1,3,1,2,0,32,1,1,0,0,42,5,5,36,41,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,1,1,4,5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1
Millcreek Township Police Department,2017-10-01,Pennsylvania,53806,PA02503,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,7,2,7,1,6,0,58,2,1,0,1,79,10,10,67,77,0,0,0,0,0,0,0,0,0,0,6,1,0,0,4,1,2,2,0,0,18,1,1,0,0,27,5,5,21,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,0,0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Millcreek Township Police Department,2017-09-01,Pennsylvania,53806,PA02503,0,0,0,0,0,0,0,0,2,0,0,0,2,12,2,1,2,5,2,12,5,6,1,44,3,2,0,1,73,10,12,59,71,0,0,0,0,0,0,0,0,0,0,12,2,1,2,6,1,3,2,1,0,12,0,0,0,0,27,11,11,15,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,2,0,0,0,0,5,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Millcreek Township Police Department,2017-08-01,Pennsylvania,53806,PA02503,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,1,2,3,14,7,6,1,63,1,0,1,0,85,3,4,78,82,0,0,1,1,0,0,0,0,0,0,6,0,0,1,2,3,1,1,0,0,18,0,0,0,0,26,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,4,1,1,0,0,7,1,1,6,7
Millcreek Township Police Department,2017-07-01,Pennsylvania,53806,PA02503,0,0,0,0,0,1,1,0,1,0,0,0,1,13,3,1,6,3,0,12,6,6,0,57,0,0,0,0,84,13,15,69,84,0,0,0,0,0,2,0,0,0,2,11,2,0,6,3,0,1,0,1,0,13,0,0,0,0,27,11,13,14,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,4,1,2,2,4
Millcreek Township Police Department,2017-06-01,Pennsylvania,53806,PA02503,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,0,1,5,2,14,5,9,0,48,4,1,0,3,76,7,8,66,74,0,0,1,1,0,0,0,0,0,0,7,2,0,1,3,1,2,0,2,0,13,0,0,0,0,23,6,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Millcreek Township Police Department,2017-05-01,Pennsylvania,53806,PA02503,0,0,0,0,0,2,2,0,0,0,0,0,0,10,2,0,1,5,2,3,1,2,0,52,1,1,0,0,68,8,10,56,66,0,0,1,1,0,0,0,0,0,0,12,1,0,2,7,2,1,1,0,0,19,0,0,0,0,33,10,11,20,31,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2
Millcreek Township Police Department,2017-04-01,Pennsylvania,53806,PA02503,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,1,0,10,0,9,5,3,1,36,3,3,0,0,60,11,12,48,60,0,0,0,0,0,1,0,0,0,1,9,0,0,0,9,0,1,0,1,0,23,2,2,0,0,36,9,10,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,1,1,3,4
Millcreek Township Police Department,2017-03-01,Pennsylvania,53806,PA02503,0,0,0,0,0,-1,-1,0,0,0,0,0,0,3,1,0,0,2,0,18,9,5,4,53,4,4,0,0,77,3,2,75,77,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0,0,0,0,0,25,1,1,0,0,30,4,4,26,30,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
