agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Gainesville Police Department,2018-02-01,Texas,16478,TX04901,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,0,0,0,25,3,1,2,0,24,4,1,1,2,58,0,2,31,33,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,8,0,0,0,0,19,0,1,9,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2018-01-01,Texas,16478,TX04901,0,0,2,0,0,1,1,0,0,0,0,0,0,32,2,2,0,0,28,8,3,5,0,22,2,1,1,0,65,4,5,32,37,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,5,1,0,1,0,14,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2017-12-01,Texas,16372,TX04901,0,0,0,0,0,2,2,0,0,0,0,0,0,30,2,2,1,0,25,7,7,0,0,34,2,1,1,0,75,5,7,43,50,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,8,0,0,0,0,9,0,0,0,0,19,1,2,9,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2017-11-01,Texas,16372,TX04901,0,0,0,0,0,1,1,0,1,0,1,0,0,18,0,0,1,0,17,8,3,5,0,27,1,0,1,0,56,1,3,36,39,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,0,0,0,0,4,0,0,0,0,17,1,1,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2
Gainesville Police Department,2017-10-01,Texas,16372,TX04901,0,0,0,0,0,1,1,0,2,2,0,0,0,30,3,0,0,1,26,8,5,2,1,31,2,1,1,0,74,4,7,41,48,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,4,0,0,0,0,5,1,1,0,0,13,2,3,6,9,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Gainesville Police Department,2017-09-01,Texas,16372,TX04901,0,0,0,0,0,2,2,0,1,0,0,0,1,25,1,1,2,0,21,11,7,4,0,27,1,0,1,0,67,4,7,39,46,0,0,0,0,0,2,2,0,0,0,6,1,0,1,0,4,1,1,0,0,5,1,0,1,0,15,2,4,7,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Gainesville Police Department,2017-08-01,Texas,16372,TX04901,0,0,0,0,0,2,2,0,1,1,0,0,0,21,2,0,2,1,16,4,2,1,1,25,1,0,0,1,54,5,8,30,38,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,1,0,0,0,0,6,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2017-07-01,Texas,16372,TX04901,0,0,0,0,0,3,3,0,0,0,0,0,0,21,2,0,1,2,16,11,6,5,0,40,1,1,0,0,76,5,8,52,60,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,2,1,1,0,7,0,0,0,0,15,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Gainesville Police Department,2017-06-01,Texas,16372,TX04901,0,0,0,0,0,2,2,0,2,0,1,0,1,31,3,1,1,2,24,14,13,1,0,33,2,1,1,0,84,7,11,49,60,0,0,0,0,0,0,0,0,0,0,10,1,0,0,2,7,2,2,0,0,11,1,1,0,0,24,3,3,14,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Gainesville Police Department,2017-05-01,Texas,16372,TX04901,0,0,0,0,0,1,1,0,2,0,0,0,2,42,2,2,1,4,33,10,8,1,1,38,5,4,1,0,98,9,12,53,65,0,0,0,0,0,1,0,0,0,1,15,1,3,0,1,10,1,1,0,0,7,0,0,0,0,24,5,6,8,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Gainesville Police Department,2017-04-01,Texas,16372,TX04901,0,0,0,0,0,3,3,0,0,0,0,0,0,26,0,0,1,1,24,12,6,5,1,52,4,2,2,0,97,2,5,68,73,0,0,1,1,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,6,0,0,0,0,15,1,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2017-03-01,Texas,16372,TX04901,0,0,1,0,0,1,1,0,0,0,0,0,0,24,0,2,2,0,20,6,5,1,0,21,2,1,0,1,54,4,5,29,34,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,7,1,1,0,0,5,0,0,0,0,15,1,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,1
Gainesville Police Department,2017-02-01,Texas,16372,TX04901,0,0,0,0,0,0,0,0,3,2,0,1,0,24,0,1,1,0,22,9,4,5,0,29,0,0,0,0,65,2,5,38,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,0,0,0,0,12,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2017-01-01,Texas,16372,TX04901,0,0,0,0,0,0,0,0,1,1,0,0,0,28,3,1,0,2,22,9,6,3,0,39,2,1,1,0,79,6,7,50,57,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,8,2,2,0,0,7,0,0,0,0,20,3,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Gainesville Police Department,2016-12-01,Texas,16349,TX04901,0,0,0,0,0,3,3,0,0,0,0,0,0,20,0,1,1,1,17,8,7,1,0,26,2,1,0,1,59,3,6,36,42,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,1,1,0,6,0,0,0,0,15,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2016-11-01,Texas,16349,TX04901,0,0,0,0,0,0,0,0,1,0,0,0,1,24,1,5,1,2,15,5,4,1,0,39,0,0,0,0,69,9,10,44,54,0,0,0,0,0,1,0,0,0,1,5,0,2,0,1,2,0,0,0,0,10,0,0,0,0,16,3,4,10,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2016-10-01,Texas,16349,TX04901,0,0,0,0,0,0,0,0,2,0,0,0,2,25,3,0,1,0,21,8,3,5,0,24,4,3,1,0,63,4,6,36,42,0,0,0,0,0,1,0,0,0,1,11,3,0,0,0,8,0,0,0,0,7,0,0,0,0,19,3,4,7,11,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2016-09-01,Texas,16349,TX04901,0,0,2,0,0,4,4,0,1,0,1,0,0,25,1,1,2,3,18,8,6,2,0,18,7,4,1,2,63,7,12,33,45,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,4,2,2,0,0,12,1,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Gainesville Police Department,2016-08-01,Texas,16349,TX04901,0,0,0,0,0,3,3,0,2,1,0,0,1,29,0,0,1,1,27,12,9,3,0,44,2,1,1,0,92,2,7,58,65,0,0,0,0,0,1,1,0,0,0,5,0,0,1,2,2,1,1,0,0,10,0,0,0,0,17,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Gainesville Police Department,2016-07-01,Texas,16349,TX04901,0,0,0,0,0,3,3,0,0,0,0,0,0,33,0,1,2,3,27,8,6,2,0,55,4,2,1,1,103,6,9,67,76,0,0,0,0,0,0,0,0,0,0,12,0,1,2,2,7,1,1,0,0,12,1,1,0,0,26,5,5,14,19,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2016-06-01,Texas,16349,TX04901,0,0,0,0,0,3,3,0,0,0,0,0,0,33,2,1,1,1,28,15,5,9,1,35,3,0,1,2,89,5,8,53,61,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,5,0,0,0,0,9,2,0,1,1,18,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2016-05-01,Texas,16349,TX04901,0,0,0,0,0,1,1,0,1,0,0,0,1,35,0,0,1,2,32,8,5,3,0,51,5,2,3,0,101,3,5,64,69,0,0,0,0,0,0,0,0,0,0,18,1,0,2,0,15,0,0,0,0,21,0,0,0,0,39,3,3,21,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2
Gainesville Police Department,2016-04-01,Texas,16349,TX04901,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,0,3,3,22,8,6,2,0,50,5,1,4,0,93,6,8,63,71,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,1,1,0,0,9,0,0,0,0,18,2,3,10,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Gainesville Police Department,2016-03-01,Texas,16349,TX04901,0,0,0,0,0,6,6,0,0,0,0,0,0,19,1,1,1,0,16,5,1,4,0,38,5,2,2,1,73,3,9,48,57,0,0,1,1,0,0,0,0,0,0,10,0,1,1,0,8,0,0,0,0,13,0,0,0,0,24,2,3,13,16,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Gainesville Police Department,2016-02-01,Texas,16349,TX04901,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,2,1,2,12,5,4,1,0,20,2,0,1,1,45,5,6,27,33,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,8,0,0,0,0,14,1,1,8,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Police Department,2016-01-01,Texas,16349,TX04901,0,0,1,0,0,0,0,0,0,0,0,0,0,37,2,2,5,3,25,7,5,2,0,27,0,0,0,0,71,12,12,34,46,0,0,0,0,0,0,0,0,0,0,12,1,0,1,2,8,0,0,0,0,11,0,0,0,0,23,4,4,11,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Gainesville Police Department,2015-12-01,Texas,16119,TX04901,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,3,4,24,12,9,3,0,41,5,1,2,2,90,8,8,58,66,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,1,1,0,0,8,0,0,0,0,21,1,1,9,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Gainesville Police Department,2015-11-01,Texas,16119,TX04901,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,0,4,2,17,11,10,1,0,30,2,0,2,0,67,6,7,43,50,1,0,1,1,0,0,0,0,0,0,9,0,0,3,0,6,1,1,0,0,12,0,0,0,0,24,3,5,13,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Gainesville Police Department,2015-10-01,Texas,16119,TX04901,0,0,3,0,0,3,3,0,2,1,1,0,0,33,3,1,3,1,25,4,2,2,0,35,4,1,1,2,81,8,13,43,56,0,0,0,0,0,1,0,1,0,0,8,0,0,1,0,7,0,0,0,0,16,0,0,0,0,25,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
