agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Carson Pd,1971-01-01,California,71417,CA01977,0,0,0,0,0,0,0,0,14,8,0,0,6,39,7,3,4,5,20,147,83,63,1,124,39,39,0,0,343,19,33,310,343,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,5,0,0,0,0,2,2,0,0,10,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-02-01,California,71417,CA01977,0,0,0,1,0,0,0,0,7,5,0,0,2,24,5,2,6,4,7,74,52,20,2,110,19,19,0,0,228,17,25,203,228,1,0,0,0,0,2,0,0,0,0,11,2,2,2,5,0,12,0,0,0,0,2,2,0,0,28,11,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,2,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-03-01,California,71417,CA01977,0,0,0,1,1,3,3,0,16,9,0,0,7,42,4,4,7,7,20,253,169,80,4,163,95,95,0,0,554,22,42,511,553,0,0,0,0,0,1,0,0,0,0,11,4,1,1,5,0,8,0,0,0,0,10,10,0,0,30,11,12,18,30,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,5,0,0,0,0,6,6,0,0,15,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-04-01,California,71417,CA01977,0,0,0,0,0,2,1,1,19,13,0,0,6,59,12,5,9,11,22,228,139,80,9,241,149,149,0,0,676,37,58,618,676,0,0,0,0,0,3,0,0,0,0,12,5,1,3,3,0,27,0,0,0,0,8,8,0,0,50,12,15,35,50,0,0,0,0,0,1,0,0,0,0,3,0,0,1,2,0,7,0,0,0,0,1,1,0,0,12,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-05-01,California,71417,CA01977,0,0,0,3,0,0,0,0,7,6,0,0,1,20,1,1,3,1,14,83,50,31,2,123,57,57,0,0,279,6,16,263,279,2,1,0,0,0,2,0,0,0,0,7,2,1,3,1,0,8,0,0,0,0,0,0,0,0,20,7,11,8,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,5,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-06-01,California,71417,CA01977,0,0,0,1,0,8,6,2,20,15,0,0,5,81,13,8,16,11,33,275,177,90,8,158,90,90,0,0,600,48,77,523,600,2,0,1,0,0,3,0,0,0,0,17,5,3,6,3,0,22,0,0,0,0,0,0,0,0,45,17,23,22,45,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-07-01,California,71417,CA01977,0,0,0,0,0,2,2,0,13,7,0,0,6,29,1,2,2,3,21,126,79,45,2,207,6,6,0,0,362,8,23,339,362,0,0,0,0,0,1,0,0,0,0,11,1,1,5,4,0,8,0,0,0,0,0,0,0,0,20,11,12,8,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-08-01,California,71417,CA01977,0,0,0,0,0,3,2,1,8,6,0,0,2,38,5,0,16,3,14,101,68,30,3,115,36,36,0,0,287,24,35,252,287,0,0,0,0,0,1,0,0,0,0,8,1,2,5,0,0,8,0,0,0,0,0,0,0,0,17,8,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-09-01,California,71417,CA01977,0,0,0,0,0,6,4,2,9,5,0,0,4,61,10,9,10,4,28,146,71,72,3,164,46,46,0,0,404,33,48,356,404,0,0,0,0,0,0,0,0,0,0,6,0,0,2,4,0,21,0,0,0,0,3,3,0,0,30,6,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-10-01,California,71417,CA01977,0,0,0,0,0,2,2,0,8,5,0,0,3,49,10,1,9,4,25,78,40,34,4,60,76,76,0,0,248,24,34,214,248,0,0,0,0,0,2,0,0,0,0,16,7,4,2,3,0,7,0,0,0,0,1,1,0,0,26,16,18,8,26,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,5,0,0,0,0,1,1,0,0,8,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-11-01,California,71417,CA01977,0,0,0,0,0,6,5,1,9,8,0,0,1,32,3,4,5,5,15,144,93,45,6,132,51,51,0,0,359,17,32,327,359,0,0,0,0,0,1,0,0,0,0,11,5,2,2,2,0,20,0,0,0,0,2,2,0,0,34,11,12,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1971-12-01,California,71417,CA01977,0,0,0,0,0,2,1,1,11,8,0,0,3,25,4,3,3,4,11,126,84,41,1,130,33,33,0,0,316,14,27,289,316,0,0,3,0,0,5,0,0,0,0,9,2,0,4,3,0,25,0,0,0,0,6,6,0,0,48,9,17,31,48,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0,10,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1972-01-01,California,70298,CA01977,0,0,0,1,0,2,2,0,19,15,0,0,4,42,6,5,9,10,12,183,116,59,8,123,28,28,0,0,386,30,52,334,386,1,0,0,0,0,1,0,0,0,0,4,0,0,3,1,0,21,0,0,0,0,2,2,0,0,29,4,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,2,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carson Pd,1972-02-01,California,70298,CA01977,0,0,0,2,0,4,3,1,6,3,0,0,3,7,0,2,0,0,5,76,48,26,2,96,58,58,0,0,244,2,14,230,244,0,0,0,0,0,0,0,0,0,0,13,2,4,4,3,0,9,0,0,0,0,3,3,0,0,25,13,13,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,6,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
