agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Wheeling Police Department,2018-02-01,West Virginia,26855,WV03501,0,0,0,0,0,2,2,0,3,1,0,0,2,35,0,1,2,14,18,14,5,7,2,19,3,3,0,0,76,17,22,36,58,0,0,0,0,0,0,0,0,0,0,13,0,1,0,6,6,2,0,2,0,5,0,0,0,0,20,7,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2018-01-01,West Virginia,26855,WV03501,0,0,0,0,0,3,3,0,2,2,0,0,0,43,1,5,0,15,22,6,2,3,1,16,2,1,1,0,72,21,26,24,50,0,0,0,0,0,0,0,0,0,0,12,0,3,0,5,4,3,1,2,0,1,0,0,0,0,16,8,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-12-01,West Virginia,27196,WV03501,0,0,0,0,0,2,1,1,3,0,0,1,2,31,2,2,1,12,14,13,8,5,0,31,1,1,0,0,81,17,22,45,67,0,0,0,0,0,0,0,0,0,0,9,0,1,0,4,4,1,1,0,0,5,0,0,0,0,15,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-11-01,West Virginia,27196,WV03501,0,0,0,0,0,0,0,0,2,0,1,0,1,47,7,2,2,13,23,28,12,16,0,29,3,1,2,0,109,24,26,60,86,0,0,0,0,0,0,0,0,0,0,14,2,2,1,1,8,5,0,5,0,7,0,0,0,0,26,6,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-10-01,West Virginia,27196,WV03501,0,0,0,0,0,0,0,0,4,0,1,1,2,41,4,1,2,16,18,13,5,6,2,43,2,2,0,0,103,23,27,58,85,0,0,0,0,0,3,1,0,1,1,18,2,0,2,6,8,3,2,1,0,8,0,0,0,0,32,10,13,11,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-09-01,West Virginia,27196,WV03501,0,0,0,0,0,0,0,0,4,2,1,0,1,46,3,1,2,11,29,10,5,5,0,38,4,3,1,0,102,17,21,52,73,0,0,0,0,0,0,0,0,0,0,13,2,0,0,2,9,1,1,0,0,4,1,0,1,0,19,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-08-01,West Virginia,27196,WV03501,0,0,0,1,0,0,0,0,1,1,0,0,0,61,1,1,5,24,30,8,5,3,0,40,1,1,0,0,112,31,33,49,82,0,0,0,0,0,0,0,0,0,0,16,0,0,2,6,8,1,0,1,0,6,0,0,0,0,23,8,8,7,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-07-01,West Virginia,27196,WV03501,0,0,0,0,0,1,1,0,3,0,0,2,1,59,4,1,2,24,28,14,7,7,0,26,1,1,0,0,104,31,35,41,76,1,0,0,0,0,0,0,0,0,0,21,2,1,3,2,13,0,0,0,0,3,0,0,0,0,25,8,9,3,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-06-01,West Virginia,27196,WV03501,0,0,0,0,0,2,2,0,1,0,0,0,1,48,2,2,2,16,26,9,2,5,2,45,5,4,1,0,110,22,25,59,84,0,0,1,1,0,0,0,0,0,0,21,0,1,1,7,12,0,0,0,0,2,1,1,0,0,25,9,10,3,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-05-01,West Virginia,27196,WV03501,0,0,0,1,0,3,2,1,5,1,1,0,3,62,1,2,6,18,35,18,8,10,0,44,2,2,0,0,135,27,36,64,100,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,14,3,1,2,0,7,1,1,0,0,33,8,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-04-01,West Virginia,27196,WV03501,0,0,0,0,0,4,4,0,3,1,0,0,2,45,4,1,3,17,20,15,6,9,0,32,1,1,0,0,100,25,32,48,80,0,0,0,0,0,1,0,0,0,1,20,3,0,0,7,10,1,1,0,0,2,1,1,0,0,25,10,11,4,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-03-01,West Virginia,27196,WV03501,0,0,0,0,0,0,0,0,3,0,0,1,2,51,2,0,9,14,26,5,4,1,0,31,1,1,0,0,91,25,28,37,65,0,0,0,0,0,1,0,0,0,1,15,0,0,2,3,10,0,0,0,0,5,1,1,0,0,22,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-02-01,West Virginia,27196,WV03501,0,0,0,0,0,3,3,0,0,0,0,0,0,38,1,1,1,12,23,9,5,4,0,23,1,1,0,0,74,15,18,33,51,0,0,0,0,0,1,0,0,0,1,16,2,0,0,7,7,2,2,0,0,7,0,0,0,0,26,9,10,9,19,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2017-01-01,West Virginia,27196,WV03501,0,0,0,0,0,0,0,0,2,0,0,0,2,49,5,2,2,18,22,11,5,6,0,25,2,2,0,0,89,27,29,38,67,0,0,0,0,0,0,0,0,0,0,25,5,2,0,7,11,0,0,0,0,5,1,1,0,0,31,14,14,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-12-01,West Virginia,27486,WV03501,0,0,0,0,0,0,0,0,1,1,0,0,0,28,2,1,0,6,19,12,6,6,0,26,1,1,0,0,68,9,10,39,49,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,2,0,2,0,1,0,0,0,0,13,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-11-01,West Virginia,27486,WV03501,0,0,0,0,0,1,1,0,1,0,0,0,1,53,1,2,2,17,31,25,12,13,0,25,1,1,0,0,106,22,24,51,75,0,0,0,0,0,0,0,0,0,0,15,0,0,2,3,10,1,1,0,0,4,0,0,0,0,20,5,5,5,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-10-01,West Virginia,27486,WV03501,0,0,0,0,0,2,2,0,4,1,0,1,2,54,4,3,6,7,34,22,11,11,0,46,2,1,0,1,130,20,26,70,96,0,0,0,0,0,2,0,0,0,2,16,1,0,2,2,11,1,0,1,0,0,0,0,0,0,19,5,7,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-09-01,West Virginia,27486,WV03501,0,0,0,0,0,1,1,0,1,0,1,0,0,43,2,1,3,13,24,9,6,3,0,45,2,2,0,0,101,19,21,56,77,0,0,0,0,0,0,0,0,0,0,15,0,0,2,5,8,1,0,1,0,4,0,0,0,0,20,7,7,5,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-08-01,West Virginia,27486,WV03501,0,0,0,0,0,1,1,0,7,0,3,2,2,47,2,1,2,8,34,25,11,10,4,49,2,2,0,0,131,13,21,76,97,0,0,0,0,0,1,0,0,1,0,16,1,0,0,1,14,2,2,0,0,3,1,1,0,0,23,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-07-01,West Virginia,27486,WV03501,0,0,0,0,0,1,1,0,3,0,1,0,2,49,1,2,3,15,28,23,9,13,1,56,3,2,1,0,135,21,25,82,107,0,0,1,1,0,1,0,0,0,1,17,0,2,0,10,5,1,0,1,0,8,0,0,0,0,28,12,14,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-06-01,West Virginia,27486,WV03501,0,0,0,1,0,2,2,0,4,0,0,0,4,62,2,5,4,21,30,17,5,12,0,48,7,7,0,0,141,32,39,72,111,0,0,0,0,0,1,0,0,0,1,11,0,1,1,2,7,1,0,1,0,3,0,0,0,0,16,4,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-05-01,West Virginia,27486,WV03501,0,0,0,0,0,0,0,0,3,1,0,0,2,41,2,1,2,9,27,13,4,8,1,34,4,3,1,0,95,14,17,51,68,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,2,1,1,0,3,0,0,0,0,17,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-04-01,West Virginia,27486,WV03501,0,0,0,0,0,1,1,0,0,0,0,0,0,42,2,1,1,11,27,13,7,6,0,24,1,1,0,0,81,15,16,38,54,0,0,0,0,0,1,0,0,0,1,17,0,0,0,3,14,0,0,0,0,6,0,0,0,0,24,3,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-03-01,West Virginia,27486,WV03501,0,0,0,0,0,2,2,0,2,0,0,1,1,63,3,2,3,20,35,10,6,4,0,29,4,4,0,0,110,28,32,43,75,0,0,0,0,0,1,0,0,1,0,20,1,1,0,4,14,1,0,1,0,5,0,0,0,0,27,6,7,6,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-02-01,West Virginia,27486,WV03501,0,0,0,0,0,1,1,0,1,0,0,0,1,41,0,2,1,12,26,7,6,1,0,30,2,2,0,0,82,15,17,39,56,0,0,0,0,0,0,0,0,0,0,14,0,0,1,4,9,0,0,0,0,4,0,0,0,0,18,5,5,4,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2016-01-01,West Virginia,27486,WV03501,0,0,0,0,0,0,0,0,3,0,0,0,3,33,0,4,0,11,18,7,1,4,2,41,4,4,0,0,88,15,18,52,70,0,0,0,0,0,0,0,0,0,0,11,0,2,0,2,7,0,0,0,0,3,2,2,0,0,16,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2015-12-01,West Virginia,27617,WV03501,0,0,0,0,0,0,0,0,1,0,1,0,0,37,0,3,4,14,16,7,2,5,0,43,2,2,0,0,90,21,22,52,74,0,0,0,0,0,0,0,0,0,0,17,0,1,2,8,6,1,0,1,0,2,0,0,0,0,20,11,11,3,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2015-11-01,West Virginia,27617,WV03501,0,0,0,0,0,2,2,0,2,1,0,0,1,35,1,1,5,10,18,5,0,5,0,27,1,1,0,0,72,17,21,33,54,0,0,0,0,0,0,0,0,0,0,13,0,1,3,4,5,1,0,0,1,1,2,2,0,0,17,8,8,4,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeling Police Department,2015-10-01,West Virginia,27617,WV03501,0,0,0,1,0,1,1,0,6,1,2,1,2,37,0,1,1,8,27,16,6,10,0,28,7,6,1,0,96,10,18,51,69,1,0,0,0,0,3,1,1,0,1,15,0,1,1,4,9,1,1,0,0,6,0,0,0,0,26,6,10,7,17,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
