agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milpitas Police Department,2021-08-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2021-07-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2021-06-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2021-05-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2021-04-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2021-03-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2021-02-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2021-01-01,California,,CA04308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milpitas Police Department,2020-12-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,0,0,0,4,0,1,1,2,29,0,0,1,1,27,27,22,5,0,136,17,10,5,2,213,0,2,6,180,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Milpitas Police Department,2020-11-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,0,0,0,3,2,0,0,1,42,0,1,3,0,38,37,27,9,1,116,22,11,5,6,220,0,4,7,175,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Milpitas Police Department,2020-10-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,0,0,0,4,2,1,0,1,45,1,2,1,2,39,27,23,4,0,104,25,15,7,3,207,0,6,12,156,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Milpitas Police Department,2020-09-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,2,1,1,1,0,0,0,42,3,0,2,1,36,18,15,3,0,118,34,18,12,4,216,0,6,10,170,180,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Milpitas Police Department,2020-08-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,2,1,2,0,0,1,1,43,4,2,1,1,35,32,22,10,0,116,25,16,6,3,221,0,8,13,173,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milpitas Police Department,2020-07-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,1,1,6,1,0,1,4,46,2,1,3,0,40,20,9,11,0,129,31,24,7,0,234,0,6,14,180,194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Milpitas Police Department,2020-06-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,2,1,0,0,1,47,0,2,3,1,41,20,16,4,0,104,39,25,12,2,213,0,6,9,163,172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,2
Milpitas Police Department,2020-05-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,1,1,0,3,0,1,0,2,56,5,0,3,0,48,18,13,5,0,143,37,23,10,4,258,0,8,12,198,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Milpitas Police Department,2020-04-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,0,1,1,2,45,0,0,1,0,44,17,13,4,0,101,29,19,8,2,197,0,1,6,147,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milpitas Police Department,2020-03-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,0,0,0,0,0,33,0,1,1,0,31,15,12,3,0,123,18,9,7,2,192,0,2,5,156,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milpitas Police Department,2020-02-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,2,0,0,6,42,0,1,2,0,39,27,23,3,1,154,11,6,4,1,245,0,3,14,192,206,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Milpitas Police Department,2020-01-01,California,86416,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,-1,-1,0,3,1,0,0,2,46,0,0,1,0,45,19,15,4,0,172,22,12,8,2,261,0,1,3,213,216,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Milpitas Police Department,2019-12-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,3,0,1,4,42,3,1,0,1,37,11,9,2,0,185,28,16,8,4,276,0,5,15,224,239,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Milpitas Police Department,2019-12-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,3,0,1,4,42,3,1,0,1,37,11,9,2,0,185,28,16,8,4,276,0,5,15,224,239,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Milpitas Police Department,2019-11-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,5,1,0,1,3,57,1,0,2,0,54,17,12,6,-1,144,17,13,2,2,242,0,3,10,178,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Milpitas Police Department,2019-11-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,5,1,0,1,3,57,1,0,2,0,54,17,12,6,-1,144,17,13,2,2,242,0,3,10,178,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Milpitas Police Department,2019-10-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,1,0,0,0,1,51,3,0,1,1,46,15,9,6,0,162,17,9,6,2,247,0,5,7,194,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Milpitas Police Department,2019-10-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,1,0,0,0,1,51,3,0,1,1,46,15,9,6,0,162,17,9,6,2,247,0,5,7,194,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Milpitas Police Department,2019-09-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,31,1,0,1,0,29,17,10,7,0,152,18,9,4,5,219,0,2,3,187,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Milpitas Police Department,2019-09-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,31,1,0,1,0,29,17,10,7,0,152,18,9,4,5,219,0,2,3,187,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Milpitas Police Department,2019-08-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,41,0,0,0,0,41,21,9,12,0,142,14,10,2,2,220,0,0,2,177,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Milpitas Police Department,2019-08-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,41,0,0,0,0,41,21,9,12,0,142,14,10,2,2,220,0,0,2,177,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Milpitas Police Department,2019-07-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,6,0,0,1,5,57,0,4,2,2,49,13,8,4,1,133,10,7,3,0,220,0,8,15,156,171,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Milpitas Police Department,2019-07-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,6,0,0,1,5,57,0,4,2,2,49,13,8,4,1,133,10,7,3,0,220,0,8,15,156,171,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Milpitas Police Department,2019-06-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,0,1,2,31,0,0,1,0,30,20,12,6,2,135,11,10,0,1,205,0,1,9,166,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Milpitas Police Department,2019-06-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,0,1,2,31,0,0,1,0,30,20,12,6,2,135,11,10,0,1,205,0,1,9,166,175,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Milpitas Police Department,2019-05-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,3,2,0,0,1,53,0,2,2,0,49,13,9,4,0,143,16,11,2,3,231,0,4,10,172,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milpitas Police Department,2019-05-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,3,2,0,0,1,53,0,2,2,0,49,13,9,4,0,143,16,11,2,3,231,0,4,10,172,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milpitas Police Department,2019-04-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,4,1,1,1,1,30,0,0,1,0,29,30,18,11,1,155,22,15,4,3,242,0,1,6,207,213,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Milpitas Police Department,2019-04-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,0,0,0,4,1,1,1,1,30,0,0,1,0,29,30,18,11,1,155,22,15,4,3,242,0,1,6,207,213,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Milpitas Police Department,2019-03-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,3,0,0,1,2,38,0,0,3,1,34,18,11,7,0,126,13,10,1,2,198,0,4,7,157,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milpitas Police Department,2019-03-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,3,0,0,1,2,38,0,0,3,1,34,18,11,7,0,126,13,10,1,2,198,0,4,7,157,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milpitas Police Department,2019-02-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,41,0,0,0,0,41,12,7,5,0,142,15,10,3,2,212,0,0,2,169,171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Milpitas Police Department,2019-02-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,41,0,0,0,0,41,12,7,5,0,142,15,10,3,2,212,0,0,2,169,171,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Milpitas Police Department,2019-01-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,7,1,0,2,4,24,2,1,1,0,20,14,9,5,0,172,20,15,2,3,242,0,4,16,206,222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Milpitas Police Department,2019-01-01,California,82344,CA04308,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,7,1,0,2,4,24,2,1,1,0,20,14,9,5,0,172,20,15,2,3,242,0,4,16,206,222,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
