agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
las vegas metro police department,2021-12-01,nevada,1685021,NV00201,0,0,0,10,0,77,76,1,127,69,9,12,37,2908,163,93,86,87,2479,720,415,280,25,2299,784,683,42,59,6938,429,643,3816,4459,12,0,22,22,0,61,28,6,7,20,1387,75,55,56,54,1147,97,48,47,2,247,73,67,2,4,1905,240,335,423,758,0,0,5,5,0,5,3,1,0,1,92,0,4,6,2,80,0,0,0,0,3,6,6,0,0,111,12,22,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,11,13,0,0,0,0,0,0,0,0,2,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-11-01,nevada,1685021,NV00201,0,0,0,12,0,73,72,1,139,69,8,11,51,3131,192,101,72,83,2683,703,389,289,25,2521,737,637,43,57,7331,448,672,3976,4648,11,0,14,14,0,75,24,4,21,26,1475,104,80,52,53,1186,85,38,44,3,202,56,45,6,5,1928,289,389,353,742,0,0,3,3,0,5,2,1,0,2,98,4,4,1,1,88,2,1,1,0,8,6,4,1,1,122,10,18,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,11,15,0,0,0,0,0,0,0,0,2,0,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-10-01,nevada,1685021,NV00201,0,0,0,14,0,90,88,2,107,46,8,21,32,3309,199,112,88,75,2835,771,414,332,25,2532,864,750,47,67,7705,474,685,4185,4870,10,0,29,28,1,47,22,5,4,16,1564,123,78,61,58,1244,108,44,61,3,213,67,51,6,10,2046,320,406,396,802,0,0,8,8,0,4,1,2,0,1,117,12,7,1,1,96,0,0,0,0,13,5,5,0,0,147,21,33,18,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,15,18,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-09-01,nevada,1685021,NV00201,0,0,0,11,0,92,91,1,105,47,9,10,39,3278,178,94,80,70,2856,662,332,297,33,2193,748,654,40,54,7098,422,630,3612,4242,10,0,27,27,0,59,24,7,5,23,1543,104,67,56,47,1269,102,41,55,6,186,56,49,1,6,1988,274,370,349,719,0,0,5,5,0,4,2,0,0,2,100,1,6,5,0,88,11,7,4,0,5,1,1,0,0,126,12,21,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,9,0,0,0,0,0,0,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-08-01,nevada,1685021,NV00201,0,0,0,19,1,87,87,0,159,83,16,11,49,3482,191,138,88,80,2985,667,356,287,24,2173,785,667,46,72,7382,497,762,3634,4396,19,0,29,29,0,73,36,6,3,28,1625,95,101,66,54,1309,107,47,59,1,221,63,55,3,5,2143,316,437,397,834,3,0,2,2,0,8,3,0,0,5,98,0,4,2,3,89,2,1,1,0,7,4,4,0,0,124,9,22,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,9,0,0,0,0,0,0,0,0,1,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-07-01,nevada,1685021,NV00201,0,0,0,16,0,78,78,0,105,51,12,11,31,3484,142,112,97,103,3030,650,323,290,37,2026,766,668,38,60,7139,454,653,3456,4109,9,0,17,16,1,56,22,8,6,20,1660,82,81,67,75,1355,79,39,34,6,238,58,52,4,2,2119,305,387,377,764,0,0,3,2,1,7,5,0,0,2,75,2,6,1,1,65,1,1,0,0,7,7,6,1,0,100,10,20,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,9,14,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-06-01,nevada,1685021,NV00201,0,0,0,11,0,83,82,1,107,43,14,9,41,3455,167,118,98,98,2974,600,295,279,26,2153,676,587,31,58,7101,481,682,3445,4127,14,0,40,38,2,47,14,9,4,20,1657,105,86,64,69,1333,89,37,50,2,221,72,67,2,3,2145,324,425,387,812,1,0,11,10,1,10,5,0,0,5,80,3,3,1,0,73,2,1,1,0,7,2,2,0,0,113,7,29,11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,5,16,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-05-01,nevada,1685021,NV00201,0,0,0,18,0,105,101,4,104,50,8,6,40,3765,167,143,91,100,3264,571,259,286,26,1972,776,677,45,54,7330,501,728,3338,4066,9,0,37,36,1,46,20,2,3,21,1768,101,110,63,59,1435,88,27,56,5,218,90,79,2,9,2262,333,425,402,827,0,0,6,5,1,9,2,0,0,7,106,4,9,3,1,89,1,0,1,0,8,4,4,0,0,135,17,32,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,8,10,19,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-04-01,nevada,1685021,NV00201,0,0,0,8,0,72,71,1,89,31,7,9,42,3513,184,150,84,85,3010,625,328,266,31,1964,652,562,26,64,6941,503,672,3259,3931,9,0,28,28,0,52,17,7,5,23,1647,97,120,51,59,1320,101,45,52,4,226,62,56,0,6,2133,327,416,397,813,0,0,2,2,0,7,2,2,0,3,119,2,9,1,1,106,2,1,0,1,9,3,1,0,2,143,13,22,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,13,18,0,0,0,0,0,0,0,0,1,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
las vegas metro police department,2021-03-01,nevada,1685021,NV00201,0,0,0,12,0,91,87,4,105,38,11,10,46,3304,130,116,76,84,2898,604,316,261,27,2134,695,586,43,66,6955,406,614,3443,4057,14,0,34,32,2,56,26,2,9,19,1568,77,86,48,62,1295,98,38,53,7,234,64,57,3,4,2072,273,377,400,777,0,0,2,2,0,2,1,0,1,0,114,1,7,2,1,103,2,1,1,0,10,3,2,1,0,133,11,15,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,4,10,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
