agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mount Morris Township Police Department,2019-04-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,14,4,0,0,0,10,7,6,1,0,16,3,3,0,0,42,0,4,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-05-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,0,1,21,10,2,0,3,6,2,1,1,0,12,6,5,0,1,44,0,15,18,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-06-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,20,5,0,3,0,12,8,7,1,0,17,2,2,0,0,50,0,8,11,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-07-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,9,1,1,0,1,6,15,11,4,0,20,3,3,0,0,49,0,3,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-08-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,0,0,0,0,0,10,6,2,1,0,1,15,10,4,1,24,2,2,0,0,57,0,9,15,41,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-09-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,1,6,0,6,17,17,0,0,16,7,5,0,2,58,0,12,12,40,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-10-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,28,7,0,9,0,12,8,5,3,0,14,4,4,0,0,55,0,16,17,26,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-11-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,19,3,0,4,0,12,5,4,1,0,21,6,6,0,0,53,0,7,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-12-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,1,0,1,13,3,0,4,0,6,7,7,0,0,17,3,3,0,0,42,0,7,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-01-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,6,9,8,1,0,7,4,4,0,0,30,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-02-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,15,2,2,2,0,9,8,8,0,0,10,2,1,0,1,39,0,6,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-03-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,17,7,4,1,0,5,10,8,0,2,13,4,4,0,0,46,0,12,14,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-04-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,14,4,0,0,0,10,7,6,1,0,16,3,3,0,0,42,0,4,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-05-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,0,1,21,10,2,0,3,6,2,1,1,0,12,6,5,0,1,44,0,15,18,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-06-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,20,5,0,3,0,12,8,7,1,0,17,2,2,0,0,50,0,8,11,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-07-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,9,1,1,0,1,6,14,10,4,0,20,3,3,0,0,48,0,3,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-08-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,0,0,0,0,0,10,6,2,1,0,1,16,10,5,1,24,2,2,0,0,58,0,9,15,42,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-09-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,1,6,0,6,17,17,0,0,16,7,5,0,2,58,0,12,12,40,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-10-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,28,7,0,9,0,12,8,5,3,0,14,4,4,0,0,55,0,16,17,26,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-11-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,19,3,0,4,0,12,5,4,1,0,21,6,6,0,0,53,0,7,9,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2019-12-01,Michigan,20274,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,1,0,1,13,3,0,4,0,6,7,7,0,0,17,3,3,0,0,42,0,7,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-01-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,14,1,0,3,0,10,13,13,0,0,17,5,5,0,0,50,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-02-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,6,2,0,0,1,3,9,9,0,0,7,4,4,0,0,27,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-03-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,1,0,0,10,2,2,2,0,4,11,11,0,0,8,4,4,0,0,35,0,6,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-04-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,11,2,0,2,1,6,11,10,1,0,14,4,3,0,1,43,0,5,8,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-05-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,0,0,0,0,0,12,5,0,0,0,7,7,6,1,0,15,3,3,0,0,41,0,5,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-06-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,33,7,4,8,0,14,49,47,2,0,8,4,4,0,0,95,0,19,20,61,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-07-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,2,0,0,0,23,8,1,7,0,7,11,9,2,0,14,5,5,0,0,58,0,16,21,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-08-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,18,7,0,6,2,3,10,9,1,0,9,7,7,0,0,46,0,15,17,26,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-09-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,30,14,1,1,3,11,10,8,1,1,8,3,3,0,0,51,0,19,19,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-10-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,0,0,0,0,0,0,0,0,17,3,0,4,1,9,6,5,1,0,9,7,6,0,1,41,0,8,10,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-11-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,1,0,0,1,0,18,9,1,1,2,5,6,6,0,0,17,6,6,0,0,50,0,13,16,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2020-12-01,Michigan,20207,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,8,2,0,0,2,4,7,5,2,0,11,3,3,0,0,31,0,4,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2021-01-01,Michigan,20084,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,1,6,11,3,2,1,0,8,10,10,0,0,42,0,10,10,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2021-02-01,Michigan,20084,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,15,5,0,2,1,7,7,7,0,0,8,5,4,0,1,36,0,8,9,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2021-03-01,Michigan,20084,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,23,8,2,0,6,7,3,3,0,0,8,5,5,0,0,41,0,16,18,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris Township Police Department,2021-04-01,Michigan,20084,MI25845,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,33,10,3,2,6,12,3,3,0,0,12,5,5,0,0,54,0,21,22,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
