agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Winston-Salem Police Department,2023-02-01,North Carolina,252132,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,8,8,0,15,6,1,2,6,600,53,14,20,15,498,134,73,48,13,376,67,58,4,5,1204,0,102,129,577,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2023-01-01,North Carolina,252132,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,10,10,0,17,11,1,0,5,714,116,21,26,12,539,154,88,54,12,520,96,76,11,9,1518,0,175,209,770,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-12-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,15,9,1,2,3,661,107,15,33,15,491,151,73,60,18,549,77,62,10,5,1459,0,170,191,777,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-11-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,10,9,1,18,8,3,0,7,704,142,20,34,7,501,134,64,61,9,599,80,63,10,7,1549,0,203,235,813,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-10-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,2,2,0,28,15,1,1,11,919,187,16,44,5,667,174,86,73,15,587,93,70,11,12,1806,0,252,285,854,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-09-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,8,7,1,31,20,2,2,7,866,128,30,38,9,661,156,74,57,25,553,78,60,8,10,1694,0,205,246,787,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-08-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,9,9,0,31,17,4,0,10,855,133,33,33,13,643,151,82,54,15,665,94,83,7,4,1809,0,212,256,910,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-07-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,25,10,5,0,10,936,148,30,30,11,717,144,79,48,17,644,67,51,5,11,1826,0,219,254,855,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-06-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,7,7,0,28,14,3,1,10,920,166,29,37,4,684,154,71,61,22,580,58,38,8,12,1749,0,236,272,792,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-05-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,30,16,2,1,11,962,137,31,38,15,741,154,64,69,21,650,78,56,3,19,1884,0,221,261,882,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-04-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,9,9,0,20,15,2,0,3,944,172,17,45,10,700,155,70,68,17,597,62,49,8,5,1792,0,244,278,814,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-03-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,8,1,15,7,3,2,3,841,93,29,47,21,651,156,82,55,19,556,71,52,8,11,1651,0,190,217,783,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-02-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,9,9,0,19,8,2,2,7,797,129,26,45,22,575,128,61,57,10,507,67,55,6,6,1532,0,222,255,702,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2022-01-01,North Carolina,251295,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,4,4,0,22,16,0,2,4,742,121,27,24,10,560,140,74,51,15,591,94,72,10,12,1597,0,182,212,825,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-12-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,9,9,0,27,15,1,1,10,878,124,25,41,7,681,148,69,61,18,755,76,62,8,6,1899,0,197,239,979,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-11-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,9,1,18,12,0,2,4,879,130,16,46,16,671,143,78,53,12,636,75,63,8,4,1762,0,208,237,854,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-10-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,10,10,0,23,14,1,2,6,991,177,38,43,13,720,157,88,54,15,640,59,39,11,9,1884,0,271,308,856,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-09-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,8,6,2,18,8,2,1,7,848,107,20,38,6,677,129,59,60,10,625,57,44,5,8,1690,0,171,201,811,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-08-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,18,10,2,2,4,946,114,45,36,16,735,140,68,57,15,590,64,48,6,10,1768,0,211,239,794,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-07-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,27,17,1,2,7,988,115,35,52,6,780,213,73,57,83,654,80,60,9,11,1970,0,208,243,947,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-06-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,6,6,0,17,10,0,2,5,1072,189,40,33,11,799,120,71,41,8,609,69,55,10,4,1898,0,273,301,798,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-05-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,1,11,11,0,16,10,1,0,5,1028,107,37,45,12,827,182,109,59,14,628,98,74,10,14,1970,0,201,234,908,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-04-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,10,1,13,6,1,2,4,971,130,36,27,16,762,128,64,50,14,574,63,49,8,6,1762,0,209,235,765,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-03-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,10,1,20,4,5,1,10,862,133,26,24,3,676,126,60,55,11,576,48,34,10,4,1644,0,186,218,750,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-02-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,9,9,0,22,16,3,1,2,735,82,18,43,4,588,138,75,50,13,589,58,47,9,2,1555,0,147,182,785,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2021-01-01,North Carolina,249998,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,6,6,0,20,8,1,3,8,881,166,27,21,11,656,131,71,40,20,676,76,68,3,5,1793,0,225,253,883,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-12-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,33,13,2,3,15,849,134,36,26,13,640,189,103,68,18,745,80,59,16,5,1905,0,209,251,1014,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-11-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,12,11,1,27,13,0,3,11,874,116,22,38,13,685,172,82,68,22,798,98,81,8,9,1985,0,189,231,1068,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-10-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,26,12,2,3,9,952,95,35,39,18,765,212,62,117,33,775,70,57,9,4,2042,0,187,220,1057,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-09-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,11,11,0,30,9,4,3,14,989,154,30,52,17,736,193,100,69,24,736,90,75,8,7,2052,0,253,296,1019,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-08-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,1,16,15,1,37,19,5,3,10,1020,116,41,47,18,798,186,101,61,24,783,84,70,7,7,2132,0,222,280,1053,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-07-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,9,9,0,29,14,1,3,11,1106,209,42,57,26,772,162,77,69,16,710,75,56,9,10,2094,0,334,374,947,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-06-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,10,10,0,24,14,0,3,7,1003,150,31,39,18,765,169,85,66,18,689,116,101,9,6,2014,0,238,275,974,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-05-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,7,6,1,31,16,1,5,9,952,135,47,54,15,701,148,82,52,14,635,87,63,10,14,1866,0,251,295,870,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-04-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,2,16,16,0,27,10,4,1,12,861,153,32,38,7,631,140,66,53,21,669,73,53,9,11,1788,0,230,273,882,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-03-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,18,10,1,1,6,929,127,28,31,13,730,165,85,64,16,717,70,55,7,8,1907,0,199,225,952,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-02-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,26,14,3,1,8,769,77,27,33,8,624,168,93,54,21,758,70,55,9,6,1802,0,145,182,996,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2020-01-01,North Carolina,250021,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,9,1,27,16,1,2,8,868,126,16,33,16,677,167,85,67,15,789,93,80,6,7,1956,0,191,230,1049,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-12-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,11,2,35,19,5,2,9,887,107,20,28,20,712,169,97,49,23,806,80,65,9,6,1994,0,175,227,1055,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-11-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,22,11,5,1,5,880,98,24,43,14,701,170,91,64,15,723,107,88,7,12,1914,0,179,213,1000,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-10-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,14,14,0,26,12,2,1,11,963,106,22,45,28,762,211,97,92,22,838,83,70,7,6,2140,0,201,246,1132,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-09-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,7,7,0,34,13,5,0,16,995,79,33,45,18,820,222,112,73,37,842,76,54,16,6,2178,0,175,217,1140,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-08-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,14,1,34,26,0,0,8,906,105,27,49,21,704,197,103,75,19,796,60,44,8,8,2011,0,202,254,1053,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-07-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,31,20,0,2,9,910,70,28,40,12,760,190,95,67,28,779,71,58,4,9,1993,0,150,193,1040,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-06-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,11,11,0,30,17,2,3,8,1066,149,23,48,14,832,217,146,57,14,684,80,61,7,12,2091,0,234,278,981,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-05-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,13,0,31,15,6,2,8,1090,138,31,48,17,856,186,100,63,23,696,68,53,5,10,2088,0,234,282,950,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-04-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,31,15,1,3,12,1020,115,32,58,13,802,151,79,53,19,636,67,51,8,8,1912,0,218,256,854,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-03-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,10,1,23,11,1,1,10,1000,99,22,48,7,824,160,83,54,23,574,67,60,5,2,1836,0,176,211,801,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-02-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,21,9,2,2,8,873,55,29,39,3,747,185,100,63,22,606,83,74,2,7,1781,0,126,160,874,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2019-01-01,North Carolina,248445,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,14,0,28,19,2,3,4,829,60,30,19,12,708,222,131,71,20,723,61,51,5,5,1877,0,121,163,1006,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winston-Salem Police Department,2018-12-01,North Carolina,246759,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,3,3,0,37,17,2,6,12,738,45,32,29,7,625,191,104,60,27,697,90,79,4,7,1756,0,113,153,978,1131,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,5,0,3,2,1,3,3,0,0,19,0,1,1,9,10
Winston-Salem Police Department,2018-12-01,North Carolina,246759,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,3,3,0,37,17,2,6,12,738,45,32,29,7,625,191,104,60,27,697,90,79,4,7,1756,0,113,153,978,1131,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,5,0,3,2,1,3,3,0,0,19,0,1,1,9,10
Winston-Salem Police Department,2018-11-01,North Carolina,246759,NC03402,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,4,0,11,11,0,23,14,1,1,7,754,76,22,21,2,633,201,110,72,19,689,75,61,7,7,1757,0,121,159,965,1124,0,0,2,2,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,4,0,0,0,0,23,0,0,2,6,8
