agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: New Castle County,2023-02-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,6,0,1,0,143,11,1,6,6,119,13,11,2,0,324,25,21,2,2,514,0,24,33,362,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2023-01-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,0,1,183,16,3,4,4,156,35,17,14,4,364,35,28,6,1,622,0,27,32,434,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-12-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,16,10,1,3,2,110,5,3,11,4,87,23,16,6,1,377,20,14,4,2,549,0,23,42,420,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-11-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,13,2,2,2,7,132,6,2,8,6,110,17,12,5,0,370,14,12,2,0,551,0,22,40,401,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-10-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,5,0,0,4,152,14,4,13,5,116,17,7,8,2,363,16,13,1,2,560,0,36,48,396,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-09-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,7,3,0,2,2,147,8,5,9,3,122,24,18,4,2,408,14,10,1,3,605,0,25,37,446,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-08-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,6,2,2,0,2,98,11,7,19,0,61,19,10,8,1,379,25,18,6,1,531,0,37,47,423,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-07-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,5,0,2,0,3,110,12,0,11,2,85,25,18,6,1,375,27,23,2,2,543,0,25,31,427,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-06-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,17,7,2,4,4,133,3,4,13,3,110,24,15,7,2,434,14,10,3,1,625,0,23,43,472,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-05-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,5,0,2,0,142,10,9,12,5,106,16,6,9,1,367,25,18,5,2,558,0,36,44,408,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-04-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,1,2,0,6,138,8,6,2,3,119,13,7,3,3,351,22,17,2,3,538,0,19,33,386,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-03-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,16,7,1,2,6,147,6,7,17,1,116,11,1,6,4,350,27,21,3,3,554,0,31,50,388,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-02-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,9,5,1,2,1,126,9,6,6,4,101,20,12,5,3,345,21,19,2,0,524,0,25,37,386,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2022-01-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,16,10,1,0,5,82,3,2,6,1,70,18,12,3,3,317,21,18,2,1,455,0,12,29,356,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-12-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,14,6,3,1,4,119,4,9,7,4,95,33,14,14,5,382,19,18,1,0,568,0,24,39,434,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-11-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,1,0,2,159,10,3,18,8,120,31,17,8,6,364,21,19,2,0,583,0,39,47,416,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-10-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,12,4,1,0,7,153,5,2,15,4,127,30,20,4,6,366,35,33,2,0,604,0,26,46,431,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-09-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,2,2,2,3,155,7,9,7,4,128,36,24,8,4,351,23,20,3,0,577,0,27,39,410,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-08-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,11,4,6,0,1,135,14,5,11,6,99,28,19,9,0,358,31,24,7,0,569,0,36,53,417,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-07-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,0,0,0,8,5,0,1,2,105,8,2,6,3,86,52,41,8,3,316,33,29,4,0,515,0,19,27,401,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-06-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,6,1,2,0,3,120,10,6,5,2,97,37,27,9,1,311,29,21,6,2,510,0,23,36,377,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-05-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,8,3,0,1,4,120,12,4,6,2,96,79,73,4,2,294,17,12,3,2,523,0,24,37,390,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-04-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,10,1,1,1,7,138,12,4,10,2,110,22,15,6,1,232,18,15,3,0,423,0,28,41,272,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-03-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,6,4,0,1,1,97,2,1,9,1,84,18,12,6,0,247,31,26,2,3,400,0,13,20,296,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-02-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,2,1,0,2,121,33,1,3,3,81,17,11,5,1,245,18,12,4,2,408,0,40,47,280,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2021-01-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,10,6,0,0,4,98,13,3,7,3,72,23,15,6,2,264,27,19,5,3,427,0,26,41,314,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-12-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,17,7,1,6,3,95,14,3,9,1,68,18,12,4,2,300,17,14,2,1,450,0,27,47,335,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-11-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,3,2,1,2,115,8,5,6,1,95,31,24,5,2,287,14,12,0,2,458,0,20,31,332,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-10-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,2,2,0,21,8,3,3,7,117,11,2,9,2,93,22,15,5,2,299,21,17,3,1,486,0,24,51,342,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-09-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,14,6,2,1,5,124,19,0,9,2,94,20,12,6,2,259,29,20,8,1,450,0,30,48,308,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-08-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,13,5,0,2,6,145,22,2,6,5,110,37,23,12,2,202,20,15,2,3,421,0,35,52,259,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-07-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,4,3,0,0,1,109,2,4,9,4,90,21,10,7,4,180,16,13,2,1,332,0,19,25,217,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-06-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,10,6,1,1,2,118,8,5,5,0,100,60,47,11,2,258,22,17,2,3,471,0,18,31,340,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-05-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,5,4,0,0,1,83,22,2,3,0,56,34,24,5,5,226,14,12,2,0,366,0,27,36,274,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-04-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,11,5,1,0,5,82,5,4,11,3,59,25,17,6,2,210,19,14,3,2,348,0,23,35,254,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-03-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,7,3,2,0,2,102,7,3,14,4,74,20,6,10,4,232,10,6,3,1,371,0,28,35,262,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-02-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,2,0,1,3,131,10,4,13,8,96,22,8,9,5,275,7,5,2,0,443,0,35,43,304,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2020-01-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,8,3,0,4,1,139,5,4,7,3,120,22,11,9,2,379,17,14,3,0,574,0,19,36,418,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-12-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,18,5,4,2,7,133,4,4,7,4,114,34,16,15,3,316,22,18,2,2,525,0,19,39,372,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-12-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,19,5,5,2,7,132,4,4,6,7,111,34,16,15,3,324,22,18,2,2,533,0,21,42,380,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-11-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,8,1,3,2,2,126,4,4,6,3,109,12,8,3,1,360,18,12,3,3,528,0,17,29,390,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-11-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,2,4,2,2,128,4,4,6,4,110,12,8,3,1,367,18,12,3,3,538,0,18,31,397,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-10-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,11,3,1,2,5,131,7,4,4,0,116,22,11,10,1,326,22,19,3,0,513,0,15,27,370,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-10-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,12,4,1,2,5,132,7,4,4,0,117,22,11,10,1,327,22,19,3,0,516,0,15,28,371,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-09-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,15,4,4,1,6,132,11,8,14,5,94,20,11,9,0,297,15,14,0,1,482,0,38,56,332,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-09-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,15,4,4,1,6,132,11,8,14,5,94,20,11,9,0,297,15,14,0,1,481,0,38,55,332,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-08-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,2,3,1,3,125,11,3,6,3,102,21,9,11,1,323,15,10,2,3,498,0,23,37,359,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-08-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,9,2,3,1,3,126,11,3,6,3,103,21,9,11,1,324,15,10,2,3,500,0,23,37,360,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-07-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,6,3,1,0,2,123,7,0,14,2,100,35,21,7,7,332,21,13,2,6,522,0,23,34,388,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-07-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,6,3,1,0,2,123,7,0,14,2,100,33,20,7,6,333,21,13,2,6,521,0,23,34,387,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-06-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,13,6,1,2,4,105,7,0,10,2,86,20,10,6,4,320,14,6,4,4,474,0,19,34,354,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-06-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,13,6,1,2,4,106,7,0,11,2,86,20,10,6,4,322,14,6,4,4,477,0,20,35,356,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-05-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,11,3,2,5,1,123,9,3,10,7,94,26,18,7,1,373,11,5,4,2,548,0,29,44,410,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-05-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,11,3,2,5,1,123,9,3,10,7,94,26,18,7,1,375,11,5,4,2,550,0,29,44,412,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: New Castle County,2019-04-01,Delaware,0,DE302SP,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,0,2,2,4,142,5,3,8,2,124,19,11,8,0,305,9,7,2,0,486,0,18,29,333,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
