agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Des Moines Police Department,2023-02-01,Iowa,209658,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,14,4,2,5,3,359,20,9,31,21,278,72,31,41,0,318,107,107,0,0,882,0,81,107,497,604,0,0,6,6,0,1,1,0,0,0,64,1,0,4,8,51,6,2,4,0,10,5,5,0,0,92,0,13,20,21,41,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,1,1,1,0,0,10,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2023-01-01,Iowa,209658,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,10,9,1,16,4,1,2,9,316,20,8,30,19,239,68,40,28,0,369,115,115,0,0,899,0,77,108,552,660,5,0,2,2,0,2,0,0,0,2,81,2,0,10,4,65,3,3,0,0,23,9,9,0,0,125,0,16,25,35,60,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-12-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,7,7,0,19,7,2,3,7,350,12,9,23,16,290,74,37,36,1,329,117,113,0,4,898,0,60,87,520,607,0,0,1,1,0,1,0,0,0,1,61,3,2,4,12,40,5,3,2,0,25,8,8,0,0,101,0,21,23,38,61,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,2,2,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-11-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,14,0,16,7,1,1,7,337,16,7,31,23,260,153,128,23,2,350,108,107,0,1,978,0,77,107,611,718,0,0,2,2,0,1,0,0,0,1,90,4,1,14,11,60,2,0,2,0,12,6,6,0,0,113,0,30,33,20,53,0,0,0,0,0,0,0,0,0,0,7,0,0,3,1,3,0,0,0,0,1,0,0,0,0,8,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-10-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,11,10,1,14,5,1,2,6,400,27,8,20,49,296,117,57,54,6,384,118,117,0,1,1045,0,104,129,619,748,0,0,4,4,0,1,0,0,0,1,89,3,3,0,13,70,3,3,0,0,20,2,2,0,0,119,0,19,24,25,49,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,1,0,0,0,0,11,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-09-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,13,13,0,19,8,2,3,6,398,19,11,28,34,306,77,43,29,5,380,120,116,1,3,1008,0,92,125,577,702,0,0,3,3,0,2,2,0,0,0,94,6,1,6,8,73,2,2,0,0,11,6,6,0,0,118,0,21,26,19,45,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-08-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,19,17,2,15,2,4,2,7,385,30,18,26,38,273,63,38,25,0,453,158,156,0,2,1095,0,112,147,674,821,0,1,7,6,1,0,0,0,0,0,88,4,6,8,15,55,4,4,0,0,18,5,5,0,0,123,0,33,40,27,67,0,0,0,0,0,0,0,0,0,0,7,0,1,3,0,3,1,1,0,0,1,0,0,0,0,9,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-07-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,15,14,1,19,6,1,3,9,383,32,11,29,25,286,97,12,84,1,349,113,107,1,5,977,0,97,132,559,691,0,0,3,3,0,0,0,0,0,0,35,2,0,5,2,26,0,0,0,0,6,0,0,0,0,44,0,9,12,6,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-06-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,22,5,1,6,10,378,16,13,43,38,268,85,34,48,3,341,107,104,0,3,943,0,110,142,533,675,0,0,1,1,0,1,0,0,0,1,131,4,7,20,14,86,11,7,4,0,15,5,5,0,0,164,0,45,47,31,78,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-05-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,23,7,1,6,9,415,23,13,28,40,311,56,34,22,0,317,88,84,0,4,909,0,104,137,461,598,0,0,3,3,0,3,0,0,1,2,71,1,3,4,8,55,2,2,0,0,15,5,5,0,0,99,0,16,22,22,44,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,0,0,0,0,0,0,0,0,0,9,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-04-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,3,7,3,1,2,0,16,3,2,0,1,34,0,3,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-03-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-02-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,3,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2022-01-01,Iowa,210376,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,6,2,2,0,0,15,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021-12-01,Iowa,213060,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,20,12,1,1,6,322,10,10,22,34,246,49,2,47,0,345,96,83,1,12,841,0,76,105,490,595,0,0,9,9,0,7,4,0,1,2,209,8,5,17,32,147,4,0,4,0,39,10,10,0,0,278,0,62,78,53,131,0,0,2,2,0,4,3,0,0,1,22,2,0,1,4,15,1,0,1,0,3,1,1,0,0,33,0,7,13,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021-11-01,Iowa,213060,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,19,9,1,4,5,317,9,12,16,41,239,58,2,56,0,323,114,97,3,14,841,0,78,107,495,602,0,0,7,7,0,3,1,1,0,1,196,2,14,14,28,138,11,0,11,0,40,14,11,0,3,271,0,58,68,65,133,0,0,2,2,0,1,1,0,0,0,19,0,1,0,1,17,2,0,2,0,4,2,1,0,1,30,0,2,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021-10-01,Iowa,213060,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,17,8,1,3,5,448,15,21,30,56,326,46,3,42,1,381,111,93,1,17,1011,0,122,147,538,685,0,0,4,4,0,2,0,0,0,2,257,6,11,15,40,185,7,2,5,0,55,19,18,0,1,344,0,72,78,81,159,0,0,1,1,0,0,0,0,0,0,34,1,1,4,4,24,0,0,0,0,5,0,0,0,0,40,0,10,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021-09-01,Iowa,213060,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,12,8,0,0,4,439,18,4,17,52,348,58,1,55,2,411,125,89,1,35,1052,0,91,110,594,704,1,0,9,9,0,2,0,0,1,1,242,6,2,10,28,196,9,0,9,0,64,11,10,0,1,338,0,46,58,84,142,1,0,0,0,0,0,0,0,0,0,24,0,0,0,4,20,0,0,0,0,7,1,1,0,0,33,0,4,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021-08-01,Iowa,213060,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,15,15,0,9,3,0,3,3,430,15,10,22,44,339,56,0,55,1,420,147,101,3,43,1079,0,91,117,623,740,0,0,6,6,0,4,1,0,1,2,255,12,6,14,31,192,8,0,7,1,52,21,18,0,3,346,0,63,73,81,154,0,0,1,1,0,0,0,0,0,0,15,3,0,1,3,8,0,0,0,0,4,1,1,0,0,21,0,7,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021-07-01,Iowa,213060,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,17,17,0,14,7,1,0,6,398,9,21,26,47,295,46,1,44,1,423,151,108,6,37,1049,0,103,134,620,754,0,0,2,2,0,4,2,0,1,1,219,5,13,16,34,151,7,0,7,0,50,26,20,1,5,308,0,68,74,83,157,0,0,0,0,0,1,1,0,0,0,17,1,0,1,0,15,0,0,0,0,2,2,1,0,1,22,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Des Moines Police Department,2021-06-01,Iowa,213060,IA07703,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,8,5,1,0,2,384,23,12,31,52,266,41,2,37,2,446,101,71,0,30,991,0,118,137,588,725,0,0,6,6,0,3,0,1,0,2,211,7,14,14,31,145,4,1,2,1,66,15,14,0,1,305,0,66,75,85,160,0,0,3,3,0,0,0,0,0,0,14,0,1,0,3,10,1,1,0,0,1,1,1,0,0,20,0,4,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
