agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clark,1960-01-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,44,0,0,0,46,13,13,0,0,105,18,2,2,103,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-02-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,23,0,0,0,57,8,8,0,0,94,18,0,6,88,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-03-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,33,0,0,0,62,26,26,0,0,126,24,1,5,121,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-04-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,48,0,0,0,55,13,13,0,0,120,20,1,4,116,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-05-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,2,1,0,0,1,0,0,0,0,3,0,0,0,0,0,77,0,0,0,45,13,13,0,0,142,14,3,5,135,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-06-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51,0,0,0,55,17,17,0,0,125,21,1,1,123,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-07-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,76,0,0,0,48,11,11,0,0,141,16,2,6,135,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-08-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,85,0,0,0,40,18,18,0,0,153,9,5,9,143,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-09-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,69,0,0,0,39,16,16,0,0,128,14,0,4,124,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-10-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,56,0,0,0,43,15,15,0,0,120,13,3,5,114,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-11-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,53,0,0,0,56,10,10,0,0,122,22,0,3,119,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1960-12-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,58,0,0,0,59,17,17,0,0,141,23,2,7,134,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-01-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,53,0,0,0,61,23,23,0,0,141,24,0,4,137,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-02-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,59,0,0,0,39,21,21,0,0,125,11,3,6,119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-03-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,0,0,0,40,0,0,0,52,25,25,0,0,127,16,1,10,117,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-04-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,60,0,0,0,47,21,21,0,0,133,17,0,4,128,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-05-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,56,0,0,0,59,17,17,0,0,137,27,0,3,132,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-06-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39,0,0,0,52,13,13,0,0,106,20,0,2,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-07-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,2,0,0,7,0,0,0,0,7,0,0,0,0,0,50,0,0,0,55,13,13,0,0,135,14,7,17,118,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-08-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,0,5,0,0,0,0,3,0,0,0,0,0,45,0,0,0,48,12,12,0,0,114,17,3,9,105,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-09-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,47,0,0,0,49,19,19,0,0,119,17,3,4,115,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-10-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,30,0,0,0,29,15,15,0,0,78,13,1,4,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-11-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,34,0,0,0,62,11,11,0,0,115,18,2,8,107,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1961-12-01,Nevada,27605,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,24,0,0,0,73,12,12,0,0,121,33,4,12,109,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1962-01-01,Nevada,31782,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,25,0,0,0,64,36,36,0,0,130,22,1,5,125,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1962-02-01,Nevada,31782,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,39,0,0,0,61,18,18,0,0,123,26,4,5,118,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,1962-03-01,Nevada,31782,NV00200,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,30,0,0,0,83,14,14,0,0,135,29,4,8,127,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
