agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hanover County Sheriff's Office,2017-11-01,Virginia,97302,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,71,4,0,0,2,65,5,2,3,0,68,6,5,0,1,151,0,6,7,79,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2017-12-01,Virginia,97302,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,72,0,0,1,5,66,4,1,3,0,65,2,1,1,0,146,0,6,9,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-01-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,0,0,0,0,0,75,0,0,0,2,73,3,3,0,0,62,3,3,0,0,147,0,2,6,68,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-02-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,88,3,0,0,2,83,0,0,0,0,52,4,3,1,0,146,0,5,7,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-03-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,106,6,2,7,2,89,5,2,2,1,55,2,2,0,0,170,0,17,19,62,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-04-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,86,3,0,1,4,78,4,1,3,0,49,5,3,2,0,145,0,8,9,58,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-05-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,106,6,0,1,5,94,3,1,2,0,65,1,0,1,0,178,0,12,15,69,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-06-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,1,0,79,1,0,0,3,75,2,1,1,0,86,5,4,0,1,175,0,4,7,93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-07-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,79,9,0,3,7,60,8,4,4,0,83,1,1,0,0,173,0,19,21,92,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-08-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,1,1,0,0,0,49,1,0,2,1,45,4,3,1,0,73,0,0,0,0,130,0,4,8,77,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-09-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,106,2,1,0,5,98,4,2,2,0,73,3,3,0,0,189,0,8,11,80,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-10-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,4,2,0,1,1,96,3,1,1,3,88,2,1,1,0,77,2,2,0,0,183,0,8,14,81,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-11-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,72,0,1,2,4,65,0,0,0,0,75,1,1,0,0,149,0,7,8,76,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018-12-01,Virginia,98677,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,83,2,0,2,2,77,13,6,7,0,61,4,4,0,0,168,0,6,13,78,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-01-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,89,7,0,0,7,75,6,4,1,1,58,3,3,0,0,157,0,14,15,67,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-02-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,77,2,0,3,4,68,6,2,3,1,64,2,0,0,2,153,0,9,13,72,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-03-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,103,5,0,4,10,84,2,1,0,1,49,1,1,0,0,159,0,19,23,52,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-04-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,75,6,0,2,5,62,2,1,1,0,41,0,0,0,0,121,0,13,16,43,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-05-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,0,0,0,0,0,90,1,0,4,5,80,4,0,4,0,65,3,1,1,1,167,0,10,15,72,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-06-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,60,1,0,2,4,53,4,3,1,0,87,8,6,2,0,162,0,7,10,99,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-07-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,74,1,1,2,1,69,4,2,1,1,73,7,3,2,2,160,0,5,7,84,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-08-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,81,3,0,1,6,71,5,4,1,0,84,2,2,0,0,174,0,10,12,91,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-09-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,110,5,0,2,9,94,2,2,0,0,69,2,1,1,0,185,0,16,18,73,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-10-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,0,0,0,0,0,85,4,0,5,3,73,4,2,2,0,71,4,0,1,3,170,0,12,18,79,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-11-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,69,10,0,2,2,55,8,4,4,0,74,2,2,0,0,157,0,14,18,84,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-12-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,86,2,0,0,3,81,6,1,5,0,72,2,2,0,0,169,0,5,8,80,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-01-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,89,7,0,0,7,75,6,4,1,1,58,3,3,0,0,157,0,14,15,67,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-02-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,77,2,0,3,4,68,6,2,3,1,64,2,0,0,2,153,0,9,13,72,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-03-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,1,0,103,5,0,4,10,84,2,1,0,1,49,1,1,0,0,159,0,19,23,52,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-04-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,75,6,0,2,5,62,2,1,1,0,40,0,0,0,0,120,0,13,16,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-05-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,0,0,0,0,0,90,1,0,4,5,80,4,0,4,0,65,3,1,1,1,166,0,10,14,72,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-06-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,60,1,0,2,4,53,4,3,1,0,87,8,6,2,0,162,0,7,10,99,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-07-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,74,1,1,2,1,69,4,2,1,1,73,7,3,2,2,160,0,5,7,84,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-08-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,81,3,0,1,6,71,5,4,1,0,84,2,2,0,0,173,0,10,11,91,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-09-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,110,5,0,2,9,94,2,2,0,0,66,2,1,1,0,181,0,16,17,70,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-10-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,0,0,0,0,0,85,4,0,5,3,73,4,2,2,0,68,4,0,1,3,167,0,12,18,76,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-11-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,69,10,0,2,2,55,7,4,3,0,72,2,2,0,0,154,0,14,18,81,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019-12-01,Virginia,99658,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,85,2,0,0,2,81,6,1,5,0,70,2,2,0,0,165,0,4,6,78,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-01-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2,0,2,6,74,3,0,3,0,61,4,1,3,0,152,0,10,10,68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-02-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,106,6,0,0,11,89,1,1,0,0,44,3,3,0,0,160,0,17,23,48,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-03-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,88,4,0,1,5,78,3,2,1,0,53,0,0,0,0,146,0,10,12,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-04-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,48,4,0,2,2,40,0,0,0,0,56,7,3,2,2,114,0,8,11,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-05-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,73,1,0,0,6,66,1,0,1,0,52,2,0,1,1,132,0,7,11,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-06-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,89,2,0,3,11,73,0,0,0,0,54,9,8,1,0,159,0,16,23,63,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-07-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,84,2,0,2,5,75,3,1,2,0,71,3,1,1,1,162,0,9,10,77,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-08-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,76,1,0,4,4,67,3,2,0,1,65,4,4,0,0,153,0,9,14,72,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-09-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,74,2,0,1,10,61,1,0,1,0,67,4,4,0,0,151,0,13,18,72,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-10-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,99,9,0,1,16,73,2,1,1,0,84,5,4,1,0,191,0,26,27,91,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-11-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,84,1,0,0,4,79,2,0,1,1,58,4,4,0,0,149,0,5,6,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020-12-01,Virginia,100642,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,92,1,0,8,5,78,2,1,1,0,55,3,3,0,0,155,0,14,17,60,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2021-01-01,Virginia,101029,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,92,14,1,2,2,73,1,1,0,0,68,4,4,0,0,165,0,19,19,73,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2021-02-01,Virginia,101029,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,48,4,0,3,2,39,3,2,1,0,47,2,2,0,0,102,0,9,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2021-03-01,Virginia,101029,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,0,0,0,0,0,91,5,0,3,5,78,4,3,1,0,57,4,1,3,0,162,0,13,19,65,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2021-04-01,Virginia,101029,VA04200,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,75,5,2,7,2,59,2,1,0,1,51,4,2,1,1,133,0,16,17,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
