agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sullivan State Police,1964-11-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,4,50,49,0,1,32,5,5,0,0,91,7,4,4,87,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1964-12-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,1,0,0,0,1,12,0,1,0,1,10,50,50,0,0,19,1,1,0,0,74,7,2,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-01-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,1,1,0,0,0,10,0,2,1,2,5,42,41,0,1,34,9,9,0,0,92,3,5,6,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-02-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,14,2,2,0,1,9,34,34,0,0,26,5,5,0,0,72,7,5,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-03-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,4,0,0,0,0,4,56,56,0,0,38,13,13,0,0,109,21,0,1,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-04-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,2,1,1,0,1,0,0,0,1,5,1,0,1,0,3,74,72,1,1,19,1,1,0,0,101,9,2,5,94,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-05-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,1,0,0,0,1,18,1,0,1,3,13,38,38,0,0,29,6,6,0,0,80,15,5,7,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-06-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,2,0,17,52,52,0,0,30,9,9,0,0,94,8,3,3,91,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-07-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,2,0,0,0,0,0,0,0,0,24,2,2,1,0,19,71,69,1,1,90,21,21,0,0,189,29,5,5,182,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-08-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,2,1,1,0,1,0,0,0,1,26,1,2,0,0,23,70,69,1,0,87,11,11,0,0,175,22,3,5,168,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-09-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,25,8,1,1,1,14,108,104,0,4,60,12,12,0,0,194,25,11,14,180,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-10-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,14,59,57,1,1,31,7,7,0,0,99,7,2,2,97,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-11-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,26,26,0,0,33,5,5,0,0,64,11,0,0,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1965-12-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,63,61,0,2,47,7,7,0,0,117,14,0,0,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-01-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,5,1,0,0,2,2,32,31,0,1,21,3,3,0,0,61,7,3,5,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-02-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,5,3,2,7,17,17,0,0,31,6,6,0,0,64,5,10,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-03-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,2,3,6,53,53,0,0,26,3,3,0,0,88,11,6,6,82,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-04-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,25,0,4,1,1,19,64,61,0,3,32,3,3,0,0,106,14,6,7,99,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-05-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,15,4,0,0,0,11,67,66,0,1,40,3,3,0,0,116,17,4,6,110,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-06-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,2,2,0,20,58,58,0,0,22,8,8,0,0,93,8,4,5,88,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-07-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,1,1,0,2,2,0,0,0,30,2,5,1,1,21,59,58,0,1,46,6,6,0,0,125,24,9,13,111,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-08-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,1,0,0,0,2,0,0,0,2,23,1,3,0,3,16,95,95,0,0,93,17,17,0,0,215,36,7,9,205,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-09-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,1,0,26,53,53,0,0,44,7,7,0,0,106,27,1,2,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-10-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,19,0,5,0,0,14,98,94,1,3,29,7,7,0,0,141,8,5,7,134,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-11-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,1,0,0,0,0,0,0,0,0,11,2,1,0,1,7,54,53,0,1,30,6,6,0,0,96,11,4,5,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1966-12-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,1,0,1,1,1,0,0,0,5,0,0,0,1,4,59,59,0,0,23,12,12,0,0,97,11,1,3,94,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-01-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,74,71,1,2,36,15,15,0,0,125,20,0,0,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-02-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,2,0,9,36,36,0,0,25,6,6,0,0,71,12,4,4,67,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-03-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,10,51,51,0,0,20,6,6,0,0,79,6,2,2,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-04-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,79,79,0,0,38,10,10,0,0,129,19,1,2,127,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-05-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,2,0,1,1,0,1,1,0,0,0,15,0,1,1,0,13,65,65,0,0,39,4,4,0,0,114,16,2,6,108,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-06-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,3,21,2,1,0,0,18,52,52,0,0,33,6,6,0,0,97,11,3,6,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-07-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,0,0,0,0,2,1,0,0,1,24,4,3,0,2,15,96,95,1,0,58,12,12,0,0,178,26,9,12,166,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-08-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,2,0,0,0,0,1,0,0,0,1,26,3,1,1,2,19,92,92,0,0,62,9,9,0,0,173,20,7,10,163,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-09-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,10,0,2,1,0,7,68,66,2,0,43,8,8,0,0,124,19,3,5,119,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-10-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,3,1,0,0,2,16,1,2,2,0,11,81,80,1,0,33,21,21,0,0,144,9,5,8,135,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-11-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,1,0,3,64,63,1,0,27,4,4,0,0,97,5,1,2,95,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1967-12-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,1,0,0,7,66,62,4,0,38,5,5,0,0,112,12,2,2,109,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-01-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,16,60,57,3,0,31,5,5,0,0,99,9,3,3,96,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-02-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,50,49,1,0,39,4,4,0,0,94,17,0,1,93,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-03-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,3,0,0,0,3,2,0,0,1,16,1,0,1,0,14,69,69,0,0,28,7,7,0,0,112,13,2,5,104,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-04-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1,1,0,1,7,125,119,5,1,30,6,6,0,0,165,15,3,4,161,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-05-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,2,9,0,1,0,1,7,77,75,1,1,24,7,7,0,0,112,12,2,4,108,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-06-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,3,1,1,0,0,0,0,0,0,17,1,1,0,0,15,69,65,3,1,37,8,8,0,0,120,12,2,3,114,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-07-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,25,1,4,0,1,19,106,100,5,1,56,14,14,0,0,185,16,6,9,176,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-08-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,4,1,2,2,0,1,1,0,0,0,27,0,2,1,2,22,111,110,1,0,48,19,19,0,0,191,18,5,12,178,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-09-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,1,1,0,15,74,68,4,2,36,11,11,0,0,124,13,2,3,121,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-10-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,11,1,1,0,1,8,66,64,1,1,28,11,11,0,0,109,5,3,4,105,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-11-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,1,0,0,0,1,0,0,0,1,11,0,2,1,1,7,39,37,2,0,19,14,14,0,0,78,6,4,5,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1968-12-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,16,0,0,0,0,16,37,34,3,0,31,7,7,0,0,76,16,0,1,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-01-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,1,1,0,19,36,30,6,0,31,1,1,0,0,71,7,2,3,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-02-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,6,0,0,1,0,5,45,42,3,0,33,4,4,0,0,86,10,1,4,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-03-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,4,0,0,1,0,3,47,46,1,0,25,11,11,0,0,87,6,1,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-04-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,1,0,1,12,66,56,10,0,35,5,5,0,0,109,14,2,2,106,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-05-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,1,1,1,5,78,77,1,0,32,11,11,0,0,125,13,3,4,121,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-06-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,1,1,0,0,0,0,0,0,7,0,1,0,0,6,89,83,6,0,34,2,2,0,0,128,21,1,2,125,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-07-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,9,1,1,0,0,7,85,83,1,1,47,17,17,0,0,154,27,2,5,149,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-08-01,New York,0,NY353SP,,not updated,adjustment,not updated,breakdown offenses,0,0,0,0,2,3,3,0,0,0,0,0,0,19,0,2,1,0,16,103,103,0,0,71,30,30,0,0,212,23,3,6,204,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sullivan State Police,1969-09-01,New York,0,NY353SP,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,2,0,9,76,74,2,0,28,11,11,0,0,118,11,2,3,115,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
