agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Dunwoody Police Department,2017-11-01,Georgia,49321,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,2,0,1,2,24,0,0,1,0,23,16,13,3,0,185,16,12,0,4,246,0,1,6,217,223,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,72,4,4,0,0,92,0,0,0,77,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12,1,1,0,0,14,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Dunwoody Police Department,2017-12-01,Georgia,49321,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,0,1,34,2,0,6,0,26,8,4,4,0,182,8,8,0,0,235,0,8,11,198,209,0,0,0,0,0,1,1,0,0,0,18,0,0,2,0,16,0,0,0,0,89,4,4,0,0,112,0,2,3,93,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Dunwoody Police Department,2018-01-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,19,1,0,2,0,16,12,9,3,0,146,8,7,0,1,189,0,3,7,166,173,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,14,2,1,1,0,63,2,2,0,0,84,0,3,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,13,0,0,0,13,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,5,0,0,1,3,4
Dunwoody Police Department,2018-02-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,27,1,0,1,0,25,6,5,1,0,129,9,7,0,2,172,0,2,3,144,147,0,0,0,0,0,1,0,0,0,1,13,0,0,1,0,12,2,2,0,0,60,2,2,0,0,78,0,1,2,64,66,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Dunwoody Police Department,2018-03-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,1,1,15,0,0,1,0,14,13,8,5,0,147,6,5,0,1,185,0,1,5,166,171,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,11,2,2,0,0,69,0,0,0,0,84,0,2,2,71,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,13,0,0,0,0,15,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Dunwoody Police Department,2018-04-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,0,13,8,2,6,0,132,12,10,1,1,169,0,4,4,152,156,0,0,0,0,0,1,1,0,0,0,14,0,0,4,0,10,4,3,1,0,79,3,3,0,0,101,0,4,5,86,91,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,21,1,1,0,0,25,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Dunwoody Police Department,2018-05-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,2,0,1,0,33,1,0,0,0,32,16,9,7,0,155,5,5,0,0,212,0,1,4,176,180,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,17,1,0,1,0,67,0,0,0,0,86,0,1,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Dunwoody Police Department,2018-06-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,3,2,0,0,1,15,2,0,0,0,13,18,11,7,0,160,4,3,1,0,202,0,2,7,182,189,1,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,5,3,2,0,67,1,1,0,0,87,0,0,2,73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dunwoody Police Department,2018-07-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,1,2,23,0,0,1,0,22,9,3,6,0,169,4,4,0,0,209,0,1,5,182,187,0,0,0,0,0,1,1,0,0,0,15,0,0,1,0,14,5,1,4,0,60,0,0,0,0,81,0,1,2,65,67,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Dunwoody Police Department,2018-08-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,2,0,28,5,0,3,0,20,11,5,6,0,166,8,7,0,1,216,0,8,11,185,196,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,4,4,0,0,96,1,1,0,0,118,0,1,1,101,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,18,0,0,0,17,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Dunwoody Police Department,2018-09-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,2,0,25,1,0,3,0,21,14,5,9,0,134,8,7,0,1,187,0,4,10,156,166,0,0,0,0,0,1,1,0,0,0,17,0,0,2,0,15,0,0,0,0,48,2,2,0,0,68,0,2,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,1,1,3,4
Dunwoody Police Department,2018-10-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,2,0,-1,3,31,4,0,1,0,26,13,7,6,0,150,11,8,0,3,210,0,5,10,174,184,0,0,1,1,0,3,1,0,1,1,20,2,0,1,0,17,4,1,3,0,74,3,2,0,1,105,0,3,7,81,88,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,0,17,1,1,0,0,21,0,0,1,20,21,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,8,0,0,1,6,7
Dunwoody Police Department,2018-11-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,2,0,37,0,0,1,0,36,13,12,1,0,130,6,5,1,0,188,0,1,3,149,152,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,3,3,0,0,49,0,0,0,0,80,0,0,1,52,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Dunwoody Police Department,2018-12-01,Georgia,50095,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,2,0,45,2,0,4,0,39,22,19,3,0,168,10,8,0,2,249,0,6,10,200,210,0,0,0,0,0,0,0,0,0,0,25,2,0,3,0,20,4,4,0,0,100,2,2,0,0,131,0,5,5,106,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,19,0,0,0,0,21,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,4,1,1,0,0,9,0,0,0,8,8
Dunwoody Police Department,2019-01-01,Georgia,49868,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,21,1,0,1,0,19,18,8,10,0,116,12,12,0,0,169,0,2,4,146,150,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,0,2,0,32,1,1,0,0,49,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,10,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunwoody Police Department,2019-02-01,Georgia,49868,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,2,0,0,24,17,8,8,1,109,14,14,0,0,167,0,2,3,140,143,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,33,1,1,0,0,42,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,1,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunwoody Police Department,2019-03-01,Georgia,49868,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,0,0,0,2,26,1,0,0,0,25,37,32,4,1,132,6,6,0,0,205,0,1,5,175,180,0,0,0,0,0,1,0,0,0,1,8,1,0,0,0,7,0,0,0,0,51,2,2,0,0,62,0,1,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunwoody Police Department,2019-04-01,Georgia,49868,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,4,1,0,1,2,19,0,0,0,0,19,14,10,4,0,123,6,5,0,1,169,0,0,7,143,150,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,54,1,0,0,1,62,0,0,2,55,57,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunwoody Police Department,2019-05-01,Georgia,49868,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,1,0,0,3,31,1,0,0,2,28,15,4,10,1,107,8,8,0,0,165,0,3,7,130,137,1,0,0,0,0,3,0,0,0,3,8,0,0,0,0,8,0,0,0,0,42,0,0,0,0,54,0,0,4,42,46,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunwoody Police Department,2019-06-01,Georgia,49868,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,30,2,2,0,0,26,14,5,6,3,150,12,11,1,0,207,0,4,5,176,181,0,0,0,0,0,1,1,0,0,0,10,0,0,0,0,10,0,0,0,0,69,3,3,0,0,83,0,0,1,72,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunwoody Police Department,2019-07-01,Georgia,49868,GA04471,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,34,0,1,0,1,32,31,26,3,2,137,8,8,0,0,212,0,2,4,176,180,0,0,0,0,0,0,0,0,0,0,14,0,3,0,1,10,0,0,0,0,50,2,2,0,0,66,0,4,4,52,56,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
