agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Palmdale Police,2023-02-01,California,160829,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,9,3,1,0,5,100,4,4,11,16,65,24,12,12,0,107,56,41,8,7,296,0,35,44,187,231,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2
Palmdale Police,2023-01-01,California,160829,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,22,2,2,5,13,122,11,4,10,7,90,36,26,10,0,176,53,31,17,5,414,0,32,59,265,324,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,2,0,0,0,0,5,0,2,2,2,4
Palmdale Police,2022-12-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,15,2,3,1,9,153,8,3,27,14,101,41,29,7,5,153,61,38,18,5,427,0,52,71,255,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Palmdale Police,2022-11-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,0,0,0,8,2,0,-2,8,125,13,2,23,16,71,43,32,9,2,124,60,37,15,8,364,0,54,66,227,293,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Palmdale Police,2022-10-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,22,3,2,5,12,135,11,9,21,13,81,39,27,8,4,140,51,43,4,4,395,0,54,84,230,314,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,2,2
Palmdale Police,2022-09-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,17,3,2,0,12,128,7,12,9,7,93,55,33,15,7,127,54,22,21,11,383,0,35,54,236,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Palmdale Police,2022-08-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,24,6,2,4,12,168,20,5,16,17,110,38,23,14,1,118,58,31,17,10,410,0,58,86,214,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Police,2022-07-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,15,2,1,2,10,149,21,6,14,8,100,35,21,7,7,98,44,30,9,5,343,0,49,66,177,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Police,2022-06-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,13,3,1,1,8,143,14,8,14,16,91,33,19,9,5,110,45,27,11,7,348,0,52,69,188,257,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Palmdale Police,2022-05-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,2,2,0,22,5,3,8,6,152,21,6,27,11,87,54,34,16,4,128,43,31,10,2,405,0,65,93,225,318,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Palmdale Police,2022-04-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,4,1,12,7,0,2,3,151,38,11,17,13,72,25,15,7,3,110,34,22,10,2,340,0,79,99,169,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Police,2022-03-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,20,8,2,2,8,134,10,3,14,22,85,21,7,14,0,91,88,55,30,3,357,0,49,72,200,272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Palmdale Police,2022-02-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,14,7,0,2,5,138,28,2,10,12,86,32,24,6,2,107,48,30,13,5,344,0,52,71,187,258,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Palmdale Police,2022-01-01,California,162316,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,16,6,2,-2,10,140,26,10,6,9,89,27,22,3,2,135,46,27,14,5,370,0,51,73,208,281,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Palmdale Police,2021-12-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-11-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-10-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-09-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-08-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-07-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-06-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-05-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-04-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-03-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-02-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2021-01-01,California,,CA01950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Palmdale Police,2020-12-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,2,2,0,8,2,0,3,3,89,12,4,13,1,59,24,11,11,2,91,57,39,14,4,271,0,30,40,172,212,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,1,0,0,0,0,4,0,2,2,2,4
Palmdale Police,2020-11-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,4,4,0,13,7,0,2,4,116,15,12,13,9,67,30,19,8,3,100,65,45,13,7,329,0,49,67,195,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,3,0,0,0,3,3
Palmdale Police,2020-10-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,3,4,-1,2,-1,-1,2,2,139,28,9,11,11,80,29,17,10,2,97,36,30,6,0,307,0,59,65,162,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,-1
Palmdale Police,2020-09-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,2,0,7,6,1,11,2,0,1,8,142,9,7,22,15,89,19,10,6,3,73,32,24,5,3,286,0,53,73,124,197,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Palmdale Police,2020-08-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,6,5,1,8,0,1,1,6,148,15,5,18,15,95,26,19,6,1,78,42,24,8,10,309,0,53,68,146,214,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,1,1,0,0,4,0,0,0,2,2
Palmdale Police,2020-07-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,8,7,1,10,2,2,1,5,127,12,11,15,7,82,31,19,11,1,109,55,46,4,5,340,0,45,63,195,258,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,2,0,0,6,0,0,0,2,2
Palmdale Police,2020-06-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,5,5,0,14,4,2,1,7,130,6,6,18,8,92,42,27,13,2,68,50,43,5,2,309,0,38,57,160,217,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Palmdale Police,2020-05-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,1,1,0,18,5,4,2,7,187,40,5,15,14,113,46,31,14,1,72,61,48,8,5,386,0,74,94,179,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Police,2020-04-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,2,0,4,4,0,19,6,1,3,9,104,10,9,13,2,70,44,28,14,2,72,42,29,8,5,287,0,34,59,158,217,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,0,0,0,0,0,5,0,0,0,3,3
Palmdale Police,2020-03-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,5,4,1,21,7,0,4,10,91,6,3,9,3,70,51,31,13,7,90,23,17,4,2,282,0,21,48,164,212,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Palmdale Police,2020-02-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,4,1,14,6,1,0,7,119,19,4,7,12,77,30,21,6,3,130,35,25,8,2,333,0,42,61,195,256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Palmdale Police,2020-01-01,California,155321,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,1,1,0,15,6,0,4,5,107,11,7,9,5,75,55,40,13,2,184,45,38,7,0,408,0,32,49,284,333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,5,1,0,8,0,1,1,7,8
Palmdale Police,2019-12-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,6,6,0,15,6,0,1,8,112,7,10,7,6,82,44,31,11,2,140,50,33,12,5,368,0,30,52,234,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Palmdale Police,2019-12-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,6,6,0,15,6,0,1,8,112,7,10,7,6,82,44,31,11,2,140,50,33,12,5,368,0,30,52,234,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Palmdale Police,2019-11-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,21,5,5,1,10,107,6,9,5,12,75,40,30,8,2,97,26,21,2,3,294,0,32,56,163,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Palmdale Police,2019-11-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,21,5,5,1,10,107,6,9,5,12,75,40,30,8,2,97,26,21,2,3,294,0,32,56,163,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Palmdale Police,2019-10-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,5,5,0,19,4,4,3,8,125,5,11,13,12,84,42,29,9,4,105,38,33,3,2,335,0,41,66,185,251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Palmdale Police,2019-10-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,5,5,0,19,4,4,3,8,125,5,11,13,12,84,42,29,9,4,105,38,33,3,2,335,0,41,66,185,251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Palmdale Police,2019-09-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,8,2,1,3,2,119,9,2,10,3,95,40,34,2,4,101,28,25,1,2,296,0,24,32,169,201,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,6,0,0,2,2,4
Palmdale Police,2019-09-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,8,2,1,3,2,119,9,2,10,3,95,40,34,2,4,101,28,25,1,2,296,0,24,32,169,201,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,6,0,0,2,2,4
Palmdale Police,2019-08-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,8,6,2,18,3,1,1,13,124,4,7,9,14,90,38,29,9,0,122,26,21,4,1,336,0,34,60,186,246,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,5,0,0,1,3,4
Palmdale Police,2019-08-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,8,6,2,18,3,1,1,13,124,4,7,9,14,90,38,29,9,0,122,26,21,4,1,336,0,34,60,186,246,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,5,0,0,1,3,4
Palmdale Police,2019-07-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,6,6,0,8,0,1,1,6,161,9,7,10,20,115,41,30,10,1,128,30,26,1,3,375,0,46,61,199,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Palmdale Police,2019-07-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,1,0,6,6,0,8,0,1,1,6,161,9,7,10,20,115,41,30,10,1,128,30,26,1,3,375,0,46,61,199,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Palmdale Police,2019-06-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,7,7,0,20,8,1,1,10,122,10,9,14,8,81,44,25,11,8,120,18,14,0,4,332,0,41,69,182,251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Palmdale Police,2019-06-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,7,7,0,20,8,1,1,10,122,10,9,14,8,81,44,25,11,8,120,18,14,0,4,332,0,41,69,182,251,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Palmdale Police,2019-05-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,23,2,2,8,11,113,0,6,12,10,85,34,19,11,4,118,39,33,1,5,333,0,28,57,191,248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,0,3,3
Palmdale Police,2019-05-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,23,2,2,8,11,113,0,6,12,10,85,34,19,11,4,118,39,33,1,5,333,0,28,57,191,248,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,1,0,0,0,0,4,0,0,0,3,3
Palmdale Police,2019-04-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,17,5,3,2,7,135,10,15,12,11,87,25,14,7,4,110,26,24,1,1,318,0,48,70,161,231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,1,0,0,6,0,0,1,5,6
Palmdale Police,2019-04-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,17,5,3,2,7,135,10,15,12,11,87,25,14,7,4,110,26,24,1,1,318,0,48,70,161,231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,1,1,0,0,6,0,0,1,5,6
Palmdale Police,2019-03-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,2,2,0,15,4,2,0,9,95,9,5,11,5,65,29,20,6,3,128,34,22,10,2,303,0,30,47,191,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Palmdale Police,2019-03-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,0,0,2,2,0,15,4,2,0,9,95,9,5,11,5,65,29,20,6,3,128,34,22,10,2,303,0,30,47,191,238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Palmdale Police,2019-02-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,18,4,2,0,12,97,0,3,3,3,88,32,16,16,0,100,41,25,11,5,292,0,9,31,173,204,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Palmdale Police,2019-02-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,18,4,2,0,12,97,0,3,3,3,88,32,16,16,0,100,41,25,11,5,292,0,9,31,173,204,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Palmdale Police,2019-01-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,3,3,0,12,3,0,1,8,95,12,4,10,12,57,38,22,13,3,115,43,32,8,3,310,0,38,57,196,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Police,2019-01-01,California,157138,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,3,3,0,12,3,0,1,8,95,12,4,10,12,57,38,22,13,3,115,43,32,8,3,310,0,38,57,196,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmdale Police,2018-12-01,California,158177,CA01950,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,-2,-2,0,16,3,0,0,13,97,5,5,11,8,68,35,22,8,5,125,48,43,2,3,319,0,29,43,208,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
