agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Marysville Police Department,2023-02-01,Washington,72936,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,4,1,2,0,1,52,2,0,1,3,46,23,9,10,4,68,22,16,3,3,170,0,6,11,113,124,0,0,4,4,0,2,0,2,0,0,29,0,0,0,2,27,3,2,0,1,23,3,3,0,0,64,0,2,8,29,37,0,0,3,3,0,1,0,1,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,13,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2023-01-01,Washington,72936,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,5,0,1,2,2,69,7,0,7,2,53,15,11,4,0,75,30,23,2,5,198,0,16,25,120,145,1,0,2,2,0,5,0,1,2,2,50,4,0,7,2,37,3,2,1,0,26,3,2,0,1,90,0,13,21,32,53,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-12-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,57,0,2,1,4,50,9,7,2,0,66,11,5,3,3,146,0,7,10,86,96,0,0,0,0,0,1,1,0,0,0,42,0,1,0,3,38,2,0,2,0,20,1,0,1,0,66,0,4,5,23,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-11-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,65,1,3,5,2,54,16,7,7,2,62,18,14,3,1,164,0,11,14,96,110,0,0,0,0,0,2,0,0,0,2,48,2,3,4,2,37,0,0,0,0,15,1,1,0,0,66,0,11,13,16,29,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-10-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,3,1,1,0,1,71,6,5,0,5,55,15,11,4,0,64,16,14,0,2,169,0,16,19,95,114,0,0,0,0,0,0,0,0,0,0,56,2,5,0,5,44,1,1,0,0,12,2,2,0,0,71,0,12,12,15,27,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-09-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,0,3,52,0,1,1,5,45,15,9,6,0,68,19,17,1,1,158,0,7,11,102,113,0,0,0,0,0,0,0,0,0,0,38,0,1,1,2,34,4,0,4,0,23,2,2,0,0,67,0,4,4,29,33,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-08-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,2,0,0,2,0,56,1,1,0,2,52,13,8,5,0,90,32,22,5,5,196,0,4,9,135,144,0,0,1,1,0,1,0,0,1,0,44,0,1,0,3,40,8,6,2,0,22,3,3,0,0,79,0,4,6,33,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-07-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,2,1,0,0,1,73,4,6,4,6,53,12,8,3,1,70,17,13,1,3,177,0,20,25,99,124,0,0,2,2,0,0,0,0,0,0,58,2,6,4,6,40,3,0,2,1,25,1,1,0,0,89,0,18,20,29,49,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,0,0,1,0,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-06-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,6,2,0,2,2,70,0,1,1,3,65,19,10,8,1,67,13,5,6,2,179,0,5,15,99,114,0,0,1,1,0,2,0,0,2,0,48,0,1,1,2,44,2,0,2,0,18,0,0,0,0,71,0,4,7,20,27,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,7,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-05-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,2,0,0,0,2,48,0,0,1,3,44,17,12,5,0,73,13,6,1,6,159,0,4,12,103,115,0,0,3,3,0,2,1,0,0,1,37,0,0,1,2,34,2,1,1,0,43,2,2,0,0,89,0,3,8,47,55,0,0,1,1,0,1,1,0,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,13,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-04-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,5,2,1,1,1,50,2,1,2,3,42,23,18,5,0,75,16,11,2,3,169,0,8,13,114,127,0,0,2,2,0,3,1,1,0,1,35,1,1,0,2,31,4,3,1,0,24,1,1,0,0,69,0,4,9,29,38,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-03-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,4,1,0,2,1,61,0,0,2,3,56,19,9,8,2,75,17,13,1,3,183,0,5,16,111,127,0,0,4,4,0,1,0,0,0,1,40,1,0,0,2,37,0,0,0,0,21,0,0,0,0,66,0,3,8,21,29,0,0,1,1,0,1,0,0,0,1,10,0,0,0,1,9,0,0,0,0,0,0,0,0,0,12,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-02-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,0,2,44,1,1,0,6,36,14,8,6,0,70,21,17,1,3,154,0,8,13,105,118,0,0,0,0,0,1,0,0,0,1,32,0,1,0,5,26,3,2,1,0,23,3,3,0,0,62,0,6,7,29,36,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2022-01-01,Washington,71395,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,11,1,4,1,0,1,2,55,2,1,2,7,43,10,2,6,2,79,24,16,4,4,184,0,12,28,113,141,0,0,0,0,0,0,0,0,0,0,38,2,1,2,6,27,1,1,0,0,20,1,1,0,0,60,0,11,11,22,33,0,0,0,0,0,0,0,0,0,0,14,0,1,1,5,7,0,0,0,0,0,0,0,0,0,14,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2021-12-01,Washington,72620,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,45,6,0,0,1,38,16,9,6,1,62,23,11,4,8,149,0,7,10,101,111,0,0,2,2,0,1,1,0,0,0,33,2,0,0,1,30,3,0,3,0,12,2,1,0,1,53,0,3,6,17,23,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,2,1,0,1,9,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2021-11-01,Washington,72620,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,58,0,1,1,2,54,23,14,9,0,66,18,13,2,3,170,0,4,9,107,116,0,0,3,3,0,0,0,0,0,0,35,0,1,1,1,32,6,4,2,0,12,0,0,0,0,56,0,3,6,18,24,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2021-10-01,Washington,72620,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,3,0,1,1,1,66,0,3,2,1,60,20,9,9,2,62,18,8,2,8,176,0,6,16,100,116,0,0,1,1,0,1,0,0,1,0,46,0,2,2,1,41,2,0,0,2,7,1,0,0,1,58,0,5,7,10,17,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,0,0,0,0,0,0,0,0,0,8,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2021-09-01,Washington,72620,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,0,1,1,42,5,1,2,2,32,19,14,5,0,60,10,8,2,0,136,0,10,15,89,104,0,0,0,0,0,1,0,0,0,1,19,2,0,0,2,15,6,6,0,0,13,0,0,0,0,39,0,4,5,19,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2021-08-01,Washington,72620,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,0,2,0,0,56,7,0,1,6,42,27,15,11,1,41,17,13,1,3,146,0,14,19,85,104,0,0,3,3,0,2,0,2,0,0,42,5,0,1,4,32,7,3,4,0,9,1,1,0,0,64,0,10,15,17,32,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2021-07-01,Washington,72620,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,48,1,1,1,1,44,23,8,15,0,56,18,10,2,6,147,0,4,6,97,103,0,0,1,1,0,0,0,0,0,0,33,1,1,0,1,30,7,3,4,0,11,1,1,0,0,53,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marysville Police Department,2021-06-01,Washington,72620,WA03105,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,50,3,1,1,4,41,17,8,8,1,45,13,8,1,4,129,0,9,13,75,88,0,0,0,0,0,0,0,0,0,0,37,0,1,0,3,33,1,0,1,0,11,2,2,0,0,51,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
