agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lancaster,2023-12-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,5,5,0,18,8,1,1,8,231,44,14,29,19,125,66,46,18,2,118,121,100,6,15,565,0,106,135,305,440,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Lancaster,2023-11-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,22,4,1,7,10,162,22,7,18,24,91,47,36,11,0,75,96,82,10,4,409,0,71,100,218,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Lancaster,2023-10-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,29,4,4,4,17,225,34,19,19,21,132,72,51,16,5,87,99,65,17,17,524,0,93,134,258,392,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,0,0,0,0,4,0,0,0,3,3
Lancaster,2023-09-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,37,14,1,4,18,224,33,9,26,25,131,50,35,11,4,100,59,46,8,5,475,0,93,135,209,344,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
Lancaster,2023-08-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,11,0,20,5,1,4,10,248,27,21,25,26,149,65,46,13,6,103,76,58,5,13,525,0,99,132,244,376,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,2
Lancaster,2023-07-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,37,11,0,6,20,226,21,9,34,24,138,40,34,4,2,87,71,53,7,11,470,0,88,134,198,332,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1
Lancaster,2023-06-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,7,0,39,6,2,10,21,214,8,15,25,15,151,55,38,15,2,85,74,54,6,14,477,0,63,112,214,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lancaster,2023-05-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,39,24,3,3,9,222,34,15,26,25,122,62,44,15,3,114,85,68,6,11,530,0,100,147,261,408,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Lancaster,2023-04-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,4,4,0,29,3,2,5,19,228,32,11,15,33,137,63,50,9,4,109,121,106,8,7,557,0,91,127,293,420,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Lancaster,2023-03-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,5,3,21,7,2,3,9,190,15,7,20,29,119,49,33,10,6,110,117,105,5,7,498,0,71,103,276,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lancaster,2023-02-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,4,4,0,14,5,1,1,7,170,11,6,24,15,114,55,37,14,4,69,85,75,5,5,402,0,56,79,209,288,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4
Lancaster,2023-01-01,California,167293,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,3,3,0,13,3,0,4,6,178,31,12,14,20,101,56,38,12,6,104,114,83,15,16,471,0,77,96,274,370,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Lancaster,2022-12-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,7,2,21,4,1,3,13,157,27,9,18,16,87,58,37,15,6,113,112,93,11,8,471,0,70,101,283,384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lancaster,2022-11-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,21,5,2,3,11,202,28,7,16,16,135,69,50,16,3,100,98,77,9,12,500,0,67,98,267,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster,2022-10-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,22,8,0,4,10,233,30,14,36,13,140,64,46,12,6,133,118,80,24,14,580,0,93,125,315,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lancaster,2022-09-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,4,4,0,32,9,5,0,18,213,25,17,30,15,126,68,54,9,5,85,80,60,14,6,484,0,87,125,233,358,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Lancaster,2022-08-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,25,9,3,1,12,217,17,16,33,31,120,77,55,18,4,99,89,61,18,10,511,0,97,126,265,391,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Lancaster,2022-07-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,37,6,4,8,19,235,28,14,32,12,149,98,78,12,8,119,68,46,13,9,572,0,86,138,285,423,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,3,1,1,0,0,8,0,1,3,5,8
Lancaster,2022-06-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,37,14,2,3,18,232,22,13,38,25,134,58,43,12,3,88,69,53,8,8,489,0,98,140,215,355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lancaster,2022-05-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,8,4,41,14,6,2,19,233,33,10,19,30,141,72,48,18,6,121,78,62,11,5,557,0,92,145,271,416,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Lancaster,2022-04-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,29,11,0,5,13,242,31,10,25,20,156,60,42,16,2,136,78,65,9,4,552,0,86,122,274,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Lancaster,2022-03-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,23,12,1,1,9,210,41,19,28,18,104,53,39,11,3,119,110,89,8,13,519,0,106,133,282,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lancaster,2022-02-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,5,1,24,7,4,2,11,203,23,12,12,27,129,36,19,14,3,96,62,43,8,11,428,0,74,105,194,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Lancaster,2022-01-01,California,167481,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,23,9,1,3,10,173,20,14,13,19,107,43,30,10,3,113,102,81,14,7,460,0,66,95,258,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Lancaster,2021-12-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-11-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-10-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-09-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-08-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-07-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-06-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-05-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-04-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-03-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-02-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2021-01-01,California,,CA01996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lancaster,2020-12-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,5,0,7,6,1,11,2,2,1,6,156,15,8,17,13,103,37,20,13,4,104,85,63,6,16,405,0,53,76,226,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,3,3
Lancaster,2020-11-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,1,7,5,2,12,2,1,0,9,161,17,7,28,14,95,38,32,6,0,98,55,40,5,10,373,0,66,86,191,277,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,0,0,0,0,0,6,0,0,0,3,3
Lancaster,2020-10-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,4,1,24,7,0,3,14,227,25,13,43,16,130,47,37,7,3,120,74,60,4,10,498,0,97,127,241,368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lancaster,2020-09-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,6,5,1,14,2,1,5,6,170,22,8,34,19,87,47,28,17,2,77,57,49,5,3,371,0,83,103,181,284,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Lancaster,2020-08-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,7,7,0,19,2,1,1,15,184,19,14,31,13,107,60,44,14,2,95,61,49,3,9,427,0,77,104,216,320,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Lancaster,2020-07-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,6,6,0,24,4,3,4,13,212,17,18,22,18,137,53,34,18,1,81,62,58,3,1,439,0,75,106,196,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster,2020-06-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,11,9,2,30,3,2,2,23,173,14,13,21,21,104,58,42,11,5,126,89,81,3,5,489,0,69,112,273,385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lancaster,2020-05-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,0,0,3,2,1,21,1,3,3,14,233,19,14,37,20,143,65,55,9,1,92,72,61,7,4,486,0,90,114,229,343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Lancaster,2020-04-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,9,6,3,21,4,1,3,13,172,14,13,22,11,112,71,39,27,5,112,52,38,9,5,439,0,60,92,235,327,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,3
Lancaster,2020-03-01,California,157689,CA01996,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,3,0,8,8,0,28,12,1,1,14,217,14,11,23,24,145,44,32,8,4,117,43,38,0,5,460,0,72,111,204,315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,3,0,1,1,2,3
