agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Canyon County Sheriff's Office,2017-12-01,Idaho,58732,ID01400,0,0,0,0,0,3,3,0,0,0,0,0,0,24,4,0,1,1,18,11,7,4,0,16,9,6,0,3,63,6,9,36,45,0,0,0,0,0,0,0,0,0,0,18,4,0,1,1,12,1,1,0,0,4,2,2,0,0,25,6,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-11-01,Idaho,58732,ID01400,0,0,0,0,0,1,1,0,1,0,1,0,0,33,0,0,2,10,21,27,13,14,0,20,6,5,0,1,88,12,14,53,67,0,0,0,0,0,0,0,0,0,0,22,0,0,1,7,14,3,0,3,0,4,4,0,0,4,33,8,8,11,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,0,0,4,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-10-01,Idaho,58732,ID01400,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,1,2,19,22,9,13,0,25,8,8,0,0,79,4,5,55,60,0,0,1,1,0,0,0,0,0,0,24,0,1,1,2,20,3,2,1,0,1,2,2,0,0,31,4,5,6,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-09-01,Idaho,58732,ID01400,0,0,0,0,0,1,1,0,0,0,0,0,0,24,2,0,2,5,15,13,8,5,0,24,6,5,1,0,68,9,10,43,53,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,11,6,3,3,0,1,3,3,0,0,26,5,5,10,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-08-01,Idaho,58732,ID01400,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,5,2,21,28,15,13,0,35,9,8,0,1,101,8,8,72,80,0,0,1,1,0,0,0,0,0,0,35,1,0,5,2,27,2,2,0,0,2,1,1,0,0,41,8,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-07-01,Idaho,58732,ID01400,0,0,0,0,0,2,2,0,0,0,0,0,0,36,0,1,1,3,31,12,6,6,0,22,10,4,2,4,82,5,7,44,51,0,0,0,0,0,0,0,0,0,0,17,0,1,3,2,11,1,0,1,0,2,0,0,0,0,20,6,6,3,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-06-01,Idaho,58732,ID01400,0,0,0,0,0,1,1,0,0,0,0,0,0,25,1,1,3,5,15,15,7,8,0,17,8,7,0,1,66,10,11,40,51,0,0,0,0,0,0,0,0,0,0,21,1,1,1,6,12,2,1,1,0,1,2,2,0,0,26,9,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-05-01,Idaho,58732,ID01400,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1,10,26,19,8,10,1,16,2,1,0,1,74,11,11,37,48,0,0,0,0,0,0,0,0,0,0,21,0,0,1,8,12,1,0,1,0,4,0,0,0,0,26,9,9,5,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-04-01,Idaho,58732,ID01400,0,0,0,0,0,1,1,0,0,0,0,0,0,25,3,2,1,1,18,19,8,11,0,22,4,4,0,0,71,7,8,45,53,0,0,0,0,0,0,0,0,0,0,13,1,2,1,1,8,0,0,0,0,0,1,1,0,0,14,5,5,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon County Sheriff's Office,2017-03-01,Idaho,58732,ID01400,0,0,0,0,0,4,4,0,0,0,0,0,0,19,1,0,0,3,15,12,5,7,0,18,6,5,1,0,59,4,8,36,44,0,0,1,1,0,0,0,0,0,0,20,0,1,0,3,16,1,0,1,0,3,1,1,0,0,26,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
