agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cleveland Police Department,2017-11-01,Ohio,385351,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,37,37,0,178,0,0,0,178,1362,88,33,67,17,1157,505,355,150,0,850,277,270,6,1,3218,0,205,429,1632,2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2017-12-01,Ohio,385351,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,37,37,0,183,0,0,0,183,1231,80,34,46,31,1040,397,269,128,0,761,284,276,6,2,2907,0,191,425,1442,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-01-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,57,57,0,193,0,0,0,193,1221,101,41,57,24,998,342,234,104,4,706,289,282,5,2,2815,0,223,480,1337,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-02-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,44,44,0,173,0,0,0,173,1163,98,39,59,14,953,326,233,93,0,556,232,225,4,3,2500,0,210,433,1114,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-03-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,35,34,1,166,0,0,0,166,1352,124,39,75,43,1071,326,217,104,5,719,247,239,6,2,2847,0,281,484,1292,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-04-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,35,35,0,172,0,0,0,172,1422,146,37,70,32,1137,285,193,92,0,754,261,256,3,2,2942,0,285,505,1300,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-05-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,47,46,1,155,0,0,0,155,1826,142,44,97,24,1519,381,250,128,3,832,268,264,1,3,3510,0,307,510,1481,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-06-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,58,57,1,209,0,0,0,209,1807,158,49,115,30,1455,419,275,142,2,826,239,231,4,4,3569,0,352,630,1484,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-07-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,1,59,58,1,180,0,0,0,180,1815,115,50,108,32,1510,460,311,145,4,893,249,239,7,3,3665,0,305,552,1602,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-08-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,39,39,0,180,0,0,0,180,1785,118,49,103,37,1478,483,329,153,1,918,242,233,9,0,3653,0,307,532,1643,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-09-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,39,38,1,184,0,0,0,184,1758,100,42,101,28,1487,452,272,180,0,876,252,251,1,0,3571,0,271,504,1580,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-10-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,36,36,0,153,0,0,0,153,1569,117,38,69,27,1318,469,311,158,0,861,232,229,1,2,3323,0,251,443,1562,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-11-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,39,39,0,172,0,0,0,172,1345,75,39,77,21,1133,363,263,100,0,793,256,251,4,1,2977,0,212,432,1412,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2018-12-01,Ohio,384666,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,44,44,0,176,0,0,0,176,1453,131,41,60,29,1192,360,261,99,0,751,219,209,2,8,3013,0,261,491,1330,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-01-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,48,47,1,142,0,0,0,142,1235,76,32,69,26,1032,372,257,115,0,641,213,209,1,3,2657,0,203,399,1226,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-02-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,42,42,0,148,0,0,0,148,1321,112,30,68,25,1086,305,207,98,0,560,176,168,1,7,2558,0,235,431,1041,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-03-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,41,41,0,111,0,0,0,111,1586,106,42,97,28,1313,328,227,101,0,724,200,196,1,3,2995,0,273,430,1252,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-04-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,36,36,0,144,0,0,0,144,1744,127,47,74,27,1469,354,228,126,0,880,241,235,4,2,3407,0,275,463,1475,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-05-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,53,52,1,142,0,0,0,142,1859,137,45,96,41,1540,386,253,133,0,894,238,229,4,5,3578,0,319,520,1518,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-06-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,45,45,0,162,0,0,0,162,1897,118,52,110,24,1593,364,230,134,0,809,229,224,2,3,3515,0,304,520,1402,1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-07-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,59,58,1,195,0,0,0,195,1967,145,48,128,31,1615,385,244,141,0,931,282,278,3,1,3833,0,352,620,1598,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-08-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,48,48,0,194,0,0,0,194,1850,149,44,101,28,1528,389,242,147,0,973,242,235,3,4,3702,0,322,570,1604,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-09-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,34,34,0,178,0,0,0,178,1789,99,51,104,19,1516,383,256,127,0,960,216,212,1,3,3573,0,273,498,1559,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-10-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,43,42,1,172,0,0,0,172,1560,128,33,72,10,1317,375,243,132,0,959,228,225,2,1,3346,0,243,467,1562,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-11-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,44,43,1,157,0,0,0,157,1482,88,57,74,17,1246,348,237,111,0,808,269,267,1,1,3117,0,236,446,1425,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-12-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,35,34,1,151,0,0,0,151,1604,154,31,73,32,1314,335,224,111,0,951,263,256,4,3,3348,0,290,485,1549,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-01-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,36,35,1,142,0,0,0,142,1225,76,32,69,26,1022,370,256,114,0,636,212,208,1,3,2627,0,203,387,1218,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-02-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,41,41,0,148,0,0,0,148,1321,112,30,68,25,1086,305,207,98,0,553,175,167,1,7,2548,0,235,429,1033,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-03-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,36,36,0,111,0,0,0,111,1581,106,42,97,28,1308,327,227,100,0,720,200,196,1,3,2980,0,273,425,1247,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-04-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,30,30,0,144,0,0,0,144,1740,127,47,74,27,1465,354,228,126,0,872,241,235,4,2,3388,0,275,456,1467,1923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-05-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,48,47,1,142,0,0,0,142,1857,137,45,96,41,1538,386,253,133,0,887,238,229,4,5,3563,0,319,514,1511,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-06-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,42,42,0,162,0,0,0,162,1896,118,52,110,24,1592,364,230,134,0,802,228,224,2,2,3501,0,304,515,1394,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-07-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,55,54,1,195,0,0,0,195,1961,145,48,128,31,1609,385,244,141,0,923,279,275,3,1,3812,0,352,616,1587,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-08-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,44,44,0,194,0,0,0,194,1847,149,44,101,28,1525,389,242,147,0,968,240,233,3,4,3688,0,322,566,1597,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-09-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,34,34,0,177,0,0,0,177,1784,99,51,104,19,1511,382,255,127,0,946,215,211,1,3,3549,0,273,495,1543,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-10-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,42,41,1,172,0,0,0,172,1554,128,33,72,10,1311,371,240,131,0,945,226,223,2,1,3318,0,243,465,1542,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-11-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,41,40,1,157,0,0,0,157,1472,88,57,74,17,1236,345,236,109,0,796,263,261,1,1,3083,0,236,443,1404,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019-12-01,Ohio,381829,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,30,29,1,151,0,0,0,151,1597,154,31,73,32,1307,333,223,110,0,920,261,254,4,3,3301,0,290,480,1514,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-01-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,41,41,0,147,0,0,0,147,1415,96,42,76,19,1182,343,233,110,0,822,263,256,4,3,3038,0,233,428,1428,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-02-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,37,35,2,131,0,0,0,131,1299,59,23,72,17,1128,286,177,109,0,767,230,228,1,1,2755,0,171,344,1283,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-03-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,33,32,1,122,0,0,0,122,1478,98,40,73,25,1242,278,191,87,0,740,197,194,2,1,2857,0,236,400,1215,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-04-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,15,15,0,93,0,0,0,93,1509,149,42,61,13,1244,287,192,95,0,709,191,187,2,2,2815,0,265,384,1187,1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-05-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,40,40,0,162,0,0,0,162,1884,209,52,96,19,1508,413,297,116,0,737,236,229,5,2,3482,0,376,588,1386,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-06-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,44,42,2,134,0,0,0,134,2050,249,34,108,14,1645,337,206,131,0,753,264,259,5,0,3594,0,405,595,1354,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-07-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,0,46,44,2,127,0,0,0,127,2285,328,62,151,25,1719,338,202,136,0,866,276,268,3,5,3952,0,566,753,1480,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-08-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,33,33,0,164,0,0,0,164,2127,274,49,111,23,1670,332,203,129,0,870,282,276,2,4,3828,0,457,674,1484,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-09-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,0,17,0,31,31,0,142,0,0,0,142,1894,217,36,117,31,1493,299,179,120,0,770,285,274,3,8,3438,0,401,591,1354,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-10-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,47,46,1,154,0,0,0,154,1698,239,39,74,30,1316,308,193,115,0,694,265,253,6,6,3186,0,382,603,1267,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-11-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,24,0,44,43,1,114,0,0,0,114,1636,220,31,99,15,1271,249,166,83,0,629,247,242,2,3,2943,0,365,547,1125,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020-12-01,Ohio,379121,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,32,32,0,108,0,0,0,108,1520,183,28,86,20,1203,285,190,95,0,739,256,248,3,5,2952,0,317,469,1280,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2021-01-01,Ohio,379313,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,47,46,1,107,1,0,0,106,1689,198,40,101,21,1329,255,179,75,1,735,311,306,2,3,3153,0,360,523,1301,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2021-02-01,Ohio,379313,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,0,34,34,0,115,1,1,0,113,1491,115,28,88,29,1231,171,98,73,0,595,249,238,2,9,2665,0,260,419,1015,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2021-03-01,Ohio,379313,OHCLP00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,40,40,0,113,1,1,1,110,1780,184,30,75,33,1458,194,105,89,0,640,242,238,2,2,3022,0,322,488,1076,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
