agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Douglas County Sheriff's Office,2023-02-01,Colorado,219477,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,70,12,4,2,6,46,30,17,13,0,145,15,14,1,0,264,0,24,28,190,218,0,0,3,3,0,0,0,0,0,0,44,9,3,1,6,25,3,1,2,0,8,3,3,0,0,61,0,19,22,14,36,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,3,0,0,0,0,9,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2023-01-01,Colorado,219477,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,6,0,2,0,0,0,2,85,9,4,8,9,55,27,13,14,0,141,39,34,1,4,302,0,30,40,207,247,2,0,5,5,0,0,0,0,0,0,53,4,2,4,5,38,4,2,2,0,16,9,9,0,0,89,0,15,22,29,51,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,10,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-12-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,86,7,5,5,9,60,23,11,11,1,106,25,22,1,2,242,0,26,28,154,182,0,0,4,4,0,0,0,0,0,0,53,2,3,2,7,39,5,1,4,0,18,9,9,0,0,89,0,14,18,32,50,0,0,2,2,0,0,0,0,0,0,17,1,2,0,0,14,2,0,2,0,2,0,0,0,0,23,0,3,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-11-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,68,5,3,8,5,47,38,25,13,0,111,26,25,0,1,247,0,21,25,175,200,0,0,3,3,0,0,0,0,0,0,48,2,4,9,2,31,0,0,0,0,13,10,10,0,0,74,0,17,20,23,43,0,0,2,2,0,0,0,0,0,0,15,0,2,0,0,13,0,0,0,0,1,1,1,0,0,19,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-10-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,80,13,2,4,5,56,29,14,14,1,70,18,15,0,3,205,0,24,32,117,149,0,0,2,2,0,0,0,0,0,0,37,0,0,1,1,35,2,0,2,0,3,7,7,0,0,51,0,2,4,12,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,0,1,1,0,0,17,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-09-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,67,0,0,1,6,60,10,3,6,1,60,19,17,0,2,161,0,7,12,89,101,1,0,3,3,0,0,0,0,0,0,42,0,0,1,3,38,1,1,0,0,3,5,4,0,1,55,0,4,8,9,17,0,0,2,2,0,0,0,0,0,0,21,0,0,1,0,20,0,0,0,0,0,0,0,0,0,23,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-08-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,1,0,0,1,0,64,9,0,2,2,51,2,1,1,0,64,27,24,0,3,163,0,13,19,93,112,0,0,6,6,0,1,1,0,0,0,41,0,0,1,1,39,0,0,0,0,4,9,8,1,0,61,0,2,9,13,22,0,0,3,3,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,1,1,0,0,12,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-07-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,3,0,0,0,3,68,2,0,3,10,53,1,1,0,0,54,27,24,1,2,159,0,15,24,82,106,1,0,3,3,0,3,0,0,2,1,35,0,0,2,7,26,0,0,0,0,2,10,9,1,0,54,0,9,16,12,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,1,1,0,0,7,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-06-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,3,2,1,0,0,56,0,0,1,6,49,3,2,1,0,80,24,21,1,2,173,0,7,17,107,124,0,0,4,3,1,0,0,0,0,0,32,0,0,1,2,29,0,0,0,0,2,7,5,1,1,45,0,3,7,9,16,0,0,1,0,1,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-05-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,3,1,0,1,1,82,2,1,1,5,73,7,3,4,0,54,34,32,1,1,189,0,9,21,95,116,0,0,11,11,0,1,0,0,0,1,45,0,0,1,5,39,1,0,1,0,4,4,4,0,0,66,0,6,18,9,27,0,0,5,5,0,1,0,0,0,1,14,0,0,1,1,12,0,0,0,0,0,0,0,0,0,20,0,2,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-04-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,6,1,2,0,3,58,0,0,0,3,55,1,1,0,0,66,24,23,0,1,167,0,3,21,91,112,2,0,3,3,0,2,1,1,0,0,38,1,0,0,1,36,3,1,2,0,6,7,7,0,0,61,0,2,9,16,25,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,2,0,2,0,0,0,0,0,0,18,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-03-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,3,0,1,0,2,75,0,0,6,6,63,4,0,4,0,72,24,24,0,0,183,0,12,20,100,120,1,0,6,6,0,2,0,1,0,1,50,6,0,3,2,39,3,0,3,0,6,9,9,0,0,77,0,11,20,18,38,0,0,2,2,0,0,0,0,0,0,17,1,0,1,0,15,1,0,1,0,0,0,0,0,0,20,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-02-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,75,11,4,2,2,56,17,7,8,2,137,28,27,0,1,262,0,19,24,182,206,0,0,1,1,0,2,1,0,1,0,40,2,3,0,2,33,3,1,2,0,11,9,9,0,0,66,0,7,10,23,33,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,1,1,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2022-01-01,Colorado,218547,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,14,12,2,3,0,1,2,0,64,5,2,1,4,52,33,15,15,3,122,25,25,0,0,261,0,12,29,180,209,0,0,1,0,1,3,1,1,1,0,41,5,1,2,1,32,2,0,2,0,10,11,11,0,0,68,0,9,13,23,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021-12-01,Colorado,213896,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,5,4,0,1,0,73,4,4,7,7,51,39,18,18,3,154,47,47,0,0,323,0,22,32,240,272,0,0,3,3,0,1,1,0,0,0,47,1,1,2,5,38,3,2,1,0,19,17,17,0,0,90,0,9,13,39,52,0,0,2,2,0,0,0,0,0,0,11,0,0,0,2,9,0,0,0,0,1,1,1,0,0,15,0,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021-11-01,Colorado,213896,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,4,0,3,0,0,1,2,106,9,3,6,9,79,40,20,19,1,151,28,22,0,6,334,0,27,36,219,255,0,0,3,2,1,2,0,0,0,2,74,7,2,7,5,53,7,3,4,0,19,9,9,0,0,114,0,21,26,35,61,0,0,1,1,0,1,0,0,0,1,16,0,1,3,0,12,2,2,0,0,4,0,0,0,0,24,0,4,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021-10-01,Colorado,213896,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,7,0,3,1,1,0,1,98,11,5,7,8,67,34,17,14,3,146,33,33,0,0,321,0,31,41,213,254,0,0,11,11,0,1,0,1,0,0,70,3,1,6,3,57,3,1,2,0,19,10,10,0,0,114,0,13,25,32,57,0,0,4,4,0,0,0,0,0,0,29,0,0,1,1,27,1,0,1,0,4,0,0,0,0,38,0,2,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021-09-01,Colorado,213896,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,4,1,1,1,0,0,0,95,7,1,10,5,72,29,6,21,2,150,22,21,0,1,302,0,23,29,201,230,0,0,4,4,0,2,1,0,1,0,62,1,1,4,6,50,3,1,2,0,26,8,8,0,0,105,0,12,18,37,55,0,0,1,1,0,0,0,0,0,0,20,0,1,1,1,17,0,0,0,0,4,0,0,0,0,25,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021-08-01,Colorado,213896,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,101,7,10,11,5,68,37,24,13,0,138,23,22,0,1,307,0,33,41,198,239,1,0,4,4,0,2,2,0,0,0,56,5,8,2,3,38,5,3,2,0,19,6,6,0,0,93,0,18,25,30,55,0,0,1,1,0,0,0,0,0,0,14,0,5,0,0,9,1,0,1,0,0,0,0,0,0,16,0,5,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021-07-01,Colorado,213896,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,7,6,1,4,2,0,1,1,68,4,4,3,3,54,23,8,13,2,159,40,37,0,3,301,0,14,25,222,247,3,0,10,10,0,1,0,0,0,1,44,7,3,3,2,29,2,0,1,1,16,13,13,0,0,89,0,15,29,31,60,0,0,3,3,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,2,0,0,0,0,11,0,2,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas County Sheriff's Office,2021-06-01,Colorado,213896,CO01800,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,3,1,1,0,1,84,8,2,3,5,66,27,12,15,0,180,38,37,0,1,342,0,18,31,245,276,0,0,5,5,0,1,0,0,0,1,59,2,2,3,5,47,4,1,3,0,16,13,12,0,1,98,0,12,18,33,51,0,0,2,2,0,0,0,0,0,0,3,0,1,0,0,2,2,0,2,0,4,1,1,0,0,12,0,1,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
